"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"224",-0.0749780311816074,-0.0485196381135586,0.0604372469382564,-0.0152828442505039,-0.0364968555337616,-0.0135341361479747,0.00812172252686722,0.0350317758587617,0.0373989424189421,-0.0042828775897165,0.0165201492044842,0.0305725981472968,0.00464922274082379,0.0169889815885884,0.0166262481361628,0.227718899943719,0.168,0.579,0.041,31314,0.467,0.061,0.447,0.121,0.4461,2.174938,26.1,0.19095529725451,0.0205047169584411,0.302412403605397
"225",-0.0749780159756005,0.0731369616218339,0.0750670899127533,-0.00833563423864357,0.00150930780740156,-0.0383127934595378,0.0496297624792401,0.041809114040371,0.0512677772824913,0.00903547800341378,0.0410219585902235,0.0267239668147951,0.00523450261461347,0.023469547283313,0.276279002428055,0.552767926074069,0.137,0.586,0.065,32751,0.38,0.055,0.37,0.147,0.4538,3.2062685,27.8,0.165749147707507,0.266940591249679,0.302412403605397
"226",-0.0749780259008371,0.0972613444307793,0.0397325765685382,0.00300427436711776,-0.0276298615100754,-0.0304649554370793,0.0220394465115342,0.040725028508539,-0.0845402756821721,0.00428176258876012,0.0161323755683583,0.0273909796361388,0.00771994772198097,0.00756920716889763,0.0482438132166862,0.475659454387887,0.186,0.622,0.045,45195,0.428,0.059,0.347,0.078,0.4712,2.2650197,25.6,0.183540830179959,-0.121539271322985,0.302412403605397
"227",-0.0749780241760546,0.0632896309261233,0.0883980010713271,-0.0128557364078451,-0.00343040285980984,0.0744626470146616,-0.00851483552283915,-0.0147013977310837,0.0255962967880251,0.00488773961511476,-0.046222052028772,0.0379551037402468,0.0125167469248767,0.0167427640543664,0.163146466016769,0.345326388745764,0.153,0.581,0.055,27338,0.469,0.08,0.44,0.142,0.4265,2.4692643,24.2,0.179230395322977,0.196332535644419,0.302412403605397
"228",-0.074978015061597,0.0897678649473165,-0.0377907588281591,0.00840112119193629,-0.0366630247577255,-0.0496610632524778,0.0399749855911633,-0.00724651442414999,-0.0701819395202295,0.00371771799705688,0.000528812728281508,0.0202863715551334,0.00956631773019719,0.00215100047182265,-0.102127142250538,0.561749562924436,0.154,0.613,0.053,48178,0.348,0.051,0.337,0.087,0.4672,3.2064595,38.7,0.258639249342366,-0.0372765088602707,0.302412403605397
"229",-0.0749780168217623,0.073722701156153,0.0747246680478393,-0.00784148002918759,0.00350864190685832,-0.0395704726218543,0.0494004254219152,0.0409262885226469,0.0523867062805698,0.0101548789113053,0.0387265497159682,0.0284210519918537,0.00375522464079339,0.02294185550799,0.276279002428055,0.552767926074069,0.137,0.586,0.065,32751,0.38,0.055,0.37,0.147,0.4538,3.2062685,27.8,0.165749147707507,0.266940591249679,0.302412403605397
"230",-0.0749780785461617,-0.110616636647181,-0.453085481259422,0.161432808117129,0.0497281121890032,-0.0797515894096205,-0.0845885048101938,0.240871237140407,0.00157535172468451,0.00763000989206603,0.00775573952294584,0.0126486542587088,0.0103333122361654,-0.0178830810107714,-0.328928112983704,0.13261480787254,0.33,0.36,0.075,31110,0.518,0.058,0.444,0.073,0.4427,1.2322272,37.2,0.0951650038372985,-1.51874011360545,0.302412403605397
"231",-0.0749780165771506,-0.0758556507009301,0.0474452202242001,-0.0234465074596209,-0.00777202760946834,-0.0828388193006915,0.0287451523195921,0.0105844451097117,0.0603167168753025,0.0145135580571512,0.0322426126845348,-4.08941850237978e-05,0.00927217956179986,0.025975525324354,-0.0358365252614021,0.221761427215307,0.205,0.547,0.055,42749,0.366,0.046,0.371,0.084,0.4556,2.0527554,30,0.135943734199207,-0.114382712176944,0.302412403605397
"232",-0.074978029251028,0.050622306863518,0.0797561358177182,0.0779308688702904,0.0447129051419561,0.0627805589738752,-0.0485173483979659,-0.012930520327555,0.0111754173648769,0.000316894909948677,0.0210085045875664,-0.00222577079610209,0.0211841156757856,0.0292019907702294,0.260038018226624,0.294991821792975,0.223,0.464,0.087,27362,0.529,0.071,0.432,0.186,0.4817,1.709625,30.7,0.169150809673124,0.114067125996965,0.302412403605397
"233",-0.0749780269155845,-0.058010970953181,-0.814141824089911,0.0616854205836556,0.0262241377868725,-0.00825778519742722,-0.0458136998274496,-0.134836203525802,0.046447434531399,-0.00206907248785712,0.012600105512093,0.0212224033336094,0.0677982811782678,0.0037995970056189,-0.898330211639404,0.175355840731662,0.279,0.46,0.061,27861,0.49,0.094,0.464,0.163,0.4455,1.7069697,18.8,0.20720047006036,-0.196206347185972,0.302412403605397
"234",-0.0749780323319692,0.0862620843533405,0.124279982315659,0.00246287654466805,-0.0322614988034283,-0.0449522606245815,0.0377427743572871,0.0413757188167379,-0.0397218096176012,0.00476113151463484,-0.0446725729766282,0.0191988715978829,0.00540789330647293,0.00689766747710234,0.0918028205633163,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,-0.119019433209877,0.302412403605397
"235",-0.0749780253063147,0.0964193210344979,0.0406650432452552,0.00374924454295772,-0.0275114180394807,-0.0301827329125555,0.021121507112496,0.0420258428040806,-0.0841846689255644,0.00411040169229334,0.0145586600080706,0.0263582706396945,0.0079700730637937,0.00812230557332629,0.0482438132166862,0.475659454387887,0.186,0.622,0.045,45195,0.428,0.059,0.347,0.078,0.4712,2.2650197,25.6,0.183540830179959,-0.121539271322985,0.302412403605397
"236",-0.074978014897312,0.11307505111665,0.079283859744483,0.0100216093284818,0.134586364287263,0.0687036767838296,-0.0492121375717016,-0.0132126203605403,0.0406927714521266,-0.0117369303050153,0.0192622101130721,0.00981314837286572,0.0195339961711553,0.0216049740351473,0.367437928915024,0.72350045323566,0.11,0.526,0.119,23011,0.576,0.083,0.465,0.212,0.4719,2.156614,28.6,0.173814361464889,0.399021462648222,0.302412403605397
