"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.0685400165365635,-0.102060186862573,0.0527703645682926,0.030258073622581,-0.00449373973205946,-0.062728182716338,-0.00236160402680555,-0.00596471919526868,0.0110054974742388,0.00111333021756095,-0.0116751169069036,-0.00109135809459537,-0.0102138062704247,0.045730977304225,0.00882955640554428,0.144800777453839,0.214,0.547,0.053,29757,0.466,0.081,0.418,0.1,0.4121,1.6863816,20.3,0.227718862815884,-0.446749194529535,0.196286972565803
"2",0.0685400323719801,0.16746434235781,0.116663623091902,0.0173399082126447,0.0022171963112773,0.00938001479137659,0.0236184665204315,0.00160976988661961,0.00859168906026516,-0.0297826159604986,0.00454196153911801,-0.00125375054098773,0.0102884055024294,-0.00440978607416977,0.394809246063232,0.658676085515946,0.138,0.496,0.087,22853,0.559,0.083,0.453,0.199,0.4422,1.8670133,28.3,0.197681191074224,0.234098568023892,0.196286972565803
"3",0.0685400272318793,-0.0412757305758883,-0.0697058043652377,0.0111376898830734,-0.0107624036164559,-0.0383837710037513,-0.0254606826450606,0.00601981665265533,0.0218462278729042,-0.000850669403266439,-0.0335020058623828,0.0144991479741437,0.00400666042000913,0.000172143466306694,-0.0937193483114243,0.250404882181966,0.168,0.568,0.064,35169,0.361,0.048,0.388,0.104,0.4136,2.6043682,26.8,0.154498706737283,-0.18641884115609,0.196286972565803
"4",0.0685400329951631,0.131937352840995,0.0677534239113766,0.0196576590943994,-0.010156649596973,0.0701331390834831,0.0447135347879753,-0.00889036147478992,0.0221298622935961,-0.00730107346802743,0.0397821689597741,0.0155050954866375,0.00121514383329037,-0.0248280431376447,0.430191278457642,0.646872378111308,0.144,0.596,0.043,26932,0.61,0.098,0.412,0.13,0.4554,1.2724198,25.7,0.171401415144155,0.038940159565255,0.196286972565803
"5",0.0685400474783181,0.0206661086597107,-0.0876256071931016,-0.0365146493093087,-0.00593507771319956,-0.0207459652060851,-0.057885141088496,0.0163233975742433,-0.0189801087455736,-0.00471680244463279,0.0356112548052593,0.00859152737109108,0.0028494378661992,-0.0394586171228017,-0.119280204176903,0.594927088178787,0.154,0.681,0.042,68883,0.244,0.037,0.239,0.103,0.5099,4.2740474,33.8,0.613103589583476,-0.128386901963738,0.196286972565803
"6",0.0685400293745357,-0.118227018250972,0.0071625660517567,0.0253473648906501,-0.00778739693279325,-0.0820518838088865,0.0248662861088817,0.0226710565784195,0.00306418085589347,0.00772938371127959,7.69766768075375e-05,-0.00545041681925297,0.0120924731326995,-0.00565818994435294,-0.0476245917379856,0.114783454987835,0.183,0.542,0.063,31883,0.508,0.055,0.459,0.117,0.4357,1.9006485,33.9,0.150496040775462,0.0628364647208253,0.196286972565803
"7",0.0685400477173709,0.0208044677875199,-0.0876635183140186,-0.0365654044547764,-0.00555435783832009,-0.0211699468349761,-0.0579342621135523,0.0171214754383722,-0.0182377258982454,-0.00410590731051562,0.0365113762179182,0.00918339430532279,0.00071960570758451,-0.040929439422649,-0.119280204176903,0.594927088178787,0.154,0.681,0.042,68883,0.244,0.037,0.239,0.103,0.5099,4.2740474,33.8,0.613103589583476,-0.128386901963738,0.196286972565803
"8",0.0685399516425358,-0.0968102961270221,-0.336900095005016,-0.000658363182787773,-0.0455745690785506,-0.00880359202125676,0.0367244423012435,0.413531987483901,0.0228074772085481,-0.0442840901058368,-0.0166238709294951,-0.0282544334162059,-0.00375022519718133,-0.0145925873106378,-0.0546481795608997,0.127208480565371,0.358,0.38,0.068,21702,0.502,0.052,0.504,0.14,0.3839,-0.1100185,24,0.358916478555305,0.395304735493401,0.196286972565803
"9",0.0685400381057177,0.158512677930016,0.0890159863320815,0.0214305584993212,-0.0151856435664927,-0.0120768182941164,0.0113121613570498,-0.0176611301117251,0.0139522018532786,0.000967576826330217,0.0498623533629526,0.0216312997737862,0.00660648694345033,-0.0231950520944293,0.373712688684464,0.681513540882544,0.125,0.556,0.078,27521,0.504,0.064,0.434,0.145,0.4529,2.738296,34.2,0.171500954982236,0.464928682614783,0.196286972565803
"10",0.0685400476848257,0.0207389493755358,-0.0880766902270634,-0.0364341494049576,-0.00547258708184056,-0.0215782709642113,-0.0572683731618194,0.0160115557128448,-0.0182489777678548,-0.00368143651395264,0.0356228961278246,0.00888323818820803,0.00228456224837954,-0.0406009592350269,-0.119280204176903,0.594927088178787,0.154,0.681,0.042,68883,0.244,0.037,0.239,0.103,0.5099,4.2740474,33.8,0.613103589583476,-0.128386901963738,0.196286972565803
