"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0454667160368966,0.115849413118235,0.0906698602658035,0.0528735727095073,0.0698791989622513,-0.03468519729439,-0.0190952217053648,-0.0529903777067159,-0.000642834655177917,0.0161025945499339,0.0173911150673042,0.0150785103010517,-0.00476397334263786,-0.00310794732611714,0.217091977596283,0.427303786656544,0.158,0.601,0.057,41312,0.388,0.051,0.284,0.131,0.4819,2.788047,27.7,0.231310327186825,-0.123204196041627,0.667836550791842
"2",-0.0454667517041197,-0.0985261499132361,-0.255681332267576,-0.0384414269063873,-0.0557515953594923,0.015012046106368,0.0242087555721703,-0.0333963752729796,-0.0132695354844261,0.00243698378426493,0.0174655996805665,0.0636355087827649,-0.0066049365237579,0.0127552704815896,-0.411623924970627,0.200057405281286,0.275,0.475,0.083,28757,0.513,0.056,0.388,0.152,0.4234,1.0745845,26.6,0.29108327192336,-0.170199290053324,0.667836550791842
"3",-0.0454667093803687,0.129196657337557,0.0201433229913247,0.0634995944806585,0.0377474707582563,-0.00043995650862521,0.0162945673976722,0.116053399754048,0.00616049817028825,0.00964237774495326,0.0393173686069044,-0.00836142468358069,0.0582982779359558,0.00253614679615545,0.444621562957764,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.450820345986614,0.667836550791842
"4",-0.0454667409617455,-0.107602925621534,-0.247952549550864,-0.0406892173543396,-0.0190037480327075,0.0495785380921909,0.0229099602265404,-0.0331678113961314,0.0700812489944079,0.0185158829765273,-0.062179859179664,0.0116273762133655,0.0239567075977415,0.0106328864396943,-0.34876024723053,0.147442137989511,0.255,0.469,0.076,27582,0.494,0.069,0.5,0.161,0.4612,1.60642,19.1,0.161236253628224,-0.509508025361255,0.667836550791842
"5",-0.0454667087472554,-0.118833405499121,-0.345588268781054,-0.105703560688152,-0.0970606158597525,0.0154770556471277,0.0217468557781933,0.0291329320755461,0.0180434727493496,0.0175257153421652,0.0344264470211061,-0.018633198059432,0.057124396595526,0.0175807034416908,-0.520228207111359,0.0961358386915537,0.259,0.457,0.081,28700,0.481,0.084,0.462,0.124,0.4528,0.7206221,15.4,0.217666666666667,-0.556441860442774,0.667836550791842
"6",-0.0454667030581941,0.267277850057144,0.196770474366441,0.0311360100120353,-0.0476251837849025,0.0580078902508726,0.0121564640074172,0.0324924108558255,0.00780062385720032,0.0104368058539829,-0.0027905786603039,0.0239797543691241,-0.0935043884234962,0.0490247728296366,0.499696165323257,0.705796016540023,0.12,0.556,0.087,24422,0.488,0.083,0.41,0.225,0.4746,2.224481,23.1,0.169375443846051,0.483995847608051,0.667836550791842
"7",-0.0454667070825166,0.0561778140252135,0.125039027358047,0.071993459347287,0.0441620994374874,-0.0369825629606169,-0.0253084517684576,-0.0602909386194515,0.00642417519614401,0.0152010232359797,0.0163351502227328,0.0152985384053559,0.0054838985835478,-0.000651793531333336,0.187414705753326,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0534655206052221,0.667836550791842
"8",-0.0454667085953495,-0.118219477712024,-0.343740131787998,-0.105151489373727,-0.0983987944036264,0.0151877420954989,0.0207633089439389,0.0287570393082455,0.0197055701365684,0.0174529319195599,0.0333317688422442,-0.0194887159938307,0.0589227464379367,0.0161160314722841,-0.520228207111359,0.0961358386915537,0.259,0.457,0.081,28700,0.481,0.084,0.462,0.124,0.4528,0.7206221,15.4,0.217666666666667,-0.556441860442774,0.667836550791842
"9",-0.0454667709420619,0.53554853587176,-0.482025672313263,-0.0379098220816203,-0.112491827712483,-0.0144552919136873,0.00599175797308488,0.178482130464955,0.00152225300615693,-0.00878133950891424,0.0127955259472804,-0.104110125048173,0.0864342222680151,0.0145440486161792,0.0300776660442352,0.469682386910491,0.299,0.402,0.125,36739,0.466,0.089,0.437,0.197,0.493,0.18443736,18.1,0.166666666666667,-0.21748512727544,0.667836550791842
"10",-0.0454667071824757,0.0570553127620176,0.125620069356571,0.0692113235859926,0.0435703906049219,-0.0366946609273549,-0.0252572922306615,-0.0595865003870716,0.00529234168584746,0.0159996897726552,0.0171469006618491,0.0146966412433619,0.00582172487554862,5.49798005325397e-06,0.187414705753326,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0534655206052221,0.667836550791842
