"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.109536457431508,0.0909200031814331,0.0889706949873859,0.000307812251370571,-0.00759707110787216,0.0204316205801361,0.0136528568352621,0.00671076471536877,0.0388676780567747,0.0393392652757431,0.0816308710038027,0.0585919329739393,-0.035591800604924,0.0240541285650586,0.310752272605896,0.325772868628453,0.146,0.575,0.056,28778,0.476,0.092,0.523,0.173,0.4757,2.2814236,21.3,0.118856756299679,0.622489258266622,0.288834405384732
"2",-0.109536460515544,0.183811359777802,0.0721647940512342,0.0347179439909035,0.03696059955821,0.00999556869870773,0.0137536709829429,0.103498519408353,0.0201265906765079,-0.0127857314367301,0.00917533429868016,0.0886116492140893,-0.0453880724396947,0.0192700304017222,0.424375772476196,0.439236383613248,0.161,0.48,0.087,22839,0.515,0.08,0.541,0.197,0.4689,1.9485196,20.9,0.124431277113533,0.953163019172171,0.288834405384732
"3",-0.109536449622816,0.0788515629359755,0.0750656461741909,-0.0131420220282935,0.0110698218987582,0.0281109640779056,0.0145698909202583,0.0862241276585016,-0.0108771212415027,-0.114022796458571,-0.0376372883644085,0.0871287483902909,-0.0425486088416334,0.00173264528396108,0.0549890846014023,0.413217321997875,0.098,0.403,0.08,22400,0.461,0.107,0.435,0.129,0.4227,1.8584358,22.2,0.197914959184343,-0.255495080370616,0.288834405384732
"4",-0.109536468953149,-0.10967791761759,0.0223336088136312,0.00843904638670877,0.0476622481409718,0.0142429183890793,-0.0121938134394568,0.0810968523504561,0.00769844988233605,-0.0106566893002355,0.000507979709998437,0.0892153844923596,0.0392200227091782,0.062178528046241,0.130530133843422,0.151415829348235,0.186,0.577,0.031,33692,0.464,0.067,0.447,0.088,0.3828,2.23419,33.8,0.10617187062055,-0.384537838732405,0.288834405384732
"5",-0.109536466119329,-0.158816868702777,0.090984148456759,-0.013965531954898,-0.0129773166379376,0.0127006416184596,-0.000505255879113093,0.0317401961095708,0.00376348351604937,0.0344882694710077,-0.0422667353343673,0.0974159278827443,-0.0186925742464794,-0.0393639208007126,-0.125032022595406,0.175980325181036,0.162,0.499,0.073,23097,0.587,0.048,0.546,0.204,0.4122,1.6226773,22.6,0.132197220383852,-0.95009282839867,0.288834405384732
"6",-0.109536452169395,-0.640367696338616,0.0653564903886268,0.0220298029364232,0.00276939948991793,0.00152639216588164,0.0284682314367948,0.0509008110871682,0.0148636214451151,0.0288768682051299,-0.000111117842091026,0.0447553406054818,0.0628647408772094,-0.00668376571176196,-0.434287369251251,0.0285857344439893,0.165,0.472,0.072,20849,0.548,0.104,0.542,0.219,0.4584,1.617606,27.9,0.113967329365582,-0.95009282839867,0.288834405384732
"7",-0.109536493342113,0.1683682142734,0.035078959852466,0.010059378626707,-0.00912362725203644,0.0720390494722343,-0.0617542499171396,0.100347910051931,0.0742759477585654,0.0416167912123456,-0.0513921921911848,0.0890908737048281,0.00205774804160781,0.0117209392289126,0.372849255800247,0.355127939857921,0.184,0.48,0.051,19229,0.646,0.118,0.575,0.216,0.4152,1.3888623,25.9,0.098434004474273,0.603990521386458,0.288834405384732
"8",-0.109536485908848,0.254378648339863,-0.0756658755668986,0.0185992623102758,-0.00931358635773187,0.009330288772557,0.0276952080556267,0.123737234541574,-0.00792431129709644,-0.0686031891242259,-0.0133049792400111,-0.0196798531414625,0.0806180010138434,0.0169113450768637,0.227241709828377,0.403855659911023,0.229,0.425,0.062,24510,0.408,0.073,0.491,0.165,0.4601,1.3769356,29.4,0.120897043832824,0.513472555114293,0.288834405384732
"9",-0.109536460037549,0.0214463436715678,0.107379794562399,0.00910101767980045,-0.00291061805151935,0.0624523756379742,0.0130326219808424,0.0536659558149171,0.000554882692107976,-0.0289495358924476,-0.00837247684199638,0.0719256599440094,0.00893032312533677,-0.00318341071086175,0.195536449551582,0.302004471078883,0.127,0.516,0.07,29741,0.436,0.122,0.421,0.155,0.4535,1.9381585,22.9,0.142675765751468,-0.281839158462251,0.288834405384732
"10",-0.109536451449148,0.272324981710089,0.0791797566323362,0.00618997462642035,-0.033904775486067,0.0110106879351542,0.0127232546860282,0.0798452167823265,-0.041453533035145,0.0526189973893276,0.0317145187413918,0.0475850843029811,-0.0451557096379191,0.0336200142006089,0.396761983633041,0.46702366337891,0.134,0.534,0.046,22863,0.417,0.086,0.424,0.303,0.5381,1.9960028,19.2,0.115906466512702,0.669508279193638,0.288834405384732
"11",-0.109536490459961,-0.12911862317643,0.0139191379304391,0.00844794428613668,-0.0151180685096115,0.00279587796467612,0.00992035369914522,0.00897883613031455,-0.00891522895576026,-0.053893206540086,-0.0379773306570367,-0.450135883163576,0.0207866343950078,-0.00638271497849465,-0.746228754520416,0.145631067961165,0.192,0.575,0.053,24852,0.444,0.128,0.488,0.133,0.4317,0.55280125,21.5,0.152348993288591,-0.95009282839867,0.288834405384732
"12",-0.109536470530862,0.20543269109112,0.0880111958109031,0.00573620034318996,-0.00775825058795002,0.0140482736162807,0.0183763138058075,0.0544827824017564,-0.00315770606089013,0.0776881395583419,0.0476550104074694,0.0560791938060715,-0.0170507537014547,0.0223032411888714,0.452309846878052,0.439834398343983,0.148,0.507,0.061,22453,0.465,0.097,0.51,0.244,0.5367,1.6925986,20.3,0.123812949640288,0.331377444299737,0.288834405384732
"13",-0.109536465291414,-0.00286384082701429,0.0958857148105329,-0.0809243777023525,-0.00071612301638467,0.0626089701833526,0.00205562969512944,-0.0177917890265,-0.020184516246596,-0.130941599988895,-0.0705103707394407,-0.289512635076493,0.109768404134171,-0.00148679500697835,-0.454149812459946,0.237507489514679,0.153,0.323,0.079,17872,0.499,0.152,0.516,0.168,0.4305,0.99991506,29.1,0.148642634623943,0.162857649054067,0.288834405384732
"14",-0.109536481612705,0.119555853481153,-0.183832650155923,0.0369105248642222,0.00321033748782349,0.0242801639225615,0.00909170530771508,0.0442241870991827,-9.47394543296337e-05,-0.0413536136329178,-0.0217826570353325,0.0283994384876159,0.0741559059807656,-0.0455556706192692,-0.0623276978731155,0.277066269545793,0.271,0.479,0.069,27569,0.481,0.114,0.492,0.151,0.4413,1.7361447,34.8,0.130335365853659,0.250087934498527,0.288834405384732
"15",-0.109536464506937,0.118870193777136,0.0731516369074855,0.0328346736836784,-0.0115669348531677,0.00161198966770922,0.00730319943014179,-0.00632548229726121,-0.0410466026434121,-0.0258710132611237,0.102376796217717,0.00495374707080258,0.0494000018178841,0.000886417531417983,0.197042137384415,0.34665489070435,0.166,0.473,0.078,22477,0.507,0.146,0.457,0.185,0.4991,1.5801855,25.2,0.152167588012802,-0.95009282839867,0.288834405384732
"16",-0.109536454886941,0.0279824495365356,0.0739057523327234,0.0225660535673091,-0.0193879504080963,-0.02222205383755,0.0394021984118064,-0.0118866516623794,-0.00044066660725295,-0.00994447462335587,-0.015609671569516,0.0545054676333605,0.0135973046896665,0.0215081489260765,0.0644394233822823,0.25147961609216,0.154,0.611,0.052,31671,0.384,0.095,0.412,0.125,0.4384,2.6308355,25.9,0.112889637742207,0.400593027696804,0.288834405384732
"17",-0.109536469712366,0.132582584253746,0.0652453482039236,0.00910089917649919,-0.00047797271059442,0.0170368353419135,0.00648472345881031,-0.00971995428733572,-0.0078920569535596,-0.0440802743471077,0.075906749198744,0.107515447878049,-0.0742380416484686,0.0261521180047038,0.194079920649529,0.362106818887687,0.164,0.502,0.056,27095,0.447,0.138,0.503,0.166,0.4995,2.0226812,18.9,0.0937696492523032,0.309001420160124,0.288834405384732
"18",-0.109536455723022,-0.2267116726339,-0.169820377145575,0.0158968006702117,-0.013067868452544,0.0544381752801534,-0.0207314316840654,-0.0328575313019407,0.0122528519828284,-0.0127298688624424,0.0120483201714127,-0.205955522058862,0.0250160955133558,0.0360098888367444,-0.635748624801636,0.115613987530496,0.258,0.574,0.043,41792,0.446,0.134,0.433,0.088,0.4633,1.4419785,39.9,0.173390557939914,0.213322636851945,0.288834405384732
"19",-0.109536480107365,0.213851359419345,-0.100061401372637,-0.00143667020410155,-0.0402007289931599,-0.0245907737181399,-0.00772649379219086,0.109910363548703,0.0072135640473464,-0.0302018399494426,-0.046123298789157,-0.0947752265211623,0.124862963009665,-0.0421089289467458,-0.0409235954284668,0.338398182334564,0.231,0.545,0.03,31174,0.511,0.065,0.521,0.124,0.4208,1.3481112,35.2,0.0815423514538559,0.232746079530559,0.288834405384732
"20",-0.109536474754887,0.150130943313579,0.0233742962514368,-0.0661065301552944,-0.00510894228721559,0.0526876097213723,0.00716089785844633,-0.138928043739387,-0.0499694429591549,0.124036725365007,-0.00733494807775971,-0.269164987576874,-0.000275094718690316,0.0289881160000902,-0.260045886039734,0.411279493573758,0.194,0.461,0.066,18245,0.608,0.174,0.537,0.243,0.3824,0.9064667,23.6,0.110874200426439,-0.95009282839867,0.288834405384732
