"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0182682303463742,0.160272890758984,0.0569098088909427,-0.0027760023764732,0.000366115841538783,0.0235724167456074,0.0460793954531304,0.0117772483452379,0.00503911382138928,0.0108293522872809,-0.00944450984104365,-0.0052132111088333,-0.000183756010318704,0.00920798630990126,0.288168609142303,0.596343835929094,0.09,0.617,0.064,24380,0.53,0.143,0.391,0.152,0.4057,1.884757,21.5,0.168591873243036,0.3174902258931,0.497348512795917
"2",-0.0182682316803931,0.057095894378551,0.0222145215316805,0.00233557374060429,0.0216267605123306,-0.01548773854812,-0.0147893273990141,-0.00538857541087269,0.00678840646355163,0.00288908785884285,0.0745057268251487,-0.00888993660098009,-0.000400223574347202,0.0272789048641571,0.151510834693909,0.280226909400089,0.18,0.518,0.081,29506,0.421,0.062,0.407,0.191,0.4944,2.1268995,20.9,0.184472483221476,0.0493248746161865,0.497348512795917
"3",-0.0182682316277295,0.0565952624001742,0.0222691042811604,0.00268842193829853,0.0206614692015728,-0.0145456691153576,-0.0133682068861309,-0.0055792852084886,0.00687760157231427,0.00215741713851459,0.0744807925235251,-0.00932552893833729,-0.000347506204159855,0.0272152018876232,0.151510834693909,0.280226909400089,0.18,0.518,0.081,29506,0.421,0.062,0.407,0.191,0.4944,2.1268995,20.9,0.184472483221476,0.0493248746161865,0.497348512795917
"4",-0.0182682301589497,0.160914770254935,0.0569793544739552,-0.00310627464180946,-0.000177976329109323,0.023969619508589,0.0465215613655755,0.00994002008275731,0.00588119125636194,0.0116639006788041,-0.0104121129949081,-0.00520785980905532,-0.000224300859273427,0.00969495591662321,0.288168609142303,0.596343835929094,0.09,0.617,0.064,24380,0.53,0.143,0.391,0.152,0.4057,1.884757,21.5,0.168591873243036,0.3174902258931,0.497348512795917
"5",-0.0182682234276371,-0.144988170020727,-0.0268511333238469,-0.00829727895880627,0.0339457408225358,-0.000388936378118637,0.0160369347558899,-0.00135508293124983,0.00783046949474748,0.0112690788430809,-0.000713181859503715,-0.00256713706627721,-0.00564417215987511,-0.0668408679523284,-0.206831976771355,0.200057405281286,0.275,0.475,0.083,28757,0.513,0.056,0.388,0.152,0.4234,1.0745845,26.6,0.29108327192336,-0.297214139543963,0.497348512795917
"6",-0.018268235884096,-0.23854216520814,0.0497760501332684,0.00629442444600413,0.00917213006887221,-0.00935222479755742,-0.00141509297327477,-0.00952089137592658,0.0086148737519832,0.00858573091122022,0.0196997293950471,-0.0175992048110995,-0.00410315145110508,-0.00329022017695681,-0.199948251247406,0.154376316752554,0.158,0.574,0.056,31146,0.394,0.053,0.411,0.137,0.4545,2.4718614,22,0.165160701479888,0.177924051225348,0.497348512795917
"7",-0.0182682259790244,-0.123871488402218,-0.0175967363470198,-0.0155653115634063,0.0236691407453998,-0.0123376854715542,-0.00962698719863136,-0.00232380009682528,0.0025678930955416,0.0138612827008809,0.00617323565589071,-0.0214419848434545,0.00542487579914342,-0.033683038651178,-0.203018844127655,0.194689988088521,0.225,0.473,0.069,28862,0.488,0.069,0.463,0.14,0.4203,1.842498,33.1,0.181393079331517,-0.106466277388997,0.497348512795917
"8",-0.0182682271465609,0.125292535442614,0.0438055168102181,0.00287352841243245,0.0110848254964923,-0.00683903249446097,-0.0203540748189146,-0.0163013167769612,0.00896732069734365,0.0098906422660421,0.00737080942837,-0.0142399067798506,0.00443042203536896,0.00733697438610026,0.145050004124641,0.552767926074069,0.137,0.586,0.065,32751,0.38,0.055,0.37,0.147,0.4538,3.2062685,27.8,0.165749147707507,0.123295490364824,0.497348512795917
"9",-0.0182682270219373,0.132623812441871,0.0176851195806627,0.00730510074037703,0.00345964878249433,0.07449994107961,0.0450703450623084,0.011474367123267,0.00897919225948364,0.00409324874680938,0.00973108997306094,0.00193210322626902,-0.00220907390855731,0.0139959654480913,0.310372620820999,0.485344581069488,0.159,0.527,0.053,22668,0.597,0.086,0.406,0.175,0.4442,1.3346267,22.2,0.15672184828088,0.204159822008185,0.497348512795917
"10",-0.0182682206075948,-0.223955092633282,-0.0738324013613109,0.00812964676783281,0.0253519384057443,-0.00537122560266679,-0.0111936254174956,0.0140537207491993,0.00955619227457524,0.00776592001485274,-0.000290826104326916,-0.0353264949824672,-0.00559336042135259,0.00160685046419185,-0.307366997003555,0.172206600169779,0.288,0.449,0.077,30283,0.478,0.076,0.426,0.145,0.4362,1.6481332,22.1,0.164617438347502,-0.55211223357992,0.497348512795917
