"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0359173515227387,-0.0920699566347902,-0.533851930745655,0.00698354919439272,0.00949497292672809,-0.106387704818916,-0.0615236657339052,0.0171188902549828,-0.0154500053053959,0.00501406359346054,0.0285962660783582,-0.00632862082604164,0.173759866640216,0.0130193456941186,-0.597542285919189,0.21842879075698,0.267,0.41,0.069,31987,0.444,0.047,0.441,0.099,0.449,1.8251548,32.7,0.118665763120247,0.343535204846079,-0.225444546834582
"2",-0.0359173378850213,-0.000109246006539734,0.153483124029927,0.00918628323628946,0.000805468258776976,0.0206365406871837,0.022279893163431,-0.00597378158881937,-0.0195927646233538,0.0209992538933442,-0.0367440740963329,-0.0322616499460432,0.0189717745377362,0.0448718404998156,0.160635307431221,0.596343835929094,0.09,0.617,0.064,24380,0.53,0.143,0.391,0.152,0.4057,1.884757,21.5,0.168591873243036,0.200648867529127,-0.225444546834582
"3",-0.0359173483001054,0.032262294360856,0.0846853044667419,0.00459504876686114,-0.0491028148532274,-0.0680029767058215,0.0162710531222958,-0.0126470375646907,-0.0382279062140224,-0.0179904371598399,0.0299513660136972,0.00568213807709475,0.0212420525909052,-0.022324874305251,-0.0495241433382034,0.367667656451342,0.19,0.621,0.044,42178,0.406,0.061,0.344,0.092,0.4536,2.4965785,25.6,0.180040698932054,0.123855637858152,-0.225444546834582
"4",-0.0359173060604403,-0.03208458675465,-0.712114419687744,0.00145821434102398,-0.016954232319187,-0.109730755968196,-0.0436652944086902,0.0366266846084219,-0.0507310438960744,0.0212742104954532,-0.00778179712760664,0.0243372687619362,-0.287388317309583,0.0229082396211075,-1.18976318836212,0.168595927116827,0.271,0.484,0.054,35198,0.476,0.031,0.373,0.121,0.4667,0.8672581,19.8,0.169806279225117,-0.444644538372553,-0.225444546834582
"5",-0.0359173530662095,-0.0442392268009517,-0.0252903960504826,0.00578172981229424,0.0271087835098075,0.0385043173201636,-0.0238878558077398,0.00403576509676094,0.058592867197905,-0.0140186599072208,-0.00827586250015502,0.133799988106971,-0.010052266195684,-0.00757621498716144,0.0985656157135963,0.105381165919282,0.247,0.495,0.07,26742,0.456,0.058,0.48,0.103,0.3668,0.49556103,20.5,0.186991869918699,0.746752819537152,-0.225444546834582
"6",-0.0359173456310448,-0.0625889765177104,0.0723012589150515,-0.00120981946011403,0.00539064832810026,0.021532170819599,-0.0140758165130956,-0.00429810305231188,-0.00536223923466386,0.0175976455399404,0.0474886722179727,0.0203660945860505,0.00136784089020768,-0.00559510256545137,0.0569969192147255,0.178352746190323,0.236,0.475,0.064,29521,0.444,0.069,0.374,0.156,0.4544,1.078511,21.9,0.172272945699183,-0.77324856452654,-0.225444546834582
"7",-0.0359173521552962,-0.0850712851150206,0.108177759165747,0.00778082356983096,-0.0543190256241987,-0.0431109138757506,-0.00521881748720204,0.00419170930196363,0.0180254404462892,0.0229409057463366,-0.00422349199906076,0.0420202205105471,0.0409886951680184,0.0476751514292944,0.0639398172497749,0.123032417255169,0.199,0.548,0.043,32221,0.474,0.04,0.433,0.128,0.4084,0.8625164,29.9,0.108866222047862,-0.543021254278553,-0.225444546834582
"8",-0.0359173521303546,0.0171466882496067,0.13107765670656,0.00670109908512808,-0.0168523289449985,-0.0463092593518198,0.00342835512329759,0.0225355844001775,-0.0384328646243684,0.0244657739637825,0.0175780348965032,0.0131028924849009,0.0526997973991198,0.0574321350324499,0.208656206727028,0.544414130810751,0.137,0.595,0.06,38073,0.366,0.078,0.341,0.116,0.4627,2.8992262,26.5,0.168342607020148,0.176237976500303,-0.225444546834582
"9",-0.0359173418498987,-0.0906905742884924,0.096374489761243,0.00400769545544891,0.00601823388934501,0.0346580912495949,-0.00960905130128836,-0.00794894400596633,0.0142985002905729,0.0185912113055173,-0.0402657416217745,-0.0302395688661598,-0.00619335902902874,0.0399939061184996,-0.00692246621474624,0.150862068965517,0.183,0.548,0.066,27345,0.479,0.071,0.452,0.133,0.4213,1.7537913,22.8,0.157420983277964,-0.101078747681675,-0.225444546834582
"10",-0.0359173544453328,0.00434608603393679,0.119161423756415,0.00442198026487305,-0.0372379209211065,-0.0446975917733225,-0.000945495864653348,-0.0105216007165298,-0.0359770521831487,0.0333433918909531,0.0188418104719033,0.012570835084749,0.0639567707443134,-0.0246586266371677,0.0666866526007652,0.303060131294074,0.13,0.66,0.049,39245,0.337,0.067,0.341,0.138,0.4701,3.2754288,27,0.320440263213912,0.169693788763969,-0.225444546834582
