"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.174240531138846,0.115639082094562,0.299384175777674,-0.158610620266305,-0.039942563651535,-0.107951471524484,-0.0135296186818277,-0.00419534408263342,-0.0223207158706269,-0.0239573121198622,0.0669303699737377,0.250313393624124,0.0919967066203912,-0.0687744003939616,0.559222221374512,0.677903789874644,0.1,0.478,0.076,22373,0.558,0.075,0.425,0.182,0.4272,2.0414097,22.8,0.183489145935668,0.830636010972518,0.537065577760208
"2",0.174240530430749,0.116637801552504,0.299604287764864,-0.158798565541277,-0.0416362412498844,-0.10720900878579,-0.0147624884013472,-0.00947415129050109,-0.0214929812154614,-0.0247836825270942,0.0681398202857823,0.252148982380745,0.0931998118833572,-0.0665919032205962,0.559222221374512,0.677903789874644,0.1,0.478,0.076,22373,0.558,0.075,0.425,0.182,0.4272,2.0414097,22.8,0.183489145935668,0.830636010972518,0.537065577760208
"3",0.174240508575759,0.0104222441537176,-0.00347815351906158,-0.127077541213699,0.02464353726742,-0.0420764380148312,-0.044546035225868,-0.0479362883575,-0.0107734309675436,-0.0194854445854066,0.0208897658963857,0.176280980652485,0.0230098562267013,-0.0540023242528012,0.0801112577319145,0.233122212109131,0.174,0.53,0.046,37493,0.396,0.047,0.399,0.087,0.4166,2.8369906,30.6,0.245759322432655,-0.33090496454981,0.537065577760208
"4",0.174240502176512,-0.117832787246485,-0.0478505464710487,-0.0790990469643919,-0.0457344733541949,-0.026642435805153,0.00808465655345084,-0.00428190197443071,-0.0274598862888636,-0.0197145978705948,0.0612446574897114,0.00414342409594497,-0.0158756845361693,-0.0680325546556674,-0.20481064915657,0.166114274745665,0.207,0.495,0.071,27127,0.512,0.073,0.426,0.131,0.4252,1.5261966,28.5,0.162242748339005,0.103044508780363,0.537065577760208
"5",0.174240520232476,0.0544431448837158,0.164513888377701,0.0616315552126154,-0.00438078722750944,-0.0680376238938797,-0.0416394242490437,0.0050076218275175,0.0219492926307164,-0.0229742907825335,-0.0238449526660045,0.224411518664185,0.0149911203621236,-0.0135431757092362,0.546768426895142,0.568048474751399,0.135,0.58,0.064,23459,0.568,0.131,0.448,0.174,0.4439,1.7665402,19,0.164682252286181,1.31885002581346,0.537065577760208
"6",0.174240479122406,-0.0253175056566442,-0.0968348299134126,-0.0758551867685861,-0.0470679127212745,0.004829719248323,-0.0882322810584557,-0.0390190498668412,0.0623213924892631,-0.0217572483043218,-0.0214297909507829,-0.0884076848628224,-0.026197190153408,-0.0453135753778941,-0.334040611982346,0.105381165919282,0.247,0.495,0.07,26742,0.456,0.058,0.48,0.103,0.3668,0.49556103,20.5,0.186991869918699,-0.570635149179058,0.537065577760208
"7",0.174240465284311,-0.0209253462798862,-0.047900857896589,-0.00605410252486703,-0.0548926591204228,-0.0744192605526825,-0.0554178943965698,0.00232388260740713,-0.0248493842278333,0.02127690228468,0.00730354540583396,0.039339030132348,-0.00604928762658665,-0.0361107198494869,-0.0821356177330017,0.172206600169779,0.288,0.449,0.077,30283,0.478,0.076,0.426,0.145,0.4362,1.6481332,22.1,0.164617438347502,-0.570635149179058,0.537065577760208
"8",0.174240528732139,0.147750040749507,0.160049728783663,0.0770020224003243,-0.0568900266797054,-0.0216276239086507,-0.0220974212276472,-0.00925383533425432,-0.00940842696670251,-0.0396248185771753,-0.0283473251968105,0.144781394760514,-0.0288814258921318,-0.0144877262226566,0.473205089569092,0.705796016540023,0.12,0.556,0.087,24422,0.488,0.083,0.41,0.225,0.4746,2.224481,23.1,0.169375443846051,0.475043260585767,0.537065577760208
"9",0.174240485549804,-0.110280156522279,-0.121561228227938,-0.0457130923938408,-0.0512549031113379,-0.028712585013816,-0.0378878354575488,-0.00251078544646237,0.0381202639866288,-0.00958834943052156,-0.0890226401376308,0.0407200446523804,-0.0196352380991063,-0.0543256253966221,-0.317411601543427,0.147442137989511,0.255,0.469,0.076,27582,0.494,0.069,0.5,0.161,0.4612,1.60642,19.1,0.161236253628224,-0.570635149179058,0.537065577760208
"10",0.174240562111701,0.0628956333957612,0.081351944667579,-0.00134377586802732,-0.0248468560816121,0.0655345201596477,-0.0164861120009157,-0.0249862709456878,-0.0725059851449284,-0.0671112889030824,-0.00308825848909658,-0.288562597931454,0.0157890857484633,-0.149465866782418,-0.248585268855095,0.661835255690517,0.109,0.576,0.067,20248,0.626,0.165,0.415,0.256,0.4486,1.0162324,18.6,0.22322754895341,-0.570635149179058,0.537065577760208
"11",0.174240479182451,-0.0295097772563702,-0.089626794799032,-0.0868896239470351,-0.0236409874352785,-0.0170127937896467,-0.0479360512222707,0.00173905606014685,-0.0048594696028153,-0.0282565996325806,-0.0577213935891725,-0.16177228899789,-0.00702570986620913,-0.0381072227054551,-0.416379123926163,0.178352746190323,0.236,0.475,0.064,29521,0.444,0.069,0.374,0.156,0.4544,1.078511,21.9,0.172272945699183,0.425815998345115,0.537065577760208
"12",0.174240560427418,0.0749023255083301,0.0762489326725317,0.0660382514091896,0.00708131414887369,-0.0339208142024095,-0.0238816845197094,0.0281096097185223,-0.0291152646694305,-0.00435321257639815,-0.0931099554946818,0.0639065962711209,-0.0341027103122929,-0.0444234161387576,0.227620512247086,0.737960456555874,0.133,0.607,0.061,34156,0.403,0.096,0.363,0.149,0.5002,3.3933132,31.8,0.204150635323381,1.0344155153139,0.537065577760208
