"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00476111165096467,0.00779229125997295,0.0476085457578067,-0.00548398580256613,-0.00810558022106251,0.0341190851063023,0.0284527362640259,-0.266175538746878,0.0262797449188169,-0.00274622797310326,0.0148139447179529,-0.0195183001521501,0.0908621762699636,0.0184873454098656,-0.0383748598396778,0.104688905400649,0.174,0.549,0.05,23602,0.5,0.041,0.523,0.179,0.4764,1.9856144,18.9,0.142080530728831,-0.0672283081057652,0.213742212560499
"2",-0.00476112303335881,0.0356754404827836,-0.00402335147996323,-0.039581705347014,0.0101558562976957,-0.112970397612486,-0.0599566229041141,0.0333700881349001,-0.0156813640552287,0.000786699082113105,0.00268795001372791,-0.00313585987614214,-0.000396267861348054,0.020695440184493,-0.137135192751884,0.426384487135197,0.139,0.601,0.062,36819,0.375,0.139,0.442,0.124,0.4646,2.9556766,28,0.138590875286966,-0.217207514197925,0.213742212560499
"3",-0.00476109867917269,0.0607745823945195,-0.105436866509743,0.00696895309223547,-0.00269661552254151,0.0406386383162149,0.040535521700671,0.0282355515895938,0.0469339746179673,-0.00535836394648138,-0.0435677627378954,-0.0252077104542844,0.00286724803445018,0.00772881347333166,0.0476548708975315,0.0509361458588832,0.255,0.405,0.057,19697,0.525,0.121,0.534,0.207,0.4256,1.3049895,23.2,0.122845888724766,0.522376393745597,0.213742212560499
"4",-0.0047611062999753,0.0270050093949829,0.0108213099773786,-0.0129144554242045,-0.0135192105271652,0.0295199221958492,-0.0225277282453447,0.0155494399978284,0.0138797852277451,-0.00298268516065897,0.00983738580030197,-0.0166363967639376,-0.00782225124047796,0.0181605451614571,0.0436095744371414,0.161342763057343,0.201,0.535,0.04,25500,0.475,0.122,0.497,0.164,0.4845,2.12869,26.3,0.112043451393632,0.153079955927464,0.213742212560499
"5",-0.004761088970201,0.140049557429744,0.0196479471899584,0.00120599914981132,-0.00950295208612674,0.0493145585939466,0.0408474121452376,0.0213222277691905,0.00826254855019114,-0.00449910605404589,-0.00027871573318099,-0.000100159558976284,0.0826821286914881,-0.0157487927181152,0.328441560268402,0.847474933120954,0.141,0.527,0.049,21370,0.535,0.18,0.488,0.203,0.4697,1.1928315,18.3,0.174039158810732,0.521474602333133,0.213742212560499
"6",-0.00476111898382222,-0.0050480700613825,-0.0198280023096854,-0.0442616162197188,-0.0154245641368063,0.0463819241077189,-0.0742417241004581,-0.00856133511473413,0.00463737809230775,-0.00416583290699063,-0.0381591595641264,-0.0155383959032497,0.00216670187507321,0.0347128908309438,-0.142090901732445,0.139987315243768,0.132,0.581,0.036,27293,0.401,0.076,0.466,0.122,0.4161,1.9778924,28,0.100262723773447,0.144014975296815,0.213742212560499
"7",-0.00476109102137276,0.0299557206839709,0.0166669049301615,0.0114530866499975,-0.0039005976236216,0.0592447952340929,0.0440521911944944,-0.050213738988681,0.0181273408521523,-0.00897643275433752,-0.00943579931974391,-0.0138356554116092,-0.0796488629907368,-0.060395065892692,-0.0516672059893608,0.234780662488809,0.147,0.409,0.048,18801,0.561,0.085,0.521,0.188,0.4394,1.5418061,31.6,0.19589475134316,0.280795302447846,0.213742212560499
"8",-0.00476111769177989,0.061560611867202,0.002078508367439,0.000140770932028991,-0.00450135180792044,-0.00889897080321221,0.0743555824174635,0.0153646281899795,0.0228609168136425,-0.0131258811977637,-0.0840956354135261,-0.00707102573481387,0.0119356614945429,0.0514240551482358,0.117266774177551,0.10819596006501,0.224,0.539,0.08,27527,0.572,0.116,0.498,0.109,0.3879,0.8941128,23,0.0862337662337662,-1.96272066351069,0.213742212560499
"9",-0.00476108792318305,0.0585786617292706,0.0154636102982997,0.0165020004026999,0.00170782137472567,0.0341022011109524,0.0277379608383219,0.0114054823123151,0.0126448163250954,0.0095949772315773,-0.0119478345072946,-0.014064468130642,-0.00418940149575127,0.0147864667321886,0.167561203241348,0.476158808272927,0.154,0.492,0.082,21716,0.503,0.119,0.489,0.236,0.4639,2.2393546,22.5,0.121840386253905,0.0329907488159065,0.213742212560499
"10",-0.0047611019163357,0.0652801858854723,0.000883765160682033,0.014103520580415,-0.00202312635749053,0.00510201613608344,0.0237386952308853,0.0136066933742063,0.0176556530949939,-0.0132846605507781,-0.00730126814839848,-0.0130078608098685,-0.00443976270154843,0.0463165643294389,0.141869321465492,0.308293935679682,0.221,0.493,0.059,25276,0.489,0.098,0.523,0.138,0.4407,1.4861114,28,0.0977829980913228,0.0103897349277662,0.213742212560499
