"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0155380749073054,0.0170648519057712,0.00641011623892405,0.0390739745116059,-0.00270520996688109,0.0726388736363886,0.0328998904683764,0.0130879622680404,-0.0485809032177671,0.0105739468887329,-0.0279387123507711,-0.00585037311327378,0.0173169542280224,0.0244321909791283,0.132885500788689,0.161486921300678,0.2,0.482,0.054,21711,0.528,0.126,0.561,0.22,0.44,1.6602013,27.8,0.125423728813559,0.103652305660938,0.221291147621039
"2",-0.0155380626372723,0.0876607790589645,0.0165413588358028,0.019463971308057,-0.00270198772403871,0.0781043941852772,0.0311529730982997,-0.00926331843758552,0.00529923739492029,-0.0142510266375387,0.000855886115136551,-0.014073812960474,0.00647461542843438,0.0124288682257569,0.202153876423836,0.606206758914316,0.167,0.496,0.085,20654,0.497,0.119,0.539,0.271,0.4751,1.7863384,19.4,0.155011756509623,-0.0390341042587261,0.221291147621039
"3",-0.0155380560001981,0.0849014818627064,0.0173272659426219,0.0369936467640499,-0.00426420608249497,0.0541117686441508,0.0424184170466205,-0.00761572362479277,0.00167089366186611,-0.00977565216540449,0.0426008990199522,0.010251328882304,-0.0118624606171787,0.0248740425996145,0.266093641519547,0.675611862942701,0.181,0.414,0.079,19300,0.523,0.111,0.522,0.25,0.5068,1.6130534,26,0.108245673566339,0.106738646824247,0.221291147621039
"4",-0.0155380594595353,0.0390266855776751,0.0178705645564396,0.0454515675887456,-0.00325764819697536,0.0757222113377359,0.0314938433437465,0.0469319684960574,-0.041539373639589,-0.00270219652995295,-0.0351552823635544,-0.0438086544045065,-0.0753311717266717,-0.0014427773795015,0.0377216748893261,0.285125320810353,0.227,0.437,0.087,20915,0.539,0.16,0.561,0.236,0.4584,2.0102265,31.3,0.143880947718817,0.062940382365219,0.221291147621039
"5",-0.0155380875982457,0.0789146226298121,-0.10853472439287,-0.057299331638949,0.00331585338161353,-0.0271098397228554,-0.0301291101828436,0.0398696680950393,-0.0353793192350059,0.0135882945746082,-0.0181231796936624,-0.0296957668769629,-0.0669882417845521,0.0141231563100798,-0.238985985517502,0.627117106680976,0.096,0.66,0.042,30636,0.38,0.165,0.381,0.107,0.4267,3.3372946,34.1,0.14689669983535,-0.27270742715137,0.221291147621039
"6",-0.0155380507693248,0.0710062378071853,0.00822346452083321,0.0441489084004895,-0.0201167138520535,0.0531325074669974,0.00556294246037006,0.021798361442903,-0.0273562452323631,-0.0187338566265939,-0.0173153161069961,0.0117411221267876,-0.0130831025397123,0.0285146548030365,0.131984904408455,0.645882751609624,0.258,0.372,0.129,17036,0.481,0.16,0.59,0.395,0.4824,1.1614666,24.3,0.12860310421286,-0.412160828680072,0.221291147621039
"7",-0.0155380843501374,0.0194790809894882,-0.0141622727654267,-0.0576305604670302,-0.00798574522517876,-0.0169815797791309,-0.0165854677570152,0.0152113923410817,0.0104192485084164,0.0147804210329648,-0.00896428845358115,-0.00786788218707577,-0.00133173424592802,0.0607345343907259,-0.026422917842865,0.207097503696617,0.155,0.61,0.04,28970,0.457,0.087,0.463,0.101,0.4351,2.1964598,29.8,0.0872268446557557,0.123134292326043,0.221291147621039
"8",-0.0155380810883013,0.0749783749864643,-0.0736976910107121,-0.048546451185374,0.00530734108101428,-0.0157980523333631,-0.0262088290182587,-0.00857156211374068,-0.0229485767124391,0.0093934168831447,-0.0436985137157974,0.00222603690541744,-0.0589821252648736,0.027732398164478,-0.194352298974991,0.594755644868682,0.114,0.628,0.066,27743,0.413,0.129,0.445,0.128,0.41,2.8640423,33,0.120726402148842,-0.215773437224316,0.221291147621039
"9",-0.0155380646433493,0.0501484974587965,0.0103640091226081,-0.0322144579012274,-0.00381421009494722,0.0180856450314146,0.0310275043001618,-0.00838373446334107,0.00696810694985642,-0.014091189162865,0.0172230800370855,-0.0221213395708858,0.00120625396557249,0.0174050526471465,0.0562651567161083,0.403189842496201,0.181,0.544,0.069,24752,0.494,0.118,0.489,0.208,0.4785,2.1923535,21.4,0.128851822079314,0.176732044626724,0.221291147621039
"10",-0.0155380923733252,0.00942875692223235,-0.00931945661345632,-0.0328298911059546,-0.0150496141788515,-0.0340555930338326,-0.0420593232508534,-0.287970447443445,0.00179180454945985,0.0196254020463608,-0.0909113787044656,-0.0163272024767588,-0.0773714435282615,-0.150635805993748,-0.741222262382507,0.232322627037392,0.157,0.62,0.04,30704,0.395,0.044,0.456,0.084,0.3759,1.7965777,39.1,0.0582145901838996,-0.70484920977858,0.221291147621039
