"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.0651258737777689,-0.256252442569072,0.079163088929577,-0.0112665111917886,-0.0237564990972984,-0.0465126689091769,0.0239811011460228,-0.0521119270716933,-0.0138692524062148,0.00408148536895593,0.0105970070123767,-0.00571997513759356,0.00317168977770055,-0.00119360941121849,-0.224562644958496,0.163676038135196,0.188,0.525,0.066,28876,0.513,0.052,0.482,0.144,0.4429,1.986376,25.7,0.132911682478574,0.00158199004470561,0.471269515947619
"2",0.0651258792050227,-0.37986262301045,0.0542594050745843,0.0398766195397852,0.0149705386596259,-0.0571174252489111,0.029365156735114,-0.0909279300111981,-0.0162630044326688,0.00234104946392502,-0.00564110647034971,0.0159399024151828,-0.0186571518213934,0.0210421425039059,-0.325548559427261,0.112845046892205,0.201,0.553,0.059,27646,0.5,0.069,0.475,0.139,0.4372,1.1197232,17.1,0.179475866937263,0.686811998912068,0.471269515947619
"3",0.0651258689785051,-0.162339744970625,0.0714077674537826,-0.0117811477689096,-0.0229018951064766,0.104865343646793,-0.0783293983259681,-0.0755602334571877,0.0681580588701798,0.0150799482618286,0.00058533563754236,0.013244392776435,-0.00242054357114586,-0.0211957637459851,-0.0360620021820068,0.214153683654608,0.102,0.54,0.081,23560,0.363,0.04,0.301,0.265,0.5071,1.3655672,16.1,0.343161969928874,-0.415555367940017,0.471269515947619
"4",0.0651258701544955,0.0481450513511458,0.016756763524562,-0.00193157090950994,0.0161049464241975,-0.018221652927744,-0.0341696426570318,-0.0304849155374695,-0.00462281909417568,-0.00991591878478323,0.0047812040115229,-0.00439551513190659,0.00822142560304121,0.0011613702528973,0.0565546005964279,0.311130012581291,0.194,0.554,0.04,37233,0.39,0.06,0.376,0.125,0.4496,1.9333616,21.7,0.196457807359804,0.135268245243639,0.471269515947619
"5",0.0651258662308891,-0.260958837145969,0.0803497919797644,-0.0040403733495309,-0.022717108100984,-0.0925351270997976,-0.0163169144438736,-0.0489619499788248,-0.0062053601080536,0.00165341313104882,0.000587365223923157,-0.0118686719063198,0.00849798539596903,0.017274140275615,-0.290115773677826,0.20588356531417,0.21,0.476,0.071,27210,0.492,0.073,0.453,0.144,0.4463,1.5963265,27.1,0.163465350102706,-0.573841860533945,0.471269515947619
"6",0.0651258789413656,0.467744571910738,0.0689934851405236,0.00346499811196895,-0.0588813934494347,0.0721983578075496,0.121503071697003,-0.0172352404827576,-0.0149857036716356,0.00714325723115702,-0.0152150044525078,0.0129071301933724,0.0259993895856497,0.0263738075053985,0.76513659954071,0.714837474940355,0.112,0.534,0.095,21380,0.539,0.081,0.429,0.238,0.4728,1.9851329,22.6,0.173974890578208,0.673308837110069,0.471269515947619
"7",0.065125863190488,-0.253913449622903,0.0833770926049464,-0.0113570891850562,-0.01761739122127,-0.0889917539517068,-0.0254242854098266,0.00355890521042695,0.0111900082908753,0.00275068693561254,0.0132914857442911,0.0146475053378253,-0.0109132881668367,-0.00868796049153561,-0.222963660955429,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,-0.14269453637236,0.471269515947619
"8",0.0651258823652593,0.42401235992218,0.0805652720376469,-0.00318381200024891,-0.059556482394009,0.0404536710310529,0.117652354217075,-0.00515890016725246,0.0133794979714205,0.00507956916307181,0.0076346710347041,0.0179381233029685,-0.0315254720046213,-0.00242415711302241,0.669992566108704,0.658676085515946,0.138,0.496,0.087,22853,0.559,0.083,0.453,0.199,0.4422,1.8670133,28.3,0.197681191074224,0.366701032370629,0.471269515947619
"9",0.0651258737660027,-0.257544013841948,0.0783212459014455,-0.0117353703760339,-0.0215908739063184,-0.0448310720172619,0.0227516849845939,-0.0540344192385258,-0.0146101548950095,0.00477445935119554,0.00961529591551313,-0.00612769648912998,0.00404083472481323,0.00128156625294234,-0.224562644958496,0.163676038135196,0.188,0.525,0.066,28876,0.513,0.052,0.482,0.144,0.4429,1.986376,25.7,0.132911682478574,0.00158199004470561,0.471269515947619
"10",0.0651258726635819,0.0237224445965627,0.0526157216006848,0.0310998478506316,0.0085382970805327,-0.0194464928901916,-0.0350426723496978,-0.0343003017856492,-0.00381690991353953,-0.00908869834944238,-0.0072368324944481,-0.00368021375950209,0.0232315070788519,0.0109341099233342,0.102655678987503,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,0.654608305207307,0.471269515947619
