"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.081804638704257,0.153208569111757,0.0383298536384688,0.0485120301494049,0.0260642214045798,0.0344488539220796,0.021499312122202,0.0319138223841462,-0.0306831496580073,0.000672252434387784,0.0111718322287429,0.0172111075757034,0.0198244488809777,-0.0875138281598989,0.202854633331299,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.194195644479464,0.765667125769849
"2",-0.0818046427033527,0.00183081965758862,0.0750791913072373,0.00897707534206545,0.0319700416530531,0.0309593324846152,0.0309543230084149,0.0195241504074557,-0.0245070431506042,-0.00260005663343226,-0.00683249115763969,0.00829146833579082,0.0630921581168627,-0.0459947574241881,0.10893952101469,0.265155793844612,0.141,0.672,0.042,43582,0.324,0.045,0.407,0.068,0.4045,2.5943258,35.4,0.136839562463671,0.156931730662181,0.765667125769849
"3",-0.0818046510589894,0.0662742389648253,0.0506846572801562,0.0483828717254765,0.0284458628090527,0.0326930255607267,0.023872965381772,0.0116362484753886,0.0346995968806975,0.00918668254922089,0.0222346904694162,0.006003756422107,-0.0951904721947956,0.0711350657060373,0.228254497051239,0.278289593703578,0.165,0.625,0.045,37635,0.311,0.031,0.36,0.119,0.46,2.7666602,20.9,0.207676673019572,0.0234361972263191,0.765667125769849
"4",-0.0818046949643197,-0.101956228268365,-0.0989979815743073,0.0363745165696889,0.0276180520730696,0.0279661030751698,0.0893209394691978,0.0128241808798014,0.0237600039391335,0.0200299896087919,0.0396832171190549,-0.0309884067804451,-0.0777294180640229,-0.0251921269214942,-0.139091864228249,0.118940083053194,0.226,0.594,0.048,35616,0.406,0.03,0.384,0.109,0.4621,2.1296933,19.8,0.176609380480184,-0.178693408787083,0.765667125769849
"5",-0.0818046593585255,0.246154484384108,0.0438297932979099,0.0216967969246263,0.0228320487408061,0.0108830702216625,0.0141205132397599,0.00537451489059992,0.00659905266557104,0.019544117594288,0.0491154302695077,0.0353466771537779,-0.0271302766533779,-0.146753660412185,0.219807863235474,0.372570644472515,0.165,0.575,0.058,30346,0.43,0.031,0.413,0.164,0.4731,2.878447,22.9,0.14133480018087,0.31959417802882,0.765667125769849
"6",-0.0818046482640441,0.0359535672607143,0.0379584831988287,0.0520008930610352,0.032047068889293,0.0294058786203964,0.0374211045245155,0.0453658622712025,0.0209883540054266,-0.00320035722397009,0.0208297562550145,0.0235609164692507,0.083641996111959,-0.0396376619011706,0.294531166553497,0.247574634968689,0.171,0.629,0.049,51700,0.303,0.057,0.369,0.069,0.4764,3.1211321,35,0.191612894965945,0.344814587321897,0.765667125769849
"7",-0.0818046487222635,0.0379562863329668,0.0375243417614153,0.0519111976716256,0.0285491530127922,0.0295392841756618,0.0397100174641314,0.0455111067500449,0.0215824052079329,-0.002718231134813,0.0201448709385443,0.0230569027570299,0.0816030576556153,-0.0380345306928776,0.294531166553497,0.247574634968689,0.171,0.629,0.049,51700,0.303,0.057,0.369,0.069,0.4764,3.1211321,35,0.191612894965945,0.344814587321897,0.765667125769849
"8",-0.0818046603766686,-0.184942626660806,0.0689180934141118,0.0365970563369189,0.0260655478371586,0.0461339397327457,0.0238666257513753,0.0025901587998287,0.0369730406926754,0.0063339990137613,0.0102026247347611,0.00816459279799248,0.00777342208964975,-0.0206164386009403,-0.0137446615844965,0.153882817102798,0.153,0.62,0.049,41371,0.344,0.026,0.335,0.073,0.4383,2.565017,26.3,0.131035021685052,-0.0557965976817374,0.765667125769849
"9",-0.0818046585489034,-0.0875471616077161,0.0439244514729085,0.0501016134378486,0.031994742929238,0.0485085884587453,0.0230238497149201,-0.00724959376551479,0.0345160371202665,0.00223118346852463,0.00609954508835781,0.0176570114132322,0.0754582058607435,-0.0189517452575497,0.137962028384209,0.212851893467764,0.167,0.627,0.046,47448,0.349,0.037,0.364,0.05,0.4229,2.630298,39.6,0.173136786295262,0.298114590427554,0.765667125769849
"10",-0.0818046788582371,-0.276497594713534,0.021161591167723,-0.00791924415527138,-0.00692127560302929,-0.0332356492471726,-0.0380184808431626,0.00511752222346328,0.000736088819161151,0.00934058187583349,-0.0632877656601619,-0.0104007026529117,-0.0125160393622613,-0.0892366634115588,-0.583482325077057,0.187294633077766,0.183,0.549,0.066,26521,0.48,0.063,0.459,0.198,0.4472,2.0867198,24.8,0.156023358764246,-0.391478347004204,0.765667125769849
"11",-0.0818046426938287,0.00228364743674957,0.0746665775746631,0.00788104068442479,0.0336324886108932,0.0319304364053878,0.0305015085094534,0.0183032973814348,-0.0237671541681532,-0.00234862154805459,-0.00802055657668846,0.00850702838712341,0.062971014202648,-0.0457964949570922,0.10893952101469,0.265155793844612,0.141,0.672,0.042,43582,0.324,0.045,0.407,0.068,0.4045,2.5943258,35.4,0.136839562463671,0.156931730662181,0.765667125769849
"12",-0.0818046662878773,-0.153275956733594,0.0378108383073134,0.0444358499873857,0.0161317586532264,0.0300650268434039,0.0806657633986142,-0.00478897157568298,0.00417427825960471,0.0134972013688607,0.0538325223598719,0.0336346812229597,0.0522322027400718,-0.0624611561760835,0.0641493424773216,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.313949351014648,0.765667125769849
"13",-0.0818046889006227,-0.28225157271443,-8.54349944471155e-05,-0.00812663890730036,0.00721476605635971,-0.00534410494164029,-0.0362790339847596,-0.0113876557885161,0.0312852809378155,0.0661026169480947,0.00358013566179831,-0.0474081712198192,-0.049997262726927,-0.116535194749539,-0.531036972999573,0.0643214204227252,0.189,0.549,0.063,29886,0.466,0.055,0.481,0.137,0.4533,1.8362646,21.9,0.158280224483972,-0.382426857615945,0.765667125769849
"14",-0.0818046792563937,-0.27609153953386,0.0199008651820952,-0.00853753170309528,-0.00483999645749084,-0.0327624842872579,-0.0414708645273363,0.00613494318742422,-0.000124542213723274,0.0109037340715322,-0.0632013323904279,-0.00995612720806326,-0.0146868368108989,-0.0869459183377806,-0.583482325077057,0.187294633077766,0.183,0.549,0.066,26521,0.48,0.063,0.459,0.198,0.4472,2.0867198,24.8,0.156023358764246,-0.391478347004204,0.765667125769849
"15",-0.0818046660528592,-0.228513310580758,0.0728372171344542,0.0592304181753653,0.0197720004776658,0.0277859326042819,-0.0405609432244126,0.00410337418277615,-0.000173402051361041,0.00985724690578248,0.00392507550295023,0.0192433592907614,0.0362928192610217,3.97509518254742e-05,-0.0979651585221291,0.148812309852563,0.152,0.623,0.052,34810,0.426,0.041,0.439,0.098,0.4137,2.4727743,29.9,0.132027155788471,-0.132288478026424,0.765667125769849
"16",-0.081804706423508,-0.181336805497657,-0.146395397109467,0.00296905225363893,0.0171900411894223,-0.0207453782469808,-0.0390885825172487,-0.0179721234027092,0.0311413847334855,-0.0383589656575398,-0.0367108409847042,-0.0457802428953726,-0.0239357215100337,-0.0495302993926066,-0.630358576774597,0.0791421269029893,0.24,0.518,0.047,27701,0.489,0.051,0.476,0.166,0.4412,1.4856906,24.9,0.181004500818331,-0.52897729587341,0.765667125769849
"17",-0.0818047051156465,0.105155418801522,-0.175069828801944,-0.00838113969375884,0.0340242893798182,0.0415728229569104,0.0970020604567326,0.0458635817547048,0.0017575030122527,0.012466941270653,0.0250710143336122,-0.0679955162174547,0.0336921265302282,0.0457324860100772,0.109087057411671,0.22261466011466,0.262,0.557,0.042,36813,0.404,0.052,0.44,0.115,0.4773,1.8457599,27.2,0.21423870118473,0.18011427426175,0.765667125769849
"18",-0.0818046886469146,-0.251565935714345,-0.0472955927770736,-0.00769421044148858,0.0629683538763791,-0.0315363121770321,-0.0735357934504786,-0.00672010893542421,-0.000609086760023941,0.0108043693925443,-0.0171564107977546,-0.0448361187834286,-0.0279209832507998,-0.0681280892567284,-0.585030615329742,0.052896725440806,0.201,0.566,0.041,28270,0.496,0.176,0.423,0.119,0.448,1.8673182,22.3,0.17419125488802,-0.545357925295753,0.765667125769849
"19",-0.0818046652219718,-0.228850949958617,0.0706919818725454,0.0601309830985679,0.0195493922257653,0.0300497250093259,-0.0423045361957766,0.00491655868711308,0.00101624176871571,0.00956462601284468,0.00448175105661907,0.0190500181724798,0.0364074392898273,-0.00086369295679384,-0.0979651585221291,0.148812309852563,0.152,0.623,0.052,34810,0.426,0.041,0.439,0.098,0.4137,2.4727743,29.9,0.132027155788471,-0.132288478026424,0.765667125769849
"20",-0.0818046985397841,-0.29047448232021,0.00396301164558628,-0.0147274370654223,0.00938183477661481,-0.0282446242613995,-0.0143612164439718,0.000671978216441556,0.0263824517106313,-0.011236670055627,-0.016990191891509,-0.0405557605113662,-0.0324461273670654,0.0340390659654279,-0.456402868032455,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,-0.579984818348557,0.765667125769849
"21",-0.081804666378083,-0.221402089495143,-0.0325561806748638,0.0225293071492944,-0.0110831564978378,0.0401943714496236,0.0417998534224088,0.0144274201007023,0.0299112111932373,0.0146126365240678,0.0251165873611957,0.0433135989542129,0.0131180551627015,-0.0148988827514948,-0.116721965372562,0.085759986875564,0.194,0.616,0.033,46566,0.301,0.022,0.319,0.075,0.4932,3.3029552,25.8,0.131879331430901,-0.0830843346628356,0.765667125769849
"22",-0.0818046662564451,-0.229287105979027,0.0706330241722341,0.0597997330742237,0.0200204486149004,0.0284954747804504,-0.0416965408546292,0.00598396013980295,0.00250614603999751,0.00920539623108221,0.00473286445703418,0.0178745547765005,0.0365612255063239,-0.000989641978549912,-0.0979651585221291,0.148812309852563,0.152,0.623,0.052,34810,0.426,0.041,0.439,0.098,0.4137,2.4727743,29.9,0.132027155788471,-0.132288478026424,0.765667125769849
"23",-0.0818046430166896,0.0021513876641396,0.074558972037666,0.00747309404192969,0.0342509549652421,0.0302917033892126,0.0299654123443957,0.0182911372405641,-0.0237269408138895,-0.00139302707810628,-0.00638908209801638,0.00719802552598887,0.0645943932462085,-0.0465218183472545,0.10893952101469,0.265155793844612,0.141,0.672,0.042,43582,0.324,0.045,0.407,0.068,0.4045,2.5943258,35.4,0.136839562463671,0.156931730662181,0.765667125769849
"24",-0.0818047314909298,-0.166520293517924,-0.191074077188937,-0.114622915727161,0.0138377053702161,-0.0141309933588497,-0.0408218543447863,0.003205102577457,-0.0172176811923056,0.022534743029465,0.00341808189159718,-0.0207212281379343,-0.0424510979292333,0.0182163124168515,-0.628152906894684,0.040531561461794,0.303,0.45,0.036,24851,0.561,0.061,0.459,0.099,0.3979,0.41016307,22.9,0.142614601018676,-0.713753556507307,0.765667125769849
"25",-0.0818046809665979,-0.35827020514191,0.0496852528220848,-0.00947291286579006,-0.010020225669338,-0.0237583845468735,-0.0481609406844382,0.0163161946213382,0.0040405397884312,0.0563236863793465,0.0124633945584609,-0.00311090617396331,0.0408909072109779,-0.0614282270809146,-0.416306525468826,0.0924187385007312,0.172,0.545,0.035,28701,0.441,0.032,0.425,0.132,0.4238,1.9981941,25.7,0.162660899291869,-0.468025070406798,0.765667125769849
"26",-0.0818046987259111,-0.291031583362949,0.00482463986065603,-0.0140143321369924,0.00958551073779913,-0.0299357518570584,-0.0150073142098856,0.00229375942811646,0.0241187696787034,-0.0114345068400352,-0.0150792628344989,-0.0421991329184603,-0.0309603961976262,0.0342414332705353,-0.456402868032455,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,-0.579984818348557,0.765667125769849
"27",-0.0818046419792093,0.131107654983509,0.074853645641006,0.00700157938027988,-0.000674640977089105,0.0297004368508344,0.00840889372907534,0.0231506351340645,0.0384722896282356,0.00775087816552583,0.0314461439113886,0.0366637186590669,0.0129452905762692,0.0748946818945595,0.393916517496109,0.281451885945021,0.15,0.673,0.038,52228,0.256,0.025,0.292,0.074,0.4638,3.2946095,31.4,0.271055855715696,0.307246327689402,0.765667125769849
"28",-0.0818046714076157,-0.124396345601357,0.0110659818162527,0.0544747203094384,-0.0111660406114171,0.0416620909517171,0.0347163055190476,0.014041395312373,0.0178213041000694,0.00772164076554432,0.00559975246381493,-0.0314842602461675,0.0789967756968414,-0.00606422828293585,0.0111843906342983,0.134731624758221,0.184,0.637,0.026,44754,0.33,0.048,0.389,0.057,0.4181,2.1320856,37.3,0.134879827812986,-0.07592487619005,0.765667125769849
