"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.0328816462339845,0.000241858902687583,0.0326770322789318,-0.0350042811096652,-0.000671699783626941,0.106538567728559,0.0347400240478574,0.0564014032973998,-0.114654620483959,0.0145799803429592,-0.0199148208080988,-0.0775217016519134,0.0724321634420483,0.00874420284214386,0.111469775438309,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,0.153191849559891,0.115546948171424
"2",0.0328816739483452,-0.0246193276224152,-0.0139603966777945,0.00457928856751227,-0.000342554719200285,0.0031989085690876,-0.0214423404286722,-0.023630822808514,0.0247567141405843,-0.00259223141877425,0.0209768890205213,0.00875367866395456,0.0374551942266723,0.0165457312483842,0.0625604018568993,0.231539172816675,0.166,0.591,0.053,34002,0.339,0.037,0.401,0.141,0.4654,2.7720604,20,0.156986172462782,0.152254539115412,0.115546948171424
"3",0.0328816499763955,-0.0270906979908386,-0.00610723705346574,0.0815901768971394,-0.0112957617906496,-0.0273806866101655,0.0178835963308895,-0.0238714478015447,0.0197113594155894,-0.0878218498828045,-0.0761926993490434,0.00517177349214515,-0.198918991599604,0.00738214483647552,-0.29405865073204,0.218432756717772,0.145,0.644,0.042,45783,0.37,0.039,0.423,0.046,0.3768,2.6374903,42.5,0.121415158757255,-0.349387644251065,0.115546948171424
"4",0.0328816685368723,-0.0146227485469722,0.0371963674209299,0.0169571921653615,-0.0101945016846462,-0.00103466232970046,-0.0203254198012167,-0.02182073826986,0.0235656955817412,0.0102466506721657,0.00194841081475665,0.0632844213478515,0.0332648463978792,0.00320827203303575,0.154555454850197,0.116678566415857,0.184,0.648,0.04,39869,0.353,0.034,0.404,0.076,0.4404,2.9888487,25.9,0.109968160666177,0.183165293149986,0.115546948171424
"5",0.0328816579647649,-0.0054845352939488,0.0396115825004544,0.0112342027979372,-0.00555896848916476,-0.000814116773031595,0.0140073121958214,-0.028011405841926,0.0793793098649979,-0.00651902537650532,-0.0242527720979918,0.0373152293307131,0.0562279325008506,0.00438749280822966,0.204403907060623,0.0990894413948983,0.184,0.571,0.045,30509,0.449,0.051,0.454,0.121,0.4351,2.0442486,23.5,0.131255450223635,0.236661914220205,0.115546948171424
"6",0.0328816448238035,-0.0069491018643965,0.0222638680341477,-0.0519772709420715,-0.00106108590325736,0.11562507941152,-0.0293494605427294,-0.0430687150941774,-0.0866601602824141,-0.00338748460260799,-0.0780352704807308,0.0259474458738052,0.0530891100294247,0.00273819627528069,-0.0479431822896004,0.136319186387639,0.174,0.526,0.054,26298,0.497,0.051,0.491,0.137,0.4208,2.013396,25.7,0.177465432521998,-0.182445404004751,0.115546948171424
"7",0.0328816668041911,-0.0124641374126959,0.0369525826937558,0.0093211128589345,-0.00141857950434645,0.0126809286996119,0.0358272114976575,-0.0256655028238872,0.00271667402981469,-8.43872106899932e-05,0.0242337381042481,-0.0244915103619388,0.037480469526782,0.0210155783902199,0.148985847830772,0.209498222931184,0.192,0.578,0.051,34834,0.397,0.054,0.385,0.138,0.4592,2.1985195,29,0.152876667485064,0.0325903182332916,0.115546948171424
"8",0.0328816615543461,-0.00650418830849761,-0.0246941358394405,0.0427852269552333,-0.00502875598075868,-0.062502732487063,-0.00495955906312573,-0.0210832859524121,0.005660049575722,-0.0656473948473739,0.00626884767140419,0.0223810287872657,-0.0361411109372533,0.0122649190237216,-0.104319423437119,0.437066074860992,0.153,0.653,0.046,55828,0.253,0.053,0.339,0.051,0.4565,3.037294,32.5,0.153103707091675,-0.0133023073548517,0.115546948171424
"9",0.0328816617159771,-0.0148342455566242,-0.00534690393177991,-0.092172438888628,-0.00796186547782509,0.0167792598437032,0.0329533455793583,-0.0292301789907508,0.077064531069281,0.000755350944118256,-0.0136880836254942,0.0102914457016025,0.0784280065635709,0.0114997930451962,0.0974196866154671,0.1303100286934,0.198,0.468,0.074,23607,0.473,0.048,0.469,0.165,0.439,2.2221653,21.8,0.14455971569085,0.614971871999907,0.115546948171424
"10",0.0328816685944699,-0.0146104387788491,0.0376060794650352,0.0155593017819203,-0.0103252527025051,0.00010447434078989,-0.0202074186911309,-0.0221333216646156,0.0242902174011449,0.0110874111017404,0.00130765771893067,0.0615305682035974,0.0327649847226628,0.00469952284594781,0.154555454850197,0.116678566415857,0.184,0.648,0.04,39869,0.353,0.034,0.404,0.076,0.4404,2.9888487,25.9,0.109968160666177,0.183165293149986,0.115546948171424
"11",0.0328816656024824,-0.0126198415016872,0.0334818912476584,0.00905717142060174,-0.0162739677029395,0.00847233287856946,-0.028680982221481,-0.0213125844136851,0.015344298992873,0.00972241410900954,0.0206833353826518,-0.0116271483703932,0.0469384985975992,0.00351173549610825,0.0895788222551346,0.101606231337491,0.194,0.61,0.035,36835,0.353,0.033,0.388,0.087,0.4511,2.231592,23.3,0.122427069450615,-0.0901554966112277,0.115546948171424
"12",0.0328816612404247,-0.0425057418234704,-0.0230747672668723,-0.0149039936930545,-5.3856453245283e-05,0.00380110364083683,0.00301524086908951,0.00817411117201661,-0.000885674290563184,-0.00250929447855192,0.0118812068274045,0.0334561047071827,-0.198600088739756,-0.00785055596841083,-0.197174534201622,0.749538338051961,0.153,0.606,0.056,31930,0.44,0.095,0.363,0.122,0.4518,4.3163843,44.4,0.648902152672074,-0.227075599884082,0.115546948171424
"13",0.0328816701695985,-0.00481847274987057,-0.006295666488759,0.00551947598724102,-0.0012846834420833,0.00554507126920338,0.0233217728869654,-0.0239530696409604,0.0240952440988986,0.0188369391736827,0.0196082696693892,0.0396966190008487,0.0408967434789774,0.0129344624740565,0.186984375119209,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.327640631715159,0.115546948171424
"14",0.0328816443872683,-0.00695871400153726,0.0220713901433617,-0.0509261098420132,-0.000230144845784069,0.11611155605377,-0.0315485920595284,-0.0423310152510584,-0.0867844954919755,-0.00358285876652924,-0.0775008253748371,0.0258286180278761,0.0530881523983245,0.00193818946530217,-0.0479431822896004,0.136319186387639,0.174,0.526,0.054,26298,0.497,0.051,0.491,0.137,0.4208,2.013396,25.7,0.177465432521998,-0.182445404004751,0.115546948171424
"15",0.0328816573640634,-0.00821018015952091,0.0373600122931316,0.0129139305687448,-0.00366073546225211,0.0342633098335611,0.029119835817942,-0.0298377577256686,0.0649443082399593,-0.00082526846146562,-0.0776693769147355,0.0448727988214462,0.0593673794278665,0.0124057843871315,0.207925707101822,0.0730529769227901,0.19,0.56,0.051,27443,0.478,0.048,0.488,0.149,0.4234,2.0323946,24.7,0.139434276206323,-0.0595095703547224,0.115546948171424
"16",0.0328816632651206,-0.0111088895725355,0.00710927780042849,-0.0114672205829148,-0.0146668887964394,-0.0600167796428451,-0.00123981496167007,-0.0201825890009996,0.00277873482143302,-0.0865779022386635,0.00790027597827497,0.0514202055151322,-0.135787182568384,-0.0144791640754563,-0.253436267375946,0.40016395025761,0.175,0.626,0.039,51422,0.302,0.044,0.341,0.056,0.4578,3.6782703,36.6,0.275437988935951,-0.304149309556141,0.115546948171424
"17",0.0328816602192674,-0.0135609675692119,0.00805700783104128,-0.0847375373606682,-0.00549899278458582,0.0153621200414617,0.0253473399763603,-0.00508402133309486,0.0764089865812205,0.0176368910346563,0.00707545057666802,-0.0625999116471907,0.0810667479320113,0.00593118108341046,0.0982859656214714,0.0802842635865324,0.169,0.49,0.074,25378,0.442,0.06,0.485,0.179,0.4421,1.6043229,20.8,0.181185482740903,-0.00316037414238957,0.115546948171424
"18",0.0328816740336808,-0.023717386289477,-0.0143958528685368,0.0035631488660213,-0.0017233091921641,0.0028278437173353,-0.0214269214172143,-0.0223102807803919,0.0249419863241386,-0.00289867843290034,0.0204100114192412,0.00931633796378183,0.0375489672357374,0.0175428641215004,0.0625604018568993,0.231539172816675,0.166,0.591,0.053,34002,0.339,0.037,0.401,0.141,0.4654,2.7720604,20,0.156986172462782,0.152254539115412,0.115546948171424
"19",0.0328816621840201,-0.0154272177691873,0.0258450183680657,0.0486096406606527,-0.0136304007604413,-0.0891683155484564,-0.00466827118272924,0.0170742624183124,0.0069522168739306,-0.0659295688229341,-0.044030770171173,-0.0912967098128265,-0.0567573287068173,0.0082323207422089,-0.241313457489014,0.144684873781274,0.179,0.644,0.038,57098,0.267,0.026,0.346,0.045,0.4346,2.4634469,35,0.117918898240245,-0.537405171964532,0.115546948171424
"20",0.03288164930119,-0.0268270472283567,-0.00601985832867075,0.0814304779833734,-0.0113099523300411,-0.0304263781052005,0.0187343914752223,-0.0237387171979588,0.0201202706203504,-0.0866589174604573,-0.0755137809392488,0.00633693253531442,-0.199517736966873,0.00644999532318305,-0.29405865073204,0.218432756717772,0.145,0.644,0.042,45783,0.37,0.039,0.423,0.046,0.3768,2.6374903,42.5,0.121415158757255,-0.349387644251065,0.115546948171424
"21",0.0328816615801729,-0.00728296814949855,0.0370158860797529,0.0106871724470452,-0.00306285172844639,0.000975695691474959,0.0390647359336673,-0.0213563370043947,0.0611507458478731,-0.00135827932776877,0.00667976504613114,0.0118243186577835,0.0533332482160528,0.00825102820443812,0.22880382835865,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,0.124975875302421,0.115546948171424
"22",0.0328816602806943,-0.0143689701013483,0.00692665426895982,-0.0853728399200025,-0.00656752090776249,0.0153400528405046,0.0262948483035413,-0.00473654068875517,0.0765130802859482,0.0177475531613626,0.00783569178146436,-0.0612616459011054,0.0816409194431315,0.00541301164124231,0.0982859656214714,0.0802842635865324,0.169,0.49,0.074,25378,0.442,0.06,0.485,0.179,0.4421,1.6043229,20.8,0.181185482740903,-0.00316037414238957,0.115546948171424
"23",0.0328816462437587,0.00362564115966741,0.0282400693520781,0.0127417357678167,-0.00301772389634819,0.0462198518219905,-0.037903626640863,-0.0218968718785641,0.0636823556691563,0.0148253628069958,-0.0235935747455067,-0.0633815798028278,0.0844987454518942,0.0053418074904797,0.142263859510422,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,0.256758955824413,0.115546948171424
"24",0.032881673349323,-0.00836008919813285,-0.0112413727462662,0.00445180442336391,0.00309251449106008,0.00740369895545237,-0.00744387786630975,-0.0199590243212808,0.017490838373636,0.0141659911614956,0.0127259753091988,0.013658367300267,0.0576920628506357,0.0169973891095662,0.133555948734283,0.425596720397724,0.152,0.614,0.059,37532,0.343,0.049,0.405,0.114,0.4584,3.1174865,26.2,0.158424402987821,0.0341165544292255,0.115546948171424
"25",0.0328816654339239,-0.0112365597784427,0.0328936360696821,0.00776944117132422,-0.0162812755263651,0.00833451661365003,-0.0283156079406522,-0.0224705232039931,0.015102740554962,0.00994379158522444,0.0213069904131803,-0.0124940164346379,0.0476944301944016,0.00444959023366777,0.0895788222551346,0.101606231337491,0.194,0.61,0.035,36835,0.353,0.033,0.388,0.087,0.4511,2.231592,23.3,0.122427069450615,-0.0901554966112277,0.115546948171424
"26",0.0328816722404184,-0.0472001635267706,-0.0431786131829683,0.000556691427280968,0.00717823575038119,0.0142083463094654,0.0283544059440484,0.00272698748186711,0.0372590492473848,0.0079255482818392,-0.0105121707160699,0.0256597597425279,-0.0656866356682582,-0.00619678474558197,-0.0160236731171608,0.725088336901838,0.136,0.567,0.083,31271,0.368,0.066,0.444,0.212,0.5145,3.8652143,31.4,0.353515766582095,0.120411173139418,0.115546948171424
"27",0.0328816609441453,0.00269352202719423,0.0427114980610577,-0.0263605464363042,0.000545373907852366,0.0243420574415617,0.0224378156270705,-0.0244624134873007,0.057639455688344,-0.00282651080812692,0.00600386067435332,0.0113993814653092,0.0685616819618273,0.0121659766718084,0.227732822299004,0.137723069674304,0.184,0.543,0.056,28778,0.437,0.043,0.461,0.139,0.4423,2.3114872,19.9,0.156060234730278,0.399370737390087,0.115546948171424
"28",0.0328816458026117,0.000226657814917908,0.0326499138053607,-0.0345040354901327,-0.00173706026145374,0.107084678131488,0.0342298438586272,0.0554365048862083,-0.114238999093448,0.0153430939353856,-0.0201832084833624,-0.0779554225874495,0.0734888849838145,0.00874725762848916,0.111469775438309,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,0.153191849559891,0.115546948171424
"29",0.0328816461303959,0.00299012235094085,0.0274447016752981,0.0123854643938188,-0.00178637667271692,0.0463650262718362,-0.03842642186559,-0.0222158129058407,0.0640196275611749,0.0151051113128009,-0.0218721228043515,-0.0638906472074065,0.0837473724249799,0.00551614817597979,0.142263859510422,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,0.256758955824413,0.115546948171424
"30",0.0328816620133001,-0.00618995326291498,0.0379601847708653,0.0103583746615859,-0.00322393969499539,0.000179138138197758,0.038838420322982,-0.0217604225186676,0.0610550256565531,-0.00141962828413939,0.00754050383787647,0.0126553232662742,0.0522526388309563,0.0076764939733165,0.22880382835865,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,0.124975875302421,0.115546948171424
"31",0.0328816726549283,-0.00773598124405268,-0.0114845019708069,0.00428272256829288,0.00262289751227364,0.00704122675513577,-0.00777601731313448,-0.0205671461709394,0.0174835972210356,0.0148629294272527,0.013557902735948,0.0130102063718234,0.0576276844408967,0.0177487581742797,0.133555948734283,0.425596720397724,0.152,0.614,0.059,37532,0.343,0.049,0.405,0.114,0.4584,3.1174865,26.2,0.158424402987821,0.0341165544292255,0.115546948171424
"32",0.0328816582119411,-0.00767359666084218,0.0367152836033822,0.0124173481841746,-0.00349632269170893,0.0340105559705415,0.0286711747853469,-0.0295813971626485,0.065700473989251,-0.00107009917174298,-0.0778810440652079,0.045283544544792,0.0588979626386017,0.0130501559347835,0.207925707101822,0.0730529769227901,0.19,0.56,0.051,27443,0.478,0.048,0.488,0.149,0.4234,2.0323946,24.7,0.139434276206323,-0.0595095703547224,0.115546948171424
"33",0.0328816600273225,-0.0148940979759497,0.00743315682559951,-0.0843543264474101,-0.00677162346515226,0.015901434423706,0.0260526424096215,-0.00552787505394838,0.0761374585710042,0.0169947510597636,0.00772664357091158,-0.0610552859500519,0.08190652153796,0.00585489501232961,0.0982859656214714,0.0802842635865324,0.169,0.49,0.074,25378,0.442,0.06,0.485,0.179,0.4421,1.6043229,20.8,0.181185482740903,-0.00316037414238957,0.115546948171424
