"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0140779671238704,-0.0255866647595059,0.0162707287439557,-0.00250697325279198,0.0286204348439912,-0.00621461815916973,-0.0124194562806364,0.0107941145408766,-0.00277458366341879,0.0013542871851537,0.00851562670861048,0.00740188545109334,0.00354740530911458,-0.00161939603054662,0.0113048246130347,0.0908218308741869,0.199,0.603,0.061,42869,0.341,0.026,0.357,0.086,0.4398,2.5813465,26.9,0.117138674181005,-0.0184877581281064,-0.512807560733057
"2",-0.0140779567560209,0.0295164679054194,-0.00573580795237582,0.0311366425327479,0.0074816220864434,-0.0649721846816986,0.0108468999512264,0.00422007312572117,0.0048126131974399,0.015457240727605,0.0142188522703991,0.0207958377931682,0.00479186109715995,0.000344847071710064,0.0588369965553284,0.535903782602399,0.149,0.515,0.073,25694,0.537,0.094,0.474,0.165,0.4677,2.4904482,23.6,0.170024187402671,0.111859107951113,-0.512807560733057
"3",-0.0140779682359328,-0.0174935315045899,-0.0173697159791115,0.00153681474421958,0.00230185990236496,-0.0796426439914472,-0.0382326681828275,0.00406562083470698,0.00946281902082756,0.00128772161291284,-0.0219266031294577,-0.0313561599581522,0.000601672206981284,-0.0160553300254439,-0.216898113489151,0.040531561461794,0.303,0.45,0.036,24851,0.561,0.061,0.459,0.099,0.3979,0.41016307,22.9,0.142614601018676,-0.123075111882745,-0.512807560733057
"4",-0.014077957248159,0.014586901342437,0.00219128540350508,-0.00122010513269783,-0.0188376217793019,0.00569745910916202,-0.01003700718035,0.0112429329600352,0.00177885980051684,0.00593168176003682,0.010600326372058,0.00698203146752561,-0.0127045143537048,0.00469375595923889,0.00682801986113191,0.278289593703578,0.165,0.625,0.045,37635,0.311,0.031,0.36,0.119,0.46,2.7666602,20.9,0.207676673019572,0.022061860283574,-0.512807560733057
"5",-0.0140779434453668,-0.017039542025953,-0.00625426335967493,0.000313281884955147,0.00591843373908844,-0.00367953924951037,-0.0116261081870237,0.000454327289926343,0.00366697657159649,-0.0125440439847151,0.00433027929719592,0.0244055540437955,0.0156233367912109,0.0243338622018418,0.0138245951384306,0.635955804961749,0.136,0.597,0.062,34173,0.374,0.073,0.343,0.2,0.5264,4.5670424,43,0.770598571708816,-0.0857897680135622,-0.512807560733057
"6",-0.0140779580018451,0.0336504761072012,0.0111669615945904,-0.000407973199315876,-0.00236976401918028,0.0078918797914429,-0.00855960737462347,0.0100214481930075,0.00530733728570378,0.00248083812216348,0.0140136667742348,0.0463668660143068,0.00530392538641153,0.000669289581499678,0.111457377672195,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.00215912479563851,-0.512807560733057
"7",-0.0140779638198948,-0.0200140511398794,-0.00941503091242172,0.00197195148264456,0.0154705872777171,-0.0124222718395545,0.0379105926039709,0.00560390596442505,-0.00151253850191993,0.00920980768586553,0.0163420080274004,0.0493105171061585,-0.00729791131656448,-0.012268180407259,0.0588114187121391,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.0711297406554059,-0.512807560733057
"8",-0.0140779597422484,0.0180166201935094,0.00928716246343854,-0.000385241177318313,0.0212722529989464,0.00937310296936858,-0.0238169969653055,0.0141045098772861,0.0111231078448292,0.00285858304518104,0.0108414863654109,0.0758050123759205,-0.0111065634310999,-0.00223075782965874,0.121064312756062,0.294283511874093,0.169,0.608,0.055,33840,0.341,0.033,0.414,0.144,0.4639,3.052791,20.4,0.147159512246798,0.100289596063045,-0.512807560733057
"9",-0.0140779567645626,-0.0219355410858274,0.00709372166122164,-0.00435899394415057,-0.00180216356551914,0.00778692890075035,0.0547442871831366,0.00496535675856225,-0.00199452313928171,0.00781168002387245,0.0219357631167851,-0.0930310472698177,0.012665572594977,-0.00657235963299424,-0.0267692860215902,0.244545977185391,0.16,0.615,0.049,29624,0.473,0.056,0.534,0.139,0.4462,2.0194328,32.7,0.13929684023142,-0.0379009339721623,-0.512807560733057
"10",-0.0140779716754832,-0.029597705599306,-0.0038124149507248,-0.00161296312203643,-0.0129825833009382,-0.00480552412796533,-0.00671645735632988,0.0116224752144783,-0.0175791174513477,-0.000523457330143147,0.00975571472596226,0.11497460313226,-0.00489776141861051,0.000923090830239305,0.0406699329614639,0.107276014538914,0.298,0.57,0.041,44505,0.394,0.033,0.379,0.064,0.4542,2.732623,23.9,0.128995587753608,-0.195533247149081,-0.512807560733057
