"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0285679477299372,-0.0348769540825877,0.0146107292900489,0.00826414349374285,0.00954708585493123,0.00138195663662835,-0.000751001326994591,0.0233241213621834,0.00383400659461144,0.0204426881647671,0.00783808946939679,0.0242642115583678,0.0465026444441793,0.000635945607065212,0.0964497104287148,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,0.0986980356481468,0.142013287218278
"2",-0.0285679539042305,-0.00469457009738427,-0.00522520009933114,0.00332813775451229,-0.0168152420665823,0.00795255047078343,-0.000589814918214878,0.0147211741858085,0.00558632915491411,0.00191117445811528,0.00487874778317682,-0.0442448985834722,-0.00113784458476689,-0.00545988343870816,-0.0683572962880135,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.201053776897546,0.142013287218278
"3",-0.0285679491351444,-9.89219203559419e-05,-0.00113325600416292,-0.00289379383384087,0.00734601128523983,0.0144382026329026,0.002353675031378,0.0210533376407226,0.00984207983052158,0.00229672375857094,0.0179510039719334,0.00353629862063305,0.00600997407799396,0.0040124996561701,0.0561458766460419,0.236167086176543,0.153,0.628,0.05,37574,0.37,0.025,0.393,0.101,0.4551,2.7402408,29.7,0.14519772782735,0.0713569225719026,0.142013287218278
"4",-0.0285679475112453,-0.102565480765408,-0.000256367002870779,-0.000748371001030355,0.00953278748399979,0.0132306409196443,0.0120577928999896,0.0226842904893419,0.00694786005228169,0.0019115550399393,0.0194890997098466,0.0233448804745896,0.040669384063402,-0.00530712715708484,0.0124229872599244,0.118940083053194,0.226,0.594,0.048,35616,0.406,0.03,0.384,0.109,0.4621,2.1296933,19.8,0.176609380480184,-0.192795702200893,0.142013287218278
"5",-0.028567950320243,0.0432455438144192,-0.00277699114334996,-0.000524996764125857,-0.0369355196640311,0.000237635364930216,0.00996514251568013,0.00292619599820459,-0.00607542478970994,-0.0048282895768352,-0.0446366505738315,-0.0160179270680662,0.00266910540587717,-0.00336484815610925,-0.0846849828958511,0.598395513962416,0.122,0.642,0.035,41717,0.362,0.038,0.484,0.063,0.3848,2.552199,45,0.141104596132807,-0.0860795634102218,0.142013287218278
"6",-0.0285679469846706,0.0131570692759033,-0.000140396819700822,0.00839936758653882,-0.0155281338876581,0.026579489409406,-0.0315605185637677,0.017374097193197,0.014656467817185,0.0249053663451749,0.0278286620642773,-0.0127038062271996,0.0402155673058201,0.00462474282120655,0.0892400145530701,0.228766002221313,0.139,0.57,0.038,33075,0.286,0.034,0.286,0.189,0.496,2.3330004,19.4,0.325044296450174,-0.253144241005476,0.142013287218278
"7",-0.0285679494675307,0.00499416167665731,8.75278300373626e-05,-0.00267766127304755,-0.0194600847945248,-0.00264670694361895,0.00178152676116929,-0.00139178029891681,-0.00166213735140818,-0.000324971485244334,-0.0116258984204564,0.00288573966447555,-0.00178735727493047,0.0181179887159988,-0.0422776117920876,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.0788687391885055,0.142013287218278
"8",-0.0285679512194975,-0.00300294592490899,0.0218467905829617,-0.000756959201678666,0.00425893118429597,0.0048177151024874,0.0243276345688856,0.00898612439948522,-0.00345070779847111,0.015413515285227,0.039400576092475,-0.00141168734942087,-0.00406509516529023,0.00192391451292709,0.0797198489308357,0.244545977185391,0.16,0.615,0.049,29624,0.473,0.056,0.534,0.139,0.4462,2.0194328,32.7,0.13929684023142,-0.0343190313400323,0.142013287218278
"9",-0.0285679505264733,-0.0475813351337868,-0.000432824014767956,-0.00166514485624466,0.00151149667055482,0.0142284753355781,-0.00209553638455836,0.0209171530137519,0.0085160894679529,0.00139332349985912,-0.0184104719234106,0.000162996950333208,0.00467163700597798,-0.00135650484768255,-0.0487086027860641,0.167898985457173,0.165,0.618,0.047,35903,0.356,0.037,0.407,0.117,0.4294,2.3860643,24.8,0.159611816038919,-0.0467493365629608,0.142013287218278
"10",-0.0285679493516876,0.00520264723266607,-0.000109939816241445,-0.00274942278047142,-0.0195067035661241,-0.00287861681475662,0.00186999183142545,-0.00121690974563517,-0.00168067451594187,-0.000438212170477586,-0.0113086041114364,0.00327158736576575,-0.00225857883175995,0.0180937826051289,-0.0422776117920876,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.0788687391885055,0.142013287218278
"11",-0.0285679522659815,-0.0730766754071982,0.000545307505981237,-0.00684611034740065,0.0110195276452446,-0.0107007869373965,0.00358860331865398,0.0139055048888419,0.00528859911728268,-0.000676356908544534,0.0109746774796425,0.00335799399630364,0.00617314952609498,0.0242550878113831,-0.0407594367861748,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,-0.000297704402565824,0.142013287218278
"12",-0.0285679476374877,-0.0351431460267689,0.0142065753734079,0.00870586273207989,0.00977080994552887,0.00156554912826485,-0.000341346603318584,0.0228110598447038,0.00402675895546186,0.0203462846903993,0.00758988333802393,0.0242597322741712,0.04668716522841,0.000532478092094249,0.0964497104287148,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,0.0986980356481468,0.142013287218278
"13",-0.0285679405559191,-0.0328749567068009,0.0409807112942156,0.034800574400771,0.00900796661385107,-0.0478956927438987,0.00301502909093052,0.011687182959234,0.00541935269000758,0.00456989266063824,-0.00796674171868442,-0.0227622637966813,0.0361139935377561,-0.0155612491803334,-0.0100341569632292,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.198269596284927,0.142013287218278
"14",-0.0285679451605931,0.0269392712324581,0.00500251547252507,0.0064756442204933,0.0117431569140914,0.0140178188352041,0.000631983392662287,0.0125536875381856,0.00979750168890342,0.00143459956543376,0.0239309017021592,0.0299253426817331,0.00627529284285029,0.00211490112392757,0.122274659574032,0.371090584049455,0.17,0.61,0.064,38009,0.361,0.05,0.395,0.117,0.4691,3.1504366,25.5,0.170258630888999,0.0990750018402862,0.142013287218278
"15",-0.0285679519232017,-0.0235309101304479,0.0036273499719704,0.00368093373407307,0.0191938538033756,0.000791330489225871,0.00496402726557764,0.0239479147662182,0.00427981067780996,-6.09492472470304e-05,-0.00644150261358732,-0.0265351069911533,0.00655126072533114,-0.00187384895200574,-0.0199737921357155,0.0500143778498953,0.197,0.574,0.061,31822,0.425,0.042,0.423,0.102,0.4177,1.9682329,23.4,0.120555654815079,-0.00181441222736467,0.142013287218278
