"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.066597839675949,-0.0486901707995996,-0.219850236470562,0.0245932283192155,-0.0144081044343415,-0.0337472711991804,-0.015324629135722,-0.0445406797784703,-0.0374410893057837,-0.0457971894788159,-0.0226731078242636,-0.413537662766346,-0.11268558929603,0.0183960035591646,-0.899108648300171,0.255591054313099,0.314,0.598,0.062,29071,0.465,0.184,0.51,0.081,0.4758,0.083736524,16.7,0.223776223776224,-0.561330325327688,0.469685389947625
"2",0.0665978505270698,0.130785655644266,0.00360940162574206,-0.012698331627275,-0.0090101954659458,-0.0302606571647408,0.0318529911076082,0.0266983104357443,-0.0145753844609167,-0.00622719277722107,-0.037348980061838,0.039711807076306,0.00975354867722556,-0.00773267997959495,0.191156148910522,0.397057863469197,0.179,0.523,0.093,21325,0.597,0.112,0.533,0.207,0.4377,1.7569019,24.8,0.134939379625256,0.23280541859991,0.469685389947625
"3",0.0665978503317431,-0.0337999821051285,0.0605437780823666,0.000976693817431554,-0.0162809872112259,-0.0173596049150507,-0.0096894920302275,0.0235447544528591,0.0110819528482784,-0.0298471338369475,-0.0255471698224676,0.0258160975090662,0.0189749912995873,-0.00516847821747795,0.0698432773351669,0.272618906837587,0.154,0.577,0.061,30483,0.401,0.103,0.431,0.102,0.4171,2.5594645,33.7,0.104601214324068,0.088967829978428,0.469685389947625
"4",0.0665978408872511,-0.217428872869915,-0.172028662674659,0.00439794472834664,-0.00449960232829646,-0.0352033204460361,-0.00590899915070561,-0.0608331833272867,-0.0229016012789312,-0.03011606227693,0.0264801842357497,-0.0328461574699501,-0.131431950947288,-0.0124271435253274,-0.628149569034576,0.135476718403548,0.243,0.425,0.07,28114,0.5,0.046,0.566,0.149,0.5079,1.2571664,18.3,0.173027989821883,-0.521789902350782,0.469685389947625
"5",0.0665978523825138,0.219275791837448,0.00218714535986385,-0.0178059187193832,-0.0114005324718267,-0.00938035155650822,-0.0267273719254869,0.0255486402876887,-0.0113468943364436,-0.0087790858570886,0.0318755532359561,0.0194588581145599,0.0030635093962853,-0.0082041612678758,0.274363040924072,0.452608650245424,0.184,0.5,0.09,23027,0.443,0.103,0.521,0.2,0.4765,2.0749378,22.4,0.124782312410086,0.176435222641612,0.469685389947625
"6",0.0665978384665537,-0.186457847087037,0.00495355423240782,0.00690340579834519,-0.00764831159298066,-0.0205236180074729,-0.0127280023352158,0.00557041819203451,-0.0210868769221985,-0.0114249459946121,-0.0136265349658347,0.0213629138844142,-0.00793785838713444,-0.00694173847548508,-0.182987585663795,0.148818426562967,0.189,0.579,0.052,27802,0.468,0.058,0.553,0.153,0.4524,1.8343841,22.7,0.131697162265805,-0.399151021286336,0.469685389947625
"7",0.0665978468793884,0.125438603205642,-0.00951599690930671,-0.020699797185639,-0.0115321119995736,-0.020794982102207,0.0307998502012268,0.0264881299581461,-0.0231619877798034,-0.00331475590082242,-0.000411004895694967,0.042016544045429,-0.00681344981961178,-0.0118318218887434,0.183265075087547,0.329941412272587,0.19,0.495,0.05,23844,0.545,0.102,0.543,0.174,0.4638,1.663472,24.3,0.102234596987221,0.358432370646121,0.469685389947625
"8",0.0665978586429687,0.15815034560268,0.0797546613839768,-0.00337311641624661,-0.00665347791457039,0.00314982030583994,-0.0410315530694277,0.0135614586751849,0.00883958929870739,-0.0126261677810982,-0.028948822799899,0.0307202976857278,0.0326043888009798,-0.00441876318319248,0.296326518058777,0.683195294853035,0.13,0.597,0.053,22196,0.479,0.145,0.473,0.148,0.4258,2.451845,34,0.151040085264065,0.316451172331755,0.469685389947625
"9",0.0665978377994064,-0.0442739734418144,-0.121793462607579,0.0027266103853828,-0.00700548802974881,-0.0148582527660917,-0.0136547977970001,0.0336064501278943,-0.0127752612480398,0.00666260365201805,0.021100215922047,0.0494633059610213,0.0220984693630351,-0.0080027094836906,-0.0201084353029728,0.155621194923125,0.228,0.505,0.055,29844,0.478,0.111,0.496,0.175,0.4868,2.103685,26.2,0.126165992805068,-0.00897510781729816,0.469685389947625
"10",0.0665978440252348,-0.050669645847594,0.0861673843576564,-0.00103393270574815,0.00299401102438788,-0.0331169766328264,-0.0196228119712166,0.000258103593906755,-0.00830823815140103,-0.0235710540657399,-0.0318643850784105,0.0753323610333996,0.0193776342497677,-0.0099642964135074,0.0725760087370872,0.280075592660814,0.138,0.604,0.035,28579,0.524,0.159,0.483,0.102,0.4098,2.3847096,31.4,0.0903979630084401,-0.0606035062553367,0.469685389947625
"11",0.0665978480992754,-0.30332668406097,0.0594382058069282,0.00350988577715575,0.0017494107610232,-0.0212659117986802,-0.00993276229017302,0.00998706889126306,-0.0150110473911691,0.0155730645669642,0.0357229739041213,0.00471857675374943,0.0227329812211353,-0.00743323121882707,-0.136939615011215,0.0740121580547113,0.164,0.582,0.032,28797,0.501,0.076,0.513,0.179,0.5148,1.8070883,31.3,0.111864030215508,0.215581571886921,0.469685389947625
"12",0.0665978534131539,0.171048963239741,0.0643650680945311,0.00354136229375099,-0.0157140553289398,-0.0232504203892816,-0.0201573715336256,-0.00931291450421123,-0.0148561069654322,-0.0137482672392237,0.00379067570575128,0.03061829914612,-0.0507055630503897,-0.00600393031511788,0.186213597655296,0.553279266955455,0.158,0.591,0.057,29199,0.465,0.168,0.483,0.15,0.468,2.0186632,19.8,0.160936673558686,0.549310843496005,0.469685389947625
"13",0.0665978547118263,0.172556887886767,0.0428187676848919,-0.0034742269972273,-0.0152525216007174,-0.0380721016799244,-0.0234466487311481,0.0128450592587722,-0.00836606964532925,-0.031988158609738,-0.0180260596424335,-0.00558739045785348,0.0269352572633382,-0.00407401609990788,0.173466637730598,0.564336656211918,0.165,0.545,0.034,27475,0.5,0.14,0.495,0.113,0.4525,1.5901816,31.6,0.172086399240446,0.124456292030547,0.469685389947625
