"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00689271421774208,0.00913276171802182,0.00849212390542762,-0.00463219823027428,0.0163802433775608,-0.055053637395577,-0.00513463061778407,-0.029783377024841,-0.00454046617669683,0.000318758786480645,-0.000487226052382159,-0.016482527669749,0.0121631630884325,0.0142163638889635,-0.0623033568263054,0.147094837460995,0.19,0.584,0.044,31924,0.406,0.064,0.443,0.091,0.4514,3.2412162,20.6,0.120439452324342,-0.0726077269889367,0.351600939545514
"2",-0.00689271377444463,0.0148077457504605,-0.0315283647349834,-0.0029922156862237,-0.00123863262977782,-0.0129261289230223,0.00107012897892425,-0.023749956953498,0.00021918168673077,0.000933205072196629,0.0199288254653882,-0.00266942949921746,0.0146954494126284,0.0217937989516091,-0.00854910165071487,0.0464537087168381,0.21,0.513,0.056,27728,0.555,0.04,0.526,0.146,0.4749,1.4677821,23.1,0.11821756225426,-0.0310800305479986,0.351600939545514
"3",-0.00689270643769901,-0.0100211865429906,0.0138561263731776,-0.00245938420612791,0.00549562542326554,0.0111464158693055,-0.013923593552077,-0.0172891903195463,-0.00823453891666874,0.00103798152854468,-0.00062188821042691,-0.00434425639954721,0.0429515282629822,0.0202741448688925,0.0309750754386187,0.394788207559127,0.172,0.506,0.05,25193,0.439,0.075,0.459,0.191,0.47,1.5707872,19.6,0.0921410971339645,0.0272668738936424,0.351600939545514
"4",-0.00689270705911602,-0.0280460536114846,0.00884543329533141,0.000446924267774587,-0.00406027492484441,0.0383077005775866,0.00213037840058942,0.00279161816598993,0.000631282404955854,-0.00161048587587012,-0.00290494796205758,-0.0061526988670042,0.00229103849567844,-0.00507879853957867,0.000698407180607319,0.364864864864865,0.203,0.501,0.074,22355,0.534,0.132,0.507,0.213,0.4702,1.7377377,22.4,0.162784645413143,0.139600684846342,0.351600939545514
"5",-0.00689270975871877,0.0130082337119812,-0.0735311886795176,0.00439192532597866,-0.00113062340008788,-0.012049371421695,-0.00140353675610813,0.00880924390487956,-0.0135405446420607,0.0041558343696077,-0.00765981612381349,-0.00477793024743469,-0.00928880575098691,-0.00367113513103356,-0.103580422699451,0.0510730458751723,0.285,0.462,0.053,27940,0.468,0.139,0.453,0.124,0.4539,1.8302736,28.6,0.153362664990572,-0.0366019811783436,0.351600939545514
"6",-0.00689271440647568,-0.0082525285316424,0.0570088058682486,0.000712092604857602,-0.00827161952555329,-0.075690375666309,-0.0101042127519744,0.00629773156533182,-0.00938517143008098,0.000341360012287396,0.00791913021909342,-0.082105780029041,0.00284887172585597,-0.0303207544282975,-0.155895158648491,0.56557413910818,0.109,0.522,0.076,29830,0.44,0.119,0.43,0.187,0.491,3.658622,21.3,0.238875462315942,-0.237812972310849,0.351600939545514
"7",-0.00689271022729467,0.011127057589566,0.0228398597245607,0.00162864540619712,0.0104878910360538,-0.00134949923005487,-0.0018216730749419,0.00922602526358309,0.00183911486861418,0.00189542154803148,-0.0012208676789317,-0.00555324930893307,-0.0343582543097799,-0.00129177707620804,0.00655598612502217,0.212120334713496,0.185,0.499,0.038,27112,0.455,0.162,0.493,0.12,0.4559,1.6006025,31.7,0.138115942028985,-0.00575527882625737,0.351600939545514
"8",-0.00689271456623718,-0.0146015127905603,0.0165104252859084,-0.00126862694456847,-0.00120938877322025,0.0143432202510751,0.00837627768749589,0.00792719259388678,-0.00320722799784743,0.00116880218399004,-0.00431510960876979,0.0238949090250816,0.0440431293369076,0.0135809133515737,0.0983502939343452,0.374926427310182,0.171,0.62,0.061,28131,0.525,0.199,0.483,0.129,0.4363,0.54009014,20.1,0.103034134007585,0.0505898729468242,0.351600939545514
"9",-0.00689271518395605,-0.00953200901262284,0.0320227792660694,0.00389839535985326,-0.000999760218286543,-0.0500479839030531,-0.00117508522069209,0.00135160627714211,-0.004707268470441,-0.000117034244709037,0.00155900613219552,-0.00187341542662904,-0.00193100100614559,-0.00452228799305204,-0.0429667681455612,0.471226871583211,0.137,0.607,0.058,31327,0.383,0.118,0.47,0.145,0.4704,3.0989408,25.2,0.146479223253563,-0.0105512803614878,0.351600939545514
"10",-0.00689271537179261,-0.0114609823562634,0.0276297285079947,0.012587434066665,-0.00417665125287887,-0.0528484768566193,-0.0484066716731069,-0.000216916399058355,-0.00541772455512308,0.00253625230886894,0.0121012534586547,0.0104199483496195,0.00319505318510923,0.000292375755878159,-0.06065808609128,0.434775856713946,0.129,0.606,0.072,30586,0.294,0.081,0.388,0.205,0.4896,2.643675,20.9,0.152016179475418,0.0395478521585728,0.351600939545514
