"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.0636200131688812,-0.0156739912026882,0.012698679736263,-0.0251052374820261,0.00598147168363208,-0.112049483594634,-0.00981009183409975,-0.00257091494320245,-0.0116091586296129,0.0116490606124971,0.0110039503537358,-0.00102659807192155,-0.0155213121613345,-0.00952996510749173,-0.0979435592889786,0.354709408846734,0.159,0.62,0.037,39914,0.354,0.107,0.389,0.137,0.5052,2.6514544,23.9,0.142431837243179,-0.126274438576075,0.26719868754289
"2",0.0636200194110373,0.0289915046470855,0.0129565080334507,-0.00179111052172269,-0.0120652823919023,0.0394077521734236,-0.00117034809697526,0.00499135541885289,0.0027554720231487,0.000194854519894106,-0.0107034077771632,-0.0219339931485853,-0.00127756548054244,-0.00194319844701972,0.102032572031021,0.0674809864023969,0.176,0.498,0.081,21720,0.541,0.128,0.541,0.17,0.443,1.8544754,26.8,0.126776022928227,0.225175517844538,0.26719868754289
"3",0.0636200206775387,-0.0289825743475372,0.0142921441504026,-0.0185737208906087,-0.0206987852624591,0.0271767642012234,-0.00374009182752061,-0.00792709916470048,-0.0047113953424546,0.00125954472687596,-0.0159478652307378,-0.0187394855509186,-0.00614874046908298,0.0121088041429571,-0.00701246922835708,0.631398060635817,0.193,0.561,0.136,24025,0.556,0.067,0.516,0.147,0.4326,2.983404,25,0.103144284454893,0.104839107577738,0.26719868754289
"4",0.0636200237018315,-0.0290541089697757,0.0213404682628845,0.00211206148711606,-0.0109799208312177,-0.0313814332950329,-0.00455953562897297,-0.004144666038284,-0.00208881457606704,-0.00267190495565694,0.00696242605181075,0.00495402408803254,-0.0136240516989467,-0.000459422968522458,2.51528690569103e-05,0.452163225172075,0.194,0.477,0.072,28910,0.501,0.142,0.506,0.16,0.5146,1.345938,25.7,0.114482938265173,0.0212651875327627,0.26719868754289
"5",0.0636200134178001,-0.0190833011180482,0.0214711557170363,-0.0114327992293516,-0.0158111427135973,-0.0488315646507515,-0.0577349215696058,-0.00293560553501912,-0.0160203559619802,-0.00529800619616059,0.00433092277823144,0.00961587009146951,0.00225401330862912,-0.00929220680285658,-0.0851479098200798,0.434775856713946,0.129,0.606,0.072,30586,0.294,0.081,0.388,0.205,0.4896,2.643675,20.9,0.152016179475418,0.0386017165336425,0.26719868754289
"6",0.0636200213340752,-0.00152649874796958,-0.0652601126588157,0.00186595992558489,0.000601747676498295,-0.00871260904990933,-0.00947823701866035,0.000395796235267705,-0.0120595683472181,0.000629522314265497,-0.0109114544684133,-0.0162518398722524,-0.0277675385483604,-0.00883657090968513,-0.0936913713812828,0.0510730458751723,0.285,0.462,0.053,27940,0.468,0.139,0.453,0.124,0.4539,1.8302736,28.6,0.153362664990572,-0.0375481168032739,0.26719868754289
"7",0.0636200284624627,-0.0352652738943245,0.00586511914975185,0.00616231684917603,-0.0198111612584168,0.020187868625915,-0.00459850903880209,-0.00514392031093987,-0.00442477604206721,-0.0121052008577569,0.0329089476836719,0.00668798156045526,-0.0166259712573871,-0.011029661902508,0.0264277923852205,0.479481028656917,0.161,0.402,0.138,19198,0.493,0.111,0.495,0.323,0.5484,1.483886,23.9,0.151913575077464,0.0758359473372807,0.26719868754289
"8",0.0636200263479959,-0.0262348744414433,-0.0648833646878756,0.0125099989430531,0.000714254569998635,0.0244411635484754,-0.00627288524264259,0.00185346921941402,-0.000174957969247466,0.000408498904188681,0.00020274020884722,-0.00410023194065381,-0.0396369201008128,0.0132229948565481,-0.0243300814181566,0.449507838133431,0.219,0.424,0.061,20979,0.541,0.096,0.549,0.193,0.4787,1.3541477,32.4,0.0819268635724332,-0.0409549200639576,0.26719868754289
"9",0.0636200195410909,0.0128565751880183,-0.0584021573812261,0.00459072194387124,0.00376599345677608,-0.0129722007034551,-0.00143808233294129,-0.0107608095424963,-0.013941848469145,-0.00470278768816643,-0.00322430734617953,-0.0109027083820136,0.0128397066385695,0.00635973600452903,-0.0123121365904808,0.0853730949396319,0.238,0.461,0.044,27338,0.525,0.065,0.48,0.197,0.4595,1.5221301,25.6,0.103943272224144,-0.0287758441305321,0.26719868754289
"10",0.0636200248615489,-0.0264624564680177,-0.0527615566303249,0.01553217132966,-0.00245086757679063,0.00479583363114749,-0.00479991498171726,-0.000442159352129645,-0.00268273732699297,-0.0158823359980966,0.0646307516829976,-0.00623453480318079,-0.0316635679222039,0.0117632898190687,0.0169619470834732,0.0240580103008946,0.214,0.355,0.049,24978,0.481,0.091,0.522,0.257,0.6002,1.6367759,27.8,0.097215777262181,-0.08315369031402,0.26719868754289
