"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"626",0.00885039899761801,0.0125903788836425,0.213374215165457,0.179914139996507,0.000758152571995685,-0.0174896334699554,-0.0110662629147376,0.0324727504231993,-0.00805216559453294,0.00653913903209,-0.000293507896826549,0.0557282240651231,0.0196477117218328,-0.0388368956791398,0.45413663983345,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,1.12737338492635,0.333488010749258
"627",0.00885041488527025,0.0068691547152873,0.178547936749945,0.234981810810895,-0.00938716303684024,-0.0205408216184071,-0.00881390350072844,-0.00157649593170798,-0.000266920963404173,-0.00987477470922208,0.00496175585236747,0.0558995278493015,0.0235639036064635,0.0261619360159214,0.489376336336136,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0813636893334395,0.333488010749258
"628",0.00885039789123373,-0.0260001500005717,-0.0729555854978634,-0.177045660867544,-0.0322903414499745,0.00831132096395594,0.00219263473021149,0.00332853958399831,-0.0367227391585154,-0.057576211857052,0.012676213754704,-0.0167765397206909,0.00841992289744781,0.0458931568431326,-0.329695045948029,0.166114274745665,0.207,0.495,0.071,27127,0.512,0.073,0.426,0.131,0.4252,1.5261966,28.5,0.162242748339005,0.102725638056387,0.333488010749258
"629",0.00885041288554353,0.00752352576185564,0.177050070175042,0.235715816997041,-0.0100056056654251,-0.0221453959209347,-0.00922676633700681,-4.03880427434847e-05,0.00133102097885351,-0.0114615097077214,0.00616115855503108,0.0563156484765259,0.0235337116336945,0.0257746605679307,0.489376336336136,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0813636893334395,0.333488010749258
"630",0.0088503827704229,-0.0993330549841684,-0.105242546860452,-0.150922876738579,0.0171453990154827,0.040105095630299,-0.0272589773803192,0.00896364788288489,-0.0278077491414155,-0.0497498653835612,0.0173369316831991,0.00461485125561004,-0.0280675850352396,-0.00414454494103646,-0.395510882139206,0.0962936532714865,0.228,0.528,0.066,29695,0.438,0.06,0.432,0.126,0.4332,1.5502537,16.7,0.139328689043699,0.422773617456332,0.333488010749258
"631",0.00885039852194923,0.0121421397744626,0.2133018415317,0.17827529355095,-0.00174335494590107,-0.0180038461863512,-0.0109144500057089,0.0314035037182175,-0.00673134344642728,0.00668803326128303,0.000720051675702091,0.0590055835036935,0.0183051536955046,-0.0371623594928629,0.45413663983345,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,1.12737338492635,0.333488010749258
"632",0.00885042739135962,0.00902757873418983,0.175787904487136,0.130114127257489,0.0106044441060181,0.0147476745386305,-0.00230684319378825,0.0580082295329264,-0.0143597825586902,0.0105212458708723,-0.0081614551814187,-0.194859014086331,0.0229149657438875,0.055167502171108,0.276056975126266,0.646872378111308,0.144,0.596,0.043,26932,0.61,0.098,0.412,0.13,0.4554,1.2724198,25.7,0.171401415144155,-0.570954019903034,0.333488010749258
"633",0.00885041377545507,0.00871342208243393,0.177401840547775,0.235043550980259,-0.0122294137981798,-0.0204246462213937,-0.00973986494405758,-0.00185956117600464,0.00144275020317632,-0.0101039630889458,0.00598845586562195,0.054222012235854,0.025999531737317,0.0260718323911233,0.489376336336136,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0813636893334395,0.333488010749258
"634",0.00885040712056878,0.00864132795920447,0.243963361581345,-0.0671703755879429,0.0119170521157075,-0.0782600268782141,0.120245259028314,-0.0133507285314532,-0.0210078877201724,-0.0126351041346315,-0.000832305046195782,0.128580230999252,0.0143920428934709,0.0414405839199154,0.384773820638657,0.658392300490852,0.107,0.523,0.098,23326,0.539,0.079,0.458,0.21,0.4668,2.044127,23.3,0.160693223644047,0.504097983049374,0.333488010749258
"635",0.00885037566116383,-0.0202120910183813,-0.0611167830105521,-0.136903246044243,0.0113738375255427,0.0256413083863786,0.0266340580779124,-0.000357514551254997,0.0363314303063412,-0.0299501484349307,0.0140479504725346,0.0156417953025187,-0.00444829016180346,0.0633335119616582,-0.0511337891221046,0.156542498768426,0.249,0.473,0.051,27659,0.517,0.07,0.465,0.131,0.4248,1.3896154,19.9,0.177775586669296,-0.570954019903034,0.333488010749258
"636",0.0088504145969305,0.00860445751393412,0.176554498503782,0.234534345296579,-0.00888893738904342,-0.0227864034187884,-0.00910613273889135,-0.00177842346393749,0.00113442528517836,-0.0099887138036835,0.005862004830174,0.0547176319508496,0.0256809577252406,0.0259862359856965,0.489376336336136,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0813636893334395,0.333488010749258
"637",0.00885040815929175,0.0082116372228118,0.244033004736973,-0.0663776269427376,0.0119746420703185,-0.0784792562636159,0.120927219456802,-0.0148320751965516,-0.0222708857520707,-0.0123365680476574,-0.000674857525893691,0.12876997681857,0.013736016185425,0.0432422029587515,0.384773820638657,0.658392300490852,0.107,0.523,0.098,23326,0.539,0.079,0.458,0.21,0.4668,2.044127,23.3,0.160693223644047,0.504097983049374,0.333488010749258
"638",0.00885041338283847,0.0069484666124778,0.177519209812212,0.234841420116923,-0.00945688419370914,-0.0210179475002164,-0.0100542393727709,-0.00100245546255386,0.00130285941710435,-0.0113082738885302,0.00693576363084346,0.0557319321712867,0.0239202013778665,0.0261658946551986,0.489376336336136,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.0813636893334395,0.333488010749258
