"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"74",-0.239313648486411,-0.00170784202409385,-0.0178868576383734,-0.0358453693397794,0.0344042402706261,0.0134806913492438,-0.0106685770333483,-0.0317264832278394,0.046937663785427,-0.00634336173830745,0.0158257706466308,0.0821888486033871,0.0145625843015524,0.0260630197958252,-0.110029362142086,0.221761427215307,0.205,0.547,0.055,42749,0.366,0.046,0.371,0.084,0.4556,2.0527554,30,0.135943734199207,-0.624681191020463,-0.101196031787793
"75",-0.239313640346231,-0.0726169803681977,0.188491211582659,0.196766000507986,0.0348402641693316,0.00112322882642344,-0.00537537922499475,0.00703484653654963,0.0456585278301336,0.0516399161888592,-0.06276497295825,-0.131164733925476,0.0291491937127174,-0.0205670443218642,0.0229003876447678,0.159182517375863,0.157,0.576,0.056,29161,0.434,0.062,0.328,0.18,0.4535,1.3194333,20.8,0.217152533064848,-0.624681191020463,-0.101196031787793
"76",-0.239313659870304,-0.10564786273957,-0.143137205567865,-0.0726862467511775,0.0259664317592732,-0.0268567559029959,-0.0136484368968024,0.00821975090039104,0.00632872371568466,-0.0578452699987033,0.0789571632380708,-0.0504673851469996,0.0368937690327474,-0.0172447041189663,-0.570481717586517,0.120340788072417,0.253,0.521,0.069,26482,0.499,0.07,0.454,0.104,0.3769,0.20060126,15.9,0.173857868020305,-0.624681191020463,-0.101196031787793
"77",-0.239313635272092,0.0068660311288745,-0.00232698080606428,0.238283137096147,0.0179764173500635,0.000724343544250259,-0.00267525886619482,-0.0137690650738587,0.0327852527201381,0.0107453010070401,0.010585145993021,0.0812029356841741,-0.0152494540618093,0.0206884904444582,0.146522611379623,0.367667656451342,0.19,0.621,0.044,42178,0.406,0.061,0.344,0.092,0.4536,2.4965785,25.6,0.180040698932054,-0.0412464174276022,-0.101196031787793
"78",-0.239313628118288,0.00785432062175951,0.241984572193778,0.20633134830956,0.0292692640058963,0.0155673182240452,0.00163293680834395,-0.0666274726384974,6.40460869130929e-05,-0.00543923886398751,0.0651955551702623,0.0819316810334691,0.0197799019070321,0.0265375219820439,0.384768068790436,0.332418105546896,0.135,0.591,0.053,34618,0.439,0.06,0.396,0.104,0.4233,2.73443,32.8,0.171359376796597,0.494408497688643,-0.101196031787793
"79",-0.239313629307197,0.00617088715470284,0.243355595954401,0.206896473484947,0.0314900622815855,0.012804280764685,0.000529810045598197,-0.0651111644446627,-0.000197506033023237,-0.00634830205035293,0.0658821339157718,0.0825086827402599,0.0177116763852161,0.0283891254544833,0.384768068790436,0.332418105546896,0.135,0.591,0.053,34618,0.439,0.06,0.396,0.104,0.4233,2.73443,32.8,0.171359376796597,0.494408497688643,-0.101196031787793
"80",-0.239313646767666,0.0796113053031706,0.0743363025602495,-0.0977403511620931,0.0354447071853513,0.0414678482955276,0.202781516948676,0.0130423582386507,-0.00737872337861127,0.0625559663756779,-0.0457522365811377,-0.0623613283735996,0.0581053173747905,0.028775014951372,0.143574014306068,0.485344581069488,0.159,0.527,0.053,22668,0.597,0.086,0.406,0.175,0.4442,1.3346267,22.2,0.15672184828088,-0.624681191020463,-0.101196031787793
"81",-0.00801311110870249,0.0139242959267223,-0.16763593922822,-0.0643421894760556,-0.0528651366546808,-0.000632115791935201,0.00876431091094208,0.0134054889267869,0.0384883724157053,0.0164311103822451,-0.100074502493492,-0.10524375932781,0.024273269571913,-0.0380793077368131,-0.421599209308624,0.267880707310636,0.254,0.4,0.078,25857,0.52,0.072,0.444,0.173,0.479,0.5392922,24.8,0.254567116759333,-0.60718425230215,0.400581739886515
"82",-0.00801308365160612,0.128382304211366,0.155875563434281,0.0878973682624105,-0.00803307072544482,-0.038433434942165,-0.0177174276207463,-0.0377724967727346,-0.109251919594675,0.149879544685827,-0.0326488953043439,0.032801913203401,0.00953214201843403,-0.00923974208238239,0.303258746862411,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.370853626574893,0.400581739886515
"83",-0.00801310807837442,0.0126351085290991,-0.129857658304775,-0.045794340360084,-0.0785779811204142,0.0138917692653,0.0507394053983285,0.00939619856016173,-0.0196725741722553,0.00884322414476816,-0.088962768049715,0.0220797629827128,0.0298438610818397,0.00817376387961493,-0.215275332331657,0.294991821792975,0.223,0.464,0.087,27362,0.529,0.071,0.432,0.186,0.4817,1.709625,30.7,0.169150809673124,-0.200110869640219,0.400581739886515
"84",-0.00801309812074928,-0.250836639126184,-0.0190033249108625,-0.134586101460657,-0.0379748527962566,0.0563414621983395,-0.00443911477201263,0.00540088102046356,0.0050205808778161,0.0237380998540754,0.0707839891477413,-0.0132270359145426,0.0314584467705022,0.00827214728393836,-0.267064571380615,0.150862068965517,0.183,0.548,0.066,27345,0.479,0.071,0.452,0.133,0.4213,1.7537913,22.8,0.157420983277964,0.332693693940512,0.400581739886515
"85",-0.00801311615359526,-0.1893739931356,-0.16262440141293,-0.0490759694199269,-0.0674577276920869,0.0266866699326457,-0.0278651231712198,0.0127000438718874,0.0665511876879412,0.0216832364217794,0.0152738451625161,0.0306503128622808,-0.00925272110865002,-0.000920449725191157,-0.341038197278976,0.130989785625674,0.257,0.448,0.086,25167,0.475,0.08,0.471,0.181,0.4513,1.7274576,19,0.154160982264666,-0.276156616843438,0.400581739886515
"86",-0.00801311375608945,-0.0937175776093493,-0.0550861416914629,-0.10124053119074,0.0495924221653374,0.00198588775283711,-0.00542478702912539,0.0158577467009843,-0.00979781813099906,0.0523137539016303,-0.108486604824762,-0.0342788984048249,-0.00651698177221265,0.00704726968401315,-0.295765370130539,0.201989822110127,0.202,0.512,0.055,29720,0.434,0.065,0.368,0.167,0.4588,1.6784952,20.5,0.126363523247294,0.0818724173775957,0.400581739886515
