"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00495378445277738,-0.234878754813648,0.0340602354551013,0.0579142873486499,0.0795736209004166,-0.0163461573528683,0.0138331369111465,-0.0734963268045464,0.00938390149896247,0.0077651456514159,0.00859755455385668,-0.0148685548924875,-0.0100428366311314,-0.0335870295937767,-0.177045568823814,0.159182517375863,0.157,0.576,0.056,29161,0.434,0.062,0.328,0.18,0.4535,1.3194333,20.8,0.217152533064848,0.26564305900451,0.400394416737732
"2",-0.00495378096869271,0.105090112860567,-0.0231814587005693,0.0267848158166131,0.0367106672534446,-0.00193015185277148,-0.0488027294393859,-0.0583175713720338,-0.000581412255031838,0.00502691492805311,0.0157863801728964,-0.0103049398587763,-0.0318212097151573,-0.0373943012950912,-0.027888672426343,0.378483617956277,0.228,0.559,0.041,32590,0.41,0.058,0.408,0.093,0.4104,0.24773064,16.5,0.284862784055631,-0.152028579792139,0.400394416737732
"3",-0.00495377554562728,0.273779892851929,0.0288130060659599,0.0137234797799909,0.0141151517021716,-0.0171361869238299,-0.0303127069377617,-0.0410362742219599,0.00793964571347061,-0.00776512582272975,-0.0153560974118119,0.00852276954555178,0.0011453237266339,-0.0219626555710082,0.209516435861588,0.561749562924436,0.154,0.613,0.053,48178,0.348,0.051,0.337,0.087,0.4672,3.2064595,38.7,0.258639249342366,0.183779226765951,0.400394416737732
"4",-0.00495378158764377,0.104758392772189,-0.024112307565317,0.0271303908069895,0.035797970347272,-0.00158889702363243,-0.0501781046851935,-0.0591881310015439,7.69683283835029e-05,0.0064959690735518,0.0146224282433138,-0.0117257941883138,-0.0295989900797403,-0.035424777822409,-0.027888672426343,0.378483617956277,0.228,0.559,0.041,32590,0.41,0.058,0.408,0.093,0.4104,0.24773064,16.5,0.284862784055631,-0.152028579792139,0.400394416737732
"5",-0.00495378380555479,0.0253834170244228,0.0726275676665721,0.0329822159212466,0.0348682629249005,-0.0206716766158946,-0.0292833455193277,-0.0391160408957833,0.00413531774189541,-9.84871283397758e-05,-0.000431608971297511,0.0164009932585156,0.083313853977258,0.0470446380265267,0.222201317548752,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,0.648462333455845,0.400394416737732
"6",-0.00495377452656718,0.274020801926345,0.0292977140503053,0.0153027762880209,0.0141402750214586,-0.0185889850578603,-0.0293034537451737,-0.0418309886802529,0.00816333947840823,-0.00892431993650485,-0.0131927727208667,0.00672921598542033,0.00156677286113985,-0.0229101539454227,0.209516435861588,0.561749562924436,0.154,0.613,0.053,48178,0.348,0.051,0.337,0.087,0.4672,3.2064595,38.7,0.258639249342366,0.183779226765951,0.400394416737732
"7",-0.00495379708408363,-0.258074287017328,0.0449804700629932,0.0648083714133481,0.0355741934162837,-0.0123685046766755,-0.0338296461133939,-0.0404220964717999,0.00793592482011976,0.00399221870085379,0.0091470039967865,0.0185982428433437,0.00336209381217138,0.00508666469583982,-0.156163141131401,0.180876230013424,0.176,0.617,0.045,41492,0.358,0.053,0.386,0.08,0.4457,2.3493712,29.2,0.155932776620031,-0.0641732695304538,0.400394416737732
"8",-0.00495379728349109,-0.258735775219043,0.0457776901393558,0.065279043833422,0.0350208039614178,-0.0108958812082435,-0.0327234106496001,-0.0404859911104096,0.00860550370633196,0.00304745921400927,0.00874348331033092,0.017283076521174,0.00407629371000047,0.00379835347624551,-0.156163141131401,0.180876230013424,0.176,0.617,0.045,41492,0.358,0.053,0.386,0.08,0.4457,2.3493712,29.2,0.155932776620031,-0.0641732695304538,0.400394416737732
"9",-0.00495375165022882,0.242730489012504,0.0380380186287637,0.0242036242109384,0.0164752076222035,-0.0230661000225232,0.0845482775666032,0.0794666139108632,0.00425068378003617,-0.000335358835947555,0.0323948448362136,-0.00902564720138237,-0.0400235816490328,0.0376644709515275,0.482367753982544,0.646872378111308,0.144,0.596,0.043,26932,0.61,0.098,0.412,0.13,0.4554,1.2724198,25.7,0.171401415144155,0.347279058233514,0.400394416737732
"10",-0.00495375598935799,0.247523705991386,0.040035280047847,0.0151528142404822,0.0431068162899593,-0.00445427365774409,-0.0221471545838952,0.127188723367075,0.00622029468889374,0.00908052771262213,0.0226661039943379,0.0274136480632928,-0.0457995837950595,-0.0114184369570093,0.449614673852921,0.737960456555874,0.133,0.607,0.061,34156,0.403,0.096,0.363,0.149,0.5002,3.3933132,31.8,0.204150635323381,0.688440413884725,0.400394416737732
