"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00776175962548516,-0.0315876217528473,0.0146230889464328,-0.00198827697423796,-0.038258134634926,0.000154972007522491,0.00431493596751658,0.0322643394848227,0.0086982686199205,-0.00550918128296975,0.00236115656829071,-0.00716240439179217,0.0054429076855641,0.0046388236696317,-0.0197688844054937,0.0964542979930154,0.176,0.637,0.035,43065,0.314,0.033,0.395,0.058,0.4188,2.4529862,25.2,0.105413653275365,-0.0698007860569225,-0.0695520182507541
"2",-0.007761755784339,-0.052193017243659,-0.0297206766419707,-0.000305929171293361,0.00371236823801912,-0.0137563512248688,-0.00179740938396824,0.0213646654012729,-0.000212209437255051,0.00603616223583787,-0.011539387582865,-0.0506886592923649,0.0118436111378845,-0.00650495970037322,-0.131523549556732,0.068317212222151,0.21,0.546,0.054,30397,0.432,0.038,0.445,0.121,0.424,1.6976838,30.8,0.16840740473961,-0.20727164671561,-0.0695520182507541
"3",-0.00776176215387302,-0.0322445888180797,0.0331673160961931,-0.014628982907528,-0.0245396802927181,-0.005698600600321,0.00269542673173732,-0.00787251102073545,-0.00153226714536186,0.00949268483641692,0.0113545639954995,-0.0183293788167017,-0.000376112639339417,0.00193183170387707,-0.0543420575559139,0.0990894413948983,0.184,0.571,0.045,30509,0.449,0.051,0.454,0.121,0.4351,2.0442486,23.5,0.131255450223635,0.112305174549068,-0.0695520182507541
"4",-0.00776175800922707,-0.0180902117515223,0.0142078440320061,0.00675490349082833,0.0361686037689204,0.00962670185328915,-0.0144845992262211,0.0271897069135951,0.00329570625604036,0.00372612578991719,0.000171397000154686,0.0439740817600581,-0.0111302226492972,-0.00837364979520677,0.0852746292948723,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,0.0968511512729155,-0.0695520182507541
"5",-0.00776175962042996,-0.0117286059427386,0.00696572544791054,-0.000843834273177731,0.0520602921327024,0.0011096745677577,0.00275374753986712,0.0255144292442346,-0.000534137309973629,-0.00340837369830737,-0.0072185203906795,0.016912915969681,0.00958840941834416,0.00786764104455659,0.0912776067852974,0.0908218308741869,0.199,0.603,0.061,42869,0.341,0.026,0.357,0.086,0.4398,2.5813465,26.9,0.117138674181005,-0.0167527398712077,-0.0695520182507541
"6",-0.00776173981213637,-0.00314856529800852,-0.0196504261625929,-0.00126547066799945,0.0282851603238525,-0.00231626119027476,-0.00755455462831409,0.00436767790859356,-0.000257626284696888,0.00836730145622974,0.012702740750635,0.00784204912292864,-0.0466294366278047,0.00911608560735639,-0.0179030783474445,0.635955804961749,0.136,0.597,0.062,34173,0.374,0.073,0.343,0.2,0.5264,4.5670424,43,0.770598571708816,-0.0840547497566635,-0.0695520182507541
"7",-0.00776176398457676,0.032424543039259,-0.00739042350865992,0.0142112700133611,0.0471648899288679,-0.0170880049725712,0.00368543921434218,0.0263133131879898,0.00424325034139152,0.0063052058254924,-0.00472360892786756,-0.0371266476340004,0.00831433109975547,-0.00477751326251598,0.0637942850589752,0.0525997203030746,0.202,0.553,0.06,27708,0.469,0.043,0.472,0.135,0.4329,1.7228669,24.6,0.162913907284768,-0.117071193279114,-0.0695520182507541
"8",-0.00776173903519989,0.0066967895794379,-0.0167901839520572,-0.000515001509980659,0.034042354011368,-0.00257933502231277,-0.00205614166179335,0.00914410450266734,0.0094036122602838,0.00887713194254002,0.0122400974177807,0.02288352745628,-0.00785773813202252,-0.00468081515492521,0.0610466487705708,0.694538875841711,0.134,0.604,0.081,38722,0.399,0.114,0.406,0.158,0.5551,3.8018713,34.9,0.351877148800459,0.0741777428491988,-0.0695520182507541
"9",-0.00776176108530281,0.00985745065490521,-0.034249137759398,-0.00982301314851827,-0.0484039750534537,-0.0200312662474416,-0.0257533628318221,0.00890982704590339,0.0015332078256266,-0.000366511638809694,0.0175506880422939,-0.0380782802526809,0.00094017470229015,0.00597886880641084,-0.139697089791298,0.0356422096801778,0.22,0.567,0.038,30617,0.475,0.07,0.442,0.104,0.4475,1.6503111,24.8,0.152777777777778,0.144666318614873,-0.0695520182507541
"10",-0.00776175378036902,-0.0101793981000421,-0.00878521795556518,-0.00018532658954728,-0.0223147858418217,0.00528014030717693,-0.00420330365391208,0.0137807739337016,-0.000131431327102759,-0.00201145166571093,0.00612911194991748,-0.00875184438389999,0.00681492495690853,0.00954987208930166,-0.022769695147872,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,-0.00214458877779711,-0.0695520182507541
"11",-0.00776176148788735,0.0140377235068056,-0.0320327740825318,-0.00762933216070515,-0.0419555245744595,0.0116319454600156,0.00932529002742201,0.0276667698664061,0.0102470710704135,0.00486376524734878,0.03166835538907,-0.0383017684758611,0.0128097107758618,-0.00144531779738425,-0.00687584560364485,0.22172895310356,0.285,0.569,0.034,49136,0.343,0.043,0.416,0.087,0.5161,2.1412833,28.1,0.151485769691439,-0.086106261011246,-0.0695520182507541
"12",-0.00776175315966246,0.00286993371900446,0.0101360483526167,-0.00354291874914607,-0.0158516571234609,-0.00965759370864353,-0.0404754026391117,-0.0716978506289907,0.0033257325941038,0.00135367149115633,0.0176816245841073,0.0348003762655524,-0.00189026985227206,0.0126479584821997,-0.0680621042847633,0.250900509253509,0.166,0.659,0.042,53889,0.26,0.018,0.329,0.063,0.4766,3.2514684,35,0.269773471208633,-0.055553900984386,-0.0695520182507541
"13",-0.00776174760267994,0.00719580387893906,0.0264362357938618,-0.0135956934157546,0.0392475211777146,-0.0204838186180086,-0.0665283008794864,0.0147978496359213,0.00665750898252849,0.00358027991802496,0.00940529308118579,0.0202888587898391,0.0107908794412544,0.00392554387648992,0.0339562110602856,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,-0.117015949165397,-0.0695520182507541
"14",-0.00776175669810512,0.00131419110177993,0.00851727959867547,-0.00891556182263956,-0.0432803607917328,0.000542827198252523,0.00520626239049063,-0.00262008958046545,-0.00440416375772869,-0.0017409765140613,-0.0408874310150767,-0.00482846447645623,0.00217430565563772,0.000853633483486544,-0.0958303064107895,0.259088075518746,0.125,0.627,0.033,40354,0.363,0.051,0.477,0.081,0.4029,2.5003061,31.5,0.13910223283497,-0.153772817255405,-0.0695520182507541
