"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0043826489327765,-0.0328994117054119,0.00536031035540844,0.00458275223438764,-0.00177150471452243,0.0119756104136568,0.0308152022573588,0.0270315569476852,-0.00235869845733026,0.00902075253809757,0.00628992770082231,-0.0300564454037248,0.0126524462274487,0.00422152334323695,0.040481373667717,0.0768469228771748,0.189,0.567,0.048,28530,0.476,0.055,0.473,0.113,0.4065,1.8670913,26.5,0.136777687897865,-0.344935017151216,-0.0575314624046748
"2",-0.00438263129616669,0.023009213443065,0.00205879440857661,-0.0141794063733791,0.0118039772691553,-0.0293116560530083,0.00831515791198457,0.0125343402978913,-0.000258092455980381,0.0190121454971121,0.00939589499846583,0.00361176363022363,0.0126393192640941,-0.0108220328928878,0.0434267744421959,0.535903782602399,0.149,0.515,0.073,25694,0.537,0.094,0.474,0.165,0.4677,2.4904482,23.6,0.170024187402671,0.114912918116301,-0.0575314624046748
"3",-0.00438264457646579,-0.0314328844712099,0.0103414363956816,-0.0028899428893386,0.0131390168721951,-0.00503484968880932,-0.0108465974517149,-0.0122161637889343,0.000683773815789575,-0.00740675245514088,-0.0108356721060013,-0.0152138338924821,0.0142239076965143,0.0102978123399082,-0.0515733920037746,0.0908218308741869,0.199,0.603,0.061,42869,0.341,0.026,0.357,0.086,0.4398,2.5813465,26.9,0.117138674181005,-0.0154339479629182,-0.0575314624046748
"4",-0.00438264280854045,-0.0380062246566993,0.00599246529222637,0.000549333429694449,0.0105956075599595,-0.000592762312505908,0.0280840699147243,0.0291405851825797,0.000778507388853265,0.00679806464226231,-0.0140167361316141,-0.0563269802640871,0.00318815799586771,-0.0054411615441592,-0.0336397178471088,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,-0.000188633098285429,-0.0575314624046748
"5",-0.00438264621530672,-0.0355215591357854,0.00819352216137003,-0.010361356263295,-0.000628493821298882,0.0143038028213776,0.0213760398622486,0.0251051472041867,-0.00733826659738146,0.00968771412893841,-0.000582768936284136,-0.030140827781398,-0.000376161242123295,0.0044053117526701,-0.00626054313033819,0.10988659494039,0.186,0.539,0.036,28245,0.443,0.083,0.449,0.122,0.4376,2.0215278,21.7,0.156016542155816,-0.114826458809054,-0.0575314624046748
"6",-0.00438263948520037,0.0125103681282279,-0.0142346150102863,0.00931615267232063,-0.0131179581088834,-6.99673712949173e-05,-0.000568807743816194,0.00248261343725457,0.0106411918270237,-0.00731774370317081,0.00510659747676295,0.0574243891959739,-0.0112780581142579,-8.77766537766608e-05,0.0464237406849861,0.324323777893993,0.165,0.623,0.042,44465,0.362,0.047,0.382,0.069,0.4436,3.2093604,32.7,0.16598349293588,0.123841661839104,-0.0575314624046748
"7",-0.00438264155713792,-0.00930981264018738,-0.00715774680730716,0.0122813241695226,0.0106054339676674,-0.000643922517405139,0.00688728401415037,-0.0294663159456645,0.00986899308426839,0.00802618151536057,0.0144332797107447,0.0695590509451391,0.0203453725265362,0.00915196959573297,0.110198445618153,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.185041409793111,-0.0575314624046748
"8",-0.00438264769189805,-0.0197556312442498,0.0117748574469519,-0.00748568176853942,-0.0135212302208675,-0.00216921751875052,-0.0104300879612795,-0.00307092180560247,0.00565738816367449,-0.00535187511465609,0.0159428187052848,-0.0153378906454766,-0.00668809667028749,0.00829111949457957,-0.0465270951390266,0.101606231337491,0.194,0.61,0.035,36835,0.353,0.033,0.388,0.087,0.4511,2.231592,23.3,0.122427069450615,-0.027350458495095,-0.0575314624046748
"9",-0.00438264382289756,-0.0278584741981657,-0.00417827806778671,0.00103075266114702,0.0121346600783058,0.0198943601783226,-0.00422409247386255,0.0312996876411271,0.00359397801168366,0.00836396151070686,-0.0059429057577855,-0.067354921188235,-0.00152849929385661,0.0238529004981039,-0.0152995139360428,0.0887080637630895,0.206,0.544,0.058,28849,0.418,0.048,0.387,0.149,0.4465,1.7737122,22.9,0.201929779506182,-0.219416614926532,-0.0575314624046748
"10",-0.00438264274487029,-0.0379317296108699,0.00583259453783429,0.000718313613328922,0.0102315977164398,-0.00100046095106312,0.0280201717399323,0.0293657024730838,0.00107117464801265,0.00674769362540565,-0.0143123481505834,-0.0562828827633341,0.00355213205843404,-0.00526903239301081,-0.0336397178471088,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,-0.000188633098285429,-0.0575314624046748
