"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0878929035842558,-0.148780327547568,0.0485319173167931,-0.0479132977989892,0.0335927346443208,-0.214440297599284,0.0350352795119738,-0.00991236649266395,0.108207478634236,0.0600686170821013,-0.0747340264186902,-0.178574327234116,-0.0670689802517771,0.145601985482338,-0.398278474807739,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,-0.618851934902263,0.303971711292581
"2",-0.0878928948060277,-0.172633307034212,0.0455138118560854,-0.00386684092977569,-0.00446161199824113,-0.185353952786822,-0.00202699040033789,-0.00785768876156324,0.119155995776297,-0.0165862051269171,-0.135843515848993,-0.144167571681504,0.027717047264339,0.0587798811942471,-0.509523808956146,0.0768469228771748,0.189,0.567,0.048,28530,0.476,0.055,0.473,0.113,0.4065,1.8670913,26.5,0.136777687897865,-0.189461081661748,0.303971711292581
"3",-0.0878928611245347,-0.420218025901402,0.0398745522121779,-0.0203301633691537,0.0347912904511275,-0.229101742708057,0.0127857588836273,-0.00619016766759854,-0.00281593394565022,-0.0248937256739127,-0.143135831511881,-0.198379381953648,-0.0514699139110735,0.0541306595718598,-1.0428454875946,0.0500143778498953,0.197,0.574,0.061,31822,0.425,0.042,0.423,0.102,0.4177,1.9682329,23.4,0.120555654815079,0.138381230012268,0.303971711292581
"4",-0.0878928045329197,0.221656750718082,0.035875363768132,0.0673059515100514,0.00713002642928663,0.0571270120444449,-0.0228703352111073,0.0745794048530114,0.00238550764639548,-0.0202791476193957,0.0817697829402755,0.0953982168723618,0.0715468516586228,-0.0165967759035235,0.567135751247406,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.2227112878029,0.303971711292581
"5",-0.0878928473924821,-0.107295153192001,0.00453464947436259,-0.176874936788188,0.0386738075533655,0.0902109420712,0.031786182981277,0.0802400878402726,-0.0382031144223247,-0.0511219788506504,0.084665872481029,0.276025874670212,-0.0270288500959915,-0.057168918768519,0.060551606118679,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.376693948185677,0.303971711292581
"6",-0.0878928678668561,-0.133527577904069,0.0533999791566211,-0.00115140304758357,0.019929863055576,-0.241413630143158,0.00573859918294361,0.000505438339822875,-0.0991649192970092,-0.00746509463211439,-0.0878303001298663,-0.208255354499169,0.116070447403773,-0.0345936393898379,-0.705650448799133,0.068317212222151,0.21,0.546,0.054,30397,0.432,0.038,0.445,0.121,0.424,1.6976838,30.8,0.16840740473961,-1.56739212759251,0.303971711292581
"7",-0.0878928725752836,-0.461620955240456,0.0290138403730878,-0.0241756370432411,-0.0219555639639749,-0.199479104538639,0.00238019193014312,-0.00396090929737179,-0.108667975890885,-0.00847494113368673,0.236037039521948,-0.217202339033782,-0.0431219010595242,-0.0783403969888531,-0.987461507320404,0.0356422096801778,0.22,0.567,0.038,30617,0.475,0.07,0.442,0.104,0.4475,1.6503111,24.8,0.152777777777778,-1.56739212759251,0.303971711292581
"8",-0.0878928598685186,-0.010813108454994,0.014407327422197,-0.010024439167869,0.0328536952672572,0.168425746625376,0.0254446815610363,-0.0132258310260483,-0.0853496417653548,-0.026314016664035,0.0790564322575971,-0.211693330815797,-0.00813103252377697,0.0504053796178694,-0.0828510001301765,0.198415918091374,0.273,0.55,0.049,38080,0.404,0.049,0.459,0.09,0.4719,2.0476837,24.8,0.137421608653563,-0.0179887772882963,0.303971711292581
"9",-0.0878928293619406,-0.0929790390625457,0.032077451865753,0.0928999981321984,0.00902089844580276,0.108123499593261,0.0241823138284177,-0.0601140308610024,0.0635458745887313,0.0264841383298426,-0.198448775299603,0.070050948592139,0.113912226610147,0.0464480198408391,0.14731065928936,0.137133083126595,0.167,0.647,0.051,44728,0.364,0.039,0.339,0.049,0.4098,2.4326785,37.8,0.0986655501229099,0.57812091685831,0.303971711292581
"10",-0.0878928773121615,-0.113696803550352,0.0516084002464126,-0.127262935977115,-0.0273307429123682,-0.235786755457339,0.0132840032175874,-0.0131664215598416,-0.0823990456642135,0.00361935725058433,0.281128829586732,-0.228561901517754,0.148771601630841,-0.0177659380022797,-0.435451209545135,0.14716177462888,0.216,0.505,0.039,28433,0.429,0.042,0.432,0.14,0.4526,1.8628188,28.9,0.145357267863393,0.0252874002473433,0.303971711292581
