"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0621171879463854,-0.182039285038486,0.0344789802631341,0.0586686531072115,0.0219351237968792,0.0138114271200943,0.0258249357514836,-0.00169689095448013,0.0189755727453076,-0.00938327975318873,0.00763350146712761,0.0142074026228407,0.0115120335339909,0.0135606922668748,-0.0346283428370953,0.178976377952756,0.269,0.413,0.088,26523,0.519,0.105,0.445,0.19,0.4638,0.58704805,21.6,0.151045337091849,-0.163031125732219,0.550782050942608
"2",-0.0621172051955628,-0.146661563726934,-0.0052692283199331,-0.00651971202908888,0.00294696752082313,0.0163773088693194,-0.00345193669250688,0.00577399474829152,0.0106606365676176,-0.0214841528420549,0.0223292414236701,0.00573096376956783,-0.0075944859902959,0.0301272542301209,-0.159151926636696,0.191694293867223,0.215,0.539,0.059,30250,0.432,0.073,0.435,0.155,0.4662,1.8997291,18.9,0.156178532699142,-0.0748906378110457,0.550782050942608
"3",-0.0621172109310712,0.114753520389952,-0.0123608551183344,-0.00326832955099956,-0.0101227654342465,-0.0441192543793643,0.00558080941267047,0.0080924148406724,0.00193739920260315,0.02023830537885,-0.000670550168659187,0.00763409853758297,0.0099554633050914,0.0207864094825294,0.0563194490969181,0.475659454387887,0.186,0.622,0.045,45195,0.428,0.059,0.347,0.078,0.4712,2.2650197,25.6,0.183540830179959,0.129343613747885,0.550782050942608
"4",-0.0621171949540511,-0.0982779548798735,0.0311428067644813,0.0623231523953133,0.0112687277660958,0.0420403478316009,-0.00317266650151179,-0.00543827286868694,-0.000400780850502352,-0.0194834663629423,0.00704583404922584,0.0130168087395163,0.00348656466073496,0.127522885816241,0.108956776559353,0.22308296845178,0.27,0.401,0.086,22843,0.494,0.125,0.44,0.188,0.4003,0.35013175,16.1,0.131119479630264,0.080136947221904,0.550782050942608
"5",-0.0621171969927035,0.153943927980898,-0.0497673581022919,0.047199789323131,0.00614810573438495,0.0507309615380763,0.0393533672325792,0.00719671378605636,0.0154070244530705,-0.0162677717519839,0.00508230002630274,0.0313922105183627,-0.00612847619204474,0.00818558519065831,0.23035916686058,0.38869525187426,0.164,0.465,0.066,18974,0.534,0.097,0.495,0.218,0.4414,0.49021393,18.5,0.160173559822747,0.390133643600193,0.550782050942608
"6",-0.0621172139957695,-0.241546723803483,-0.0468038150155295,0.00538263304399671,-0.0023346631551192,-0.0273574450442392,0.00107563902234528,0.0103624205329514,-0.00688895642130804,0.0201571611900848,0.00618529771259695,-0.0203375000866664,0.0512597307460489,-0.0140568770734245,-0.327020317316055,0.115558732427925,0.329,0.523,0.024,45777,0.441,0.064,0.341,0.102,0.5007,2.0047395,16.3,0.219247845390441,-0.956068986634543,0.550782050942608
"7",-0.0621172086127705,0.158922534094182,0.0104405276069432,-0.00429126968948633,-0.0132127812403029,-0.0409082875265641,-0.0569058409979383,0.00893765708627095,0.00041288022381966,0.0080264661900729,0.0167254515895344,0.00426904641106556,0.0040071391338583,-0.0326464510346572,0.00165985524654388,0.685863441404095,0.135,0.639,0.046,47314,0.315,0.044,0.313,0.099,0.4616,3.355414,34.3,0.326267647694529,-0.0235185065688843,0.550782050942608
"8",-0.0621172100338512,0.133319363816351,0.0374462145227846,0.00334656831547045,0.00344938211232788,0.0110347764394081,-0.0394593155259489,0.00798258898852689,-0.00309992109459685,-0.0162808524917995,0.00146656353000624,0.00540736521763391,-0.00113578493199903,-0.0374294032316897,0.0439303293824196,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.0635406759037052,0.550782050942608
"9",-0.0621171881459753,-0.181891080738848,0.034032075572688,0.0584833009003006,0.0210028172019777,0.0140683834892763,0.0261244712204526,-0.000237692193056361,0.0190972694497828,-0.0089225960280761,0.00754760176650131,0.0139049249720114,0.0118695328674033,0.0124098586072508,-0.0346283428370953,0.178976377952756,0.269,0.413,0.088,26523,0.519,0.105,0.445,0.19,0.4638,0.58704805,21.6,0.151045337091849,-0.163031125732219,0.550782050942608
"10",-0.0621172139139676,0.130241600109631,0.0187698489718508,-0.000254746493550811,-0.00777199278830842,-0.0274356912834851,-0.054230667252187,0.00759197844562839,0.00114596541980527,0.0143010585100703,0.00202904762917712,0.0030129025321983,0.0115737826954214,0.0930438270443308,0.129899695515633,0.594117064030676,0.144,0.625,0.046,41514,0.343,0.076,0.32,0.109,0.4685,3.6026695,28,0.152958363582122,0.232457220599687,0.550782050942608
"11",-0.062117188256459,0.216983486495709,0.0461006272906704,0.0365528359035534,0.074447135825609,0.0402183993369527,0.0222462679135799,0.00515018135774937,0.0215541937772599,-0.00582253005196069,-0.00271152644558989,0.00635765360779043,0.00356750898310548,0.0381843287979044,0.440711349248886,0.89359217713239,0.126,0.447,0.142,18018,0.525,0.08,0.46,0.241,0.4704,1.6374817,22.1,0.14657162597105,0.414575465351274,0.550782050942608
"12",-0.0621172138844518,-0.24270580580376,-0.0478498233952614,0.00448479058335814,-0.00287585717138169,-0.0269071116787702,0.001562109873256,0.0103631409707834,-0.0061215526822424,0.0193030864884998,0.006832016754395,-0.019316976474814,0.0512304656780985,-0.0129015814188791,-0.327020317316055,0.115558732427925,0.329,0.523,0.024,45777,0.441,0.064,0.341,0.102,0.5007,2.0047395,16.3,0.219247845390441,-0.956068986634543,0.550782050942608
"13",-0.0621172001983639,0.21207193421302,0.0236946400389088,-0.00119326388744201,0.00416635381190912,0.0437229264151831,0.00228034151947594,0.00423668579879755,0.00153852103892308,-0.0151381260183222,-0.010917886766314,0.00558277891614287,0.00198354508017498,0.0241848306864992,0.234096065163612,0.705796016540023,0.12,0.556,0.087,24422,0.488,0.083,0.41,0.225,0.4746,2.224481,23.1,0.169375443846051,0.295165932328505,0.550782050942608
"14",-0.0621171949126959,-0.0982226559521111,0.0304893647523095,0.0639906485787218,0.0121145391831965,0.0408897202818498,-0.00337526251484837,-0.00627483277043348,-0.00029115407949261,-0.0195736002155122,0.00743878657641769,0.0134783318979845,0.00373339800056436,0.126676702889771,0.108956776559353,0.22308296845178,0.27,0.401,0.086,22843,0.494,0.125,0.44,0.188,0.4003,0.35013175,16.1,0.131119479630264,0.080136947221904,0.550782050942608
"15",-0.062117202788708,0.163689322707424,0.0373641616311713,0.00304060925746857,0.0069409902470737,0.0503466593412422,0.0608873555060495,0.00198166546704686,0.0271441115232775,-0.00597290239369649,0.00882418977171704,0.00618698259328387,-0.00765325970224285,0.0208973651903856,0.311560034751892,0.568048474751399,0.135,0.58,0.064,23459,0.568,0.131,0.448,0.174,0.4439,1.7665402,19,0.164682252286181,0.190899967730908,0.550782050942608
"16",-0.0621172063278962,0.119976072363175,-0.00912431776967729,-0.00214135038629503,-0.00845794448196556,0.0230438919698512,0.0640706747265289,0.00792288064201416,0.00513497749008382,0.0217316106978835,0.024863097131688,-0.000486178912226045,-0.00317207521707341,0.00961710363990471,0.190861225128174,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.235440698578377,0.550782050942608
"17",-0.0621171965581454,-0.236811575388776,0.00634683231108518,-0.00368932701664866,0.00142638318759163,0.0082708379231733,-0.00490232383420351,0.0106210005098275,0.00133737537996345,0.0244754548945884,-0.00145328710409274,-0.00786120896451457,0.0181680224825696,0.0466237834496809,-0.199565246701241,0.0962936532714865,0.228,0.528,0.066,29695,0.438,0.06,0.432,0.126,0.4332,1.5502537,16.7,0.139328689043699,0.141084894050401,0.550782050942608
"18",-0.0621172033378147,-0.216592338174717,-0.0387005443372281,0.0197629836961214,0.00650036270957398,0.0499760578222222,-0.0227618632320778,0.00671699564828596,0.0177876547069348,-0.0174475901017293,0.00450352259924454,0.0403406857569876,0.0239588724383518,0.00167901841955984,-0.186393395066261,0.0854082626234525,0.292,0.49,0.087,27367,0.414,0.055,0.465,0.181,0.441,0.20138575,15.1,0.182689018132056,-0.0817438887382322,0.550782050942608
"19",-0.0621171886508725,0.216423019193624,0.0466637757047043,0.0362043465959767,0.0729687147992947,0.0403128225421906,0.0230672760922391,0.00533065740166432,0.0219688199169056,-0.005715040931388,-0.00315696323553379,0.00620150036909135,0.00364083755403828,0.0389187972097135,0.440711349248886,0.89359217713239,0.126,0.447,0.142,18018,0.525,0.08,0.46,0.241,0.4704,1.6374817,22.1,0.14657162597105,0.414575465351274,0.550782050942608
"20",-0.062117210828946,0.114563359331856,-0.0116560884680958,-0.00239443120651575,-0.00984404406514408,-0.0444716022930452,0.00512478200962653,0.00833735643997988,0.00246617552258368,0.0192928945286825,-0.000649010013205541,0.00666040922038673,0.01003754390274,0.0209693209268869,0.0563194490969181,0.475659454387887,0.186,0.622,0.045,45195,0.428,0.059,0.347,0.078,0.4712,2.2650197,25.6,0.183540830179959,0.129343613747885,0.550782050942608
"21",-0.0621171964647752,-0.236869630141785,0.00677290685201855,-0.00326197732176761,0.0016191363187744,0.00803489180891693,-0.00390796598322808,0.0100597275867591,-0.000502140384778417,0.0245793999273926,-0.00216955147709706,-0.00755703895970712,0.0183592573291272,0.0473949522255269,-0.199565246701241,0.0962936532714865,0.228,0.528,0.066,29695,0.438,0.06,0.432,0.126,0.4332,1.5502537,16.7,0.139328689043699,0.141084894050401,0.550782050942608
"22",-0.0621171979207978,-0.161680523928118,0.0108496998378128,0.0114128913678576,0.00623992098241117,0.0330655040236128,0.000220191191522409,0.0164331008339398,0.0277748689006831,-0.0254169641454146,0.00963411745181077,0.00213108424640396,-0.0074813271636605,-0.0551631836924663,-0.194097831845284,0.175355840731662,0.279,0.46,0.061,27861,0.49,0.094,0.464,0.163,0.4455,1.7069697,18.8,0.20720047006036,-0.463198650372767,0.550782050942608
"23",-0.0621171996194822,0.147727149395156,0.0335590022179195,-0.00839071333413722,0.0016353383301045,0.0165131304429469,0.0494724247487538,0.00381335678185811,-0.00262084662168008,-0.00354335606094688,0.0135575356371264,0.00629401444042699,0.00826149647666697,0.00987809632376765,0.214039415121078,0.537899676409077,0.15,0.529,0.083,27371,0.507,0.08,0.409,0.155,0.453,2.206663,27.5,0.163798465685258,0.310220578718135,0.550782050942608
"24",-0.062117207925717,0.158386885084732,0.00991994290850232,-0.00489183550718394,-0.0138665065215662,-0.0408253502222582,-0.0571241054440823,0.010432769324436,0.000843863073779653,0.00731752791908701,0.0175533751218607,0.00472865659162809,0.00376574702196119,-0.0324638981493409,0.00165985524654388,0.685863441404095,0.135,0.639,0.046,47314,0.315,0.044,0.313,0.099,0.4616,3.355414,34.3,0.326267647694529,-0.0235185065688843,0.550782050942608
"25",-0.0621172039541822,-0.129859277819808,-0.0428296017312603,-0.00633647776372542,-0.0110168794843678,0.0160717345648935,0.0110248051914166,0.00946509611237971,0.0199661901962543,0.025367687681908,0.0373892763378491,0.00678230996218111,0.00714732543979113,-0.0175058442030243,-0.136450871825218,0.227718899943719,0.168,0.579,0.041,31314,0.467,0.061,0.447,0.121,0.4461,2.174938,26.1,0.19095529725451,-0.114905133363123,0.550782050942608
