"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0024097104341732,0.106030621869957,0.0800681873795655,-0.0303646552580552,-0.0208044325814923,-0.000102367399142926,0.0270722091965619,0.0123733634194675,0.00091728355141601,0.0140970722034188,-0.0225867173142096,0.00676543847073677,-0.00261303158672278,-0.0233337369244149,0.14510951936245,0.362747210134,0.156,0.653,0.036,34926,0.486,0.084,0.389,0.062,0.4357,1.6511374,18.8,0.225241703684348,-0.00545686469572093,0.438014990463517
"2",-0.00240969298210733,0.0866367909501933,0.0338020335189993,0.106176699838485,0.0356416101109966,0.0128918924093556,-0.00165995604652385,0.00340359201922002,0.00336716646526193,-0.0112291544352814,0.0100724188280443,0.00284968737947732,0.00412783762616713,-0.0207564278409895,0.262914478778839,0.380687397708674,0.172,0.407,0.077,23674,0.489,0.065,0.429,0.195,0.4743,1.441536,14.5,0.205928943199819,-0.102334206503065,0.438014990463517
"3",-0.00240970513848409,-0.304714386593972,0.0602064750155977,-0.0115313440442245,0.00986752170047396,-0.0207222269122055,-0.0111504878895936,0.00269138936174233,0.00274140900238691,0.00381328122057868,0.0288785302598914,-0.0119903364424191,0.00258406371496608,0.00283490516401918,-0.248900920152664,0.154376316752554,0.158,0.574,0.056,31146,0.394,0.053,0.411,0.137,0.4545,2.4718614,22,0.165160701479888,0.17323749288837,0.438014990463517
"4",-0.00240971061860068,0.0803340166225802,0.0315909495571286,-0.0188271158588171,-0.0107636329226051,0.000829985990013136,0.0322146609670486,0.0126275662558042,0.00257756968525293,0.00857707964978532,0.0210717553100745,0.00332509390745501,-0.000680688093597056,0.009071836298011,0.169539362192154,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.232717549021487,0.438014990463517
"5",-0.00240970640708082,-0.0424954931703942,0.0355626561904353,-0.011014159035636,-0.00753853006498515,0.0029361683322185,-0.014682518495466,-0.00342402483225889,-0.000253365442991352,0.00603014616717188,0.0241606735504594,-0.00639305774402187,0.018258474387407,-0.03840111501134,-0.0396638587117195,0.283276733206328,0.176,0.544,0.047,29035,0.437,0.072,0.395,0.133,0.451,1.6798029,16,0.215835889570552,0.241298301121482,0.438014990463517
"6",-0.00240970832876539,-0.226974468624659,0.0429910290283068,-0.0164521392006609,0.00767781736221994,-0.0213134824882217,-0.00539585528894304,5.10579332842192e-05,0.000516998048695538,0.00374581043286505,0.00434983882733071,-0.00928348321724594,-7.02196623609576e-06,0.031833061177417,-0.190670549869537,0.210772526163725,0.169,0.587,0.057,32267,0.43,0.062,0.331,0.141,0.4406,2.0364585,22,0.17592123984225,-0.320109816264586,0.438014990463517
"7",-0.00240970673559235,0.105923441341441,0.107588733492714,-0.0190004105652743,-6.02821355917462e-05,-0.00739274425205691,-0.00420711981648554,0.0270715731009271,0.00161102466980345,0.00505755682487271,0.00631339219682317,0.00784448334175493,0.00417661248175973,-0.017091293287647,0.215425252914429,0.554900872020484,0.15,0.599,0.058,36039,0.449,0.1,0.315,0.135,0.4815,2.2128358,20.5,0.257853022154994,0.0782268592899733,0.438014990463517
"8",-0.0024097028201207,-0.229877981037668,-0.0346830259257132,-0.0151674231257908,-0.0050802538458743,-0.00488322944290378,0.00884192178880059,0.00315043118180645,0.000247152827616988,-0.00132298972447496,0.00626658978060487,0.0061231713697092,0.00275157858646031,0.0447200869044998,-0.221323683857918,0.13398275669018,0.225,0.463,0.053,26896,0.504,0.07,0.378,0.142,0.4423,1.2661394,29.3,0.139786910197869,-0.098716108833782,0.438014990463517
"9",-0.00240970869217724,0.161950331086896,-0.0166916015930159,-0.0118219497146546,0.0263511039628629,-0.000189574345956843,0.0168153831800929,0.00857866357175221,0.000572800861264133,-0.0158490792035158,0.0181408629691047,-0.00153425209835515,0.00636615192257015,0.00903443837919327,0.199313566088676,0.348149591855453,0.212,0.532,0.087,29035,0.465,0.086,0.39,0.178,0.4704,1.3934082,20.8,0.182434286341437,-0.0294147626096906,0.438014990463517
"10",-0.00240970477867129,-0.303780834139322,0.060345813667868,-0.0120494470911977,0.0110813013767543,-0.0202717804791928,-0.0111001990105255,0.00115393548784496,0.00332427117302427,0.0041583889553194,0.0276826053185557,-0.0121342335616686,0.00177723912075004,0.00332173247314733,-0.248900920152664,0.154376316752554,0.158,0.574,0.056,31146,0.394,0.053,0.411,0.137,0.4545,2.4718614,22,0.165160701479888,0.17323749288837,0.438014990463517
