"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"254",-0.0384415479017108,0.0796272863238152,0.097250085594792,-0.00399789728986202,-0.00456385009247093,0.0387096418250018,0.00581437388111791,0.0240726973203421,0.00768808212066362,0.00895067133403966,-0.00857105023942755,-0.00356357586224941,0.00146332429636072,-0.00558966848246743,0.198848560452461,0.345326388745764,0.153,0.581,0.055,27338,0.469,0.08,0.44,0.142,0.4265,2.4692643,24.2,0.179230395322977,0.0530814473785615,0.537934282633947
"255",-0.0384415349380545,0.157091344422086,0.109018308144288,0.0384632137173448,0.0263653047274941,0.0137671032582714,0.00693843679910027,0.0119102963477568,0.00423579349743716,-0.0131047800906382,0.00918655279174467,-0.00532679745279376,0.000447582009259852,0.0198405361118354,0.340391337871552,0.89359217713239,0.126,0.447,0.142,18018,0.525,0.08,0.46,0.241,0.4704,1.6374817,22.1,0.14657162597105,0.413821123999525,0.537934282633947
"256",-0.0384415474379303,0.117650051814189,0.0454293304681983,-0.0334673697239854,-0.0102993953123916,0.000556795864172373,-0.075545149118721,-0.0188618140517131,-0.000297683643662117,-0.0144447939347388,0.0102051242421052,-3.11369856732858e-05,0.011499805720169,-0.00747868072785687,-0.0135264722630382,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.0825632640144263,0.537934282633947
"257",-0.038441547317883,0.118096751818916,0.0453344887072728,-0.0330029737766118,-0.0116125969153088,0.000538949076858719,-0.0764496744160431,-0.0201555100540439,9.21093458785879e-05,-0.0138230380131088,0.0101179827999599,0.00136481060225111,0.0115590439345008,-0.0071452586390275,-0.0135264722630382,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.0825632640144263,0.537934282633947
"258",-0.0384415452803162,0.0746261427488745,0.0831793765879985,-0.0131428196630586,-0.00407748814194765,-0.0261625825145167,-0.0134496071940634,0.0451219721895054,0.00339389295970869,0.0149345133094113,0.0171115732943844,-0.0026811592079041,0.00810060577802903,0.0219726952943661,0.170485556125641,0.544414130810751,0.137,0.595,0.06,38073,0.366,0.078,0.341,0.116,0.4627,2.8992262,26.5,0.168342607020148,0.193005494397794,0.537934282633947
"259",-0.0384415672071749,-0.029386692241913,-0.202610925625264,0.0306692222659381,0.00601544752751935,0.0974743925100508,0.00931499265235933,-0.0037372334772467,0.015614814632084,0.005816415464193,-0.024070574281063,0.0186397391634435,-0.00173684501254232,-0.0393309463193299,-0.155769750475883,0.127208480565371,0.358,0.38,0.068,21702,0.502,0.052,0.504,0.14,0.3839,-0.1100185,24,0.358916478555305,-0.39715563543891,0.537934282633947
"260",-0.0384415498168018,-0.0650762045991896,-0.146552735699386,0.0222028779300712,-0.00182495268318611,0.0228293992462335,0.00133485075356853,0.00075927968936095,0.00203229723886741,0.00749116160358458,-0.0264944841293465,0.02452948986192,0.00815787676504352,0.0180398967533809,-0.171012803912163,0.22308296845178,0.27,0.401,0.086,22843,0.494,0.125,0.44,0.188,0.4003,0.35013175,16.1,0.131119479630264,0.0793826058701552,0.537934282633947
"261",-0.0384415376109748,0.133557828786465,0.14130141554495,0.000251840529663904,0.00979019675510277,0.0378677331053686,0.0317815641902883,0.0128773903443664,0.00151956017620501,-0.0302651764183253,0.00474254167503302,0.00913569781660553,-0.00847510134094748,-0.00290651621257532,0.302737414836884,0.661835255690517,0.109,0.576,0.067,20248,0.626,0.165,0.415,0.256,0.4486,1.0162324,18.6,0.22322754895341,0.311446986717512,0.537934282633947
"262",-0.0384415499301193,0.122689687993488,0.0375958526031842,-0.0401880728384743,-0.0101464316742736,0.00193905906762162,-0.0644565872194626,-0.0172194386085009,0.000295439207844502,-0.0164126425999731,0.015685180926885,0.00212204584773904,0.0118648755091982,-0.0138823231470268,-0.0085549121722579,0.607617962974787,0.158,0.663,0.037,61545,0.308,0.042,0.328,0.067,0.4849,3.2326612,29.3,0.269225465862979,-0.0138755395267713,0.537934282633947
"263",-0.0384415753224895,-0.0653930191029554,0.0205914031868179,-0.00135007954550797,-0.000254590473537506,0.00189431062290751,-0.0452875044813935,0.000155988690330209,-0.00200621940842668,-0.0345728258976274,0.0267963006544144,0.0115503212205524,0.0125078425250765,0.171995508870178,0.058185875415802,0.273420801427712,0.191,0.576,0.042,43759,0.309,0.04,0.301,0.077,0.4467,2.4519248,27.9,0.106185830892182,0.0411171565785238,0.537934282633947
"264",-0.0384415484665161,-0.0535961394237822,-0.268530225498718,0.0209799294696061,0.00591263919656415,-0.0499305681917385,0.00430915065810998,-0.000774977264747435,-0.0013536438610849,0.01364926631558,-0.0608823904697005,-0.0202571131165633,0.00558301754557753,0.0522383764304963,-0.391094237565994,0.190644636815046,0.275,0.444,0.064,33456,0.456,0.044,0.395,0.114,0.4414,1.6532602,38.3,0.134519572953737,-0.0556718569793593,0.537934282633947
"265",-0.0384415512459914,-0.0808148111960153,-0.142472085404622,0.0137066335785569,-0.00800460676284442,0.0238314753698912,0.00458473248145001,-0.00661036249719427,0.0184412214848888,0.0103079741036538,0.0531729399769289,-0.0222699460324018,-0.00455313740530775,-0.0113691471301115,-0.190490677952766,0.147442137989511,0.255,0.469,0.076,27582,0.494,0.069,0.5,0.161,0.4612,1.60642,19.1,0.161236253628224,-0.422339282604467,0.537934282633947
"266",-0.0384415752210889,-0.0659420205649043,0.0199231434702036,-0.00268316753175092,-2.92229455899811e-05,0.00153218642682962,-0.0443188542858701,3.89286907313757e-05,-0.00264443872963808,-0.0322832639204492,0.0271802147265084,0.0118179975971536,0.012023433150102,0.172012500725514,0.058185875415802,0.273420801427712,0.191,0.576,0.042,43759,0.309,0.04,0.301,0.077,0.4467,2.4519248,27.9,0.106185830892182,0.0411171565785238,0.537934282633947
