"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.01326560707056,0.102660595403743,0.00317112605202939,-0.0168104355268241,-0.0153340955575706,-0.0916402723729964,0.0564661278894167,0.0372424322863534,0.00206974644259889,-0.0274450259839188,-0.00747369165050756,-0.00970956443596431,-0.0155163494714271,-0.0083987644081678,-0.00398375932127237,0.352752242773286,0.204,0.535,0.049,30086,0.529,0.152,0.509,0.118,0.4377,1.4469241,28.4,0.134902790636159,0.100056438581813,0.225661549361835
"2",-0.0132656009505029,0.0782056782461336,0.0136785152374626,-0.00415096677348479,0.000472335165328998,0.0304569824590267,0.0548075169507419,0.00950463491338426,-0.000688067751321846,-0.0337573687803564,0.0224652378267904,-0.0162932075227233,-0.00582671003506121,0.00560162348354025,0.141210615634918,0.176504854368932,0.197,0.504,0.083,23546,0.54,0.135,0.465,0.132,0.4525,2.1605015,22.3,0.115803683347797,0.360626243068961,0.225661549361835
"3",-0.0132655840217979,0.230905518866897,0.0427004065208634,0.0126120528453257,-0.00369977554839699,0.0198866390265397,0.0179413767663357,0.135276921690324,0.00641322736522725,0.0140946889916612,-0.016420919203963,-0.0107759213600685,-0.0178263813297232,-0.00629697635054583,0.411545276641846,0.88757643135075,0.137,0.453,0.138,14888,0.585,0.276,0.55,0.27,0.465,1.5582657,21.5,0.126738388874311,0.531257709250357,0.225661549361835
"4",-0.0132655983007344,0.106999812210783,0.0173777731333797,-0.00159085996845811,-0.0120043862553962,0.0458484698113514,-0.104049381030873,-0.00097605416728778,0.00371932169621496,0.00667315815588762,0.0162344927179716,-0.0268073092196599,0.0056878893495964,-0.00802088178556321,0.0358264558017254,0.474835800154695,0.166,0.517,0.053,24698,0.416,0.108,0.471,0.208,0.504,2.022593,20.3,0.153966908417318,0.14644562577582,0.225661549361835
"5",-0.0132655991304082,0.0706280812890692,0.0152533599988684,-0.0293184419573155,-0.0134397572492186,0.0185909339604766,0.0528361416670345,0.0215378515334279,-0.00052977778771448,-0.0128747106425299,-0.00939616808916499,-0.0183396406726659,0.010668713177008,-0.0145808817281957,0.0777701139450073,0.299840642397401,0.164,0.566,0.054,26094,0.518,0.152,0.514,0.161,0.4447,1.767266,19.7,0.138950838747212,-0.399804156593422,0.225661549361835
"6",-0.0132656345837244,0.183179682082124,-0.134553423137708,0.000100177274304213,-0.00386913101015808,-0.0603888731528913,-0.0764037630233267,0.01679698116874,0.0107045664299779,-0.0122178039762195,-0.00718937601312681,-0.0156923299541921,-0.00824472972131936,0.0262568116046173,-0.0947868004441261,0.0961361954108068,0.299,0.486,0.059,29549,0.447,0.135,0.48,0.143,0.4426,1.9584715,23.6,0.106963706107996,-0.441737331776818,0.225661549361835
"7",-0.0132656069807114,0.00548885709172186,0.0488666217361693,0.0818471614803836,0.0277265345427694,0.0453925909897669,-0.126630161662326,-0.184069129906324,-0.0515699392800756,0.00193795666715867,0.0295673382467153,-0.00286418031897866,-0.0367824354099434,0.00511751907485893,-0.169236853718758,0.0657361548851868,0.19,0.344,0.121,18940,0.395,0.035,0.608,0.303,0.5092,1.3495622,30.2,0.108194112967383,0.396853703668817,0.225661549361835
"8",-0.0132656148347319,0.0466737345797598,0.0204287373551415,-0.0290238018571038,-0.019784042980913,0.0539571127999081,0.106353102986751,0.024298602485811,-0.0519998309963473,0.00774147837044171,-0.0233720938541861,-0.014524479427315,-0.0159561266462276,-0.0155573807196108,0.0759694203734398,0.0856640060335617,0.17,0.577,0.041,25202,0.554,0.086,0.552,0.183,0.4249,1.7507131,28.1,0.154316696788544,-0.667795217596264,0.225661549361835
"9",-0.0132656363611722,0.0634818845063621,0.00898542087568513,-0.071926111598372,-0.013206567297174,-0.069562322445559,-0.0652771504224823,-0.00758154508749864,-0.0157542375082527,-0.00816108412265053,0.015312530708549,0.0184283123693825,0.00788792442199038,0.0161403633113561,-0.134498178958893,0.283474848163789,0.147,0.668,0.035,34293,0.378,0.095,0.4,0.085,0.4263,2.1790118,19.8,0.119762121277732,0.182786319825969,0.225661549361835
"10",-0.0132656041732002,0.0791888551947512,0.00940581132544809,-0.00397322498145105,-0.0104539268875546,0.0389949887685742,-0.0841983762063592,0.0111176660372838,-0.0295194495277082,0.00935086351181652,-0.0181369803038891,-0.0191626853536287,0.00690163199400627,-0.0163251701030593,-0.0400755852460861,0.193371838464763,0.193,0.517,0.05,25347,0.451,0.131,0.437,0.187,0.4462,1.9516642,20.2,0.166269239106872,-0.361438021855849,0.225661549361835
