"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00673190766747679,0.176569448589232,0.0678591618376994,0.0475103415303343,-0.0493618961453443,0.005387665458958,-0.0871295929371248,-0.00219648202895921,-0.00327727034501452,0.00320928557573768,-4.08147224160898e-05,-0.0170352737533923,0.0117943875583803,-0.0501355306075551,0.096421517431736,0.685863441404095,0.135,0.639,0.046,47314,0.315,0.044,0.313,0.099,0.4616,3.355414,34.3,0.326267647694529,-0.0153143003942637,0.471412961398178
"2",-0.00673190702189083,0.165391165898796,0.0716878930424638,0.0489871488434027,-0.0558028301876516,0.017585077434116,-0.0963265818851387,-0.00150478220575485,-0.00537083922832979,0.0142795374409185,-0.0035136133368533,-0.0130986134621588,-0.00368109054838265,-0.0511683980906645,0.0807321593165398,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.0915218115407956,0.471412961398178
"3",-0.0067318916898264,0.102534054785668,0.0920171513848693,0.00913388889427111,0.0401036178005266,0.0106787678535535,0.0295497374032499,-0.0120640273548134,0.0116758840087671,-0.00431716018189665,0.0154304837609836,-0.0326922249866079,0.0147014852077486,-0.00654370127657646,0.26347604393959,0.681513540882544,0.125,0.556,0.078,27521,0.504,0.064,0.434,0.145,0.4529,2.738296,34.2,0.171500954982236,0.265969466205868,0.471412961398178
"4",-0.00673191425761929,-0.0276772369738887,0.00514742517487702,0.00792479976611374,-0.0492458602307969,0.00428405160493199,-0.00612502519552178,-0.00151287829337456,-0.00325519559789921,0.0392752379036344,0.0223448213037582,-0.0179857672381147,-0.000605643123884584,-0.0800847108933804,-0.114247895777225,0.283276733206328,0.176,0.544,0.047,29035,0.437,0.072,0.395,0.133,0.451,1.6798029,16,0.215835889570552,0.252225656852994,0.471412961398178
"5",-0.00673191118347112,-0.0937580332855441,-0.0160729181027499,0.00882204017467956,-0.0132636563252935,-0.00798075017256909,-0.011503591571179,-0.00207870389044622,0.0172255444293021,-0.0436916783018232,0.0191055520045134,-0.0249112175970458,0.00491831936137982,0.0209084536411339,-0.149012550711632,0.191694293867223,0.215,0.539,0.059,30250,0.432,0.073,0.435,0.155,0.4662,1.8997291,18.9,0.156178532699142,-0.0666864316364251,0.471412961398178
"6",-0.00673190586478616,-0.017173830805713,0.0665886322953808,0.0586990276498714,-0.0446765289265868,-0.00689659623733838,-0.0552877002452727,-0.00694940074453522,-0.00665934614710247,0.0315531476108727,0.0107973994421575,-0.0313750866235269,1.41830286311687e-05,-0.0551644659736443,-0.063262477517128,0.303060131294074,0.13,0.66,0.049,39245,0.337,0.067,0.341,0.138,0.4701,3.2754288,27,0.320440263213912,-0.0558129771824802,0.471412961398178
"7",-0.00673190417723251,-0.198802580373526,-0.0125062240049828,-0.0245055771036836,0.021766767897148,0.0101024957615126,0.0401424567106457,-0.000265325572503068,0.0157851637622374,0.0365106179762606,-0.0066104522226099,0.0346442268706856,0.00252923296314679,-0.0369586195533078,-0.124899730086327,0.117987049671896,0.248,0.48,0.069,27007,0.534,0.07,0.479,0.135,0.4187,0.9134008,27.9,0.162811894724849,-0.177975845179148,0.471412961398178
"8",-0.00673191234740347,0.0634930908027027,0.0115584100434999,0.0331125212106129,-0.0693301614893141,-0.00532832827403098,0.0608459770352072,0.00290984174749262,0.000901953954399742,0.01629081039522,0.0251027933488772,0.00378406899546407,0.00515581828259575,-0.0142070526781212,0.127557829022408,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.243644904752998,0.471412961398178
"9",-0.00673190548032652,-0.018194090620426,0.0667901806976887,0.0592942379977794,-0.0440293318488887,-0.00686359840804665,-0.0540691946416567,-0.00689398856582174,-0.00629255697272546,0.0308456701406532,0.00943015005127137,-0.0307588992358042,0.000130542391894194,-0.0559196869181984,-0.063262477517128,0.303060131294074,0.13,0.66,0.049,39245,0.337,0.067,0.341,0.138,0.4701,3.2754288,27,0.320440263213912,-0.0558129771824802,0.471412961398178
"10",-0.00673190689516414,-0.0710477077381554,-0.0338511589479994,-0.0279207585620649,0.0204370223444462,1.932198387645e-05,0.00775019068549701,0.00115354280324071,-0.0339076322645833,-0.0368621382380024,0.0225069451718277,0.0225663671148168,-0.00964638478450903,-0.0105676110592402,-0.156101912260056,0.155544213346944,0.246,0.48,0.07,24241,0.489,0.076,0.51,0.184,0.4506,-0.014630143,14.5,0.157793457344452,-0.128872708123774,0.471412961398178
"11",-0.00673188626166641,0.085232378883894,0.0766749069405918,0.0356474659594794,0.0206159351125353,-0.0107621407881168,0.0347504129690184,2.11961570053716e-05,-0.00382493417534426,0.0121760740947942,-0.0300621819677206,0.00488283281568509,0.00725640945554453,0.0421766711453,0.268053114414215,0.657098847224063,0.125,0.631,0.069,33174,0.498,0.075,0.365,0.084,0.4054,1.6554216,35.7,0.160241048773611,0.299778066634121,0.471412961398178
"12",-0.00673190708976065,0.0792705207228702,0.113543350855872,0.0094308995431868,-0.00157249265741365,-0.0137652581679502,-0.0447642718608395,0.00441750613288366,-0.0076203341261857,-0.0341188742577783,0.0175268751672944,0.00187397654974832,-0.000929486954888767,-0.0640334388198014,0.0525270588696003,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.0717448820783257,0.471412961398178
"13",-0.00673190465914914,-0.0954610374561891,-0.0146593393623492,-0.00387754221049578,0.0487044383126958,0.00986583158197525,-0.0214986281360039,-0.00204776293629212,-0.00404903119178855,-0.0313037376927968,0.0197094610578519,-0.0192704432479784,0.00247431739342665,-0.0329572462150972,-0.151102632284164,0.280226909400089,0.18,0.518,0.081,29506,0.421,0.062,0.407,0.191,0.4944,2.1268995,20.9,0.184472483221476,0.0555656720107192,0.471412961398178
"14",-0.00673190673337017,0.165144710640777,0.0716122614974244,0.0493856984018886,-0.0554993921316218,0.0174987267957313,-0.0970610338234697,-0.00120625835529048,-0.00560632241812456,0.0141071545723994,-0.00321127592789962,-0.012846989862201,-0.0047223223806473,-0.0501308835550473,0.0807321593165398,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.0915218115407956,0.471412961398178
"15",-0.00673191989039638,-0.0420467795538473,0.0192522096948359,-0.0310859169334021,-0.0359234185745314,0.0135571376626542,0.0300193125679548,-0.000993631551826744,0.0177312014706653,0.041549730188106,-0.0076535080254412,0.00488069413768683,0.00491823290765391,-0.0669326631617289,-0.059459313750267,0.156542498768426,0.249,0.473,0.051,27659,0.517,0.07,0.465,0.131,0.4248,1.3896154,19.9,0.177775586669296,-0.446715082228904,0.471412961398178
"16",-0.00673190416551198,-0.197565297426342,-0.0123794744183632,-0.0246127822907004,0.020284612467134,0.00879687914643917,0.0400016122454044,-0.00043451718463268,0.0162923660682761,0.0359939962740932,-0.0068792079510118,0.0357528587062905,0.00340556780354639,-0.0368244303730555,-0.124899730086327,0.117987049671896,0.248,0.48,0.069,27007,0.534,0.07,0.479,0.135,0.4187,0.9134008,27.9,0.162811894724849,-0.177975845179148,0.471412961398178
"17",-0.00673191469272969,-0.0279577150248729,0.005603398126672,0.00777915728693969,-0.0483545362656857,0.00552501546862142,-0.00634401078608408,-0.00115721054164404,-0.0020603559925994,0.0384389967862819,0.0201388538199324,-0.0184461326239677,0.000656681789338623,-0.0813381234556688,-0.114247895777225,0.283276733206328,0.176,0.544,0.047,29035,0.437,0.072,0.395,0.133,0.451,1.6798029,16,0.215835889570552,0.252225656852994,0.471412961398178
