"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0120154936323844,0.0330415713044107,-0.17310316194197,-0.00596638940217972,0.00573251140896239,-0.00929178530404491,0.0133911641612234,-0.0728759423228219,-0.00698667277595763,-0.025300232897246,-0.00901731166530569,0.0768477740705553,0.0558288211098019,0.00592436263389689,-0.123790763318539,0.216347469220246,0.262,0.427,0.072,25026,0.497,0.199,0.54,0.155,0.4689,1.3246351,36.5,0.130983376727418,-0.0306633641719123,0.536849038177444
"2",-0.0120154856887636,-0.107237085083939,0.061520169880735,-0.00170309443421502,0.00585631980757121,0.100170010975526,-0.0108318034387128,0.0248557656940958,0.00829752685221987,-0.0192525165422136,-0.0241613794809482,0.0604282498189161,0.0370611401026249,0.00363518863519841,0.126623019576073,0.152351738241309,0.166,0.549,0.052,22714,0.614,0.119,0.478,0.143,0.4038,1.6051345,35.4,0.145723550871504,0.0885997243789927,0.536849038177444
"3",-0.0120154748497777,0.107442628126288,0.00563072930291391,0.00517051589042652,-0.0408993016861178,0.0555119052822236,-0.00134255204650345,0.0258862946143451,-0.00568798653734234,0.0045082339092219,0.0297630667320552,0.0432297493258668,0.0255764557808783,0.0018819243526759,0.244656190276146,0.321365526733088,0.179,0.529,0.075,23004,0.531,0.117,0.527,0.203,0.46,1.9757037,24.9,0.144019207338923,0.295080230217562,0.536849038177444
"4",-0.0120154846060284,-0.0724272127206909,0.0476858700989033,0.00272516061364668,-0.00640626915107525,0.0342302604909856,-0.0127713974908311,0.0200123956594763,-0.00236633669637778,-0.00281117568897592,-0.0120788056511141,0.137269557810644,0.0217323628313246,0.00513875217554067,0.147917687892914,0.172335966467838,0.173,0.458,0.056,18715,0.607,0.142,0.535,0.194,0.4476,1.8982615,26.9,0.129375778860315,-0.258532178781021,0.536849038177444
"5",-0.0120154796625677,-0.251119693668478,-0.0479501687061193,0.00516188153899786,0.00158732654092726,0.053887909332032,-0.00194812356512666,0.00491343963595916,0.0123934604217201,-0.0158660333606307,0.0249495268431523,0.053515812245012,0.0317889853337977,-0.0032541230326509,-0.143955275416374,0.079985301322881,0.209,0.468,0.059,22360,0.597,0.095,0.491,0.168,0.4846,1.6121995,33.5,0.189290586630287,-0.304336679254172,0.536849038177444
"6",-0.0120154944181015,0.201064578105293,-0.164188165713877,-0.0130599738670617,0.00234805502359818,-0.00444274453939054,-0.000380171138932568,-0.0739269872060675,-0.016227194628356,0.0224377602972625,-0.00205001833551541,0.119841129655582,0.0228598722578995,0.00310762966175356,0.0853682979941368,0.321216730038023,0.252,0.419,0.065,23268,0.56,0.196,0.566,0.208,0.4593,1.5009764,28.4,0.125242573518436,-0.136550942981328,0.536849038177444
"7",-0.0120154600391579,-0.574173344071118,-0.100401877055186,0.000912988860936454,-0.00242749110028868,-0.0041502190801254,0.0131380902721659,-0.000314476410933108,0.0058558060451913,0.0125822151903183,-0.00723757572445501,0.0125813442530879,0.0145559413905726,-0.0115734509850099,-0.65266752243042,0.0240580103008946,0.214,0.355,0.049,24978,0.481,0.091,0.522,0.257,0.6002,1.6367759,27.8,0.097215777262181,-1.09182296811252,0.536849038177444
"8",-0.0120154939120206,-0.192933524215919,-0.151417997211326,-0.0202824227333478,0.00246873816565728,0.0146161783559195,0.00581455651552197,0.0517071279382682,0.0152488771597756,-0.0172611975820664,-0.0374584075488554,0.0487796795485939,0.0251802062830726,-0.00567036558647805,-0.273224025964737,0.0750563063063063,0.253,0.492,0.052,24487,0.492,0.13,0.467,0.164,0.4367,1.761956,28.4,0.104529135597901,-0.246181957359275,0.536849038177444
"9",-0.0120155085433236,0.176088986575183,-0.306452749000228,0.00664700843981887,-0.000227472393746859,-0.027807413234645,0.00271871511510823,0.00659423331998725,0.028688838778881,-0.00366208455694484,-0.0324581213860737,0.0692292909750901,0.0205659582455294,-0.0105452751897803,-0.0826355591416359,0.30278917145201,0.367,0.453,0.046,36261,0.446,0.093,0.462,0.146,0.4507,1.8005726,34.3,0.0862401027177402,-0.199224039089407,0.536849038177444
"10",-0.0120154445251402,0.131578829129939,0.0731355400582812,-0.0131552339704686,-0.0298430355197524,0.0253276266134821,0.00291812873745022,0.0141200283793995,0.0137491035384414,-0.00638036263509184,-0.0660074398278268,0.0265800676627534,0.0289448732810314,0.00265486750431047,0.191607519984245,0.601182423040569,0.096,0.474,0.098,20991,0.483,0.139,0.455,0.204,0.43,2.1510038,28.6,0.14257748776509,0.178546012797229,0.536849038177444
