"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0425144023654887,0.15374555676286,0.0733868943764255,0.0274005439942413,-0.00928570564274617,0.0407379381809959,0.0389580272501955,-0.0280401939948296,0.0147493964417752,0.00531717686015881,0.0382295308257189,0.04057239152298,-0.00273135681663185,0.0107638566889062,0.361289650201797,0.441190696038341,0.153,0.536,0.078,20529,0.556,0.211,0.496,0.249,0.4841,1.9209483,22.6,0.184543710605645,0.665472469988062,0.504408478935881
"2",-0.0425144091839366,-0.302696708652681,-0.0632512647810795,-0.00276644883871937,0.00532251600530936,-0.0132784004283369,0.021675898230619,0.0355960968458084,-0.0104957048616146,-0.00277581523724235,-0.000122314787070765,0.0104932422033623,0.0248721794363324,0.00223882747164752,-0.337702304124832,0.054964598503406,0.238,0.526,0.027,25449,0.516,0.106,0.51,0.146,0.4559,1.7976252,26,0.131359563693027,0.154704855187294,0.504408478935881
"3",-0.0425144201060314,0.166146576648714,0.0487175983001351,0.0175964286853717,0.00463398882670343,0.0226361366259084,0.0107854577881482,-0.0698232327991797,0.00608684422411387,-0.00942467229143936,0.0350552739785691,0.00892806000228586,0.00928373354267465,0.181010943208853,0.389118731021881,0.444943494639235,0.088,0.591,0.054,23533,0.536,0.337,0.487,0.153,0.4631,1.1555016,21.1,0.271178068658928,-0.459152101402721,0.504408478935881
"4",-0.0425144038778585,-0.48506156342978,-0.0084183090900383,-0.0017872828268072,0.00654755554211961,-0.000538324600393127,0.00824092340348905,0.0978409274615473,-0.00971069889799921,-0.00181499424932707,0.0402421812537207,0.0409409058511251,-0.000444802154953686,-0.0028829853993693,-0.359360873699188,0.0369123300751313,0.204,0.476,0.092,24212,0.508,0.114,0.542,0.21,0.4894,1.9189284,30.8,0.1303483905153,-0.503266511083817,0.504408478935881
"5",-0.0425143973033729,-0.0421283195427997,0.0110872442784771,-0.00200092553752888,0.00474421793265365,-0.0225079863715292,-0.00245737433904549,-0.000410638844457595,-0.00672558665416154,-0.00900388353719177,0.0229769331940848,-0.0393443034395528,0.0260900573431279,-0.00786671174326594,-0.110061682760715,0.27347836424156,0.183,0.57,0.061,25380,0.504,0.077,0.532,0.154,0.4593,1.4254968,24.8,0.143805603505511,0.00652479467812483,0.504408478935881
"6",-0.0425144009078078,-0.000883612654818388,0.0518132023545089,-0.00615245388450208,0.00395323913331318,0.00329912225406881,-0.00181833415658372,0.00702962840445108,0.0255995623155401,0.00385603077794224,-0.0425837954368156,0.0260267772696729,-0.00301799511280479,0.00918720969065129,0.0337941758334637,0.283474848163789,0.147,0.668,0.035,34293,0.378,0.095,0.4,0.085,0.4263,2.1790118,19.8,0.119762121277732,0.12412504783393,0.504408478935881
"7",-0.042514402509489,0.244683552979698,-0.0785156235246101,-0.00465209623575658,-0.00247809633879944,0.00339832896646464,0.0169968101186843,0.0559566869685429,-0.0141622972997601,0.00781323046155407,0.072362326572088,0.0249870370283321,0.0206208894842964,-8.70477336308573e-05,0.304409295320511,0.625070794789504,0.216,0.493,0.048,23448,0.552,0.13,0.55,0.268,0.5202,1.2666247,27.6,0.0972088546679499,0.0447883238197155,0.504408478935881
"8",-0.0425143905077663,0.214994721688147,0.0382746542148974,0.0073333097955535,0.00802982306758728,-0.0166083934901203,-0.00869067043579274,0.0211190969338891,-0.00996468883748121,0.00036246750792443,0.0422623299029626,0.0407779858512292,-0.0117464456677793,-0.000538866726976582,0.28309091925621,0.660982369867058,0.146,0.563,0.066,29071,0.392,0.1,0.517,0.194,0.4928,2.4599843,20.7,0.117349691290187,0.533297890912277,0.504408478935881
"9",-0.0425143998124164,0.238942871252728,-0.0010413312349797,0.00401518451330393,-0.0334048407824338,-0.0311596222444461,-0.0342473767256139,-0.0514433460087383,0.00533904981727069,0.00640606652172753,-0.0582964723321467,-0.302481788632922,0.025961965228076,-0.0036800604832831,-0.277604103088379,0.538719409989943,0.188,0.583,0.109,26560,0.5,0.216,0.478,0.157,0.414,0.32858697,26.8,0.133484162895928,0.16069652084161,0.504408478935881
"10",-0.0425143915798461,-0.0700207280155705,0.00375298737623736,0.00948114584064341,0.00533948567651758,-0.0349487692965479,0.000452148589124152,0.0351152657707707,-0.00026092209293065,-0.0121010573303703,-0.0213486993721658,-0.133306351303882,0.00474146099907799,0.00109745610362749,-0.254520982503891,0.273126831310172,0.181,0.456,0.03,25851,0.486,0.12,0.488,0.122,0.4559,1.0066894,23,0.0815797059671375,-0.421843060764736,0.504408478935881
