"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0315804585478259,0.249687412226673,-0.0620663259719742,0.166866209186785,0.0150414268009529,-0.00713536592454042,-0.00588056418261177,0.000501147886556707,0.0158163958372447,-0.0340194259020068,-0.0706905519492661,0.0484742677369283,0.0209122560865311,0.0239871584661884,0.329913586378098,0.669080419168727,0.085,0.714,0.045,34326,0.461,0.171,0.391,0.064,0.3784,3.8402967,40.5,0.239128077215053,0.633374401733301,0.541564627882832
"2",-0.0315804531340578,0.0107796914759006,0.0774982011178428,0.0118355006498187,0.00816345691363532,-0.0115761751558262,0.00726199560516972,0.0403614357184207,-0.00291994680767942,-0.0368269074871401,-0.0517904030672716,0.0475304151217741,0.0313972203636623,0.00425292579995593,0.104386955499649,0.285126269662352,0.16,0.596,0.059,29415,0.41,0.114,0.529,0.104,0.4048,2.1605415,26.2,0.119606003752345,-0.0862664862300044,0.541564627882832
"3",-0.031580473736271,0.300039327092938,-0.0868225345375535,0.0310294257974446,0.00483221740198773,0.0435205248040165,0.0120312482848184,0.0432294242588996,0.00310616284051356,0.0415428261631624,-0.0565128769626799,0.0320828830696789,0.0360992404114748,-0.000481023261292474,0.372116386890411,0.499515894787801,0.222,0.419,0.092,19769,0.601,0.127,0.593,0.176,0.4296,1.1520782,27.9,0.0975202670481641,0.55846897544213,0.541564627882832
"4",-0.0315804541374976,-0.247779522606493,0.0175900819465219,0.0101262875856938,0.0118206764489313,-0.0046914238258725,-0.0070948778460304,0.00541554653985827,0.0278934924530526,-0.0276232076459274,-0.0301718636386286,0.0264121694705478,-0.00566558100664443,0.00440877262944615,-0.250939905643463,0.113185690797668,0.188,0.609,0.031,31275,0.458,0.103,0.424,0.088,0.4297,1.9842272,21.9,0.144591124828176,0.201741400879883,0.541564627882832
"5",-0.0315804536561057,-0.0273468288015798,-0.0636379383621057,-0.0041128850115269,0.03280200353279,0.0040810087506478,0.0168643669123697,0.0267198897955413,0.00355263483162193,-0.00750526836535735,-0.0565392372826367,-0.139990443950336,-0.0241360718119096,0.00310417452363064,-0.267725050449371,0.275423728813559,0.212,0.485,0.044,23688,0.569,0.093,0.514,0.134,0.4212,0.91673356,21.9,0.151832460732984,-0.897304791156263,0.541564627882832
"6",-0.0315804658828328,0.141476431830327,-0.00409125734095625,-0.00111748188291342,0.00547551711478781,0.0236339180217348,0.0284823088402297,-0.0409091343852805,-0.0213342968600082,0.0387967338198021,0.0502789890329366,0.0582504778779457,0.0247312559750903,0.00635268478380234,0.278445690870285,0.393636699963004,0.175,0.524,0.052,20687,0.559,0.219,0.546,0.308,0.5252,1.647832,21.7,0.162149640954366,0.18986934598002,0.541564627882832
"7",-0.0315804421077652,-0.573577275109446,0.133013326715261,-0.0741233114118686,-0.0540110843019397,0.0304428892656452,0.018540917693448,-0.0815186699652462,-0.0359421350452619,0.027132166801675,0.0289994244653805,0.0105791787035992,-0.0149306670296996,0.0127833179267094,-0.60419237613678,0.0123288767912897,0.168,0.34,0.156,18243,0.598,0.046,0.619,0.283,0.5039,1.5957927,37,0.130915795943454,-1.02226986886894,0.541564627882832
"8",-0.0315804639772152,-0.0527936012057699,0.108175313623979,0.0275287045525059,-0.00106249922167025,0.0363392048876038,0.0190507630429853,0.0550692525829071,0.0195088187426137,0.0357583866814649,-0.0158199776342393,0.0317194517720476,0.0358382242347606,0.00110276817101586,0.268834352493286,0.254745920953185,0.159,0.454,0.073,20778,0.586,0.107,0.516,0.181,0.4487,1.5560193,29.7,0.0979551855026325,0.254833223756023,0.541564627882832
"9",-0.0315804434337526,-0.337626068404267,0.0802150633659379,-0.00747291893520246,0.00165992121074966,0.00977199662681803,-0.017079417902548,-0.0570614923201579,0.00106363415464943,-0.0144066923804936,0.0187183524465692,0.0212529481036267,0.0206263614746922,0.00982189475391391,-0.302096873521805,0.0548414738646101,0.136,0.498,0.05,20488,0.441,0.053,0.476,0.279,0.4943,1.941547,22.3,0.179648492111044,-0.643743122135963,0.541564627882832
"10",-0.0315804459996838,-0.197612114237392,-0.0444580562646304,0.00363099029578615,-0.000700641926737473,-0.0073916248373319,-0.00979385745438371,-0.0293938377646673,-0.0141241095807073,-0.00149160200056614,-0.0535784650041713,-0.10035183154641,0.0387267662661816,-0.000365043776035683,-0.448483884334564,0.154281496062992,0.205,0.472,0.055,24225,0.477,0.055,0.533,0.184,0.4257,1.1241543,31.2,0.0995308310991957,-0.0986238762947358,0.541564627882832
