"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0613157236801533,-0.411372962065538,-0.158861165235003,0.0548665128098634,0.00262479661269765,0.00380379101687219,-0.0186681010415142,0.0324313886840945,-0.00520739897143557,-0.00387615229860074,0.0118085598778442,-0.127760699571225,0.0240477302060908,0.0238956653127852,-0.633583724498749,0.00680580762250449,0.389,0.443,0.037,31485,0.417,0.108,0.495,0.101,0.4184,0.72222555,27.4,0.17018779342723,-0.649033166581304,0.496365597411892
"2",-0.0613156764347373,0.104303995219524,0.0700697680676422,0.000625727071282378,0.00571366362749852,-0.0172608698351384,-0.0208312311082722,0.0115100533333706,0.0174997577160564,0.00337018067446113,0.0313431729777866,0.0398811027469251,0.0135881940219332,0.00234920248175046,0.200847029685974,0.325580818109611,0.116,0.574,0.052,27860,0.392,0.078,0.427,0.196,0.5026,2.4327037,23.1,0.129600801375333,0.274440146050911,0.496365597411892
"3",-0.0613156776236736,-0.206985604246926,-0.0901978166587961,0.0069002151909782,0.0074167941505195,-0.00556580229417723,-0.0182296623340989,-0.00395395097086206,0.0137430537982857,0.000306121400470448,0.0066172086608498,0.031291906392798,0.0327879412890486,0.00358295813062597,-0.283602327108383,0.128001139053518,0.228,0.532,0.047,30487,0.435,0.094,0.482,0.145,0.4591,1.9092731,30.6,0.118235985570103,-0.474573654593065,0.496365597411892
"4",-0.061315681127809,-0.246739040991518,0.00230634634184791,0.012062777249223,0.0194095169267004,-0.00588996093907644,0.0173321213773189,0.00632243096146501,0.0123303508317702,-0.00646234133184658,-0.0455462857105001,-0.033368139050387,0.0420104334905651,0.00365485036951367,-0.283892631530762,0.0821479109257466,0.196,0.488,0.064,24113,0.496,0.079,0.489,0.138,0.403,1.4746494,35.5,0.144108128688369,-0.392837691898658,0.496365597411892
"5",-0.0613156793889648,-0.273402616457286,-0.0832704165449762,0.00192602817229769,0.00299662932000681,-0.0209534327627965,0.0263054270552965,-0.0717864861476875,-0.0435334449131813,0.000425195877612042,-0.024258830637479,0.00165352172244024,0.00541587656631221,0.0171488307554802,-0.52264940738678,0.100325968851865,0.219,0.566,0.032,27004,0.57,0.046,0.55,0.138,0.4382,1.3739643,24.2,0.165235368956743,-0.245506397187872,0.496365597411892
"6",-0.0613156833354987,0.178771303133326,0.0294424966828938,0.00176020819943319,0.00283149347303838,0.0659493750225111,0.00147722307390179,0.0424484734147995,-0.0155654526188014,0.0239585812545691,-0.0142345686576644,0.0420950876013174,0.0280919570242047,-6.62329845429813e-05,0.325644254684448,0.395615976393719,0.17,0.496,0.082,19180,0.538,0.138,0.568,0.242,0.4543,1.6535428,28.8,0.121504339440694,0.615810375039954,0.496365597411892
"7",-0.0613156799576354,-0.27370497307844,-0.0845078094578527,0.00161049408037568,0.00450912054405847,-0.0225506939959372,0.0277261760795583,-0.0727376715070064,-0.0425295667823839,0.000615774121273033,-0.0263019881184949,0.00145387678507247,0.0061639745011467,0.0189195693328189,-0.52264940738678,0.100325968851865,0.219,0.566,0.032,27004,0.57,0.046,0.55,0.138,0.4382,1.3739643,24.2,0.165235368956743,-0.245506397187872,0.496365597411892
"8",-0.0613156816715076,0.228307426621572,0.0440984098690953,0.00301607002934847,0.00067498526872058,-0.00778680950280164,0.0546574500376813,-0.0698551780265522,-0.00252005696805086,-0.0032979982858503,-0.00413495237155223,0.0190383150819784,-0.00186805359743116,0.00052091401589364,0.199534833431244,0.563686300103334,0.163,0.548,0.058,25172,0.546,0.179,0.522,0.189,0.4668,1.5254097,23.1,0.126286491035018,0.240831680028538,0.496365597411892
"9",-0.0613156789974099,-0.0238723642313851,0.0627766258441229,0.000491909843143431,0.00952901541539899,-0.0130039488696067,-0.0178126627420873,0.0363256954928996,0.0207718289529685,-0.0036062434900544,-0.0241586682530855,0.0535788317560159,0.0211714965166062,8.98862381248024e-05,0.0609657131135464,0.253625248791584,0.152,0.587,0.051,27889,0.447,0.117,0.441,0.121,0.4221,2.461557,33.3,0.13637027303256,0.00755389919045912,0.496365597411892
"10",-0.0613156755764651,-0.106767388234223,-0.0192121404903958,0.0178689784259089,0.0210304316628,0.0469597878788499,0.00409986916606738,0.0201915150601312,0.00431716321776918,0.00348148936971307,-0.0360994593686566,0.0108438736250944,0.0128958489129584,0.00385313771919262,-0.0778525844216347,0.279423868312757,0.197,0.355,0.059,17391,0.523,0.096,0.533,0.212,0.4115,1.3154134,25.1,0.15057361376673,0.0765503987375453,0.496365597411892
"11",-0.0613156716662227,0.158961343305037,0.0628586913229621,0.000930775528079354,0.00159965775957773,0.0203699904789442,-0.0294334892687599,0.0105886169358087,0.0213103789035293,-0.0027810965979469,-0.0102987368736419,-0.00541447480934229,0.0160671519056325,-0.00554551953640912,0.177897602319717,0.399742208012691,0.113,0.673,0.04,40982,0.27,0.084,0.363,0.091,0.4441,3.1244142,25.5,0.114366544856995,0.0717839744986506,0.496365597411892
"12",-0.0613156817127997,0.132972743033159,-0.0426664060275134,0.0129862240586398,0.0056108898266632,-0.00972149628740573,0.0189728201997577,-0.123125549113857,-0.000751531172932622,-0.0102928415482401,0.0495228411504885,0.000780649538396811,0.00945468574871174,0.00222808406164557,-0.0153445769101381,0.352725164282953,0.211,0.454,0.103,25240,0.513,0.201,0.537,0.186,0.4874,1.1445662,25,0.122350415884089,-0.392341622189836,0.496365597411892
"13",-0.0613156773564613,0.223032545565237,-0.0330472995602323,-0.000725246105575656,0.00442730202795518,-0.0120380155774171,0.0250030769721543,0.0469747886256357,0.00101064057661275,-0.00684653515930117,-0.000996381954741554,0.0337472760031835,0.0347402460316478,0.0043472152459866,0.258313924074173,0.572076630491677,0.182,0.53,0.072,24566,0.553,0.156,0.516,0.177,0.4589,1.6618282,31.1,0.186955091297911,0.197295678271848,0.496365597411892
"14",-0.0613156775992474,-0.468216838502446,0.000644628939074239,0.0124688375433964,0.0124503664766889,-0.029877839200708,0.0201414307290653,-0.00148377183897566,-0.0321936717824503,0.00975406751187936,-0.00459543942804659,0.0197321872427809,0.0204161291049363,0.0100100248657137,-0.492065578699112,0.0368056414697513,0.202,0.471,0.068,23820,0.519,0.064,0.575,0.211,0.4722,1.613957,29.7,0.164235996022539,-0.607377209319329,0.496365597411892
"15",-0.0613156917830012,0.313471482073448,-0.0258648164211879,0.0288588542388588,0.0061120312011174,-0.00287933785045308,0.0215682120771367,0.0329276472881057,0.00245523317920096,0.00346301057034293,0.0394576591569844,0.0273935463336727,0.03189729580198,0.00293307027692678,0.420478194952011,0.472811671087533,0.194,0.397,0.122,22225,0.578,0.097,0.574,0.232,0.5158,1.2804486,26.6,0.105833224585671,0.369594739166643,0.496365597411892
