"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"78",0.00523408913956374,0.0700400869018914,0.0540402168078325,-0.0162188575344432,0.0744437955495366,-0.0313861316847679,0.0235158340196906,-0.0330447775885101,-0.040510283184215,0.00556467117331363,-0.0139013160575343,0.016024753468833,-0.0106763665809696,-0.0329179988156071,0.0702077001333237,0.348149591855453,0.212,0.532,0.087,29035,0.465,0.086,0.39,0.178,0.4704,1.3934082,20.8,0.182434286341437,0.0415663985215398,0.00260662027526215
"79",0.00523406162344508,-0.128178430890527,-0.0477026223823779,-0.0128546596287895,-0.110091599198823,0.00618568120504937,0.0666294090736431,0.071988668467341,0.0491926855073937,-0.0285594481402693,0.0194646209418134,0.018749083168146,-0.029587995434571,0.0221461319403074,-0.0973844081163406,0.0867221486665406,0.255,0.487,0.036,28891,0.423,0.038,0.442,0.125,0.4023,0.6752532,24.1,0.166145708102909,0.14587444881408,0.00260662027526215
"80",0.00523406293193148,-0.152084813626769,0.157002693366626,-0.0166027319581612,-0.00646364619134439,-0.0230046564601953,0.0307169309397884,-0.0511309467454333,0.0384330665677212,-0.00825867640252483,0.0160478549682543,0.00748543459804642,0.0231742120979508,-0.00281432180330103,0.0177344661206007,0.144800777453839,0.214,0.547,0.053,29757,0.466,0.081,0.418,0.1,0.4121,1.6863816,20.3,0.227718862815884,-0.484328522927529,0.00260662027526215
"81",0.144942420589361,-0.135845475836911,0.0139255176927761,0.00165415356700795,-0.000434834044766781,0.0138747053405829,0.00321137252078448,0.0471409198606299,0.00805983952706041,-0.00848743407794084,0.0156795277828373,-0.00420389402205182,-0.0169751297696159,-0.0151019079739226,0.0674397945404053,0.154376316752554,0.158,0.574,0.056,31146,0.394,0.053,0.411,0.137,0.4545,2.4718614,22,0.165160701479888,0.356086659317675,0.203875125396443
"82",0.144942420188386,0.0820306659409688,0.0315112547809278,0.0126126866794149,-0.0362110674036537,-0.0330568241916225,-0.068403837170278,-0.0341924424283842,-0.0320133965378316,-0.0487993048959926,-0.0242875452737762,-0.00768941070131501,-0.033559816814153,-0.000566707544723132,-0.0476833060383797,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.113203296813445,0.203875125396443
"83",0.144942415618431,0.0633677294562153,0.0224279421341162,-0.00193902673033355,-0.00756281005855243,-0.0180027517911729,-0.00708744078867807,-0.0299039164687413,0.0264207536813427,-0.00794409019878964,0.012333274702249,0.00441844425430908,-0.0130935945669412,0.00615280533941798,0.194529756903648,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.174566874610992,0.203875125396443
"84",0.144942395941165,-0.180214923052727,-0.195683941595453,0.0361116479325728,-0.0289268922157765,-0.0110990772919659,-0.0518474189359927,-0.143549942689047,-0.00449769109790192,-0.00960157841793657,0.00992882948111719,-0.0392120252349733,-0.00636746021763807,0.191437527741231,-0.288580507040024,0.0961358386915537,0.259,0.457,0.081,28700,0.481,0.084,0.462,0.124,0.4528,0.7206221,15.4,0.217666666666667,0.00194818845085543,0.203875125396443
"85",0.144942419540925,0.0335601463314513,0.036804567718974,0.0148586085556774,0.00719105809742486,-0.0324357712719352,-0.00750300143879542,0.0134883347965967,-0.00822169173750211,-0.0416096230972193,0.00373180925333028,-0.00866886693729405,-0.00658328995539384,-0.00610040589419596,0.143454313278198,0.304293397161771,0.131,0.643,0.041,39527,0.391,0.061,0.396,0.075,0.4045,2.5954924,32.6,0.201438422330877,0.0214325563021598,0.203875125396443
"86",0.144942422119449,0.072094452684764,-0.0144787007902208,0.00602431170563497,-0.00355981525559651,-0.0380175032396323,-0.00878867767199117,-0.0405993263303541,-0.0313078460125615,-0.0110176268369738,-0.0734629004002593,-0.00616028169654024,-0.00940614036403555,-0.00706734566843905,-0.0208049602806568,0.427303786656544,0.158,0.601,0.057,41312,0.388,0.051,0.284,0.131,0.4819,2.788047,27.7,0.231310327186825,0.0802454995646278,0.203875125396443
"87",0.144942422176524,-0.152735200979942,0.0782855539112855,0.0103515749518878,-0.0134782966302396,0.0220564016921215,-0.0659209785963774,-0.0683870195162825,-0.0298454140260257,-0.0464750915982553,0.00892534369545611,-0.0967100298611591,-0.000989107235699765,-0.258721033636865,-0.468700855970383,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,0.190043405171313,0.203875125396443
"88",0.144942404684954,-0.0974247908511179,-0.123438975736961,-0.430499116734917,-0.0671488459703336,0.0289164272724614,0.0155997328794068,-5.82583625610283e-05,0.00762316412161616,-0.0279964463019026,-0.121677696504144,0.0111331921350007,-0.0104007836106653,0.153643802032902,-0.516786158084869,0.267880707310636,0.254,0.4,0.078,25857,0.52,0.072,0.444,0.173,0.479,0.5392922,24.8,0.254567116759333,0.224576119775154,0.203875125396443
"89",0.144942421408241,0.0373184665122911,0.0376386312797237,-0.109292497377916,-0.0146719803074402,-0.0442213310423398,-0.0730815961936459,0.0267482484027328,-0.00619726224373488,-0.0398057714554037,-0.0137540076595746,-0.00966146955030383,-0.021010568018296,-0.0126162483627122,-0.0976649448275566,0.403935865237199,0.13,0.672,0.042,52462,0.29,0.053,0.305,0.089,0.4672,3.0273507,29.9,0.315493136326751,-0.122431471290414,0.203875125396443
"90",0.144942423250029,0.0230798957286104,0.0153720027088971,0.007512883685841,-0.0394819971917965,0.0113849766760106,0.00504733688502912,0.00759701066469438,-0.0302378951072047,0.00654132686389106,0.0161390493834659,-0.00113742580786264,0.00388283330039947,-0.00750015688004717,0.163142278790474,0.283276733206328,0.176,0.544,0.047,29035,0.437,0.072,0.395,0.133,0.451,1.6798029,16,0.215835889570552,0.342536230270234,0.203875125396443
