"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"46",0.00596307422591144,-0.00179500349324321,0.0192482154613348,-0.00983708568757852,0.00714744162664865,0.00630233605737603,0.0276811267339065,0.00131293349801214,0.000909278021903356,0.00163578975603769,0.0117902261826362,-0.0169267498817483,-0.021440533262272,-0.00860284040414401,0.0233882088214159,0.279946549584805,0.154,0.561,0.049,23857,0.586,0.157,0.488,0.184,0.4768,2.1377141,27.9,0.132826050467185,0.147451675408323,0.204450589589126
"47",0.00596305897970759,0.00771563821666317,-0.032325239142136,-0.0165092971446,0.00483589310575742,0.066093974543309,-0.039145477320188,0.00276191363212853,-0.00490252162920333,-0.00180037107213671,0.000779216479137946,0.0430327837864969,0.0764328285820578,-0.00591404903551389,0.107018366456032,0.497129238435706,0.224,0.588,0.042,28915,0.417,0.16,0.471,0.14,0.4443,0.17267662,14.9,0.229782359679267,0.113530213127911,0.204450589589126
"48",0.00596306431423457,0.0213283217221748,-0.0309228434735637,-0.0157967384027377,-0.00893533156170152,0.0168490568184349,0.0112189719412526,0.00885930296544161,0.00515982881102698,-0.00183752840803773,-0.00117547351861827,0.0316417989593145,0.0929560729648571,0.00735311858941234,0.14266163110733,0.135491905354919,0.225,0.56,0.066,28195,0.487,0.137,0.498,0.16,0.4387,0.4960485,17.3,0.220241518113859,0.121108193164906,0.204450589589126
"49",0.00596305498570327,0.00951294684274062,-0.00288808960477439,-0.0197408491598456,-7.95405098376351e-05,-0.0235469470503444,-0.0557316158730844,-0.0182199181602969,-0.00946409464566472,-0.0205546183698606,-8.83083278439591e-05,-0.00562147584207235,0.0085427607344384,0.0393475961162368,-0.0925690829753876,0.141926819649766,0.211,0.592,0.032,36469,0.333,0.054,0.42,0.069,0.4265,2.575102,23.6,0.0821344783320791,-0.066943421131259,0.204450589589126
"50",0.00596307234527842,0.0284759404722555,0.0149859432805634,0.00645749427998574,0.00890320062151021,0.0398667260347898,0.00612241101416593,-0.0108414775500132,-0.0106366730229633,-0.000516306703652725,-0.005082437449625,-0.000438840214354918,0.0198724980127273,-0.0133102882504179,0.0898212641477585,0.174658451647469,0.187,0.477,0.06,21866,0.499,0.071,0.454,0.18,0.428,1.7394638,26.6,0.150427482091966,0.105313945298421,0.204450589589126
"51",0.00596305992480991,0.00163940478621442,0.0214085294484666,-0.0191970818635642,0.00530512445010566,-0.0346693154555365,-0.0159115617941341,0.00154205792534577,-0.00469424219593908,-0.00616233395174189,0.000246217323769905,-0.00752602621855937,0.00866835205039104,0.00962307270973885,-0.0337647311389446,0.282037809376813,0.159,0.608,0.045,32148,0.434,0.108,0.469,0.099,0.4233,2.1362379,25.5,0.109160182698708,0.113778274767787,0.204450589589126
"52",0.00596307169433849,-0.0158049089463103,0.0180038548731082,-0.00316619369587595,-0.00487440751588251,0.00668325828070877,-0.000253240684730667,-0.000315669962031457,0.00107500045884428,-0.00460185790642298,-0.00765329372528209,-0.012848386423548,-0.0326510731537845,-0.0103677916551007,-0.060811635106802,0.452447233891785,0.165,0.523,0.065,24664,0.472,0.119,0.485,0.157,0.4268,2.2443488,29.5,0.155416198307993,-0.0952654154258661,0.204450589589126
"53",0.00596308268607927,-0.00640355122639176,0.0124040602052721,0.00882368026635402,0.00948784368911233,0.021748034088022,0.0197337041145874,0.0012415184000336,-0.0159346260873096,0.00498962196664153,0.0326576690931869,0.0130385596015892,-0.0369613104408191,0.0117251339175789,0.0825134143233299,0.867583603020496,0.17,0.435,0.034,21110,0.59,0.188,0.464,0.17,0.5508,0.7039933,27.1,0.116486068111455,0.103479495808077,0.204450589589126
"54",0.00596307190686985,-0.0144102081621211,0.012165358976396,-0.00186908894619472,0.00733368410130372,0.0220530703602999,0.0163303597853885,0.00230660173843124,-0.0105816096912969,-0.00293387072174056,0.000208011037874767,0.0222449288333057,0.0840270455822569,-0.00441322780672742,0.138424128293991,0.417813765182186,0.183,0.525,0.037,23146,0.528,0.168,0.471,0.15,0.4287,0.6342193,18.3,0.153475567790778,-0.0773042493135407,0.204450589589126
"55",0.00596306522381009,0.0188122843793618,0.00287033499617366,-0.00680774646677871,0.00345435695092266,0.00825572525823883,0.0279951069009709,-0.0642564525296967,0.0015999053645957,-0.00906711325173075,-0.100410518163306,-0.00406432620445271,0.0391374763803159,0.0552456135435213,-0.0212722793221474,0.0450688073394495,0.169,0.549,0.059,24830,0.597,0.03,0.51,0.118,0.3625,1.6672137,24.1,0.0842712050507823,0.0231396247441529,0.204450589589126
"56",0.00596307240559365,-0.0154928437530872,0.0105717298348674,-0.00260522074961775,-0.00179626819937614,0.0232372017637026,-0.0223348416454589,-0.000380831040267594,0.00439714506988719,0.00181723712230302,-0.000695681651965936,-0.0112497085029303,0.00085839255366142,0.0090563709602051,0.00134575646370649,0.539342904472667,0.139,0.519,0.064,23470,0.439,0.115,0.511,0.207,0.4661,1.9561626,24.8,0.108536933556308,-0.183112053993586,0.204450589589126
"57",0.00596307158877442,-0.0175766167333016,0.0135582096305585,-0.00702704621406328,0.0119604068212704,0.0081746519054759,0.00146114604283773,0.0015636223752199,0.00334110270221732,-0.000702069697212398,0.00616204881268475,-0.000577695897659534,0.00386419645424187,0.00699164498660661,0.0371566750109196,0.364133373385401,0.165,0.54,0.054,27086,0.472,0.149,0.509,0.174,0.4785,1.8688972,22.5,0.106114071726919,-0.185173722061585,0.204450589589126
"58",0.00596305899228037,0.00776660715037412,-0.0319665906686179,-0.015811847025091,0.0046132599334294,0.0662421060142343,-0.0394802753265485,0.00334234846097906,-0.00462573668715637,-0.00228641662896089,0.00103023911857166,0.0429234020506348,0.0758280106466981,-0.00651981409779501,0.107018366456032,0.497129238435706,0.224,0.588,0.042,28915,0.417,0.16,0.471,0.14,0.4443,0.17267662,14.9,0.229782359679267,0.113530213127911,0.204450589589126
