"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"420",-0.00847626399960319,0.00122905608024211,0.0145291435906363,0.0201724831788961,0.00374638436857502,0.0191984141581705,0.00570459895330834,0.00264867936571201,0.00398214680907262,0.000555401902883908,0.00482295057382904,0.0227118759866955,-0.0122807520009607,0.0156726704365806,0.0942167863249779,0.338828588982183,0.168,0.432,0.054,22412,0.481,0.109,0.554,0.221,0.4891,1.1273991,27.9,0.102954898911353,0.0954327463379681,0.314125309365473
"421",-0.00847627290967306,0.0106041522866255,0.0173685863763241,-0.00652469720715322,0.00581990501866896,0.0570333572599059,-0.0324008783904219,0.00395817327681761,-0.00763590890257928,0.00916340259268068,0.0128921442627238,-0.00551195479196675,0.0687498879089657,-0.00453555637205517,0.120504342019558,0.230740084336613,0.123,0.546,0.041,24057,0.377,0.117,0.415,0.268,0.5208,2.0770404,17.9,0.170775227846711,0.0953760417090819,0.314125309365473
"422",-0.00847629019294179,-0.0174925956018618,0.0454778887835201,-0.0217311052438609,0.0135331157461298,-0.0413578481282131,-0.040700830652453,-0.00325426988030485,-0.00554833332128986,0.00156435503654279,-0.0094763072691142,-0.00460411608754913,0.0135228640183627,0.0220479931175696,-0.0564954616129398,0.425736096873932,0.13,0.59,0.047,35536,0.355,0.073,0.429,0.086,0.4114,2.8593016,26.7,0.109952354836498,-0.192647729123195,0.314125309365473
"423",-0.00847626690647988,0.0177915436653859,0.0124849542071946,0.00763781208125736,0.000606505106940457,0.0118892303627976,0.00769834358805601,-0.00109808909199344,0.00621100922715225,-0.00499731429544754,-0.0244918408503645,0.00856650322474711,-0.0848539129063934,-0.0122319827388918,-0.0632635056972504,0.0821479109257466,0.196,0.488,0.064,24113,0.496,0.079,0.489,0.138,0.403,1.4746494,35.5,0.144108128688369,0.0566113553042413,0.314125309365473
"424",-0.00847626882192402,0.00710289829569291,-0.00717402672429086,0.00808262056706529,0.00315934506775293,0.00420041021499989,0.0149358428758155,0.00217601177825494,0.00632250821421146,0.000976316538736415,-0.0029181410695064,-0.00860792932917842,0.0150690780812154,0.0344114613226266,0.0692601278424263,0.0494603522283655,0.206,0.479,0.066,24695,0.541,0.089,0.482,0.191,0.4672,2.0666637,26,0.0854185832566697,0.069578505557792,0.314125309365473
"425",-0.00847627394522033,0.0191857218643194,0.0178925389617814,-0.00522480201640131,0.00265987720811909,0.0191581404549063,-0.0115249959577151,-0.025053663886902,0.0100560383691055,0.0009412845766392,-0.00430254043267953,-0.00658704068445086,0.0139656634591475,0.0188729472189238,0.0415628999471664,0.0751841007896371,0.191,0.534,0.06,26380,0.446,0.052,0.533,0.164,0.4398,2.2591348,24,0.12840083712914,-0.142500721544231,0.314125309365473
"426",-0.00847626861884479,-0.00756416208972129,0.014613377304596,-0.00595770929238561,0.00222985218053021,0.00204409961014745,-0.00293623327172136,0.00393683725746983,0.00570724765349984,0.00210028827679104,0.0106852784372887,-0.00979694779761292,-0.00118488063399419,0.0123376580149185,0.0177384372800589,0.364133373385401,0.165,0.54,0.054,27086,0.472,0.149,0.509,0.174,0.4785,1.8688972,22.5,0.106114071726919,-0.187473555192183,0.314125309365473
"427",-0.00847626552776959,0.0205594024018425,-0.0137147057543286,-0.00390560611534908,0.00261756162021384,0.028488074642646,0.0233699057041261,0.000263053993977389,0.00528575780065478,0.00278566923519607,-0.00107690070244381,0.0183109398008178,-0.0151494525748545,-0.0126277174030719,0.04672971367836,0.126255113425065,0.202,0.533,0.047,23362,0.557,0.091,0.495,0.154,0.4481,1.2515104,27.7,0.176625082074852,0.0672143196138664,0.314125309365473
"428",-0.0084762681878953,-0.000723522793181923,-0.0634079734413439,0.0200515947713251,0.0052845170297939,0.00758199761593133,-0.0321054191261771,0.00529202497744969,-0.0104057866489612,0.00140296331302948,-0.00920931315631164,-0.00811832351387902,0.00318439847482658,-0.00140287809645355,-0.0910519883036613,0.0613620748883545,0.325,0.433,0.049,28953,0.415,0.127,0.443,0.144,0.4685,1.88139,24.4,0.136489246665866,-0.0027645419847282,0.314125309365473
"429",-0.00847627764771754,0.00614788963465492,-0.00485564392762468,-0.0146608229370214,0.00621960344297614,-0.0468357249051721,-0.0185741901092827,-0.0238037778030197,0.0075905742931194,-0.00417083281630154,0.0278250123427125,-0.00778136987551898,0.0503993320937955,-1.02331568937325e-06,-0.0309772435575724,0.0788743089006478,0.212,0.555,0.06,32429,0.421,0.043,0.479,0.126,0.5061,2.5925062,19.9,0.137800924695754,0.0272084665550256,0.314125309365473
"430",-0.00847626233404499,-0.0456499511329958,0.0254308859694516,0.0150358877939147,0.0103320983735406,0.0236558510027186,0.00335003387735539,-0.0188404832432168,-0.00476307982329618,0.00763469722362956,-0.0149011147907601,-0.00311563747194803,-0.0332770356240786,-0.0117849982562978,-0.0553691126406193,0.0315203145478374,0.176,0.367,0.112,18475,0.499,0.061,0.606,0.312,0.469,1.62449,31.5,0.18143553389455,-0.0741690752481903,0.314125309365473
"431",-0.00847626862110729,-0.00399307725473129,0.000862372995084859,0.00462102667269553,0.00475186833478658,0.0265475864318027,0.00531145921288174,-0.00107164670625243,0.00375341371832933,0.00342215224674297,0.0119463808644184,-0.0082081200111298,0.00407797480519988,-0.00761049181038815,0.0359346307814121,0.0408946208472778,0.198,0.498,0.071,24070,0.479,0.074,0.519,0.206,0.4771,1.8335998,25.5,0.157643642397843,-0.110656631345516,0.314125309365473
"432",-0.00847628062622501,0.0226769356508597,0.0299683407097339,-0.0179524687678444,0.0107965859225963,0.0341392580444057,-0.0264505663885363,0.00270843168480451,-0.00820069554557901,0.00184180042151482,0.000961447248686438,-0.00274396186395976,-0.00574695647896826,0.0141838907465261,0.0477057695388794,0.199629521775707,0.122,0.593,0.038,26913,0.395,0.088,0.432,0.167,0.4674,2.2888489,24.4,0.12423487913684,0.0278445861586589,0.314125309365473
