"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.012329411108442,-0.0298505842144924,-0.0273885513662578,-0.0980213919598689,0.00695542666878265,0.119599637838966,-0.0395416770615619,-0.0301090773576749,0.0216032146238471,0.015797917354833,-0.0534784410515683,-0.0893556126461379,-0.0339701623710304,0.0125827766758894,-0.237505927681923,0.201989822110127,0.202,0.512,0.055,29720,0.434,0.065,0.368,0.167,0.4588,1.6784952,20.5,0.126363523247294,0.11380347250911,0.226494531895167
"2",-0.0123293652674112,-0.0016773451150989,-0.0406844725675519,0.0197159573410585,0.0237108143628439,0.0391694875166098,-0.0526451382097018,0.122334645909026,-0.00264904778621417,0.0195280508839814,-0.00201688566584327,-0.0834287675883441,-0.037959967733156,0.0496615433041164,0.0407294817268848,0.407413960895338,0.156,0.572,0.05,23682,0.61,0.095,0.476,0.145,0.3983,0.756961,20.1,0.166211388947258,0.407852379612832,0.226494531895167
"3",-0.0123293668271399,-0.00221774750002982,0.212315866201287,0.172091792872894,0.0437344508059511,-0.0188118846035764,-0.0173082622642971,0.0118486733206063,0.0138200687929789,-0.00013515458925261,0.0432997464071961,0.129108281534302,0.00535327833150892,-0.00516771246191548,0.575601994991302,0.342716728783455,0.13,0.66,0.044,39679,0.327,0.059,0.356,0.089,0.4257,2.9193995,25.2,0.200421113677627,0.077064512065838,0.226494531895167
"4",-0.0123294109221729,-0.0309259141335419,-0.0286394795023039,-0.0980564421298943,0.00719434326867814,0.119267644440831,-0.0386730953271422,-0.0308772330224993,0.0208306443201041,0.0165468868193908,-0.0543443055103194,-0.0883264176067416,-0.0320500032725719,0.0128768466522258,-0.237505927681923,0.201989822110127,0.202,0.512,0.055,29720,0.434,0.065,0.368,0.167,0.4588,1.6784952,20.5,0.126363523247294,0.11380347250911,0.226494531895167
"5",-0.0123294213136412,-0.104720874660786,0.0236071140275845,0.311733056499983,0.0122949688212821,-0.03926025316828,-0.0335259213607622,0.0440902155766262,0.00459965969039904,0.00267786563396795,-0.0397580195158202,0.0198749870062285,-0.039249680960944,0.0389571340692008,0.188990846276283,0.127489248379875,0.196,0.597,0.054,35507,0.392,0.076,0.384,0.108,0.4431,1.8163251,19.5,0.143182276834765,-0.397475128421191,0.226494531895167
"6",-0.0123294155010922,-0.12548663308233,-0.0309861245751534,-0.0590087761352029,-0.0464498775234027,0.0791284437608677,-0.0680429652596078,-0.0491268595092292,-0.001181317686598,0.0323856200513053,0.0173803731203405,-0.0618796092615413,-0.0159818608226817,0.0501288820713877,-0.29145011305809,0.155544213346944,0.246,0.48,0.07,24241,0.489,0.076,0.51,0.184,0.4506,-0.014630143,14.5,0.157793457344452,-0.575253197170636,0.226494531895167
"7",-0.0123294160262675,-0.145643036468994,-0.114659525168465,-0.122424376778642,0.0740078525498633,0.103815835902949,-0.0578996928444586,-0.131727880701785,-0.00995149571667936,0.0225387407402329,-0.0102617282652051,-0.0827010250933978,-0.0076860025828536,0.024446039692218,-0.470475703477859,0.0867221486665406,0.255,0.487,0.036,28891,0.423,0.038,0.442,0.125,0.4023,0.6752532,24.1,0.166145708102909,-0.575253197170636,0.226494531895167
"8",-0.0123293512949773,0.124750454833731,0.100838185350267,-0.155002379428964,-0.0897511059703651,0.0110150122793966,0.107380881298046,-0.0548210891542411,0.00338316513412172,0.0208346660851563,-0.0215920880866665,-0.0131384492916889,0.0178764993464572,-0.00759629053771536,0.0318480804562569,0.714837474940355,0.112,0.534,0.095,21380,0.539,0.081,0.429,0.238,0.4728,1.9851329,22.6,0.173974890578208,0.962092225298372,0.226494531895167
"9",-0.0123293830344384,0.0205936645419001,-0.00820344393148742,-0.0574428411163742,0.0255182600805949,0.0558475044039169,0.0445082799954959,-0.15237637826369,-0.00606190390402212,0.0223715756443242,-0.00103493232191018,-0.0944400695744146,0.0131483493622916,0.0413138028535057,-0.108587525784969,0.485344581069488,0.159,0.527,0.053,22668,0.597,0.086,0.406,0.175,0.4442,1.3346267,22.2,0.15672184828088,-0.575253197170636,0.226494531895167
"10",-0.0123294154569114,-0.125918970050499,-0.0313530299225262,-0.0571822682381326,-0.0455085159542946,0.0794611075701658,-0.0679622869538231,-0.0475093375623546,-0.0015198300964368,0.0339120396900185,0.0147849203987581,-0.0627223432657344,-0.0162963678577832,0.048694177273334,-0.29145011305809,0.155544213346944,0.246,0.48,0.07,24241,0.489,0.076,0.51,0.184,0.4506,-0.014630143,14.5,0.157793457344452,-0.575253197170636,0.226494531895167
