"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.01870709100994,-0.0150884518310508,0.0529029195940505,0.00521069241775952,-0.032374226120209,0.0326600013466018,0.00491243972331531,-0.0162699264610652,-0.0562683009173475,-0.0217915286258706,0.0242933868910338,0.00533937942664628,-0.0745696709294531,-0.00411172058868069,-0.113862089812756,0.357567386242551,0.137,0.602,0.043,34959,0.401,0.048,0.363,0.116,0.4409,2.6756685,33.6,0.196812753511685,-0.0882611685211403,-0.25982205354008
"2",-0.0187070895031552,-0.0108415528732304,0.0710725655876927,-0.0229810282525693,0.00661185267337012,0.0442235827676645,-0.0233372067929066,-0.0279768288749836,-0.010806075620178,-0.0114463775966333,-0.054882155871259,0.0126710075203325,-0.124011693188661,0.000657309819144181,-0.169753685593605,0.21496058935655,0.154,0.636,0.055,39337,0.337,0.043,0.448,0.074,0.4174,2.9570165,30.7,0.116600534069101,0.226156569542237,-0.25982205354008
"3",-0.0187070929044448,-0.0184916118040279,-0.00292177869145216,-0.0187080494446237,0.0113267430524381,0.13794809039508,-0.00837466739034815,0.0204503089089758,-0.302799228505068,0.0248146764530277,-0.0104350100394121,0.0115464161982232,0.0509352644022123,0.0196441402451674,-0.103771798312664,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,0.145011835090751,-0.25982205354008
"4",-0.0187070925674886,-0.00554944158156022,-0.0325774592000661,0.0170574924815026,-0.0322016977188238,0.0208591945285012,0.012408349579824,0.0071027452240838,0.0767286510961961,0.0455808398132083,0.0269904922472956,0.0282814911053141,0.0456901062406404,0.0408715793277054,0.232535257935524,0.250392184826013,0.27,0.532,0.043,35491,0.422,0.067,0.45,0.113,0.4505,2.3982956,26.4,0.097439624901465,0.159790178625503,-0.25982205354008
"5",-0.0187070932378071,-0.00475713238408023,-0.0331920182293053,0.0185501309452242,-0.03187134382615,0.0213931408092874,0.012075690402107,0.00672535131994221,0.0777204807531614,0.0459435335082719,0.0260228531726458,0.0271916422560201,0.0440516945725499,0.0413883205234708,0.232535257935524,0.250392184826013,0.27,0.532,0.043,35491,0.422,0.067,0.45,0.113,0.4505,2.3982956,26.4,0.097439624901465,0.159790178625503,-0.25982205354008
"6",-0.0187071086264519,-0.00737407452305375,0.0492907044688541,-0.00285552132037525,-0.0144883336737276,-0.160376303527771,0.0721227768004804,-0.0350003451299697,-0.0249122093416408,-0.0383040467022856,0.0207601843946671,0.00194139209915143,-0.0514180285355536,0.0275031515613852,-0.18181774020195,0.437066074860992,0.153,0.653,0.046,55828,0.253,0.053,0.339,0.051,0.4565,3.037294,32.5,0.153103707091675,-0.0214823218239921,-0.25982205354008
"7",-0.018707093310645,-0.0186555590632528,-0.00443501485852713,-0.019153045760918,0.0119722307123947,0.138197374395747,-0.010950655610308,0.0206840931835997,-0.302708316410225,0.0251408459065211,-0.0103631326809389,0.0121431612343282,0.0517484006606357,0.0213149124021182,-0.103771798312664,0.0941896500304716,0.187,0.544,0.055,25822,0.469,0.069,0.491,0.165,0.4326,1.7647816,22.1,0.140615973974644,0.145011835090751,-0.25982205354008
"8",-0.0187070879524457,0.0226175850168521,-0.0342862308901579,0.00493347674565577,-0.0293948355745897,0.0453472387202613,0.00716766301198225,-0.0545865919397428,-0.0582214653036388,-0.006152100993575,0.014810806664016,-0.0976663776925862,0.0148346265227895,0.0291273580161233,-0.160175934433937,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.956744456279395,-0.25982205354008
"9",-0.0187070936902177,-0.0133662541114868,0.0930224307722758,-0.0187301932705769,0.0176229183749616,0.0407575675097725,0.003926701468424,-0.0205255673156571,-0.0297190528243782,-0.00905392563620897,-0.0367183218042246,-0.000235923306985198,-0.110680333063616,0.00435964576622119,-0.0980473905801773,0.183248002115962,0.176,0.632,0.059,39802,0.388,0.057,0.371,0.076,0.4185,2.4701886,36,0.138239377950569,-0.43209925962652,-0.25982205354008
"10",-0.0187070900255666,-0.0116810471196783,0.0512673123908732,-0.0138098086478459,0.0214992719873461,-0.25954935723281,-0.0305293718576239,-0.0154574147047346,0.0086932112149965,-0.00142746338884085,0.0200642244716655,0.0321819616236973,-0.0606676592983007,-0.00409761686863638,-0.282220840454102,0.382558590397976,0.155,0.632,0.066,57263,0.329,0.084,0.317,0.089,0.5422,3.1788068,31.3,0.217577083475764,-0.031089205676726,-0.25982205354008
