"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0544388693620874,0.18376654230956,0.00508493625459508,0.0184779187638181,0.0219346515686123,0.0264664765969966,0.0439358478774052,0.0225300438738954,0.0478311166909219,0.0254264319665046,0.0279323556011281,-0.0177604595207255,0.0753655940830049,0.000290306285287437,0.426842868328094,0.285316965896635,0.171,0.592,0.05,40093,0.379,0.047,0.383,0.09,0.4497,2.5679479,33,0.179962346858492,0.319086340102616,0.658246758345376
"2",-0.0544388729751362,-0.210745576538897,0.00903058330182116,0.00241446541314951,0.0251782753580857,0.0612014869506498,0.0447875694412878,0.0015627323207122,0.0511733069300672,0.0316481014999172,0.0444437014054541,-0.0263374817131005,0.0228008747488034,0.0165071372937835,0.0192262828350067,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,0.0756979685554096,0.658246758345376
"3",-0.0544388403504452,0.220627564279299,0.00817662795733267,0.00269079829454263,-0.0191114620410504,0.0793051327534423,-0.0761553128340448,-0.00584443514835741,0.0259954409946855,0.0374290057616191,-0.0143977738405927,0.0250483244018946,-0.0266524338536531,-0.017013655119235,0.185658931732178,0.479819980869047,0.134,0.681,0.038,54628,0.211,0.039,0.328,0.05,0.4092,3.113221,31.2,0.131174744152263,0.103631223759349,0.658246758345376
"4",-0.0544388675798926,0.275992039622646,0.00913222872190133,-0.000675377429909228,0.0203541178204584,0.00257716185813354,0.0107409081631713,0.00317380307005077,0.0154072954840342,0.019762778474181,0.0343538910343482,0.0889096605093588,0.116149684687792,0.00894212384042114,0.550381422042847,0.389860452775678,0.159,0.56,0.046,36907,0.369,0.043,0.395,0.117,0.4551,3.9179163,45.2,0.410439880476012,0.634792715065967,0.658246758345376
"5",-0.0544388725919349,0.0844474716718222,0.00442750897514142,0.0192524662944351,0.0241844851175929,-0.0188267766902142,-0.00352108260736836,-0.000295280937900618,-0.0142436895502112,0.00241081269581064,0.0496044752905011,0.0786424418492972,-0.0673872378045554,-0.00984592579672703,0.09441077709198,0.245050062271919,0.176,0.599,0.043,33598,0.365,0.032,0.412,0.142,0.4661,2.9450045,21.5,0.150836003838285,0.0847343460877017,0.658246758345376
"6",-0.0544388937766212,-0.279663082059809,0.00734736515488304,0.00527809777633992,0.0106366249009172,-0.0254516422159637,0.00706265203257479,-0.00443790032407456,0.0287332347225811,0.0322357660643931,-0.0137656165748586,0.0243899689819105,-0.015288977400749,0.029128802584365,-0.24823360145092,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,-0.435740146698546,0.658246758345376
"7",-0.0544388899098533,-0.308283989263422,0.00865956555673544,0.029083225863923,0.0236959606094703,-0.0337829395356346,0.0215375503997303,0.00269853884941075,-0.013159921574565,-0.0250594704098287,-0.0123808117044295,0.0323550392086352,-0.0389448583914032,-0.00974784119483299,-0.377768844366074,0.0738117622479891,0.16,0.583,0.053,28229,0.434,0.032,0.409,0.164,0.4434,1.9795307,21.2,0.177255146045436,-0.73845767008594,0.658246758345376
"8",-0.0544388726923625,0.0840697443704836,0.00399271922743864,0.0201416638484616,0.0234733906182628,-0.0172906823699748,-0.00334034826844524,-4.08293919311907e-05,-0.0131301953744904,0.0031317709056994,0.0473284222216546,0.0779938245928707,-0.0671794859755792,-0.0103003256366486,0.09441077709198,0.245050062271919,0.176,0.599,0.043,33598,0.365,0.032,0.412,0.142,0.4661,2.9450045,21.5,0.150836003838285,0.0847343460877017,0.658246758345376
"9",-0.0544388741756983,-0.304138369919991,0.00982186169567868,0.00518025058635858,0.0181493927893317,0.0366915679280825,0.0254504001129386,-0.000248970152135139,0.0547918518410016,0.0263792954245891,-0.0144360723542142,-0.0164225760348019,0.0449365794203808,0.0188281788859749,-0.14945550262928,0.0908218308741869,0.199,0.603,0.061,42869,0.341,0.026,0.357,0.086,0.4398,2.5813465,26.9,0.117138674181005,-0.196393463940082,0.658246758345376
"10",-0.0544388904421276,-0.308506631385232,0.0104521730393597,0.0281662402549843,0.0232961058873095,-0.0356002907721168,0.0214695140906287,0.00170521798748511,-0.0120284938738787,-0.0241879202870154,-0.013153471288896,0.032071456109886,-0.0374379081922691,-0.00957594254170543,-0.377768844366074,0.0738117622479891,0.16,0.583,0.053,28229,0.434,0.032,0.409,0.164,0.4434,1.9795307,21.2,0.177255146045436,-0.73845767008594,0.658246758345376
"11",-0.0544388813411991,-0.332217078243361,0.0108590502719528,0.0367148738797079,0.0236752431552217,-0.0435889682511875,-0.00326702709304568,-0.00327687594599242,-0.0124578209395179,0.00687332996407266,-0.0242065421562896,0.0494849686662301,-0.0981373778708624,-0.0170786575005263,-0.461061775684357,0.100703622352109,0.164,0.529,0.044,27761,0.466,0.039,0.448,0.15,0.4278,1.8896191,19.3,0.162704777179517,-0.706982669589868,0.658246758345376
"12",-0.054438864312596,0.239220135299985,0.0121957038062496,0.0166856389045798,0.0128661388108323,0.0140744143198142,-0.0250844358096655,0.0203798136942266,0.0419724540975128,0.0050815085539183,0.028944152078968,0.0759551313843078,0.0721430910314245,0.00188451842453129,0.461879372596741,0.368677216711567,0.155,0.607,0.055,39286,0.326,0.056,0.37,0.139,0.4648,3.2737765,31.5,0.237439283808785,0.775519706228273,0.658246758345376
