"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0642084008417113,0.00133077184565709,0.0125275950893551,0.00511611151736405,0.0314031331552583,0.0168691861884696,-0.00424718490052889,0.000717729133899447,0.0113487082409836,0.032163970681501,0.0567965696475597,0.0127232228087659,-0.152282871952344,-0.0461582359192476,-0.0858997255563736,0.231539172816675,0.166,0.591,0.053,34002,0.339,0.037,0.401,0.141,0.4654,2.7720604,20,0.156986172462782,-0.00876383047800955,0.673832810543318
"2",-0.0642084106050864,-0.337560738057829,0.0164603704536185,0.0119896328323832,0.0284164085690874,-0.0785056703331139,-0.00317904117314592,-0.0390639947916467,0.0072749938005996,0.0339692933880187,-0.00861207469635391,-0.172542165789253,-0.0079356744306172,0.0149201303353517,-0.598576962947845,0.055967272104181,0.184,0.521,0.049,24857,0.489,0.066,0.458,0.169,0.44,1.6510489,22,0.209465336403172,-0.673564371939087,0.673832810543318
"3",-0.0642084208094882,-0.292822412803815,0.00777500270937606,0.00416351518863899,0.0306116990827616,-0.0418227879513933,-0.0103968973855629,-0.0456379513235275,0.0108055460084549,0.0322234125037688,-0.0232034126916087,-0.150800817809086,-0.00810157855948973,-0.0242473747218262,-0.57566249370575,0.0548850250576083,0.201,0.566,0.059,27850,0.46,0.05,0.471,0.136,0.4152,1.6379017,23.4,0.147457385350546,-0.343467844642368,0.673832810543318
"4",-0.0642084171616803,0.0493282918553395,0.0137792348739534,0.00582370863939243,0.0243486170031964,-0.0120146078898109,0.00171084603491342,0.0154823968159044,-0.0415365039064975,0.0433578643968315,-0.00177801353454009,0.00545982559724055,0.0848057993844171,-0.014374693495203,0.110184334218502,0.244545977185391,0.16,0.615,0.049,29624,0.473,0.056,0.534,0.139,0.4462,2.0194328,32.7,0.13929684023142,0.165234186239867,0.673832810543318
"5",-0.0642083756088682,0.271200218294632,0.019923643447194,0.0208004374772024,0.00361948923029329,0.0356865069799272,-0.00688051448018045,-0.00411243081381296,0.0381149988845398,0.0575764162954064,0.00809495301147302,0.0590503178157246,0.0545044403702256,0.0227647479223909,0.516134798526764,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,0.342356899885959,0.673832810543318
"6",-0.064208413088371,-0.173739231538329,0.0100732197459294,0.0247564328893348,0.0310401003173466,0.0589413026561785,0.0260377659580278,-0.0137119130159336,0.0716541010089816,-0.00203756779412467,0.0577538348529072,0.00710213052054483,0.069379347911479,-0.0171524274582035,0.0858886614441872,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,0.0737376232164331,0.673832810543318
"7",-0.0642084263794555,-0.326332415576006,0.0103557620098806,0.00484169054542026,0.0417674464987706,-0.0608983574510159,0.00446042602605109,-0.0393272444858975,0.00436788557719672,0.00849468289131942,0.0100337592128233,0.0355663009958947,-0.00971646687990923,-0.00925565520299443,-0.389850616455078,0.052896725440806,0.201,0.566,0.041,28270,0.496,0.176,0.423,0.119,0.448,1.8673182,22.3,0.17419125488802,-0.546986190945088,0.673832810543318
"8",-0.0642083815222873,0.225760600179648,0.00853342519584931,0.0131971384801698,0.0290534570480539,0.036328897727015,0.0038755185714446,0.0219945402047266,0.0433186225933321,1.52353709528749e-05,0.0115122317950984,0.0786158009856286,0.0609178320368894,0.0332322688814247,0.502147138118744,0.465212769251411,0.167,0.618,0.054,57049,0.319,0.058,0.365,0.088,0.5405,3.351591,35.1,0.370777465684456,0.711705969269888,0.673832810543318
"9",-0.0642084217362463,0.324241089225866,0.0128178914905719,0.0197349622724249,0.00580259447767618,-0.0442419939860737,0.0397383338205952,0.0111230000102388,-0.0113194312670912,0.0367178675717471,0.0600358954284157,-0.0417127384134481,0.0148572699886869,0.00145951104873978,0.365045815706253,0.484628240506821,0.162,0.409,0.082,18772,0.51,0.058,0.485,0.217,0.4665,1.9037025,24.4,0.187261146496815,-0.237952502547051,0.673832810543318
"10",-0.0642084137268399,-0.174336175903913,0.0102915729492562,0.0242236676996019,0.0306097129461268,0.0602827098208769,0.0265028646725526,-0.0137141138517831,0.0730612711711514,-0.00292529072525504,0.0589330941836708,0.00549051262778786,0.0681807057555392,-0.0165034346423708,0.0858886614441872,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,0.0737376232164331,0.673832810543318
"11",-0.0642083899054843,0.21178197744168,0.0114355971745776,0.00378694553965368,0.00486182411092946,0.0237687165125589,-0.0032145977033638,0.0326251631499173,0.0134577814149598,0.00793989308450982,0.0486273370892968,0.0128916737540441,-0.0209567756912281,-0.00871193912315626,0.274085164070129,0.371090584049455,0.17,0.61,0.064,38009,0.361,0.05,0.395,0.117,0.4691,3.1504366,25.5,0.170258630888999,0.318612276837366,0.673832810543318
