"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"683",-0.00814859433859948,-0.00240321329990739,0.00464973167881751,0.0256835310694417,0.0118093263672666,0.0492545679414298,0.0192240445874355,0.00520037966007529,0.0152872839208524,0.00204690777059143,-0.0536402230365802,-0.00730619300332055,0.0617183576236479,0.0105333083529359,0.133909195661545,0.212851893467764,0.167,0.627,0.046,47448,0.349,0.037,0.364,0.05,0.4229,2.630298,39.6,0.173136786295262,0.302153757162507,0.718908117316612
"684",-0.0081486008537662,-0.0327328408855531,0.00800408272477443,-0.016634972823411,0.0252970373229166,-0.00649383072218668,0.0502686553430537,0.00737492867088379,0.0343235257585972,0.0187914803961347,0.0377013898625209,-0.0493746452658075,-0.088709623258715,0.0146023739755569,-0.00573104852810502,0.228766002221313,0.139,0.57,0.038,33075,0.286,0.034,0.286,0.189,0.496,2.3330004,19.4,0.325044296450174,-0.556486526005638,0.718908117316612
"685",-0.00814862152071822,-0.184765233275096,0.0184700238563998,-0.00408727151502442,0.00826490626278112,-0.0191445868458903,0.102011274414146,0.00761257301087319,-0.0211314695096012,0.00981606994655717,-0.0377755352121533,0.0209523501760358,-0.0304660754407241,-0.00660710658387961,-0.144998699426651,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,-0.0338216292809452,0.718908117316612
"686",-0.00814859825991668,-0.00228663477814823,0.0226470989807875,-0.0398875937886733,-0.0417822938254739,0.0503208476024272,0.0277042700084996,0.0093556290820236,0.00238753894237385,0.000667806963469242,0.0289963804676557,-0.0190367835677778,0.0991854583556776,-0.00605439310201555,0.124068714678288,0.22172895310356,0.285,0.569,0.034,49136,0.343,0.043,0.416,0.087,0.5161,2.1412833,28.1,0.151485769691439,-0.0995926252505224,0.718908117316612
"687",-0.00814861761426833,-0.318172831360255,0.00529955023274353,0.0191272156938305,0.0182866208661729,-1.34738658838542e-05,0.0710265573414499,0.00929770076717974,0.0109155212995048,-0.00837860610398593,-0.0341968646776422,-0.0314790828472412,-0.0462704159355445,0.00941120557851485,-0.303295522928238,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.197526001094442,0.718908117316612
"688",-0.00814858841271206,0.205884899342641,-0.00452249962086493,-0.000537928594437354,0.00371078200726374,0.00113068294759031,0.0219911276132047,0.000924863596920591,0.0245393262781116,0.00381962292976849,-0.0584689664315804,-0.0281255724656059,0.0664430883327839,0.000365997907799887,0.229006811976433,0.357567386242551,0.137,0.602,0.043,34959,0.401,0.048,0.363,0.116,0.4409,2.6756685,33.6,0.196812753511685,0.605288391748363,0.718908117316612
"689",-0.00814859753202828,0.000130119977519996,0.00128394397202384,0.0358701352564386,0.0046050190643812,0.0413269334463218,0.0340840251663028,0.00568031310657754,0.00184027028389433,-0.00285941656739234,-0.0304806885672516,0.00132575944963832,0.0520400594874477,0.00410874074495996,0.140806600451469,0.218432756717772,0.145,0.644,0.042,45783,0.37,0.039,0.423,0.046,0.3768,2.6374903,42.5,0.121415158757255,-0.14959311811534,0.718908117316612
"690",-0.00814859678615677,-0.000234128249770896,0.00164724804260319,0.0346639065523427,0.0061578151613997,0.0381849318740745,0.0346935642301511,0.00765753849588195,0.00292969607048479,-0.00322492445600139,-0.0310050094423067,0.00192297647655868,0.0524436875380409,0.00311791179458335,0.140806600451469,0.218432756717772,0.145,0.644,0.042,45783,0.37,0.039,0.423,0.046,0.3768,2.6374903,42.5,0.121415158757255,-0.14959311811534,0.718908117316612
"691",-0.00814860202141743,-0.255883430555802,0.00827686502535246,-0.0143432207431942,0.00904032529581426,0.0577426454061378,0.0578101518290787,0.0059195533032075,0.0130790775663333,-0.00464230488335552,0.041811574149529,0.0510388047215212,-0.0807814617780454,-0.000346029505056462,-0.119426071643829,0.107276014538914,0.298,0.57,0.041,44505,0.394,0.033,0.379,0.064,0.4542,2.732623,23.9,0.128995587753608,-0.0129735837019589,0.718908117316612
"692",-0.00814857095445433,0.209251036001399,0.0144005640754993,0.0177098314267652,-0.0194677103754079,0.0110055181587659,0.0306198112538358,0.0181566707569841,0.0147420752004228,-0.0055756803871868,0.0444187613222378,0.0837474898677572,0.0536339350407073,0.021611360490455,0.486105054616928,0.40016395025761,0.175,0.626,0.039,51422,0.302,0.044,0.341,0.056,0.4578,3.6782703,36.6,0.275437988935951,0.649562406445917,0.718908117316612
"693",-0.00814861799130868,-0.319164073158503,0.00375414143892529,0.0183100358575567,0.0204000550120699,0.00126767011498441,0.0687614851626719,0.00953441318252543,0.0115322011362096,-0.00588436571642426,-0.0348794202025848,-0.0307150780114749,-0.0467843570181301,0.00872038961612939,-0.303295522928238,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.197526001094442,0.718908117316612
"694",-0.00814861871230419,-0.380210803680299,0.0038181101858269,0.00285980242005958,0.0205649004531269,-0.0092113532579629,-0.0411028540548417,0.00160687576719155,-0.0268590213898059,0.00982909507832815,-0.0234718315940927,-0.0574368049511935,-0.0248815650156294,-0.00161465006609594,-0.534258723258972,0.0356422096801778,0.22,0.567,0.038,30617,0.475,0.07,0.442,0.104,0.4475,1.6503111,24.8,0.152777777777778,-0.856993787490262,0.718908117316612
"695",-0.00814861267587502,0.262959681270697,0.0314673765934401,-0.0485022433114241,0.00447517349329431,0.00325603751738821,-0.0156525806388514,-0.00459104744794882,0.0046670495592488,0.0149555416501581,0.0351210686705927,-0.0950616428790176,0.0626427815733244,-0.000213737669701178,0.247374832630157,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,-0.0091297630356757,0.718908117316612
