"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.101290464697968,-0.065943076936959,0.000266999756734089,-0.0757349977285425,0.00290400198924209,0.0625661199120191,0.0178973490617465,-0.0208182277886923,0.0171192511499767,0.00907800739836582,-0.0372822447300604,-0.00367503296105452,-0.0662521538580634,-0.0032763263105335,-0.264440804719925,0.134731624758221,0.184,0.637,0.026,44754,0.33,0.048,0.389,0.057,0.4181,2.1320856,37.3,0.134879827812986,-0.404343578531806,-0.313612941182622
"2",-0.101290454846865,-0.0450570504555662,-0.033920772431586,0.110730135526801,0.0171038113210635,0.0701711659250464,0.0614961825136719,-0.000803315186458058,0.0108309399766776,0.0065258053035639,0.0551046529962535,-0.0307064961304083,0.0398020416580951,0.0256840317778222,0.185670658946037,0.484628240506821,0.162,0.409,0.082,18772,0.51,0.058,0.485,0.217,0.4665,1.9037025,24.4,0.187261146496815,0.195549843452215,-0.313612941182622
"3",-0.101290473939691,-0.030236505387523,-0.00835323477103185,-0.0356759304875823,0.0153614906002461,0.0489129785892814,0.0119283491852501,0.00324395549816323,-0.0745496976392947,0.0151971626506788,0.023067811370312,0.033594554935623,-0.0151656899286233,0.0004053901387911,-0.11355984210968,0.604976598866855,0.142,0.643,0.057,41603,0.395,0.113,0.361,0.095,0.4945,3.7334902,31.7,0.278955053649394,-0.0285431688704003,-0.313612941182622
"4",-0.101290459911546,-0.0121071478842507,0.000469562865955622,-0.00132435811387316,0.0174594049082707,0.0376396108398723,-0.00699717070490401,0.0873525748433427,-0.0431679910661064,0.0106133142067167,0.0347139569423652,-0.0135476688483988,0.0308324997142974,-0.0176340311843165,0.0230120792984962,0.162986238759998,0.166,0.599,0.055,34838,0.332,0.022,0.32,0.122,0.4532,2.4843621,23.6,0.208253944989985,0.0596960345598945,-0.313612941182622
"5",-0.101290474758104,0.0371365192556496,0.00349226007000462,-0.0389079384035859,0.00115382205274554,-0.216267504654476,0.0142415164632864,-0.0338941821477251,-0.0478038004703206,0.0208769462586925,0.0294955176756753,0.0531542388592948,-0.046944553967595,0.00732295580681017,-0.31823468208313,0.247574634968689,0.171,0.629,0.049,51700,0.303,0.057,0.369,0.069,0.4764,3.1211321,35,0.191612894965945,-0.0164008427134177,-0.313612941182622
"6",-0.101290446529227,-0.0065346566479319,-0.0793028792529547,0.136179301160535,0.0373322669837265,0.0238776737915992,0.0252959640913458,-0.00676242125280071,0.0539368996885319,0.0117605735793909,-0.0195840943835793,-0.0221557869168935,0.0959069599215536,0.0190447689509553,0.167704090476036,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.439912165995627,-0.313612941182622
"7",-0.101290454315804,-0.0799337748318331,0.00760227683795188,0.0412469353066416,-0.0111009978016604,0.0366287148685896,0.0116342820908627,-0.00632111051960807,0.0606627818534206,0.0126087167391235,0.0458926050911402,0.0204166846180966,0.024683974929332,0.0108114594800037,0.0735420733690262,0.0990894413948983,0.184,0.571,0.045,30509,0.449,0.051,0.454,0.121,0.4351,2.0442486,23.5,0.131255450223635,0.21703746762048,-0.313612941182622
"8",-0.101290446890507,-0.00744183798568929,-0.0799473812843874,0.136058177838266,0.0368512950735058,0.0245112003467025,0.0256735657145411,-0.00602673249627408,0.0533806818102416,0.01165692047482,-0.0199823593788802,-0.0219586728024458,0.0972677287004767,0.0189519840765994,0.167704090476036,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.439912165995627,-0.313612941182622
"9",-0.101290463869363,-0.0065508389178418,0.0396689894425861,0.132508835395018,0.027055668345591,0.0978066737816229,-0.0130330815006071,-0.00123948434655982,0.0376006599709688,0.00585601610435015,0.0591086776374224,0.0301502847452458,0.0923397209207842,0.0511128969263714,0.451094537973404,0.12562258747354,0.196,0.531,0.061,26165,0.489,0.054,0.465,0.182,0.4519,2.0780616,17.9,0.152788695318355,-0.171094352633333,-0.313612941182622
"10",-0.101290455730248,-0.00206459980098558,0.00243048613242114,0.0244717454068949,0.0174692669408327,0.0330251410825875,0.0146075519556041,0.0169048397908696,0.0891202186667176,0.0118935617964031,0.00324151631039585,0.0159702625089302,0.0189359603703424,0.0324227794471953,0.17713825404644,0.274049296456777,0.168,0.582,0.066,32417,0.365,0.042,0.443,0.114,0.4348,2.8803031,23.1,0.151448590335317,-0.00851064627271514,-0.313612941182622
