"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.116151462751723,0.00787828293160129,0.0183098783515634,0.0200947140685103,0.0633595479104575,-0.0606785602231374,-0.0121434999229082,-0.0511619968516789,-0.0541927603106121,-0.00421819992957907,0.0201370798375961,0.0216136236772608,0.0230882129850243,0.00133803153301764,-0.122727110981941,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,-0.111801385553505,-0.0313140690254938
"2",-0.116151448434184,-0.0229848661880358,0.0915894931979823,0.0330145036222324,0.0325612138632324,0.0745495552147779,0.0767073844333957,0.064841682511052,0.0525207212083292,0.00680994074771055,0.0347542675150976,0.0317745782139651,0.019240938603642,-0.000442187520895952,0.378785759210587,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,0.121489368916358,-0.0313140690254938
"3",-0.116151449116445,-0.0217885417436959,0.0924863361732549,0.0329880488916209,0.0319914861207833,0.0742555580628072,0.0759847881932064,0.064201231704852,0.0541263393160086,0.00698932384307952,0.0343444760829664,0.0312586958421948,0.0175509701274643,0.000548513524527502,0.378785759210587,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,0.121489368916358,-0.0313140690254938
"4",-0.11615144305346,0.00322625721387286,0.0312991788279936,0.0293647234121563,0.0442279250127715,0.016474020814245,0.00995284254650602,0.010702480394227,0.0563911232585359,-0.000215062524289918,0.0321791547172984,-0.0185252440214296,-0.0109622728168769,0.00366150618910681,0.0916251689195633,0.908617570735324,0.125,0.539,0.1,21778,0.529,0.086,0.437,0.28,0.5118,4.5279713,45.4,0.73494817647806,-0.217370734181809,-0.0313140690254938
"5",-0.116151442414859,-0.0753558986014475,-0.0222368320736508,-0.00867202747324738,-0.0472050630489947,-0.00889617279172263,0.0320815593114367,-0.0202620455151572,0.0409504653156407,0.00955219889014524,0.0754920500605387,-0.135340158968786,0.00606444163343246,0.020673835421323,-0.249305114150047,0.14716177462888,0.216,0.505,0.039,28433,0.429,0.042,0.432,0.14,0.4526,1.8628188,28.9,0.145357267863393,0.143562822912798,-0.0313140690254938
"6",-0.116151440146369,-0.0287412333224567,-0.0455459631670739,0.0319403437919806,0.0203660897501887,0.000231474188410156,-0.00783193201197054,-0.034499299263669,0.0446018046847567,0.000174264587908922,-0.0535643409716967,0.0679187685047381,0.034334188712939,0.00233392954320679,-0.0844333693385124,0.0730529769227901,0.19,0.56,0.051,27443,0.478,0.048,0.488,0.149,0.4234,2.0323946,24.7,0.139434276206323,-0.0629960767407858,-0.0313140690254938
"7",-0.1161514552064,-0.00288453873580414,0.0158953905177228,-0.0239145347144813,0.0674282991478772,0.0494652946184427,0.0523035390277319,-0.000476656191193758,0.0736778044361731,0.0172037415894477,-0.00487340166396823,0.0287044415547725,0.0133689221083949,0.00366678277515035,0.173413619399071,0.872961581212101,0.129,0.666,0.06,37191,0.404,0.101,0.46,0.085,0.3994,3.2750862,37.3,0.297955473067168,-0.00981818722970518,-0.0313140690254938
"8",-0.116151440137443,-0.0279061090878419,-0.0452675959924935,0.0314811470512768,0.0206891011818571,0.000776807713839969,-0.00866594753220776,-0.0343944355254166,0.0450025232427757,0.00125940777136159,-0.0537436828238514,0.0668795659627028,0.0335430490435969,0.00206426411909445,-0.0844333693385124,0.0730529769227901,0.19,0.56,0.051,27443,0.478,0.048,0.488,0.149,0.4234,2.0323946,24.7,0.139434276206323,-0.0629960767407858,-0.0313140690254938
"9",-0.116151451294108,0.0453871817816627,-0.0423464212264394,0.0304481148877649,0.116503122946202,0.001518986319138,0.0373686068758633,-0.0340076447528673,0.0499173164342059,0.00702018047579811,-0.0121695845087228,-0.0183437783430018,0.00654753015860188,0.00920327052841042,0.0808954164385796,0.0548850250576083,0.201,0.566,0.059,27850,0.46,0.05,0.471,0.136,0.4152,1.6379017,23.4,0.147457385350546,0.134663270559386,-0.0313140690254938
"10",-0.116151438666284,0.0235785234137577,0.00998202001354092,0.0134943091288927,0.0454672980078139,0.0272325977551924,0.0528395000183744,0.0114431884363734,0.0418507769667302,0.00780256592068898,0.0388374958011186,0.00612222516534634,0.0338100461831149,0.0270976197096062,0.223406702280045,0.436049679637737,0.175,0.59,0.084,33284,0.466,0.081,0.409,0.133,0.4716,2.6763651,24.9,0.192118147652513,0.121186265183153,-0.0313140690254938
