"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0262599469387932,-0.090879448835892,0.0249167075235475,0.00679842179862018,0.0196348270868233,0.0454169643835377,0.0150236353974981,0.0392414799501186,0.0344057585562926,0.0343149554093045,0.0482092683645883,-0.0928501410892276,0.104429480126646,-0.0502067152591271,0.112195238471031,0.209498222931184,0.192,0.578,0.051,34834,0.397,0.054,0.385,0.138,0.4592,2.1985195,29,0.152876667485064,0.166802552595408,0.723052743110867
"2",-0.0262599808827865,-0.172452406053899,0.0542362034024398,-0.0842867422853621,0.00244094468693429,-0.0116617804628898,-0.0195526506343752,0.0166693626948063,0.0073665431643934,0.019357202234383,-0.0408475959811795,-0.0512632931307091,-0.11167159176042,-0.0411978924994099,-0.45912367105484,0.040531561461794,0.303,0.45,0.036,24851,0.561,0.061,0.459,0.099,0.3979,0.41016307,22.9,0.142614601018676,-0.723923894945568,0.723052743110867
"3",-0.0262599473012577,-0.139987650733637,0.0192484646094278,-0.00876728778034326,0.0196799364231966,0.0284920754011642,0.00268674517278493,0.0547637607766785,0.0656349838981932,0.00749448944722065,-0.016369396306001,0.105940329953051,0.105598618489976,-0.0365287038842021,0.181626409292221,0.153322770218724,0.224,0.555,0.051,36100,0.368,0.056,0.382,0.101,0.4487,2.9851286,31.2,0.122282555195483,0.355537618012727,0.723052743110867
"4",-0.0262599562120693,-0.126873310637973,0.00848932165603107,-0.00648389967422568,0.0118964304477236,-0.0213630005070398,-0.0106781303877504,0.0279718616453875,-0.0256530049468774,0.0151125420615115,0.0315353293227355,0.115937313101056,0.0732045642641126,-0.0214186606802367,0.0454173982143402,0.210746857283707,0.168,0.566,0.055,30464,0.446,0.057,0.487,0.122,0.4445,2.5184731,30.1,0.142048317770861,-0.169817421969989,0.723052743110867
"5",-0.0262599685012861,-0.177015874010234,0.0268254502731778,-0.000911248371889998,0.0272591501722359,-0.0211640840729389,0.00232280101348784,0.0158103356952875,-0.00994765744371201,0.0155762010969698,-0.0113802096140637,-0.0195166254494169,-0.0821792575674644,0.0408040472151936,-0.219776928424835,0.0990894413948983,0.184,0.571,0.045,30509,0.449,0.051,0.454,0.121,0.4351,2.0442486,23.5,0.131255450223635,-0.634523064070766,0.723052743110867
"6",-0.0262599477023627,0.27890080227605,-0.0124795984604686,-0.020019318593141,-0.0041570871280816,-0.0263526492388275,-0.00789315180005612,0.00551504725949441,-0.0267073825126321,0.0240520968201211,0.0635966783182341,0.0670995397845613,-0.14192361249674,-0.0740746428725911,0.0992967560887337,0.535903782602399,0.149,0.515,0.073,25694,0.537,0.094,0.474,0.165,0.4677,2.4904482,23.6,0.170024187402671,0.455499053665326,0.723052743110867
"7",-0.0262599367001539,-0.086277100715646,-0.00487737730853942,0.0655164017925502,0.0171995107250195,0.0164998720289904,0.0155908887448376,0.000747673587131159,-0.0503489437948916,-0.0129475487101937,-0.0330110069712928,0.0775827954306542,0.0295922177356676,-0.0229832274365133,-0.0139757972210646,0.21496058935655,0.154,0.636,0.055,39337,0.337,0.043,0.448,0.074,0.4174,2.9570165,30.7,0.116600534069101,0.126855122681548,0.723052743110867
"8",-0.0262599592656087,-0.269348411828134,0.0175629279315036,-0.011389405810293,0.0128925182498297,-0.0394543438107292,-0.010766476676694,0.0159806528315321,0.00172899456245211,0.0130295861971401,-0.0325579748246091,-0.144842146592262,0.123484116417126,-0.0597950452695438,-0.409734964370728,0.0504464285714286,0.208,0.552,0.056,27678,0.449,0.055,0.433,0.154,0.4178,1.7342625,26.3,0.175030750307503,-0.92960498989003,0.723052743110867
"9",-0.0262599435249407,-0.242775278804907,0.0224940835304004,-0.0234148424462468,0.00920395682390333,-0.0434748059841564,0.0448443591310655,0.0106322908748642,0.0275425173851686,0.0193730118128775,-0.0912263872291737,-0.210862084042664,-0.06738020011318,-0.0682204119321924,-0.63952374458313,0.0887080637630895,0.206,0.544,0.058,28849,0.418,0.048,0.387,0.149,0.4465,1.7737122,22.9,0.201929779506182,-0.672825216781875,0.723052743110867
"10",-0.0262599487342062,-0.162503586420254,0.0290345151000447,0.0123887231654908,0.0262726894444899,0.0410906323229688,0.037652561957347,-0.00161200494698148,0.00221909329473714,0.0206603614988394,0.0530036348386324,-0.066135564925456,0.0596951920775127,-0.0272639000328953,-0.0017576104728505,0.136522502526047,0.231,0.581,0.049,38268,0.403,0.046,0.413,0.116,0.4663,1.9716887,26.3,0.17471566356691,0.055373636569251,0.723052743110867
