"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"162",-0.138274684065833,-0.0588101686638405,-0.389698626275278,-0.0380458230208938,0.0526139045467748,-0.0110554400958323,0.00885416513666451,0.0625198002987105,-0.12473088578833,0.0124620444885004,-0.0675908192398416,0.0563585224023639,0.0264175303249814,-0.0168109202855523,-0.625791430473328,0.200057405281286,0.275,0.475,0.083,28757,0.513,0.056,0.388,0.152,0.4234,1.0745845,26.6,0.29108327192336,-0.285506387826523,0.245482486731989
"163",-0.13827469487415,-0.0640371179342296,-0.0259605430379868,0.0762683775249138,-0.0090611395123993,0.00476453823608145,0.0271828725456664,0.01828227470895,-0.00776991041407236,0.0218618532154532,0.0329910834954328,-0.00594723042502831,0.0348238805762555,0.0181999235020502,-0.0166758522391319,0.210772526163725,0.169,0.587,0.057,32267,0.43,0.062,0.331,0.141,0.4406,2.0364585,22,0.17592123984225,-0.508551902086388,0.245482486731989
"164",-0.138274692869783,-0.0765224776604719,-0.00269276611887454,0.0736639075377005,-0.0270682546123361,-0.00862672577200452,0.0406394998945527,-0.000366117826271521,0.0124467200719678,0.0225770776035339,0.0272914492854934,-0.00671253958362922,0.0112367389778959,0.0184113793286238,-0.0539968237280846,0.127489248379875,0.196,0.597,0.054,35507,0.392,0.076,0.384,0.108,0.4431,1.8163251,19.5,0.143182276834765,-0.316044572020814,0.245482486731989
"165",-0.138274706174094,-0.0780710034082937,0.0897480277227904,-0.0491481017528412,0.0445173181676129,-0.0160421104516758,0.0551760742964509,0.0259152915131906,-0.000793712022239986,-0.0269991404136262,0.0602254912942784,0.05581511490834,0.111827108453555,0.0462064200171884,0.180102065205574,0.238957393944971,0.247,0.463,0.071,28615,0.464,0.059,0.408,0.188,0.4772,0.841004,18.4,0.1504682751349,-0.543186121560924,0.245482486731989
"166",-0.138274705317029,-0.077979431125016,0.0899641373817474,-0.0481619166286362,0.0436901693565469,-0.0160717793558468,0.0546878049925518,0.0271731945404781,-0.000287666189434025,-0.0260864319302746,0.0614074436100105,0.0542554708155538,0.110229314614882,0.0455564676856031,0.180102065205574,0.238957393944971,0.247,0.463,0.071,28615,0.464,0.059,0.408,0.188,0.4772,0.841004,18.4,0.1504682751349,-0.543186121560924,0.245482486731989
"167",-0.138274703863919,-0.000682654906331722,0.0450000602095153,0.0306562626191217,-0.0614385667503212,-0.00215893226734452,0.0326532192818477,-0.00131673212084648,0.0125101094628115,0.0144800330717229,0.0294021491102252,-0.000280600403266172,0.0216760645015698,-0.0181925859748668,-0.0359668880701065,0.311130012581291,0.194,0.554,0.04,37233,0.39,0.06,0.376,0.125,0.4496,1.9333616,21.7,0.196457807359804,0.157665630826252,0.245482486731989
"168",-0.138274682286883,0.00833107221501312,0.0684581081789864,0.0626345537040108,-0.0681924298531625,-0.107341727662362,-0.031908506105301,0.0383151881826407,0.0282517474564075,-0.00103549206888035,0.020665193123117,0.00343747114176272,0.0223431217595691,-0.00492589001927442,-0.0992422997951508,0.403935865237199,0.13,0.672,0.042,52462,0.29,0.053,0.305,0.089,0.4672,3.0273507,29.9,0.315493136326751,-0.170337879356264,0.245482486731989
"169",-0.13827468791719,0.0382488553788544,0.138182992905815,-0.0725366633245143,0.24639759039776,0.0466301869170185,-0.0163801217189947,-0.000340803809826932,0.0114923452314087,-0.0043340406704405,0.0154279843978101,-0.0128285472028831,0.0326349407334691,0.00713020413469947,0.291450202465057,0.89359217713239,0.126,0.447,0.142,18018,0.525,0.08,0.46,0.241,0.4704,1.6374817,22.1,0.14657162597105,0.719241637723774,0.245482486731989
"170",-0.138274704998988,-0.0368116043008669,0.0362463349852886,0.0344054106401417,-0.053392300041536,0.0104862828938816,0.033050790847856,0.0234085899935714,0.012457000540371,0.0128743861517172,-0.0546970244949131,-0.0920007519738961,0.0775407338399453,-0.0345401189214475,-0.169246986508369,0.378483617956277,0.228,0.559,0.041,32590,0.41,0.058,0.408,0.093,0.4104,0.24773064,16.5,0.284862784055631,0.576011358089018,0.245482486731989
"171",-0.138274681334521,0.0327790110677644,0.104780178482018,0.034568139231391,0.0508694525746722,0.0110090816969438,0.0190556104411466,-0.0011694865917556,0.0107315118637987,0.0265048631795441,0.0271540927944854,-0.00100544642791141,0.022623453394707,0.00511559893715811,0.204741343855858,0.681513540882544,0.125,0.556,0.078,27521,0.504,0.064,0.434,0.145,0.4529,2.738296,34.2,0.171500954982236,0.399626852173727,0.245482486731989
"172",-0.138274689447611,-0.064523649156466,-0.228662764206298,-0.0965101298977757,0.050178171449753,-0.00384081057791843,-0.0603739570910509,-0.0557843074302191,-0.133943848698548,0.0271901611054661,0.0187867258773209,-0.00883240321529862,0.0484927302590103,0.0574342007108766,-0.588664591312408,0.13261480787254,0.33,0.36,0.075,31110,0.518,0.058,0.444,0.073,0.4427,1.2322272,37.2,0.0951650038372985,-1.55123948456379,0.245482486731989
"173",-0.13827468711666,0.0297803139942819,0.126380677515772,0.0163266905110141,0.183033165853172,0.0586422134706677,-0.0118419263493808,0.00178146640232942,0.00942780628837933,-0.00225761863767987,0.0289071531510705,-0.00508693437876645,0.0231909870375021,0.0131866187431937,0.333195894956589,0.658392300490852,0.107,0.523,0.098,23326,0.539,0.079,0.458,0.21,0.4668,2.044127,23.3,0.160693223644047,0.16559525518352,0.245482486731989
"174",-0.138274674155224,-0.0713445377461299,-0.416387387661976,-0.110092093245554,0.183143342700686,0.0355308232165674,-0.0845207619521697,-0.17155558259951,-0.127682887413411,-0.0127699031940322,0.0254415010622494,0.0820513899971058,0.0259821697752148,0.0177538808761675,-0.762724757194519,0.178976377952756,0.269,0.413,0.088,26523,0.519,0.105,0.445,0.19,0.4638,0.58704805,21.6,0.151045337091849,-0.146063521135859,0.245482486731989
