"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0731819549941569,0.000131685317471068,-0.0409837785515846,-0.0259401347584723,-4.64035960471426e-06,0.0464062054716145,-0.00860470446916477,-0.0580784482019932,0.0641462273196159,0.036236202910063,0.0838431874760206,0.0191347337509447,0.0850352857959541,0.00456987780366549,0.132709741592407,0.0791421269029893,0.24,0.518,0.047,27701,0.489,0.051,0.476,0.166,0.4412,1.4856906,24.9,0.181004500818331,-0.251395312925571,0.276153786490857
"2",-0.0731819383759835,-0.0138703207536777,0.0492502762389263,-0.0119284065250207,0.0298369558245626,0.00530624156522053,0.0128489736260919,0.00401926356749505,0.0327782031427643,-0.0138810911271364,0.0302974875732781,0.0160654198333469,-0.119165578302138,0.00550191993268943,-0.0461226068437099,0.694538875841711,0.134,0.604,0.081,38722,0.399,0.114,0.406,0.158,0.5551,3.8018713,34.9,0.351877148800459,-0.00852795683260354,0.276153786490857
"3",-0.0731819329913441,-0.0109405727388652,-0.138793923795845,0.0343714875973169,0.00509613053489013,0.0248059256443166,0.0270835515274077,-0.0439093096501006,-0.0591736114055881,0.0146541131880954,0.0223699870814395,0.0183360342881978,-0.266921178837418,-0.00478819186817822,-0.45099151134491,0.153322770218724,0.224,0.555,0.051,36100,0.368,0.056,0.382,0.101,0.4487,2.9851286,31.2,0.122282555195483,0.236243632440333,0.276153786490857
"4",-0.0731819465612521,-0.00149445549675397,0.0216323155998725,0.0379082646764053,-0.0106052787716616,0.0344745487565169,0.00347409021702504,-0.0179688847680206,0.0550143880230627,-0.00403683446793748,-0.0127354900096787,0.0117280109797493,0.0731179979998111,-0.00816996875413105,0.109156750142574,0.0990894413948983,0.184,0.571,0.045,30509,0.449,0.051,0.454,0.121,0.4351,2.0442486,23.5,0.131255450223635,0.238981430213828,0.276153786490857
"5",-0.0731819325166618,-0.0112667407369219,-0.139141639190556,0.0348010821520588,0.00477712336991998,0.0247760067248739,0.0272962422012798,-0.0435146921493748,-0.0594923621312147,0.0162843687314966,0.0217948780990346,0.01853493601257,-0.266167753656594,-0.00649100827879857,-0.45099151134491,0.153322770218724,0.224,0.555,0.051,36100,0.368,0.056,0.382,0.101,0.4487,2.9851286,31.2,0.122282555195483,0.236243632440333,0.276153786490857
"6",-0.0731819473932086,0.0104576829667568,0.00782559722643963,0.0388752756290222,-0.018521581056042,0.0354921470853664,0.0100799572687051,-0.0137826458033326,0.0352481297129344,0.0174224706403601,-0.022318314248594,0.0108304202584957,0.0675781522282073,0.0129629779698493,0.118968315422535,0.0690962713292606,0.176,0.577,0.04,30469,0.434,0.044,0.404,0.098,0.4307,2.0347567,24,0.132057932771597,0.216330720040729,0.276153786490857
"7",-0.0731819597027103,-0.0210239432491531,0.118205063247721,0.035894126653476,-0.0158335707503907,0.0206822163379128,-0.0134537113757184,0.0147888037371557,0.0632053371434476,-0.0122137882204424,-0.0753444598299413,0.0166018923495326,-0.0944076707875405,-0.0104823770998549,-0.0465640351176262,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.0312046949830882,0.276153786490857
"8",-0.0731819722168699,0.0342938500972964,0.0853487880212141,0.0490413342730139,0.00354859209242927,-0.110524393325039,0.0053735976428135,-0.0298486816619823,-0.0138523939945653,0.00824057450307269,0.0182580820419173,-0.0340608383603271,-0.0395183333543241,0.00383166675797905,-0.0930501148104668,0.530863796597167,0.162,0.638,0.052,76592,0.206,0.052,0.291,0.158,0.5956,4.8565726,32.2,0.868162548988887,-0.421558721665637,0.276153786490857
"9",-0.0731819715599066,0.0445829579753148,0.0845254022055689,0.0439751526392057,0.0210027835086123,-0.0983809334012505,0.00535028244220947,-0.00825126326545057,-0.0123425359605785,0.0277114451612822,0.0216695006618875,0.0321227924045347,0.104223786163839,0.00448277632374691,0.197490185499191,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,-0.105995363173818,0.276153786490857
"10",-0.0731819712262383,0.0436125397118244,0.0822743274825734,0.0444318904911465,0.0207755519955457,-0.0986990308401281,0.00574677480354961,-0.00820481548650184,-0.0125546569794658,0.0293405472027262,0.0213525761808156,0.0320894054194043,0.105977231923522,0.00452980472029731,0.197490185499191,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,-0.105995363173818,0.276153786490857
