"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0979097166142885,0.0396900629721261,0.10092122269215,-0.0868974362325317,0.0269437220981943,-0.00863506726095829,0.0104055677670083,-0.00196326607988561,0.0205974201285975,0.00355701785077361,0.0168519333785028,-0.0231142970473602,-0.0476240887047002,0.0573183751695457,0.0101414443925023,0.0961358386915537,0.259,0.457,0.081,28700,0.481,0.084,0.462,0.124,0.4528,0.7206221,15.4,0.217666666666667,-0.0154749109441636,-0.375519386631322
"2",-0.0979097005508716,-0.0924443860995445,-0.0571970242298772,-0.25166576492921,0.0200195006664925,0.0213238205970617,0.00380221160291137,0.0233482146342974,0.0800889147309191,0.00989314145897787,-0.0041362253741538,0.079654463143371,0.0365914671397544,0.083756717450781,-0.144874677062035,0.127208480565371,0.358,0.38,0.068,21702,0.502,0.052,0.504,0.14,0.3839,-0.1100185,24,0.358916478555305,0.360486213723175,-0.375519386631322
"3",-0.0979096956494485,0.0322349903291384,0.0807757911117923,0.0606203141423553,-0.0255993060847708,-0.0415143874407778,0.00157588762596693,-0.0106697582071695,-0.0269747622033517,0.0143749642281633,0.00763270327546594,-0.0143424842545328,-0.00184837826384776,0.0376574929074504,0.0160133447498083,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.174077753495141,-0.375519386631322
"4",-0.097909715429493,-0.0414585508933375,0.021073864649397,-0.0376315016434415,-0.0245599004333805,-0.0328286966315989,0.0104866369602276,0.0231095392157673,0.0144884373402892,0.000594235343394267,-0.0874864078349921,-0.00391926951327913,0.0142324486384117,0.0698692952108525,-0.171939596533775,0.208420823980885,0.24,0.466,0.056,37087,0.436,0.049,0.375,0.078,0.4229,2.6110075,28.4,0.200075065011662,-0.341944143493709,-0.375519386631322
"5",-0.0979097195473471,0.00392884369804515,0.191392021875426,0.0700875745196218,-0.026638767059215,0.00486287863260869,0.000552640302427914,-0.000121502843495713,0.0166553088388906,-0.0201208004004895,-0.0717175212110687,-0.0158568257648033,0.0247922141074479,-0.00348513460833557,0.0764212086796761,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,0.0721124211719764,-0.375519386631322
"6",-0.0979097159245462,-0.0543866919669283,0.166215549362504,0.0906042671963268,-0.0250740686124733,0.0059208338084064,-0.000968306741108935,0.0350817928819308,-0.031656807719954,0.0209081374225422,0.037242785391611,-0.00927756899006749,0.0134477818004701,0.0410516354210916,0.191199615597725,0.197833316869176,0.155,0.564,0.054,33817,0.31,0.051,0.29,0.191,0.4801,2.1393096,19.6,0.272280085910256,-0.590184342771025,-0.375519386631322
"7",-0.0979096843099793,0.0188650887867673,0.0159738647786876,-0.111205661119431,-0.0156589012478542,-0.0516244247569228,0.0173410248883294,-0.00622860738006361,-0.016650736085822,-0.0122006632631574,0.0398350271736213,0.00322675242211723,0.00963354164611386,0.0259139305265424,-0.180689483880997,0.594927088178787,0.154,0.681,0.042,68883,0.244,0.037,0.239,0.103,0.5099,4.2740474,33.8,0.613103589583476,-0.163205423733964,-0.375519386631322
"8",-0.0979097139973179,0.0507562479473632,0.150366574281773,0.0378134922422461,0.0203750226070355,0.0935774346464155,0.0124792848022413,0.00389009584230641,0.00708380551785671,0.020951843227568,0.0118976304294119,-0.0157454530904099,0.0104462628655225,0.0276292404680748,0.333611756563187,0.448074908328968,0.123,0.521,0.072,25583,0.492,0.072,0.392,0.155,0.426,2.0950701,30,0.154303251926342,0.0113646045265041,-0.375519386631322
"9",-0.0979097075141173,-0.0187077274317655,-0.00938193496365181,0.0632996269547165,0.015716456886272,-0.0135656233458694,0.00692660646254983,-0.026668442028289,0.00642200186315192,-0.00188398606824966,0.00609290622652863,-0.00891619873408403,0.0104598106379944,0.0409882244618484,-0.0271280016750097,0.280226909400089,0.18,0.518,0.081,29506,0.421,0.062,0.407,0.191,0.4944,2.1268995,20.9,0.184472483221476,0.242890331274452,-0.375519386631322
"10",-0.0979096598728176,-0.0950060362964942,-0.572870318985164,-0.118511683408272,0.00713148597770187,-0.0161825075519589,0.0086163969536994,-0.00980467213826153,-0.0544522108614317,0.0155751154597901,0.0565974547817215,0.017544831224314,0.0315080977062916,-0.30941072944042,-1.13717448711395,0.172206600169779,0.288,0.449,0.077,30283,0.478,0.076,0.426,0.145,0.4362,1.6481332,22.1,0.164617438347502,-0.730290161854594,-0.375519386631322
"11",-0.0979097039526571,0.105859217869997,0.114722589125387,0.0554678532547246,0.0167597154127989,0.025660050494398,0.008156195285902,-0.0021781063724991,0.00736641205127611,0.0146214666891722,0.0236261071071852,0.0114113273449775,0.00850110045746147,0.0122741329409992,0.304338335990906,0.681513540882544,0.125,0.556,0.078,27521,0.504,0.064,0.434,0.145,0.4529,2.738296,34.2,0.171500954982236,0.430110160844558,-0.375519386631322
"12",-0.0979096772236265,-0.0642988284704802,-0.565664246773126,-0.0968868893705515,-0.00789281766484493,-0.00415935730819736,0.0157261777877947,0.015897768273613,-0.0305817324418736,-0.00732738462159355,-0.0228725184511519,0.0131090790596252,0.0197919464449734,-0.216196635021605,-1.04926514625549,0.190644636815046,0.275,0.444,0.064,33456,0.456,0.044,0.395,0.114,0.4414,1.6532602,38.3,0.134519572953737,0.148994324059012,-0.375519386631322
"13",-0.0979097146701199,-0.043096537481261,0.0205720231694509,-0.0395842859020969,-0.0234209073303297,-0.0327425216806014,0.0121865708229652,0.0237589520367372,0.0145975574430988,0.00202521987215889,-0.0878665551540892,-0.00430937073225709,0.0157976251558342,0.0680523595201099,-0.171939596533775,0.208420823980885,0.24,0.466,0.056,37087,0.436,0.049,0.375,0.078,0.4229,2.6110075,28.4,0.200075065011662,-0.341944143493709,-0.375519386631322
"14",-0.097909714119514,-0.00921280546491616,0.0505168556696643,-0.0601656415366758,0.0103597271282409,0.0366591392269138,-0.0176574703274198,-0.0104758829115223,-0.00108094247172501,-0.00700852571570544,0.0119959633874799,-0.0143713407307584,0.0419720398580314,0.00290365251137741,-0.0634749531745911,0.294991821792975,0.223,0.464,0.087,27362,0.529,0.071,0.432,0.186,0.4817,1.709625,30.7,0.169150809673124,0.112051063709449,-0.375519386631322
"15",-0.0979097169313425,-0.0569487529874115,0.167911371413271,0.090748249999909,-0.0232449967647501,0.00531605567260406,-0.00042393918223021,0.0349590584120858,-0.0314117611484824,0.021195303359052,0.0379587062771542,-0.0106612302810928,0.0117627673705452,0.0419485081897821,0.191199615597725,0.197833316869176,0.155,0.564,0.054,33817,0.31,0.051,0.29,0.191,0.4801,2.1393096,19.6,0.272280085910256,-0.590184342771025,-0.375519386631322
"16",-0.0979097146742941,-0.0415216796371637,0.0214970257838348,-0.038763712763793,-0.0249147663144778,-0.03164810313762,0.0111410706350342,0.0240923573033349,0.0152333581628625,-0.000159020974980984,-0.0872431537791948,-0.00357554620542426,0.0131250504824145,0.0687072501022387,-0.171939596533775,0.208420823980885,0.24,0.466,0.056,37087,0.436,0.049,0.375,0.078,0.4229,2.6110075,28.4,0.200075065011662,-0.341944143493709,-0.375519386631322
"17",-0.0979097165542083,0.0398950848278444,0.100784286317245,-0.0880993562107752,0.027772587677902,-0.00785235377361241,0.00891603559071672,-0.00182072284228755,0.022356814742127,0.00352608646348622,0.0160208141385445,-0.023180210321927,-0.0477816915113073,0.057513791580899,0.0101414443925023,0.0961358386915537,0.259,0.457,0.081,28700,0.481,0.084,0.462,0.124,0.4528,0.7206221,15.4,0.217666666666667,-0.0154749109441636,-0.375519386631322
"18",-0.0979097153649708,-0.0874810317484702,0.0755383009290672,0.0734412837236469,-0.0168757932091932,-0.0136227138507261,0.0144606984672804,-0.0229886813418483,0.00915918592464299,0.0155231065260899,0.0255499285123226,-0.0208447891292606,0.0328828949689311,-0.0259811234561348,-0.0391484536230564,0.191694293867223,0.215,0.539,0.059,30250,0.432,0.073,0.435,0.155,0.4662,1.8997291,18.9,0.156178532699142,0.0603223911056212,-0.375519386631322
"19",-0.0979097220906434,0.00717337509527392,0.0534976350592934,0.0561154778485119,0.0292199836211937,-0.0185231036269742,0.00895643287442857,0.00997424582710364,-0.023775333586943,-0.00656283573930774,0.0180948662103887,-0.0125865919082082,0.00499838949830006,-0.287019044746466,-0.258346229791641,0.273420801427712,0.191,0.576,0.042,43759,0.309,0.04,0.301,0.077,0.4467,2.4519248,27.9,0.106185830892182,0.0990662667165954,-0.375519386631322
"20",-0.0979096942815725,0.0341236574634389,0.0694499401720415,0.0607740100365923,-0.0319281707423429,-0.0667269873095419,0.00122731481663019,0.0160575104517944,-0.0195462104849386,-0.0164565191353429,0.0180747376850597,0.00942174713217942,0.00596346439610604,0.0281356456965722,0.0106604192405939,0.561749562924436,0.154,0.613,0.053,48178,0.348,0.051,0.337,0.087,0.4672,3.2064595,38.7,0.258639249342366,-0.0392925711477858,-0.375519386631322
"21",-0.097909713115072,0.0506488412207321,0.150660651915746,0.0401472876272055,0.0176637712076288,0.0940048986950052,0.0113366205924052,0.005411560631681,0.0048969655694007,0.0215675701254913,0.0120406577853284,-0.016222265376145,0.0111869056026755,0.0281780152527108,0.333611756563187,0.448074908328968,0.123,0.521,0.072,25583,0.492,0.072,0.392,0.155,0.426,2.0950701,30,0.154303251926342,0.0113646045265041,-0.375519386631322
"22",-0.0979096957433395,0.0334105444438419,0.0799875728020215,0.0611810248210145,-0.0248692336762958,-0.0403339580441741,0.00178514148433001,-0.0112447508445811,-0.0278010501993608,0.0149198275668782,0.00716325027443249,-0.0150569198451278,-0.0026885784176589,0.037470196821791,0.0160133447498083,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.174077753495141,-0.375519386631322
"23",-0.0979096952386151,0.0327451061656187,0.0812094664532371,0.0608788161089251,-0.0264561861298945,-0.0396806515399928,-0.000114471386670625,-0.0106152697336076,-0.0284316742801566,0.0144059878148923,0.00937585440814262,-0.0145126547247118,-0.00300446044548146,0.0381232040366313,0.0160133447498083,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.174077753495141,-0.375519386631322
"24",-0.0979097378756148,-0.102547104586389,0.00754252294162521,0.0576544576026293,0.0391369299306211,-0.0163970781099014,0.013880676909578,-0.0217985047136152,-0.0347346062673365,0.00184502653316057,0.0412648977455019,-0.00839808918385427,0.0251244858681656,0.150776176433148,0.0554400645196438,0.115558732427925,0.329,0.523,0.024,45777,0.441,0.064,0.341,0.102,0.5007,2.0047395,16.3,0.219247845390441,-1.52075617589296,-0.375519386631322
"25",-0.0979097005864506,-0.0939213472386379,-0.0591532721418712,-0.251202899253155,0.0205485746905283,0.0205231174404411,0.00421330286786598,0.0240063957584238,0.0805618131460746,0.0110374564175649,-0.00421242608895764,0.0803394159562003,0.0370907500392251,0.0832041691964148,-0.144874677062035,0.127208480565371,0.358,0.38,0.068,21702,0.502,0.052,0.504,0.14,0.3839,-0.1100185,24,0.358916478555305,0.360486213723175,-0.375519386631322
"26",-0.0979097140936804,0.0511424378185163,0.149592744246029,0.0388044243532503,0.0192411213981979,0.0949533941580638,0.0116010454268553,0.00468394334144487,0.00520328176747114,0.0215434772245024,0.00991521031130332,-0.0154254919409778,0.0103465207498178,0.0299193730553332,0.333611756563187,0.448074908328968,0.123,0.521,0.072,25583,0.492,0.072,0.392,0.155,0.426,2.0950701,30,0.154303251926342,0.0113646045265041,-0.375519386631322
"27",-0.0979097134260509,-0.0256775072699793,-0.00489160525215107,0.0609461658621061,-0.0264892957521115,-0.0351993925943357,0.0124643249084707,0.0160030656510237,0.0174808339554355,0.00262615136722255,-0.0844721192353783,0.00123424568101707,0.00936060897359866,0.0658822863498789,-0.0886419638991356,0.233122212109131,0.174,0.53,0.046,37493,0.396,0.047,0.399,0.087,0.4166,2.8369906,30.6,0.245759322432655,-0.232550831720347,-0.375519386631322
"28",-0.0979096840376562,0.01926371831815,0.0153860738073155,-0.110777186968768,-0.0169502097740016,-0.0523468818644326,0.0164874267674297,-0.00828593549664705,-0.0149634040892029,-0.0122076493236314,0.0399876154013173,0.00476884896368874,0.0103122948589236,0.0265455255778857,-0.180689483880997,0.594927088178787,0.154,0.681,0.042,68883,0.244,0.037,0.239,0.103,0.5099,4.2740474,33.8,0.613103589583476,-0.163205423733964,-0.375519386631322
"29",-0.0979097092149063,-0.034762058614048,-0.10981842384301,0.0855105013630851,0.0135087120399969,0.00436750980895729,0.00278327740045795,0.00187256528539143,-0.0391182136278128,-0.018559523581925,0.00834911080724179,0.00484639456979729,0.0535586957181024,0.0397232115790229,-0.0856479629874229,0.256451375606885,0.173,0.552,0.078,28769,0.428,0.082,0.357,0.201,0.4841,1.5796839,18.7,0.215052135889674,-0.366075138888106,-0.375519386631322
