"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0433144098414694,0.0210161039524102,0.024774040075187,0.00212946605899241,0.00402260292590199,0.0403165341010925,0.0275137558262993,0.00442433368897594,0.00380137976507747,0.00651282541209654,0.0182357332502061,0.00221969421984526,-0.0476982481229268,0.00817189015685677,0.0721256956458092,0.235007660319545,0.16,0.531,0.035,23820,0.57,0.123,0.503,0.198,0.4771,1.6144718,33.2,0.1998459761263,0.0492092173587881,0.342394541839699
"2",-0.0433144194189124,-0.00588245826085868,0.0338483754654467,-0.00340914617681469,0.000938738954141346,-0.00419995550558067,-0.0695836289723871,0.00529714975482997,-0.00296079277772202,0.00730138425789891,0.0114197853642794,-0.000414469598328935,0.00156180125097817,-0.00210169216214742,-0.0714993253350258,0.434775856713946,0.129,0.606,0.072,30586,0.294,0.081,0.388,0.205,0.4896,2.643675,20.9,0.152016179475418,0.039636034156326,0.342394541839699
"3",-0.0433144146247032,0.00215331198752627,-0.081191551799367,0.00530190543404013,0.00742225546374494,0.00915547394144284,-0.0254579741770798,0.00299702834176118,-0.00415224734259782,0.000240500269810684,0.00482648789016531,-0.0051480652529027,0.00836658543333037,0.00965402069832491,-0.109146684408188,0.283261290581132,0.242,0.501,0.049,28517,0.425,0.115,0.476,0.143,0.4594,2.7010653,25.9,0.122990350104812,-0.194542181221868,0.342394541839699
"4",-0.0433144280161519,0.0241804861037946,0.0194183524614165,-0.00747108037705842,0.010368413635755,-0.0077409633852391,-0.0230392713189607,0.0154705725910525,-0.00406714770586121,-0.0247977941651193,-0.105042464498835,0.000229417168614467,-0.0132586917960924,-0.00738287230228243,-0.166447460651398,0.173625698037809,0.166,0.655,0.049,32508,0.392,0.12,0.44,0.064,0.3836,2.1041431,29.8,0.143103623261951,-0.313789511866029,0.342394541839699
"5",-0.043314408484437,0.0106260705813612,-0.049288441610889,0.0059158202350535,0.0061957947574534,0.0064962875278263,0.00910657400579337,0.0130102746175212,0.00874753503371122,0.00182058605094136,0.0197355844602167,-0.00703620128758555,-0.0357411516085848,0.00198020041395927,-0.0517454817891121,0.218231158258295,0.22,0.489,0.05,26121,0.502,0.179,0.545,0.171,0.4702,1.9763104,32.1,0.133643011832648,-0.117717508929146,0.342394541839699
"6",-0.0433144284507246,-0.00172210804779002,0.045492028286521,-0.018495626147466,0.0138790394215016,0.00123856239213912,-0.00953575227079933,-0.00313424066102147,-0.00299382322667837,9.68195418991871e-05,-0.000739918447116962,-0.00245191476318568,-0.0144208609780849,0.0125922968622362,-0.023509917780757,0.292364200560455,0.102,0.682,0.043,30159,0.417,0.086,0.446,0.111,0.4065,2.729633,29.1,0.120461846904515,0.130075093205693,0.342394541839699
"7",-0.0433144222079446,0.0172837760139912,0.0175165494397036,-0.0135831664033992,0.00929097030974347,-0.0243837174016919,-0.0291939560560427,0.00923701498697332,-0.000720806180410599,0.00411076582319149,0.0143379033962997,-0.00294005694871011,0.0327694195010361,0.0149556897824471,0.00536596914753318,0.228930674130685,0.172,0.588,0.05,34288,0.361,0.099,0.377,0.16,0.491,3.0862243,20.2,0.111125280090358,-0.199028998610939,0.342394541839699
"8",-0.0433144114725806,0.00440437611420488,0.0225930942313154,-0.00189041360933494,0.00356039067324433,0.0162835820664333,0.0160688630735212,0.00692283010047645,0.00495722556631376,0.00244648345859673,0.00576223317176388,-8.90561645951783e-05,0.078508744560434,-0.00103206690876864,0.115181870758533,0.254425476329895,0.189,0.544,0.067,26189,0.502,0.135,0.504,0.173,0.457,1.6752717,17.6,0.14029495975366,0.156540396791936,0.342394541839699
"9",-0.043314420420972,-0.012532359468263,0.0480201232361005,-0.013554581899454,0.0088476330001825,-0.0194697043000623,-0.00993218482689911,0.00467374296474165,0.00642487649279374,-0.00159558995715685,0.00591668006877769,-0.00484191534851944,-0.00268050052346116,0.0032644856695068,-0.0307737123221159,0.364571901564331,0.134,0.595,0.05,29662,0.442,0.108,0.482,0.119,0.4198,2.3149185,28.2,0.136465692441692,-0.243657430996281,0.342394541839699
"10",-0.0433144012583942,-0.00758632376164294,-0.0568157141883374,0.00637936581701337,0.00407035487159156,0.0226905453645115,0.0262298335802199,0.00339876269510981,0.00567272110166837,0.00229569591073044,-0.00904768041615622,0.00906375182892365,-0.0387287287692984,-0.00303113240022494,-0.0787229612469673,0.593102357221958,0.235,0.481,0.05,21357,0.632,0.15,0.549,0.189,0.4411,1.1994456,32.2,0.135579937304075,-0.161324985205809,0.342394541839699
"11",-0.0433144055253121,-0.0144848638115261,0.0163238723805712,0.00478705154415009,0.00129409560626795,0.0186168995359498,0.00735338961867371,0.00758113827781475,0.0104016469782152,0.00500840295701516,0.00865389626770102,-0.00296598151519953,-0.00214659025684318,-0.00192793774620146,0.0151806054636836,0.37763555188521,0.182,0.497,0.084,23431,0.5,0.166,0.535,0.195,0.4702,1.7415559,27,0.16367697827117,0.061637459799889,0.342394541839699
"12",-0.0433144204183863,-0.00571569123397642,0.0352270917821155,-0.016249309445763,0.00583465814068601,-0.05403932972152,-0.0273895338509104,0.00332878517794244,-6.09125483805786e-05,0.00295553104088625,0.010831734288758,-0.0219960813414714,-0.0284262197387222,-0.0218870463146362,-0.160900741815567,0.708723741297144,0.119,0.647,0.064,36077,0.332,0.14,0.401,0.151,0.4894,3.4527125,32.3,0.212075578689463,-0.129212487779016,0.342394541839699
"13",-0.0433144113187925,0.0100540569011747,0.0351726572551707,0.00593283840345976,0.00428010904247406,0.0152302893254496,0.0166561450468468,0.00633912764110752,0.00620382277976476,0.00278516275946413,0.00114049538194425,0.00531771435158745,0.0343656290385686,0.00627005032461832,0.106433682143688,0.247125920603557,0.135,0.509,0.033,24480,0.527,0.138,0.484,0.167,0.4523,1.3845782,20.1,0.132499122909601,0.202751545450792,0.342394541839699
"14",-0.0433144061249812,0.00411244135359033,0.0199006907828083,0.00896522552137229,0.00543910156112844,0.0161800238501978,0.00861231978467423,0.00309309328539029,0.0136689762817795,0.00423296449722245,0.0173026731589751,0.0222697454848088,-0.0374038326514803,0.00336519401864174,0.0464242026209831,0.350031439949696,0.183,0.442,0.049,22107,0.513,0.108,0.529,0.187,0.4908,1.1653767,30.2,0.134127294025771,0.0541089790247926,0.342394541839699
"15",-0.0433144099480186,0.0243860767938668,0.0165133400462437,0.00173507593083442,0.00457770135205893,0.0227001866352865,0.0188892109068844,-0.0310477757958713,0.0100633241752944,0.00245192371397941,-0.00203251281576836,0.00185632156027352,0.0179474791236936,0.0167203994374123,0.0614463351666927,0.114266597279013,0.182,0.527,0.05,24221,0.541,0.071,0.523,0.17,0.4432,1.6908951,23.9,0.114384120366174,-0.00757698557251851,0.342394541839699
"16",-0.0433144164911737,0.0259993584498622,0.0249693748449783,-0.0131399236730684,0.00518959749395195,0.0450530520124387,-0.023083773741776,0.0102261527763743,0.00702279563103401,-0.000403112149226218,0.00121124779619009,0.027524981086484,0.00048649973901809,0.00114166689470066,0.0688835009932518,0.145631067961165,0.192,0.575,0.053,24852,0.444,0.128,0.488,0.133,0.4317,0.55280125,21.5,0.152348993288591,-0.0904832801331508,0.342394541839699
"17",-0.0433144053207895,-0.0149642016875475,0.0166053706069714,0.00441330723613433,0.000906758271773537,0.0186713417288232,0.00741271593693135,0.00821575583222895,0.0102485123160092,0.00477455866545836,0.00874274093606637,-0.00231991007538493,-0.00245911791121107,-0.00175281218352856,0.0151806054636836,0.37763555188521,0.182,0.497,0.084,23431,0.5,0.166,0.535,0.195,0.4702,1.7415559,27,0.16367697827117,0.061637459799889,0.342394541839699
"18",-0.0433144188289742,-0.00598602888494677,0.0298568288947877,-0.0048807727985039,0.0127888449223481,0.0331703324675562,-0.0190995978581701,0.00424396737268505,-0.00389294413391154,0.00530007657868532,0.0173911116301123,-0.00371498729763581,0.00784789540446345,-0.0117736597008352,0.0179366488009691,0.291064148539104,0.114,0.615,0.048,27790,0.404,0.116,0.429,0.164,0.4851,2.4046972,21.2,0.169315731533122,0.127668051356309,0.342394541839699
"19",-0.0433144157611808,-0.0120151725497458,0.0435741887206565,-0.00878659724489781,0.0101787316296367,0.0146305989101753,-0.0112885298331794,0.00305453227247981,-0.00318054745232904,0.00315931329645149,0.00575046238496289,-0.00712830295123932,0.0693733840915809,-0.00180276496222786,0.0622048787772655,0.365522028201943,0.142,0.596,0.034,27162,0.452,0.14,0.421,0.151,0.4533,2.1783104,16.7,0.144003233000554,0.13272745251605,0.342394541839699
"20",-0.0433143984982423,-0.00383419119231075,0.0180467896385099,0.00733341771038415,0.00851407437371812,0.0184990941218398,0.0250184194996401,0.00223132065039543,-0.0122532278729064,0.0030157138334689,0.0194420807529216,0.0200183859172337,-0.0307735298734955,0.0115531103017721,0.0434970445930958,0.867583603020496,0.17,0.435,0.034,21110,0.59,0.188,0.464,0.17,0.5508,0.7039933,27.1,0.116486068111455,0.102033112394639,0.342394541839699
"21",-0.043314414343289,0.0128812440380683,-0.0993939583796604,-0.014792555507159,0.00494055358193891,-0.0132219789791571,0.01266054497888,0.0214811414095233,0.0376818761020578,0.0107885271308671,0.0165505798574793,0.0177769456164213,-0.016901037395044,0.0116041343354232,-0.0412583984434605,0.243311227989938,0.29,0.572,0.041,30099,0.478,0.183,0.526,0.223,0.5252,0.5399373,25.5,0.214788732394366,-0.128260512164391,0.342394541839699
