"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"478",-0.095008105885428,-0.0367776820432115,0.0161634587717433,0.0480914928619923,0.0275868438896002,0.0818078553163785,-0.00309317895431554,0.000934982906213848,0.0268704004138863,0.00308573850078997,-0.00227960081465817,0.00566276805761503,-0.00592449658274921,0.025058065203685,0.0921785235404968,0.150862068965517,0.183,0.548,0.066,27345,0.479,0.071,0.452,0.133,0.4213,1.7537913,22.8,0.157420983277964,-0.105539497312952,0.0567795640110811
"479",-0.0950081062973444,-0.0290140298130827,-0.837647925391151,-0.274196704005579,0.0207893240517182,0.0675034259649069,-0.0948151301418052,0.000108970614083714,0.0140615900694114,-0.012807882512929,0.00198088247118561,0.0146483030091234,-0.00240263299725421,0.0451510804808041,-1.18164885044098,0.181390630763556,0.303,0.398,0.063,26109,0.516,0.06,0.516,0.16,0.4295,1.3814572,21.6,0.179980750721848,-0.00764895567881507,0.0567795640110811
"480",-0.0950081102826891,-0.0149809163309684,-0.683545131199311,0.0514231659446453,-0.00633324411270511,-0.0939952321881356,-0.223820505713827,-0.0128870299526517,0.0278940688173906,0.0266291106540584,0.0051896025545116,0.0313336784446101,0.00348067269896779,-0.153263783810914,-1.13788366317749,0.124342105263158,0.293,0.49,0.053,33747,0.527,0.088,0.415,0.097,0.4594,0.49867487,30.6,0.097907949790795,-1.51484697513194,0.0567795640110811
"481",0.0651747955877215,-0.13374680191725,0.0217616074747267,-0.000217103313232558,0.0398248439670978,0.0201730733835461,-0.0244666310337521,-0.0220982139255368,0.0160254247804576,-0.00338821287594616,-0.121039279265331,-0.0233234002780864,-0.0186821667913168,0.087294027154806,-0.0967080295085907,0.166114274745665,0.207,0.495,0.071,27127,0.512,0.073,0.426,0.131,0.4252,1.5261966,28.5,0.162242748339005,0.131970934830834,-0.397856371251579
"482",0.0651747905247342,0.00455596860861581,0.137726746729115,0.0343023311083823,-0.00346284614288745,-0.0200043200380431,0.00832531097811499,-0.00704067482456185,-0.057991765849451,0.0170179746617392,0.0144649903653703,0.00750237896721407,-0.012413996604871,-0.0110484758099577,0.17710842192173,0.737960456555874,0.133,0.607,0.061,34156,0.403,0.096,0.363,0.149,0.5002,3.3933132,31.8,0.204150635323381,0.493219184776385,-0.397856371251579
"483",0.0651748034059368,0.0436929786182985,0.046020514966318,0.0339352329368079,0.0358283887775103,0.0177170531301454,0.0123960645745894,-0.0161628755922458,-0.134688031299651,-0.00319090623330477,0.029268923527795,-0.0162693878398658,0.0471084039996994,-0.0219881440218292,0.138843014836311,0.256451375606885,0.173,0.552,0.078,28769,0.428,0.082,0.357,0.201,0.4841,1.5796839,18.7,0.215052135889674,-0.335444356780123,-0.397856371251579
"484",0.0651747992120664,-0.132624331167507,0.0255936402128031,-0.00924227308404177,0.0436212178211884,0.0266241855358316,-0.00588581190780574,-0.0238128482851702,-0.0116586904279097,-0.0547271936840251,0.110924863881848,-0.027802195379638,0.0719074271126167,0.034898711441901,0.112991504371166,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,0.203251087884276,-0.397856371251579
"485",0.0651748385939419,-0.164568649790828,-1.19751605421041,-0.197767780305267,0.0187445905365363,-0.0158814024184828,-0.0564986935766776,0.0430479323799013,0.0135606626123544,0.000463941454001124,0.0340007648721671,-0.0123608553458513,0.0128234620785814,0.0181676804703931,-1.43860960006714,0.137483443708609,0.337,0.385,0.083,30021,0.472,0.061,0.472,0.124,0.4439,1.1485533,15.6,0.157119476268412,-0.131995333049133,-0.397856371251579
"486",0.0651748251444006,-0.141326007813788,-1.14820402242441,-0.205504225039813,0.00468000030535377,0.0181715996818567,-0.0441480798414868,0.0363644039737829,0.0243187276399856,0.00460172761990062,-0.0319229783603921,-0.0091378517425099,-0.0149266544239504,0.00888684344044624,-1.43297171592712,0.181390630763556,0.303,0.398,0.063,26109,0.516,0.06,0.516,0.16,0.4295,1.3814572,21.6,0.179980750721848,0.0170726256681486,-0.397856371251579
"487",0.0651747883778765,-0.0712536321681456,-0.0699748377874811,-0.0059834117875947,0.0202523802001818,0.000974494014936491,-0.0183759555568188,0.0425828263644676,-0.0307143791621336,0.0287726027838948,-0.144034918384749,-0.027985292194246,-0.00396114711996788,0.0780408158552473,-0.136485651135445,0.200057405281286,0.275,0.475,0.083,28757,0.513,0.056,0.388,0.152,0.4234,1.0745845,26.6,0.29108327192336,-0.224392297047709,-0.397856371251579
"488",0.0651747880595693,-0.0740564250041953,0.0163750019552286,0.00334749281847962,0.0205411576373743,-0.00655744934604197,-0.019240113589758,0.0345018802042398,0.0195045588503806,-0.00398381047692594,0.00334417950622178,-0.0151930950005043,-0.0164515737880823,0.0379278868445196,0.0652344897389412,0.115496748149809,0.257,0.424,0.073,28046,0.476,0.058,0.454,0.127,0.432,0.9912724,32.1,0.141589088547305,-0.0108953882556169,-0.397856371251579
"489",0.0651747881103021,-0.0877843429646036,0.0371822271464539,0.0301779429540101,0.000207642340892183,-0.00745346489086964,0.0154154718354455,0.0600237597490633,-0.073646345132473,0.0211318550937783,0.0506149229607722,-0.0138772355181673,-0.0114805902790454,-0.0183634810160571,0.067323163151741,0.210772526163725,0.169,0.587,0.057,32267,0.43,0.062,0.331,0.141,0.4406,2.0364585,22,0.17592123984225,-0.447437811307575,-0.397856371251579
"490",0.0651748018500475,0.0621897349144045,0.0145272724636865,0.0398630034989871,0.0305240320009223,0.0176035400248459,-0.0111481159650918,-0.0129172311175744,-0.00440880762370397,0.00835987752199239,0.0188267712722371,-0.0129074295321646,-0.0328734521379323,-0.0223490412863503,0.160464957356453,0.348149591855453,0.212,0.532,0.087,29035,0.465,0.086,0.39,0.178,0.4704,1.3934082,20.8,0.182434286341437,0.0749579872572912,-0.397856371251579
