"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"278",-0.0267377495363383,0.0639627941653905,0.115850621492456,0.0266856297758464,0.0261683391698885,-0.0256379318151994,-0.00967456608970709,-0.0211549116896347,0.000490525815716085,-0.00718599321779403,-0.0105974203984914,-0.000233828950493696,0.00500775401036711,-0.0016316096839022,0.135311648249626,0.304293397161771,0.131,0.643,0.041,39527,0.391,0.061,0.396,0.075,0.4045,2.5954924,32.6,0.201438422330877,0.26434036111376,0.58252815114001
"279",-0.0267377229664321,0.293318746703153,0.0642502533106538,0.0337601594335672,0.0221576158755684,0.0805000440606116,0.0620282880355037,0.0194517457428582,-0.00302296890257464,0.0152854330162411,0.0102569577965337,-0.00387216574106991,0.0344425452676557,0.0305907265881976,0.632409632205963,0.568048474751399,0.135,0.58,0.064,23459,0.568,0.131,0.448,0.174,0.4439,1.7665402,19,0.164682252286181,1.10200397794171,0.58252815114001
"280",-0.0267377485829761,-0.195571040083385,-0.0792461575797053,-0.0505871310841737,0.10607492496751,-0.0602168197438376,0.0196529593094012,-0.0487605757258054,0.0219932744280472,0.01640038478776,0.0144822701711716,-0.0128585813801142,-0.0287792140147232,0.0236037378346147,-0.30054971575737,0.13398275669018,0.225,0.463,0.053,26896,0.504,0.07,0.378,0.142,0.4423,1.2661394,29.3,0.139786910197869,-0.520617979002924,0.58252815114001
"281",0.0151413939507444,0.0815798066779425,-0.0161583607110355,0.0923629420209958,0.0170255568715413,-0.0179269219448713,-0.0173853048060164,-0.0591039300454337,0.0236619167589803,-0.00351074329209249,0.0197397862605398,0.00152016666006406,0.00635683032936074,0.0165276370960958,0.159830763936043,0.367667656451342,0.19,0.621,0.044,42178,0.406,0.061,0.344,0.092,0.4536,2.4965785,25.6,0.180040698932054,0.12917835293621,0.644098104919624
"282",0.0151413773996559,-0.143579773749155,-0.00611271810054902,0.211147800422714,0.0328199922570409,-0.00942668885225423,-0.029194252756917,0.0456808019396496,-0.0101824237036255,-0.00130302126677178,0.0207639385422439,0.00668838403407297,-0.00782512619312296,0.0443856719777927,0.169003963470459,0.127489248379875,0.196,0.597,0.054,35507,0.392,0.076,0.384,0.108,0.4431,1.8163251,19.5,0.143182276834765,-0.299555265613547,0.644098104919624
"283",0.0151414028497891,0.0801523376620466,0.0634223272111769,0.0739862188057697,0.0150404598084689,-0.020683016750897,-0.0146562256126488,-0.0636002606582974,-0.0146981883647132,-0.00318891028585057,0.00102974519737722,-0.00583547933860114,-0.000786434463323838,-0.0050468518236901,0.120277106761932,0.332418105546896,0.135,0.591,0.053,34618,0.439,0.06,0.396,0.104,0.4233,2.73443,32.8,0.171359376796597,0.120760505965922,0.644098104919624
"284",0.015141423864714,0.215020304900522,0.0445789074151939,0.0656969709492127,0.0329593085881862,0.0197524228151766,0.068285832114888,0.0504476555853564,-0.0383648204416218,0.0164356689099452,-0.0166292812464468,0.00271456470546484,0.0330521664090815,0.00628828068420425,0.515379369258881,0.596343835929094,0.09,0.617,0.064,24380,0.53,0.143,0.391,0.152,0.4057,1.884757,21.5,0.168591873243036,0.973957871083249,0.644098104919624
"285",0.01514139108581,0.245216108433425,-0.0583026704404663,-0.0237969974919117,-0.218422252147864,0.0215580344625649,0.0104407273458496,0.0972941894707315,0.0227327189549286,0.0151140564883212,0.00541213816011016,0.0396276345539582,0.00132310245704155,-0.0135134953943753,0.159824684262276,0.395941881645275,0.193,0.482,0.088,23987,0.502,0.093,0.447,0.179,0.4364,1.1409919,25.7,0.188358477820311,0.375734455415437,0.644098104919624
"286",0.0151413932160077,-0.296246051813144,-0.00487855600755106,-0.0421398900329129,-0.0881330241849368,-0.04360363322701,-0.00963758129029148,0.0304294855604788,0.00446246703671857,0.0172393301680746,0.020639338073375,0.0503012817605919,-0.0111522820645305,0.0499790752699111,-0.307598650455475,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,-0.148640049155657,0.644098104919624
"287",0.015141403090519,0.0787230792705015,0.0634699729519753,0.0733691022647257,0.0147191509968799,-0.021059093933907,-0.013161933805487,-0.0630681185407441,-0.0150920176765897,-0.00365101966621068,0.00116922256749606,-0.00560440230552325,0.00028690419625277,-0.00496512510826593,0.120277106761932,0.332418105546896,0.135,0.591,0.053,34618,0.439,0.06,0.396,0.104,0.4233,2.73443,32.8,0.171359376796597,0.120760505965922,0.644098104919624
"288",0.0151414002891315,0.109716670957149,0.113859965840012,0.0761975992819329,0.0310739174307065,0.0136398522141063,0.00025899593613412,0.032456917093227,0.021975427527126,0.0101298932343883,0.00880278959038959,-0.0043668156106957,-0.0114138425575596,-0.0155771122580353,0.401895642280579,0.345326388745764,0.153,0.581,0.055,27338,0.469,0.08,0.44,0.142,0.4265,2.4692643,24.2,0.179230395322977,0.289049608216605,0.644098104919624
"289",0.0151413937994068,-0.297604666736866,-0.00443361529181679,-0.0420174841825862,-0.0874693587100332,-0.0459306690641228,-0.00843141630236027,0.0318589030963143,0.00331351619673581,0.0167770737888988,0.0226198815883448,0.0491847339255278,-0.010796080029564,0.0501891406048619,-0.307598650455475,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,-0.148640049155657,0.644098104919624
"290",0.0151413771983542,-0.236348515092502,-0.104469722484544,-0.013161111527119,0.0988033205595994,-0.0126006218778027,0.0434925118466859,0.109051814680756,-0.0197919343821965,-0.00568400522127408,-0.00379055868081948,-0.0112923574104224,-0.0190327145674322,0.0328670133867374,-0.126815497875214,0.124342105263158,0.293,0.49,0.053,33747,0.527,0.088,0.415,0.097,0.4594,0.49867487,30.6,0.097907949790795,-0.930915773096195,0.644098104919624
