"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0444821818645458,0.144605739888125,0.128298791776867,0.00547203342081318,0.0441080937456393,0.0424542441017229,0.0219774913779995,0.00396046089302491,0.0159114313753255,-0.00683444981015229,0.0190059664595519,0.00094350338765568,-0.00205574419283417,0.0145637817574689,0.387929141521454,0.714837474940355,0.112,0.534,0.095,21380,0.539,0.081,0.429,0.238,0.4728,1.9851329,22.6,0.173974890578208,0.307247166522413,0.491149981211388
"2",-0.0444821844958014,-0.0729689168637033,-0.0103809304534348,0.0128787179615659,0.00487811152811012,-0.0111781666281144,0.000299760841320927,0.000512882240177318,0.00733667198469415,0.0180075872591012,-0.0269276600970328,-0.0205523331936971,0.00477333414261058,-0.0283734731547456,-0.166176617145538,0.208420823980885,0.24,0.466,0.056,37087,0.436,0.049,0.375,0.078,0.4229,2.6110075,28.4,0.200075065011662,-0.547426427975491,0.491149981211388
"3",-0.0444821860269797,-0.130752686054106,0.00579061460750915,0.00420281139556756,0.0429138762901267,0.0097060676483754,0.00322419850357848,0.00575307339377911,0.0100678172511529,-0.0138656532742877,0.0438190124289771,0.0208321959097879,-0.00201374936716307,0.00802047333378497,-0.0367841497063637,0.256451375606885,0.173,0.552,0.078,28769,0.428,0.082,0.357,0.201,0.4841,1.5796839,18.7,0.215052135889674,-0.365839523071613,0.491149981211388
"4",-0.0444821957409994,-0.0654359681873306,0.00753862958075568,0.000884716451006456,0.00498685041221877,0.0103925263600718,0.00142956087279958,0.002275790400291,0.0104546256781476,-0.00742594103871307,0.0325931644707553,-0.006758706714502,-0.000989375102080856,0.0868436175590933,0.0323072895407677,0.201989822110127,0.202,0.512,0.055,29720,0.434,0.065,0.368,0.167,0.4588,1.6784952,20.5,0.126363523247294,0.163047704213556,0.491149981211388
"5",-0.0444821826129477,0.087769717267218,0.0664726011751263,-0.00112308240092445,-0.0465759337136672,-0.0239530597618192,-0.00430009684719829,0.0357044850739313,0.0106865562889163,0.00389186568738291,-0.00364136001979143,0.00416079935916805,0.00436702780452451,0.0328541203659337,0.121831439435482,0.545810450828137,0.151,0.617,0.051,38595,0.401,0.088,0.337,0.089,0.4455,2.6619718,27.2,0.153061274521821,0.244504898642176,0.491149981211388
"6",-0.0444821915099464,-0.128144119180747,-0.291648632674473,0.0601481578585313,0.0511239682512568,0.00819466633815972,0.0284916479691959,0.00169131035125051,0.0330478257311717,0.0369539537577198,-0.0087104254264825,0.00338677404913555,0.0279001970331372,0.058680993587419,-0.163365885615349,0.13261480787254,0.33,0.36,0.075,31110,0.518,0.058,0.444,0.073,0.4427,1.2322272,37.2,0.0951650038372985,-0.457243632303818,0.491149981211388
"7",-0.0444821896234897,-0.129657191962187,-0.0897654503427128,0.00246363253179038,-0.0514152485272782,0.00976263496436566,0.00275027283179282,0.00727281059193568,0.0111022970454008,0.0208728571321361,-0.0248179650306295,0.0265648439497474,-0.00118631161318533,-0.00724105276029001,-0.267776072025299,0.0867221486665406,0.255,0.487,0.036,28891,0.423,0.038,0.442,0.125,0.4023,0.6752532,24.1,0.166145708102909,-0.136172238587462,0.491149981211388
"8",-0.044482183235705,0.0899747070448628,0.0181054810831217,-0.00832898612753761,-0.0469654639509927,-0.0282802433273845,-0.00399180661477182,-0.0031611158454971,0.00878831205253659,0.00588135062592874,0.0326275297694005,0.0140178537345535,-0.000244968119247587,0.00602531460533691,0.0399657636880875,0.367667656451342,0.19,0.621,0.044,42178,0.406,0.061,0.344,0.092,0.4536,2.4965785,25.6,0.180040698932054,0.0776218397504853,0.491149981211388
"9",-0.0444821818958742,0.144530826467459,0.128115033721015,0.00601572190234654,0.0440709284757054,0.0414455691214789,0.0231786164085294,0.00344152175793329,0.0155348126437399,-0.00764436486258306,0.0194814310230218,0.00158340348387591,-0.00271377337085505,0.0153716173858768,0.387929141521454,0.714837474940355,0.112,0.534,0.095,21380,0.539,0.081,0.429,0.238,0.4728,1.9851329,22.6,0.173974890578208,0.307247166522413,0.491149981211388
"10",-0.0444821846998809,0.113285820005156,0.0149998135081385,0.0492668164273931,0.056712659134182,0.0244791995415388,0.00537340227379835,-0.00075976115541683,0.0121240648822426,-0.0103416560044001,0.0206821146902116,0.0219751475290779,0.0096741746515853,-0.00743695396652674,0.265552639961243,0.380687397708674,0.172,0.407,0.077,23674,0.489,0.065,0.429,0.195,0.4743,1.441536,14.5,0.205928943199819,-0.102382757795174,0.491149981211388
"11",-0.0444821797415758,0.083518774685187,0.0649956351492449,-0.00304091344354806,-0.0595727389615434,-0.0283566342751783,-0.0207201139990114,0.0170325517343082,-0.00208611472134503,0.013618621610285,0.0206381425728715,0.00102927749984317,0.00396052395819048,0.0462290437362938,0.0927638560533524,0.594117064030676,0.144,0.625,0.046,41514,0.343,0.076,0.32,0.109,0.4685,3.6026695,28,0.152958363582122,0.229685519750687,0.491149981211388
"12",-0.0444821913837714,-0.128307595963273,-0.291251663087741,0.0608109385255246,0.0503902770638059,0.00924386086862918,0.0276835696382312,0.00207120288078184,0.0324751782910258,0.0380427415240735,-0.00907816740987102,0.0030210970863468,0.0284566989616451,0.057558179085159,-0.163365885615349,0.13261480787254,0.33,0.36,0.075,31110,0.518,0.058,0.444,0.073,0.4427,1.2322272,37.2,0.0951650038372985,-0.457243632303818,0.491149981211388
