"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"667",0.011623482956896,-0.0508415885980343,0.10530713970741,-0.00592257112103873,0.000717733520013208,0.0105089550349773,-0.00154112209688214,0.0108639940430748,0.00552861925948786,0.00918391115865541,-0.0181131860765441,-0.00274990699645776,-0.00703997400175276,0.0567699672390126,0.124295443296432,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,0.180011610610185,0.370265161427505
"668",0.0116234845851289,0.138329284339917,0.113593209351691,0.0338155351271685,-0.00858244000761483,0.0744760892266133,0.00724754858535274,0.00733734072336667,0.00793654441098143,-0.00772862947910319,-0.000414520622465518,-0.00853506316499721,-0.00347570498311869,0.0586311564107251,0.424253821372986,0.89359217713239,0.126,0.447,0.142,18018,0.525,0.08,0.46,0.241,0.4704,1.6374817,22.1,0.14657162597105,0.427672761813969,0.370265161427505
"669",0.0116234631715396,-0.179424851118211,-0.0883875088844055,-0.00765643601515991,0.0218666426955382,0.0392798894537836,0.000701116368114384,0.00594518625633144,0.0119503075833322,0.0125073861814786,-0.00859172967107061,0.038658235393577,0.0280192269535823,-0.0194385007812052,-0.132947564125061,0.120340788072417,0.253,0.521,0.069,26482,0.499,0.07,0.454,0.104,0.3769,0.20060126,15.9,0.173857868020305,-0.165948616815374,0.370265161427505
"670",0.0116234816451678,0.139668950885567,0.119864295517711,-0.00907222349912679,-0.00722195433669825,0.0542043691864146,0.0115436665450095,0.0102553245273846,-2.50627407316628e-06,0.00560113342653486,0.0267843057113011,0.00243856637655469,0.000331975749859825,-0.0096778062108143,0.356341570615768,0.646872378111308,0.144,0.596,0.043,26932,0.61,0.098,0.412,0.13,0.4554,1.2724198,25.7,0.171401415144155,0.319427585215575,0.370265161427505
"671",0.0116234808748388,0.0922980771775269,0.09403089030057,-0.00805420340270521,0.0117717591882819,0.0445822956885374,0.010585136565776,0.00100113590230317,0.000495452034360171,0.00270863003972184,-0.0086576208087303,-0.0108336760714755,0.00256876996137789,0.0703788733161588,0.314498990774155,0.581422107018855,0.128,0.554,0.091,26258,0.505,0.057,0.408,0.151,0.4396,2.5659468,29.9,0.134844269525684,0.320732493411699,0.370265161427505
"672",0.0116234634417289,-0.148508635462194,-0.0867201987517015,0.0051321708584704,0.00727288407299772,-0.0111276902746574,0.0100958570909759,-0.0452710098510165,-0.00724286482290088,0.00274520204473206,0.0272205405700741,0.0530900299672796,-0.0124011007405158,-0.0301773770717414,-0.224268719553947,0.168595927116827,0.271,0.484,0.054,35198,0.476,0.031,0.373,0.121,0.4667,0.8672581,19.8,0.169806279225117,-0.070090235427902,0.370265161427505
"673",0.0116234851939169,0.0704754445182766,0.128080052971457,-0.00646954552552383,0.0141562366591204,0.0480809662683551,0.00943327615957941,0.0168349440217885,-0.00201616400456153,-7.60941084054778e-06,-0.00969132636763331,-0.0114063300536604,0.0097869643178662,0.00480205411079103,0.283682435750961,0.596343835929094,0.09,0.617,0.064,24380,0.53,0.143,0.391,0.152,0.4057,1.884757,21.5,0.168591873243036,0.328624113575706,0.370265161427505
"674",0.0116234825834836,-0.0506403480141707,0.105638227129324,-0.00617845259121416,0.00147193733272803,0.0106535879895367,-0.00135754956438065,0.0116027157748071,0.00581505136399952,0.00766247988144583,-0.018887514510986,-0.00170735519791206,-0.00926871160834139,0.0578679033942397,0.124295443296432,0.295811014692332,0.145,0.59,0.049,32882,0.412,0.073,0.431,0.119,0.4246,2.079986,21.8,0.141582760243855,0.180011610610185,0.370265161427505
"675",0.0116234691134388,-0.106004365376076,-0.0696034381696497,0.0525845755317726,-0.0081098275153534,0.0279596787847968,-0.00168789423083614,0.0140906938685876,0.00526123939437181,-0.0078559282058727,0.0214910926543256,0.021632082680632,0.0133065758982696,0.0535084354001244,0.028196394443512,0.178976377952756,0.269,0.413,0.088,26523,0.519,0.105,0.445,0.19,0.4638,0.58704805,21.6,0.151045337091849,-0.149933829269524,0.370265161427505
"676",0.0116234582940017,-0.0769181545149494,-0.374917288391008,0.0660574107658717,0.0163011146010907,0.00691285230795997,0.00292386466718116,0.00603077149788589,0.00357588770412552,0.0350936556728974,-0.00962881624934443,-0.00577165047769037,0.0961562460012298,0.0560118914617363,-0.166548743844032,0.13261480787254,0.33,0.36,0.075,31110,0.518,0.058,0.444,0.073,0.4427,1.2322272,37.2,0.0951650038372985,-0.441374634992123,0.370265161427505
"677",0.0116234720056327,-0.204281146190298,-0.0246457839607565,-0.0113611085816158,0.00672403618749552,0.0159178612229471,0.0113042955340738,0.00265519902763199,-0.00504394586262212,0.0087157560019786,-0.0259347176369532,-0.0177685953626298,0.013208477704083,-0.0413778694055021,-0.260264068841934,0.144800777453839,0.214,0.547,0.053,29757,0.466,0.081,0.418,0.1,0.4121,1.6863816,20.3,0.227718862815884,-0.360298962844241,0.370265161427505
"678",0.0116234549068634,-0.112165616846145,-0.133452702492738,-0.00923988629717367,0.00693988714160913,0.0135105226789334,0.00115105849754776,-0.019333994217798,-0.00529498494191391,-0.00457842103231929,0.0305677319507644,0.0679306655539604,0.0277058390344318,-0.00881485452359199,-0.133451282978058,0.0706739006282124,0.282,0.525,0.047,30485,0.424,0.046,0.425,0.136,0.4551,0.36007032,16.3,0.181545636242505,-0.49764934521771,0.370265161427505
"679",0.0116234638782256,-0.148871510251867,-0.0873349108074145,0.00693337340553546,0.00748531775016236,-0.0116716983310604,0.00928517851594774,-0.0451196364021391,-0.00818409109161271,0.00294458748512089,0.0277388212865824,0.0537514668016543,-0.0132706568819983,-0.0295784342371176,-0.224268719553947,0.168595927116827,0.271,0.484,0.054,35198,0.476,0.031,0.373,0.121,0.4667,0.8672581,19.8,0.169806279225117,-0.070090235427902,0.370265161427505
