"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.00359740442509989,0.209904679455163,0.0406777230693406,0.00626229919520817,-0.0022466277537129,-0.0131401874506228,-0.00817738684595351,0.0113837412923785,-0.0165915943307668,0.0187033996217501,0.0479937316246362,0.0389208828106787,-0.0615818865564234,-0.0595071023557654,0.209004253149033,0.372570644472515,0.165,0.575,0.058,30346,0.43,0.031,0.413,0.164,0.4731,2.878447,22.9,0.14133480018087,0.334434570483046,0.761935088458183
"2",-0.00359738990935341,-0.133203210626818,0.061407491444591,0.0272015845076685,0.0174597776388734,0.0281284869216168,0.0270557818969556,0.00997161813514203,0.0534987806356789,-0.00697396493533017,-0.00695631405370826,-0.00375360637371326,-0.0578803624957541,-0.0124976333548685,-0.000138985808007419,0.153882817102798,0.153,0.62,0.049,41371,0.344,0.026,0.335,0.073,0.4383,2.565017,26.3,0.131035021685052,-0.040956205227511,0.761935088458183
"3",-0.00359735633638068,0.159619682224882,0.0383166118645286,0.00895948930772704,0.0110817991013632,0.00934654991316878,0.0367995552764328,0.00510667261210514,0.0488878921775426,0.00181732228544814,-0.000677900516087293,0.0490237469401866,0.0802596980585496,0.0427453043064342,0.487689018249512,0.465212769251411,0.167,0.618,0.054,57049,0.319,0.058,0.365,0.088,0.5405,3.351591,35.1,0.370777465684456,0.728174627373449,0.761935088458183
"4",-0.0035974402807957,-0.209496249986864,-0.0117610007109665,-0.0105161723293157,0.0168999065255762,-0.0272421098098286,-0.0565966132215971,0.0374560198783359,-0.00532224849662089,-0.0102253583120816,-0.00609643859079004,0.00489653960810409,0.052400524861935,0.0268401325180361,-0.20236049592495,0.0768469228771748,0.189,0.567,0.048,28530,0.476,0.055,0.473,0.113,0.4065,1.8670913,26.5,0.136777687897865,-0.222997926498901,0.761935088458183
"5",-0.00359740445821929,0.209106350045369,0.0392675542786339,0.00688355742694314,-0.00326957680276511,-0.012123589183666,-0.00773149811637351,0.0141052226746968,-0.0171604735454041,0.0167673531320371,0.0469523551244755,0.0404456275005935,-0.0609758775400132,-0.0596653332012475,0.209004253149033,0.372570644472515,0.165,0.575,0.058,30346,0.43,0.031,0.413,0.164,0.4731,2.878447,22.9,0.14133480018087,0.334434570483046,0.761935088458183
"6",-0.0035974430805494,-0.405484198498511,-0.0654946576185342,-0.0100783642471661,-0.023684737752327,-0.0265723106921597,-0.0419384010159053,0.0173511408349564,0.000144152628001368,0.0148463229861944,-0.00293533886645686,-0.161000423401585,-0.0488547037468454,-0.00905162296528678,-0.766350567340851,0.0525997203030746,0.202,0.553,0.06,27708,0.469,0.043,0.472,0.135,0.4329,1.7228669,24.6,0.162913907284768,-0.265018454284713,0.761935088458183
"7",-0.00359737560204762,-0.0462268131970052,0.104518980543416,0.0018789097720415,0.000319372384623264,-0.000729490086762567,0.00147456447406362,0.000949043680448072,0.0509646114318434,-0.0151201310152812,0.0378143673869805,-0.0822945725464584,-0.0862465893268891,0.0195983679584702,-0.0166967883706093,0.228766002221313,0.139,0.57,0.038,33075,0.286,0.034,0.286,0.189,0.496,2.3330004,19.4,0.325044296450174,-0.545685300286364,0.761935088458183
"8",-0.00359737601875739,0.147760750533752,0.0332607608401571,0.025795196341283,0.0188981208227275,0.0215848299886796,0.0232412081463807,0.0333719161303174,-0.0749621499616194,0.00262274175392898,0.000217588097911874,0.0155763082434905,0.0119878962519191,0.0170119362426355,0.272769689559937,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.209036036933691,0.761935088458183
"9",-0.00359743136453933,-0.208441419183434,-0.055620043456685,-0.0158256646043815,0.0316428980796362,-0.039095825304807,-0.0537868443066431,-0.00766009216601484,-0.0131503568515406,-0.0271140986236508,-0.0565588136365654,-0.000593318287235634,-0.0845757769772257,0.0124105016847061,-0.521966278553009,0.052896725440806,0.201,0.566,0.041,28270,0.496,0.176,0.423,0.119,0.448,1.8673182,22.3,0.17419125488802,-0.530517532841527,0.761935088458183
"10",-0.00359746423568328,0.044417978223689,-0.191960624442111,-0.00436418767243859,-0.0239580480738759,0.0669677508588008,0.1022209351824,0.0365892870678021,-0.0133644755991906,0.0249781558617941,0.0469921523212875,0.0863478325456452,-0.0634036414304896,0.0137820523613521,0.121647730469704,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.169253827268198,0.761935088458183
"11",-0.00359734039332754,0.147626176069197,0.114387608438393,0.0191669573681761,-0.00367007055372083,0.0349424540232077,0.0528723654494994,0.00598152173788131,0.0427101577863862,0.0279667118415917,0.0319819620534702,0.0569549084865415,0.0485588460116828,0.0572553260526043,0.63313752412796,0.712139166564684,0.117,0.655,0.052,40740,0.376,0.129,0.299,0.152,0.5038,4.16304,36.4,0.597388633310612,0.625244534532345,0.761935088458183
