"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"230",-0.151285545530958,-0.0987271656940053,0.0262480506417391,0.0404668228646285,0.00071115988864313,0.0597233954842096,0.0360637884075027,0.0128249052923884,0.0386141896712307,0.00414086342684013,0.0150340552962674,-0.0255360265994233,0.0973311077595644,-0.0130939290969106,0.0425156243145466,0.144684873781274,0.179,0.644,0.038,57098,0.267,0.026,0.346,0.045,0.4346,2.4634469,35,0.117918898240245,0.0832091478055683,0.743342901766752
"231",-0.151285527070311,0.170484912454491,0.0786410281693377,0.0378290866720692,0.0134829684609241,0.039245839195646,0.0172084693867399,0.00946538741259184,0.0275357734636894,0.0368369448123286,0.0136481912048856,0.0759428762111314,0.0101491488310304,0.0226849164203608,0.40186995267868,0.502932686819489,0.149,0.604,0.061,43086,0.34,0.077,0.384,0.116,0.5025,3.2140737,28.3,0.242449550040905,0.462646543523008,0.743342901766752
"232",-0.151285554000784,-0.25073480677895,0.108930556443755,-0.100594083990006,0.0084283595830977,0.00191635674959356,0.0260960278861591,0.0204418214466291,0.0157077778341469,0.0829892235199434,0.0287797207646225,-0.0138397134092228,-0.187458545465511,-0.151117784831617,-0.561740696430206,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.901915315880191,0.743342901766752
"233",-0.151285552856267,-0.253313267247449,0.109840887036377,-0.0990776667463336,0.00757163975455188,0.000250535203735455,0.0257922632846645,0.0216953341050198,0.0175174315486133,0.0827195749546807,0.0287509022360754,-0.0140452287187002,-0.186578288436143,-0.15157920823524,-0.561740696430206,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.901915315880191,0.743342901766752
"234",-0.151285570779412,-0.0421143750219351,-0.0254975624665465,0.0467667998486667,0.0500383786890301,0.0486192680026267,0.0435454726123386,-0.00407888597179506,0.0478701618680436,0.0280559349632082,0.0551775104167421,-0.0414236221631077,0.0657415629407295,0.00331444750689861,0.124729491770267,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,0.059503792763119,0.743342901766752
"235",-0.151285541302033,0.184378738203758,0.0411239006559867,0.0405763470126582,0.0268972438317645,0.0345115689909716,0.0161441455890247,0.0133811175654627,0.0387330967090666,0.0306686987608864,0.0341690330262473,0.0480304591509575,-0.0714034361831568,-0.0330538372191678,0.252871483564377,0.389362337881801,0.168,0.619,0.058,40540,0.342,0.041,0.374,0.108,0.4716,3.0839634,23.5,0.143091236575886,0.262628913172733,0.743342901766752
"236",-0.151285521841791,0.190107630279809,0.106674685643295,0.0270430449863235,0.00889772894179241,0.0344239366451649,0.0267644789423924,-0.00622957026830397,-0.0247144908578864,0.0113978140222931,-0.0583105166042978,-0.0214578535952951,0.0909366910212475,-0.0323903367414936,0.201857656240463,0.598395513962416,0.122,0.642,0.035,41717,0.362,0.038,0.484,0.063,0.3848,2.552199,45,0.141104596132807,0.11255396516115,0.743342901766752
"237",-0.151285546665614,-0.0983934207734956,0.0240417488663093,0.0416611125957018,9.09549605325932e-05,0.0599667095707716,0.0366388041841178,0.0103324695104826,0.0383141730941881,0.00589362930785956,0.0160711558984721,-0.0244620814053804,0.097812557121181,-0.0141665947436182,0.0425156243145466,0.144684873781274,0.179,0.644,0.038,57098,0.267,0.026,0.346,0.045,0.4346,2.4634469,35,0.117918898240245,0.0832091478055683,0.743342901766752
"238",-0.151285553390138,0.00380648207061037,0.0275406359438862,0.0367517004187178,0.0246240981321582,0.0435214394065993,0.0358051816745832,0.000620934320577735,0.0378398393689306,0.022276941359662,0.00840671778429223,0.0432220436554327,-0.0970367058929049,-0.00314293359801008,0.0329507775604725,0.243442163132503,0.177,0.601,0.059,39426,0.399,0.04,0.389,0.094,0.4425,2.6006687,23.7,0.14237886490784,-0.161865983754644,0.743342901766752
"239",-0.151285553156686,-0.252523791581275,0.108489314191107,-0.101071907953094,0.0105976380233414,0.00171329408368108,0.0272306543991028,0.021385080803036,0.0153432910811891,0.082156922263041,0.0282665125795294,-0.014085611169931,-0.186723180064179,-0.151233307984205,-0.561740696430206,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.901915315880191,0.743342901766752
"240",-0.151285558640561,-0.098602065987845,0.0481317177863907,0.0313364103342823,0.0308443186844803,0.027975739496329,0.0270813981528164,0.0115385353414535,0.0247901415666143,0.0291286916293101,0.0596869224236222,0.0673464247995263,-0.110561046838545,-0.0618673985132252,-0.0644558072090149,0.231539172816675,0.166,0.591,0.053,34002,0.339,0.037,0.401,0.141,0.4654,2.7720604,20,0.156986172462782,-0.0229976609313236,0.743342901766752
"241",-0.0236712551049589,0.172676025855712,0.0378995576297778,0.00474503648236813,0.00463816870548145,0.00298386109909183,0.00048173377313037,0.00168078754906923,-0.00578353244676575,-0.0217605089819709,0.0257440990960513,0.0720880943396739,-0.120130914885453,-0.0473347174347316,0.104256436228752,0.372570644472515,0.165,0.575,0.058,30346,0.43,0.031,0.413,0.164,0.4731,2.878447,22.9,0.14133480018087,0.316871203860698,0.551544973853597
"242",-0.0236712541819768,0.169892882224721,0.039795827405479,0.00551890813753815,0.00535212775221731,0.00197147259947943,0.00159584579156122,0.00393409129318951,-0.005456448907031,-0.0229288165403113,0.0259345938525904,0.0719135906062607,-0.121288488634981,-0.0483078954384718,0.104256436228752,0.372570644472515,0.165,0.575,0.058,30346,0.43,0.031,0.413,0.164,0.4731,2.878447,22.9,0.14133480018087,0.316871203860698,0.551544973853597
