"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"626",-0.00701502508002608,-0.251654480988232,-0.0042009332405443,-0.0498274084453276,-0.00153269650838088,-0.0822771720032661,-0.0808761186536181,-0.00556820211249145,-0.212952791059965,0.0155387101207095,-0.0160543387919866,-0.668672762036358,0.0140829881598015,0.0610077213301487,-1.29000246524811,0.055967272104181,0.184,0.521,0.049,24857,0.489,0.066,0.458,0.169,0.44,1.6510489,22,0.209465336403172,-1.04224547810539,0.665764178144681
"627",-0.00701496197813894,-0.0969102574204011,-0.0323424296942693,-0.0490049929866435,0.0014236826876565,-0.14326303148336,0.0123103832111126,0.00420448866255346,0.0810929336441194,0.0327638123850515,0.0736610035797692,-0.16815702052472,-0.496459320061409,-0.043111619263081,-0.830807328224182,0.179888588835401,0.184,0.548,0.046,29687,0.414,0.04,0.487,0.155,0.4537,2.27559,19.8,0.135385567792633,0.124015063933969,0.665764178144681
"628",-0.00701488079790018,0.0774192145936873,-0.0579906219674524,0.0494206966635417,-0.0268004606266426,0.06961681625597,0.059140756115084,0.00429557476828465,0.0570777821700367,-0.0276886406559356,0.0915106780566609,0.0482394717275376,-0.00201666438822108,0.0570816135322642,0.392291277647018,0.281451885945021,0.15,0.673,0.038,52228,0.256,0.025,0.292,0.074,0.4638,3.2946095,31.4,0.271055855715696,0.538185650023885,0.665764178144681
"629",-0.00701488011517792,0.0796878976068612,-0.0525645354687547,0.0505066550982967,-0.0225962036702793,0.0696513270591819,0.0582901309514123,0.0018561727016437,0.0538304987640097,-0.0318084715887836,0.0896401235841964,0.0469338957897146,-0.00281439451305551,0.05869311921083,0.392291277647018,0.281451885945021,0.15,0.673,0.038,52228,0.256,0.025,0.292,0.074,0.4638,3.2946095,31.4,0.271055855715696,0.538185650023885,0.665764178144681
"630",-0.00701497618621098,0.16013144926847,0.174429737076053,0.00220197427118455,-0.108816268390461,-0.104290466980545,-0.0253045209229554,-0.0017996395425345,-0.0310122755852142,0.0394263402879543,0.0777836356736714,-0.674239617450173,0.105488339854021,-0.00881772078298477,-0.401834011077881,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,-0.321584457988698,0.665764178144681
"631",-0.00701493677906374,0.00106056782497982,-0.00261337843787942,-0.0120562699328857,-0.0393577023518161,0.0966078253302481,0.0478518406721822,-0.000396950976975364,-0.0021527873334651,-0.00607887954892044,0.0316754103595475,-0.142003267861476,0.123118126248993,-0.0435175079291129,0.045122068375349,0.22172895310356,0.285,0.569,0.034,49136,0.343,0.043,0.416,0.087,0.5161,2.1412833,28.1,0.151485769691439,-0.472912596196302,0.665764178144681
"632",-0.00701502043759866,-0.313052890371685,0.067686661223721,0.0200335411762747,0.00488263839919957,-0.157788092739755,-0.00233906914664965,-0.000103142971006512,-0.0151718289435469,-0.0227617064499805,-0.0895611503864604,0.0390577843889471,0.0115113221819206,0.0741411123492467,-0.390479803085327,0.0500143778498953,0.197,0.574,0.061,31822,0.425,0.042,0.423,0.102,0.4177,1.9682329,23.4,0.120555654815079,0.162520548413525,0.665764178144681
"633",-0.00701489327020066,0.174866721907189,-0.0290931215964586,0.0435489178740265,0.0232410737655008,0.0379604412864108,0.019990405050978,-0.0176344936621413,0.0539034166093208,-0.0367518588857842,-0.0799508624441919,0.144178211681923,0.0688289034369693,0.0669406908865018,0.463013499975204,0.569385654784967,0.147,0.611,0.052,39599,0.327,0.068,0.363,0.085,0.432,3.4262254,34.4,0.233910525234609,0.687395848373452,0.665764178144681
"634",-0.00701502898762009,-0.349848237084897,0.00862073746198501,-0.00496683993022249,-0.000389243996581551,-0.101140026277591,-0.0817101084075308,-0.00244001277868994,-0.277720900770953,0.0457752175748099,-0.0975605268826808,-0.56792809363068,-0.00395135954204745,0.0510134861720837,-1.38926088809967,0.0414722264037333,0.179,0.565,0.048,26708,0.512,0.055,0.444,0.135,0.4002,1.3145015,23.9,0.160796324655436,-1.54325280919125,0.665764178144681
"635",-0.00701487872314083,0.0773026271299272,-0.053475269365971,0.050590062163926,-0.0265294200786434,0.0695944903940176,0.0589905097724437,0.00340911708624964,0.0546377318669339,-0.0257771421058542,0.0887813808029426,0.0459513483910622,-0.00397783013437975,0.0598086083606738,0.392291277647018,0.281451885945021,0.15,0.673,0.038,52228,0.256,0.025,0.292,0.074,0.4638,3.2946095,31.4,0.271055855715696,0.538185650023885,0.665764178144681
"636",-0.00701491349061091,0.186827713107933,-0.0186828393867088,-0.0179605295407562,-0.133278026634622,-0.0410221422078942,-0.0457239453503426,0.00459253450186537,-0.0124012033188443,0.00367436771676279,0.0479364948518504,0.176740123992243,0.237681504381208,0.175562353164583,0.556931436061859,0.908617570735324,0.125,0.539,0.1,21778,0.529,0.086,0.437,0.28,0.5118,4.5279713,45.4,0.73494817647806,0.989240721852407,0.665764178144681
"637",-0.00701499438773783,-0.25114637175404,-0.174013799389926,-0.0718695350445208,0.00474002060307625,-0.0994252157553602,-0.0872958418093091,0.00773172103568041,-0.11209874844486,0.024299080704829,-0.0380524175745434,-0.056808893668507,-0.505980312234019,0.011657506552876,-1.35527777671814,0.100703622352109,0.164,0.529,0.044,27761,0.466,0.039,0.448,0.15,0.4278,1.8896191,19.3,0.162704777179517,-0.767287923368155,0.665764178144681
"638",-0.0070149437086779,-0.0113413386827587,0.0243331281144553,0.059911624289268,0.0286606919203399,0.0442854175710665,0.0472798353854747,0.000124695438251072,0.0525256659818693,-0.0441802234082223,-0.128393267908358,0.0783563435389103,0.225138993898058,-0.0280244635473507,0.341662138700485,0.183248002115962,0.176,0.632,0.059,39802,0.388,0.057,0.371,0.076,0.4185,2.4701886,36,0.138239377950569,0.667584802213551,0.665764178144681
