"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.140289857771712,-0.0250890082230036,-0.00212567700511736,-0.0106704265957578,0.0065634268508602,-0.170221764019904,-0.0145658691887872,-0.0135845466250463,-0.0715993644913221,0.00631961037883126,-0.0414853265472194,0.300882307026248,0.00577987452051587,-0.0518746229324708,0.0586184971034527,0.145645574423679,0.186,0.58,0.05,30971,0.415,0.033,0.441,0.135,0.4425,2.6027658,22.8,0.114965201909849,0.140736643374332,0.480395762895893
"2",0.140289931557708,0.0337417411243009,-0.0123781347415061,0.0623298698426178,0.00815404755391216,0.0793278367463646,-0.00146919139836261,0.00116367106131549,0.0128618484601793,-0.0100096768200584,0.0352465935278415,0.0887666674864598,0.0302006905784571,-0.105949124802563,0.3622767329216,0.286149187541423,0.167,0.65,0.043,58109,0.25,0.047,0.31,0.048,0.459,3.0281658,31.5,0.145625763447407,0.705459097185241,0.480395762895893
"3",0.140289889227357,0.0710586515920136,-0.0400868909345564,0.114860999442035,0.00171510334050113,-0.00629354396308349,0.00157191263880641,-0.0200887679157278,-0.0524702882889805,0.00902486500526313,0.0379560746991377,0.175770527215115,-0.167780123435665,-0.0765258318800303,0.189002573490143,0.294283511874093,0.169,0.608,0.055,33840,0.341,0.033,0.414,0.144,0.4639,3.052791,20.4,0.147159512246798,0.0624629070102327,0.480395762895893
"4",0.140289786656835,-0.2638701858163,0.0267605871063546,-0.0633593283797628,-0.00335908138151613,-0.133808697287738,0.0530029762111344,-0.0043200912554803,0.0822377074571295,0.00751147307198797,-0.070671291324413,0.171456019815053,0.0794896224568305,-0.0297219590240087,-0.0083623705431819,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,-0.389470501085994,0.480395762895893
"5",0.140289825995392,-0.0477146436708629,0.0907880499308716,-0.172000988219408,-0.0131239997521905,-0.158053409050557,0.00577690702460542,-0.0180520733637666,-0.0227671807927305,-0.0120740606128575,-0.0180301940318617,-0.0450101829430053,-0.341726537834937,-0.0685284295703316,-0.680226862430573,0.12562258747354,0.196,0.531,0.061,26165,0.489,0.054,0.465,0.182,0.4519,2.0780616,17.9,0.152788695318355,-0.70724176968689,0.480395762895893
"6",0.140289919579047,0.237474522863483,-0.0614749014177104,0.0754038048575815,0.00859041381150706,0.049443998247836,0.0193387341393547,-0.0259484806957724,-0.13986412095792,-0.0159296233206391,-0.067648551020272,0.0376997953169172,0.0175944783996754,-0.0984940662609559,0.176475897431374,0.598395513962416,0.122,0.642,0.035,41717,0.362,0.038,0.484,0.063,0.3848,2.552199,45,0.141104596132807,0.227953607379696,0.480395762895893
"7",0.140289937108121,0.237432615087339,-0.0670518406918328,0.0625061032748631,0.00147437247048387,0.0482344454930704,-0.0158965595266913,-0.0653745867186688,0.0249954778017402,-0.0143863853458923,-0.0235154245643718,0.097348727697234,0.0596847918910297,0.0193514037170648,0.505093038082123,0.551279492345642,0.118,0.651,0.064,42765,0.332,0.038,0.29,0.182,0.5327,4.1399207,31.3,0.564186740173332,0.587265880187055,0.480395762895893
"8",0.140289847031585,-0.0885971500409199,0.0393132627089002,-0.147576011141971,0.00433763312438465,-0.11794147249277,-0.0167829928174483,-0.00849969380513078,0.0851033259584293,0.00526147492450001,0.105575246826811,-0.18158403109712,-0.383030900036519,-0.0309935383222405,-0.595124959945679,0.179888588835401,0.184,0.548,0.046,29687,0.414,0.04,0.487,0.155,0.4537,2.27559,19.8,0.135385567792633,0.146043424869949,0.480395762895893
"9",0.140289909832148,-0.0569951876662745,0.0219575083987316,0.0850085592569165,0.00451686315673895,0.0615601184277267,0.00476660015308827,-0.02321364925465,0.0327977764536222,-0.00880141411652785,-0.0145983743080419,0.0964324061012448,0.0155270511101457,-0.0936759566050628,0.265572190284729,0.160966066248398,0.197,0.641,0.046,46023,0.321,0.032,0.336,0.069,0.4462,2.643298,26.5,0.121448339483395,0.545987393345416,0.480395762895893
"10",0.14028987725224,-0.195497221874882,0.0226162192828575,0.0502069804859381,-0.0137562693030464,0.0901118112064504,0.0138337389221734,0.00604011653623942,0.0786100555996722,-0.0273561471750486,-0.0186903064994119,0.181578466741824,0.0297433743222644,-0.0407102210799301,0.31702047586441,0.0908218308741869,0.199,0.603,0.061,42869,0.341,0.026,0.357,0.086,0.4398,2.5813465,26.9,0.117138674181005,0.194484366664938,0.480395762895893
