"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0661979542397321,0.16881565814356,-0.0066749351661502,0.0792151251404775,0.0502669304781998,0.0286142252368318,0.0221513115528721,-0.00600041682736063,-0.0112803188146645,0.0208772640847857,0.033003517344008,0.184936707776179,0.0619851557691357,-0.0331746151180568,0.526537597179413,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.215098545183419,0.481204533698864
"2",-0.0661979837701508,-0.0634907162339386,0.00235777580344014,0.0784692804903613,0.0528678220519338,0.0151625489234585,0.0236728723485204,0.027768995144266,0.0255113323697442,0.00169012262282617,0.0736763387693501,0.130899887366226,0.0819347460611574,-0.0426099757646123,0.341713011264801,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.457149088890466,0.481204533698864
"3",-0.0661980114092545,-0.162356956492336,0.0365026234094119,-0.00960599379444591,0.0556779868410237,-0.0519396339003193,0.0199038031263079,-0.00450877601497383,-0.0617363381558297,0.021330148044194,-0.0155921478611746,-0.00940139335817101,-0.0617271682632854,-0.00330061858821513,-0.312952488660812,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,-0.443250923042711,0.481204533698864
"4",-0.0661980177992724,-0.0964183647287919,0.0690589155570933,-0.0754648340461803,0.0284982983448307,-0.0611776303901978,0.0596486752221361,0.00163707193537749,0.0194360468301179,-0.00647364443021617,0.0713497365879689,0.0826370171898348,-0.222028626276034,-0.0587173521604535,-0.254212707281113,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,-0.0631476061568605,0.481204533698864
"5",-0.0661980065205231,-0.18390326653004,0.0764840364124622,-0.0649386018749251,0.0965092266737314,-0.0682543820441664,-0.0331595581099631,0.0464839828359778,0.0224799420746556,0.0575820850790589,-0.00881303472038267,-0.264776409833024,-0.251724173696707,-0.0975334780301024,-0.739761650562286,0.0804079126511653,0.228,0.539,0.05,31667,0.483,0.036,0.438,0.099,0.4362,1.3129988,23,0.158106271056209,-1.57500487021199,0.481204533698864
"6",-0.0661979638334829,-0.0819323851436771,0.00318364608102498,0.0946081088787911,-0.111827772540246,0.103305616839826,0.0181750577017906,0.0244785636137706,0.0457411882478929,0.0338305143054594,-0.11390795515755,-0.0587525425830403,0.137740716328759,-0.00949995687300096,0.0189447849988937,0.144684873781274,0.179,0.644,0.038,57098,0.267,0.026,0.346,0.045,0.4346,2.4634469,35,0.117918898240245,0.434912326709605,0.481204533698864
"7",-0.0661980229505093,-0.0909606392463686,0.0679326841388862,-0.0549789267454607,0.0437562739111599,0.063154459325646,0.0651670211804491,-0.00981808323841139,0.0252596164599355,0.0427513406770122,0.0554351899462326,0.199578287073074,-0.0267297366885121,-0.0559134120667673,0.258436053991318,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.369081205566197,0.481204533698864
"8",-0.0661980242235772,-0.187860565739287,0.0929546307166807,-0.036659108047012,0.0402707291086857,-0.0880041936832814,-0.0400185550253907,-0.0234867438086339,-0.0238853404057412,-0.000387387538715103,0.0260463921995294,-0.0173160266355247,-0.0926912648650768,-0.0785589665373215,-0.495794415473938,0.0643214204227252,0.189,0.549,0.063,29886,0.466,0.055,0.481,0.137,0.4533,1.8362646,21.9,0.158280224483972,0.0683135650311391,0.481204533698864
"9",-0.0661980185675296,-0.0969643088435786,0.0688506447755792,-0.0755583898312611,0.0277748552374636,-0.0620321716579003,0.0619284732429977,0.00184264295580521,0.0175380821879648,-0.00741368582090412,0.0711853011561458,0.0850310620003195,-0.222958902600071,-0.0572382928580025,-0.254212707281113,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,-0.0631476061568605,0.481204533698864
"10",-0.066198017227556,-0.0980442074658725,0.0698040484433087,-0.0728408107463192,0.0267526651632136,-0.0625637536018936,0.0598994494566484,0.000889478748122143,0.0196537584364099,-0.00422149018964059,0.0730750071842441,0.0836547485151795,-0.224939407960919,-0.0591341769316994,-0.254212707281113,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,-0.0631476061568605,0.481204533698864
"11",-0.0661980177410727,-0.0968716051721472,0.0685138317931829,-0.0768159153741951,0.0269731937342404,-0.0627153323821214,0.061409183237718,0.00285272822577163,0.0187829453414082,-0.00704457587290288,0.0726627583252465,0.0841420510236565,-0.222379207180272,-0.0575247461265856,-0.254212707281113,0.166195622916537,0.187,0.54,0.062,28699,0.397,0.042,0.433,0.174,0.4652,2.4311745,19.3,0.166314464811473,-0.0631476061568605,0.481204533698864
"12",-0.0661979513773464,0.0390572405998089,-0.0545473894349953,0.0132516107610062,-0.0874440920645508,0.0504161547089385,0.00929401438819678,0.0495561179961149,0.0612288168391625,0.0216155004198666,0.0512030762644346,0.146933270592204,0.123820639388435,0.00118197207099083,0.359368920326233,0.281451885945021,0.15,0.673,0.038,52228,0.256,0.025,0.292,0.074,0.4638,3.2946095,31.4,0.271055855715696,0.506433589003147,0.481204533698864
"13",-0.0661979745649731,0.152825490610709,-0.0163477705711231,0.0375301739974422,0.0377822697717365,0.0443620051930615,0.0164865991724781,0.00538690587374952,0.0725728251076057,0.00525364378406752,-0.0469218386534653,0.079226457145744,0.0819259367781711,0.0164067131607298,0.420291393995285,0.357567386242551,0.137,0.602,0.043,34959,0.401,0.048,0.363,0.116,0.4409,2.6756685,33.6,0.196812753511685,0.527887863003757,0.481204533698864
"14",-0.0661980025669094,-0.0841450174273673,0.0495212240820191,0.00535024186480662,0.0658057317935942,0.0250625091437264,0.0314486438876765,-0.0134460955678155,0.0520564829174807,0.0577843961805057,0.0118631407108175,0.179028488614455,0.145997967335696,-0.0471911898496417,0.412938505411148,0.153322770218724,0.224,0.555,0.051,36100,0.368,0.056,0.382,0.101,0.4487,2.9851286,31.2,0.122282555195483,0.644302382273251,0.481204533698864
"15",-0.0661980523309155,-0.208837096528523,0.0904641178559538,-0.0132362910073131,0.0797566020963258,-0.03704816059214,-0.0301943587066875,-0.0127631051450593,0.0242291899561995,0.0020274983288233,0.0282376654919135,-0.107844225998315,0.339257888791122,-0.00598998093617095,0.0818617269396782,0.0504464285714286,0.208,0.552,0.056,27678,0.449,0.055,0.433,0.154,0.4178,1.7342625,26.3,0.175030750307503,-1.57500487021199,0.481204533698864
"16",-0.0661980214527501,-0.0793720905486643,0.0565676736955683,-0.0416053320719351,0.0199843738261922,-0.0243857723909008,0.012846628168294,-0.0128001023976367,-0.0582398481762468,-0.00296952878552113,-0.00931634385049927,-0.116597795331317,-0.120820723363638,-0.0429227742292141,-0.485829651355743,0.187294633077766,0.183,0.549,0.066,26521,0.48,0.063,0.459,0.198,0.4472,2.0867198,24.8,0.156023358764246,-0.614695252740754,0.481204533698864
"17",-0.0661979717259958,-0.0249627480963602,-0.0159350565248538,0.104161162704281,0.0386113790668305,0.0348955065406529,0.0249757341633725,0.0124247547614382,-0.0762257185539638,0.0349885839511315,-0.0204802856398646,0.127040140457211,0.0745737540896116,-0.0142721379953955,0.233597055077553,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.139970804887303,0.481204533698864
"18",-0.0661979730843898,0.235706892529481,0.00339158718362609,0.0118290045721347,0.0621199895060845,-0.0109981195370136,-0.033633620373429,0.00298982255120969,0.0558002323865545,0.00722483936353976,0.0585513782482673,0.0761962787622811,-0.0972437468177262,0.006804196323848,0.312540709972382,0.436049679637737,0.175,0.59,0.084,33284,0.466,0.081,0.409,0.133,0.4716,2.6763651,24.9,0.192118147652513,0.378016510868865,0.481204533698864
"19",-0.066198006243804,-0.185912480478882,0.0764474385036785,-0.0631332272056305,0.0954328700090915,-0.067091092994691,-0.0369797755130632,0.0463698794778433,0.0227990921036273,0.057336744921742,-0.00858866227320143,-0.262186608323958,-0.252438428679234,-0.0956193814086786,-0.739761650562286,0.0804079126511653,0.228,0.539,0.05,31667,0.483,0.036,0.438,0.099,0.4362,1.3129988,23,0.158106271056209,-1.57500487021199,0.481204533698864
"20",-0.0661979997028601,0.291175317213861,-0.0604488593974985,-0.331375242387808,0.069672086329352,-0.0257166086075209,0.0116459459372382,0.00599543391185333,-0.000705902791680868,0.00176311695732098,0.044530634999918,-0.289485429017779,-0.142297126540725,-0.00388885444194847,-0.495333522558212,0.484628240506821,0.162,0.409,0.082,18772,0.51,0.058,0.485,0.217,0.4665,1.9037025,24.4,0.187261146496815,-0.470810447842205,0.481204533698864
"21",-0.066197984112422,-0.0651645114444627,0.00256800139273515,0.0781128091047328,0.0532910377246706,0.0172419905815026,0.0230082495024781,0.0271838582912101,0.0271198764209801,0.000735572214881474,0.0724037920587964,0.130380902916676,0.0815891110896921,-0.0405596598828938,0.341713011264801,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.457149088890466,0.481204533698864
"22",-0.0661979953461968,-0.106821237801235,0.0178004245761173,0.122916769108522,-0.0903214722360477,0.0404286350312675,0.0217467034350138,0.0317602372762103,0.0517170598467862,0.0373828511486924,-0.0123460289574345,0.086543508305062,0.146423951213579,0.0461911090889316,0.327224493026733,0.109517647690207,0.164,0.645,0.033,42083,0.332,0.029,0.366,0.052,0.4003,2.5755453,36.2,0.0908017092631408,0.269251004886859,0.481204533698864
"23",-0.0661979487260178,0.238786859349637,-0.0171681352186308,0.0875284105958038,0.0337606839994453,0.0442105339313067,0.0211410096460384,0.0139923043821152,0.055830714973709,0.0224636821750088,0.0393097650271417,0.173578129808057,0.0761677149349428,0.00687787043227946,0.73028153181076,0.604976598866855,0.142,0.643,0.057,41603,0.395,0.113,0.361,0.095,0.4945,3.7334902,31.7,0.278955053649394,0.808558231798812,0.481204533698864
"24",-0.0661980241761986,-0.0907614741658337,0.0683368501374851,-0.0576764736633519,0.0452216857615105,0.0621843543044988,0.0688405977486661,-0.00994486486374001,0.0241375463520833,0.0444440623960688,0.0550116935030853,0.201086936076436,-0.0290922741339032,-0.0571545637021605,0.258436053991318,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.369081205566197,0.481204533698864
"25",-0.0661980062802248,-0.183074494738231,0.0761107622313175,-0.0617976720528472,0.095858339050509,-0.0691800112012834,-0.035576845857345,0.04481941078278,0.0222427846052498,0.0547743364146268,-0.00894595363706752,-0.264144875414852,-0.251157554913776,-0.0934918575145475,-0.739761650562286,0.0804079126511653,0.228,0.539,0.05,31667,0.483,0.036,0.438,0.099,0.4362,1.3129988,23,0.158106271056209,-1.57500487021199,0.481204533698864
"26",-0.0661979750928872,0.153417078832906,-0.0162460401492662,0.0382610457290864,0.0387511348765515,0.0428527837530974,0.0157653594474079,0.0060499525905728,0.0733538662926518,0.0035407519414578,-0.0462489091361792,0.0807274252677793,0.0814179184673334,0.0148470438764624,0.420291393995285,0.357567386242551,0.137,0.602,0.043,34959,0.401,0.048,0.363,0.116,0.4409,2.6756685,33.6,0.196812753511685,0.527887863003757,0.481204533698864
"27",-0.0661979921275195,-0.082612941740749,0.0522662675023636,0.0145647941216895,0.0950136355828711,0.0595692367464813,0.0382602463931141,0.00832347406726879,0.0597977261138346,0.0259180974663732,0.0692402353295595,0.14775591931064,-0.0806801181215488,-0.0337848612522645,0.307433694601059,0.142329198922718,0.217,0.586,0.043,47594,0.339,0.038,0.349,0.087,0.4805,2.903789,22.5,0.163678895682787,-0.543743840235519,0.481204533698864
"28",-0.0661979834243269,-0.0648838662838826,0.00342266464626578,0.0782720615432064,0.0548133755319074,0.0156862615526993,0.0220309006578838,0.0290752045542131,0.0271517083534026,0.000492672303035967,0.0714377760722894,0.130703229769783,0.0808679478475073,-0.0411589070555168,0.341713011264801,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.457149088890466,0.481204533698864
"29",-0.0661979950997256,-0.105634373271977,0.0146675352972425,0.123361738441772,-0.0896482326159646,0.0408847529250285,0.0217107593947396,0.0307047012614947,0.0527097852229853,0.03683613555343,-0.00988569867701329,0.0861001318065573,0.14464268511679,0.0469725893581494,0.327224493026733,0.109517647690207,0.164,0.645,0.033,42083,0.332,0.029,0.366,0.052,0.4003,2.5755453,36.2,0.0908017092631408,0.269251004886859,0.481204533698864
"30",-0.0661979822112151,-0.0643499890211996,0.00178143623338919,0.0762111897936234,0.0535850892280497,0.0151793694730597,0.0228135627424946,0.03040109988444,0.0269742138760791,0.000422533002474228,0.0727585433274616,0.131269948244581,0.0808601620733233,-0.0399961305466293,0.341713011264801,0.187228293321118,0.166,0.62,0.054,35747,0.408,0.028,0.406,0.113,0.4579,3.009405,28.8,0.147806384875026,0.457149088890466,0.481204533698864
"31",-0.0661979625937819,0.106021569292037,0.0214643967867688,0.0719044056230084,0.0409045233720611,0.0434814088073985,0.0238043289472491,0.00397720229967428,0.0452986959259589,0.0248147863040203,-0.0489733369093964,0.237640383660628,0.0653953303926487,-0.0210025412717926,0.548533141613007,0.324323777893993,0.165,0.623,0.042,44465,0.362,0.047,0.382,0.069,0.4436,3.2093604,32.7,0.16598349293588,0.558445069256381,0.481204533698864
