"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.146127268299608,0.037240788425943,-0.00557397715470443,0.0203453889091392,-0.0162321723696949,0.0909185943477724,0.0371678418355913,-0.00686283122802448,-0.0360568181529863,-0.00976968490507538,-0.0419144250634555,-0.0243620287262147,-0.0401461620345829,-0.0165738020051203,0.134307995438576,0.640303283249861,0.21,0.456,0.044,18479,0.518,0.135,0.563,0.234,0.4499,1.553373,26.6,0.132768361581921,0.493449457564542,0.194469953153535
"2",0.146127257922478,-0.0250708503954565,-0.0182651114354265,-0.00219617482982408,-0.00121357447679985,-0.0285018101029881,0.0236779524523495,0.033581334368885,-0.00184230371712357,-0.0218377084423832,-0.0162851814938855,-0.0188988950977541,-0.0240080768091023,-0.0102053802720127,0.0350615046918392,0.197635180735901,0.154,0.495,0.085,26331,0.499,0.102,0.493,0.155,0.4441,1.5105271,30.2,0.158838718682392,0.166253839416074,0.194469953153535
"3",0.146127250875115,-0.00843862871393329,-0.0463017421077224,0.0679697210945965,-0.000218870819639113,0.0429886217522655,-0.0993037960892273,0.176831334766886,0.000516886535146412,-0.044551464497987,-0.0942616209846893,-0.0059549545304103,0.0143296828849637,-0.0888943709588311,0.060838095843792,0.277317698790766,0.134,0.294,0.119,16006,0.445,0.159,0.536,0.184,0.4195,1.2801616,31.1,0.224007561436673,0.186791936403564,0.194469953153535
"4",0.146127271693846,0.00845369974836591,-0.0244405135919286,0.0922303394974351,0.00545117378993065,0.0413404246909585,0.0192466011981702,0.037316923498166,-0.0261554956880272,0.00091465049204122,0.03571168098707,-0.0330731016729546,0.113260836898415,-0.0059304710248007,0.410454034805298,0.333198216457235,0.155,0.278,0.088,15732,0.54,0.113,0.565,0.286,0.5416,1.6265442,18.1,0.131712832108536,0.472300318148175,0.194469953153535
"5",0.146127247607985,-0.0348738058924131,0.0370162583308885,-0.0216609351075952,-0.00443616114445751,0.106433820154224,-0.141572366588946,0.0670827597877569,-0.016196602615402,0.00715085025281304,0.0432860979838509,-0.0152959885951772,0.0906439946333103,-0.00202776349884327,0.261677443981171,0.114105793450882,0.164,0.522,0.106,21741,0.347,0.11,0.459,0.282,0.509,2.7262475,12.5,0.136591478696742,-0.0791101765454825,0.194469953153535
"6",0.146127237400378,-0.00410958527095906,-0.0398115344298504,-0.0629887300918937,-0.00781817282050629,-0.0249541178987534,-0.0518539953718605,0.0052553647279259,-0.0136920566293832,-0.0280725130819379,-0.0451225919958221,-0.0152961182676139,-0.0538096223618079,-0.00789560953747322,-0.204042002558708,0.363130431973119,0.118,0.63,0.056,28634,0.427,0.137,0.471,0.114,0.4092,2.2415519,36.9,0.135467809971648,0.0664546722594637,0.194469953153535
"7",0.146127270180369,0.00668977650869608,-0.00717854998518695,0.0794973211704285,-0.00130521377496306,0.0540893147848073,0.0177170094544782,0.0046165132649249,-0.00327547804332626,-0.0215245534325664,-0.0965005248975913,-0.0224476556114095,0.00447817158154231,-0.013222251892689,0.147761166095734,0.279423868312757,0.197,0.355,0.059,17391,0.523,0.096,0.533,0.212,0.4115,1.3154134,25.1,0.15057361376673,0.154696226418832,0.194469953153535
"8",0.146127243855325,-0.0108308710360435,-0.015752743241487,-0.0517165538756948,-0.0276789520209009,-0.0540197646365884,0.0321509291447615,0.0466359738003912,0.00157190789941794,-0.029796559375515,-0.0396996580679154,-0.0153244973662707,-0.0263253523723183,0.0217048620399049,-0.0229540001600981,0.280075592660814,0.138,0.604,0.035,28579,0.524,0.159,0.483,0.102,0.4098,2.3847096,31.4,0.0903979630084401,0.0956479245943844,0.194469953153535
"9",0.146127265372058,-0.00457917612125123,-0.0028943157591684,0.00961039495751199,-0.00412680147475547,0.019608699614098,-0.0732423387674949,0.0398979054311902,0.00210682592993433,-0.0169535942306054,0.0188462902376865,-0.0208234419013913,-0.0170038004464818,-0.00630175322196264,0.0902721807360649,0.212299610542523,0.187,0.427,0.102,22439,0.467,0.137,0.523,0.219,0.4941,1.4787533,24.6,0.116837560712358,0.482093339764904,0.194469953153535
"10",0.146127208666435,0.0660027622153692,-0.0637673997948067,0.0369710761884373,-0.00263988199028106,-0.197571943231147,-0.0619436020604025,-0.129052850295857,0.0415690531238633,0.035580088435762,-0.0620426119778526,-0.0307337360451783,0.0768064750884516,0.0195404199227558,-0.125154867768288,0.150331083458623,0.567,0.216,0.037,35560,0.434,0.056,0.497,0.082,0.4354,2.375995,24.9,0.139606821604461,-0.0452017138635121,0.194469953153535
