"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0764847159174936,-0.0596441392790712,0.00752872806301393,0.0129998983997965,0.0193891692999711,0.0200094620059206,-0.0123585881101886,0.00761518937843023,0.00709447296947041,-0.00469011283704443,0.0068538842234905,0.0150428090334437,0.00736628809718113,0.163480368009308,0.114202700555325,0.22145514860806,0.207,0.488,0.081,25880,0.471,0.085,0.402,0.195,0.4485,1.0600392,16,0.126278821194075,-0.0373410131821217,0.592895489496045
"2",-0.07648472017518,-0.0914184342858998,0.00222514578548531,-0.0078791124806279,0.0162404102338562,-0.00203345833243023,-0.0113024991189533,0.0105529555963249,0.0189192059166086,0.014605854071561,-0.00535644871177931,0.0123848065298038,0.00751566025275228,0.0295053922574262,-0.0825252532958984,0.250404882181966,0.168,0.568,0.064,35169,0.361,0.048,0.388,0.104,0.4136,2.6043682,26.8,0.154498706737283,-0.29299993423158,0.592895489496045
"3",-0.0764846993129375,0.186639151817365,0.102712122724484,0.0013486245480283,0.0277081622617823,0.0360129684549298,0.0272101756258898,0.00903891111299088,0.00822210919829839,-0.00264382285400332,0.00269752579915414,0.00447616644749387,0.00580661067312361,0.0145920467087376,0.347336024045944,0.714837474940355,0.112,0.534,0.095,21380,0.539,0.081,0.429,0.238,0.4728,1.9851329,22.6,0.173974890578208,0.31019598289486,0.592895489496045
"4",-0.0764847044775687,-0.30850015669397,0.0322286194015428,0.0272449861533751,0.0182322246494947,0.025481050698996,-0.0262704373963782,0.00765659385410746,0.0102728818488271,-0.00407852504130402,0.00801463376242044,-0.0259525815155855,0.00621528234347821,-0.0103418487886337,-0.316282004117966,0.130989785625674,0.257,0.448,0.086,25167,0.475,0.08,0.471,0.181,0.4513,1.7274576,19,0.154160982264666,-0.281901513760324,0.592895489496045
"5",-0.0764847033113464,0.0669416766804497,-0.00153112878865104,0.00492894044212384,0.0239567627456387,0.0100178272433316,0.0429535290095139,0.00546358623984647,0.00943944891396555,-0.00587243525539412,0.00508396310169361,0.0107385368908139,0.00672129003534891,0.0341868092668565,0.136544078588486,0.316575916885718,0.193,0.488,0.086,24301,0.528,0.063,0.468,0.221,0.4656,1.3437793,23.4,0.141077974008664,0.220717702882521,0.592895489496045
"6",-0.076484725671921,0.166123336897892,0.0156060657322939,8.29349992061574e-05,-0.0218139443163545,-0.0648938449072083,-0.0537918059647308,0.00650983825843326,-0.000494725799441294,0.0158355475823372,0.0155176304528245,0.0111841518559,0.0101617409518469,0.0376867300372454,0.0612289234995842,0.684610914826171,0.132,0.646,0.043,56248,0.289,0.043,0.282,0.075,0.4664,3.1741192,29.3,0.202597499309616,0.0834947208896222,0.592895489496045
"7",-0.0764847185837603,0.073580221225364,-0.0195308008568818,-0.00170130849889217,-0.0104701631637299,0.00575263005738843,0.0438838256483575,0.00902868474292484,0.00986461153808082,0.028998839119894,0.0301721147616132,-0.00271580661647094,0.0102104596937366,0.021981311904763,0.122569888830185,0.320258694197746,0.186,0.593,0.039,30870,0.499,0.095,0.411,0.117,0.4519,1.4220592,19.2,0.169537029103476,0.235617814101825,0.592895489496045
"8",-0.076484717229813,0.122763545233567,0.00710163598764755,0.00572316681363536,0.0104922436734724,-0.0229275080035194,-0.0112631885745639,0.0157136012220088,0.00534301051667185,0.0260167604046306,0.0221321630905146,0.0100703588164819,0.00858222911013701,0.036620794114809,0.159884080290794,0.544414130810751,0.137,0.595,0.06,38073,0.366,0.078,0.341,0.116,0.4627,2.8992262,26.5,0.168342607020148,0.19393695127299,0.592895489496045
"9",-0.0764847175987359,-0.121811519489859,-0.0067680236681582,-0.0015650677332261,0.00828229815374238,0.0218256288320273,-0.00062834293440491,0.0103231841375404,0.0126882313386071,0.0209848623864639,0.0116166690927453,0.0414850731822964,0.0137693714851598,-0.00963186820384513,-0.0759142339229584,0.0706739006282124,0.282,0.525,0.047,30485,0.424,0.046,0.425,0.136,0.4551,0.36007032,16.3,0.181545636242505,-0.510569526156957,0.592895489496045
"10",-0.0764847236605752,0.135982990018755,-0.0272920504517211,0.00087377466555967,-0.00955617197464775,-0.0376104382768183,-0.0111716433729548,0.00276764033471345,0.00422913987880496,0.0173259767514857,0.0183846848669263,0.00307258506750506,0.00818033441391318,0.03927432532798,0.0679764151573181,0.475659454387887,0.186,0.622,0.045,45195,0.428,0.059,0.347,0.078,0.4712,2.2650197,25.6,0.183540830179959,0.129520729271332,0.592895489496045
"11",-0.0764847181575461,0.120758863474839,0.0757160813292702,-0.00851987676733667,0.0153661903824054,-0.00507013747774346,-0.0172632340207501,0.00591057131762346,0.00848116013073831,0.00187463748997181,0.0261808482830266,0.0019500329185119,0.00210430599913419,-0.031922901369605,0.119081810116768,0.533236409142773,0.121,0.564,0.062,34515,0.378,0.048,0.325,0.191,0.4928,2.337057,24,0.249074264554618,0.0637177914271523,0.592895489496045
"12",-0.0764847002700709,-0.123121791099772,0.0211607629954494,0.0118439853902307,0.0189328726089592,0.0111357850582114,0.024260457379095,0.00922303715706446,0.0226412420289105,-0.0123045945287668,0.00330757481088762,0.0231679020579382,0.0103280195621113,-0.0571383705237794,-0.11304784566164,0.200057405281286,0.275,0.475,0.083,28757,0.513,0.056,0.388,0.152,0.4234,1.0745845,26.6,0.29108327192336,-0.299000432800604,0.592895489496045
"13",-0.0764847199520716,-0.0912551991734486,0.00163488691002543,-0.00686829906135646,0.0176900987928597,-0.0025380206765546,-0.0114047261604314,0.00780786365166612,0.0191773386941766,0.0145230924288456,-0.00467643367630311,0.0119430583685602,0.00747025578570103,0.0304555615749131,-0.0825252532958984,0.250404882181966,0.168,0.568,0.064,35169,0.361,0.048,0.388,0.104,0.4136,2.6043682,26.8,0.154498706737283,-0.29299993423158,0.592895489496045
"14",-0.0764847081521529,-0.0865616152870658,0.0177481128789769,0.023207336549716,0.000353821043044114,-0.0330998302072343,-0.00802522806699615,0.00996535277474375,0.016313322297282,0.023407468773648,-0.00486086216322503,0.00713344978317341,0.0101798033504469,-0.0706717491087814,-0.171395346522331,0.208420823980885,0.24,0.466,0.056,37087,0.436,0.049,0.375,0.078,0.4229,2.6110075,28.4,0.200075065011662,-0.544477611603043,0.592895489496045
