"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0252024387281492,-0.0680190531026219,0.0381582143269079,-0.00325371573236081,0.000466365880709098,0.018049454444405,0.000494865294908397,0.00283800260895665,0.00893947560638475,0.00812971784014108,0.00974935743773303,-0.056912939954712,0.00153644563005641,-0.00454348438537916,-0.0695697367191315,0.0690962713292606,0.176,0.577,0.04,30469,0.434,0.044,0.404,0.098,0.4307,2.0347567,24,0.132057932771597,-0.0494564062036336,0.075031504663663
"2",-0.0252024371127126,0.00188393549223504,0.0141981966064365,0.00101382570871599,0.00184708712398272,0.0174042444761932,0.00300127106762346,0.00193907244723582,0.026737852829864,0.0065533823652968,0.0167554346345152,0.0253317122391652,0.00660254111734269,0.000667440108044995,0.098733551800251,0.236167086176543,0.153,0.628,0.05,37574,0.37,0.025,0.393,0.101,0.4551,2.7402408,29.7,0.14519772782735,0.0675303487019332,0.075031504663663
"3",-0.0252024406009131,-0.0264064304817689,-0.0277270751297838,-0.00470405932939888,0.00195821203800175,0.00470622370965098,0.00190021378425983,-0.0083427131239068,-0.0141992182148729,0.00815705072132565,0.0122243894680276,-0.0409486876352413,0.000123361515561266,-0.00351934995404722,-0.121980525553226,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.204880350767515,0.075031504663663
"4",-0.0252024368303891,0.0225282724038181,0.00259444910467742,-0.0102919005914404,-0.00171821468111736,-0.00803714385255875,-0.000166256640998686,0.00373009803633666,0.0354202814226124,-3.29461017934462e-05,-0.0164815000616417,0.0379561235226576,0.00546618752974469,-0.00420615206938357,0.0415588542819023,0.317754146426852,0.144,0.64,0.042,46629,0.31,0.044,0.406,0.058,0.4133,3.1450045,31.4,0.146465048678997,-0.00360906845728426,0.075031504663663
"5",-0.025202442743038,-0.0656643048748647,-0.0215293429572971,0.0145716585241612,-0.00347106565497226,-0.0145810656956681,0.0496207483432243,0.0080277496109788,0.011871841217456,0.000744654274885739,0.0204883885920521,-0.0313574962227267,0.0117407253960327,-0.00688186714533604,-0.0516218207776546,0.0791421269029893,0.24,0.518,0.047,27701,0.489,0.051,0.476,0.166,0.4412,1.4856906,24.9,0.181004500818331,-0.318700634354602,0.075031504663663
"6",-0.0252024317106862,0.0156891458310346,-0.000672565708717202,-0.0119566566251571,0.00787571593190099,-0.0111689145814327,-0.00360959546929347,0.0117999103480694,-0.0639445642572314,0.0206392040372201,0.000426866687680424,0.0184513499368045,0.00604346393224111,0.000285695239475747,-0.0353433862328529,0.382558590397976,0.155,0.632,0.066,57263,0.329,0.084,0.317,0.089,0.5422,3.1788068,31.3,0.217577083475764,0.0980824775579818,0.075031504663663
"7",-0.0252024389466487,0.00271591937421393,0.0203671362722249,-0.00791624877457142,-0.00083272380683279,-0.00656499847713858,-0.00188895205665673,0.00119325795541359,0.0278350673982855,0.0148786608126112,-0.0139678054848476,0.036993428804556,0.00582141150411754,0.00818706528816772,0.0616187751293182,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.0826953130584749,0.075031504663663
"8",-0.0252024409996321,-0.0253628252575393,-0.0181447472943399,0.0179087387617196,0.0142442614021671,-0.00874174590136145,0.00716842833225031,0.0109961658110278,0.0127301576210151,0.00453144038802896,-0.00482219007743675,-0.0451330979251911,0.00121424001050045,-0.00457484618193108,-0.0631884634494781,0.0548850250576083,0.201,0.566,0.059,27850,0.46,0.05,0.471,0.136,0.4152,1.6379017,23.4,0.147457385350546,0.106000589475552,0.075031504663663
"9",-0.0252024371664675,0.00191535034661486,0.0147302963942901,0.00085134564234649,0.00182170393380938,0.0175037091535177,0.0029252307806679,0.00164374169705658,0.0268026212533905,0.00699059954082873,0.0163260648464594,0.0247278979546871,0.00701020259450866,0.00068723217341181,0.098733551800251,0.236167086176543,0.153,0.628,0.05,37574,0.37,0.025,0.393,0.101,0.4551,2.7402408,29.7,0.14519772782735,0.0675303487019332,0.075031504663663
"10",-0.0252024317242284,0.00233111691848025,0.00652523418972482,-0.000714764133251184,0.00738351123388317,-0.0098307835977304,-0.00020509296425763,0.0104342163671978,0.00499197392973541,0.00465305534091212,-0.000907537447044877,0.0217240427414251,0.013781417098552,0.000701531223306164,0.0356654785573483,0.502932686819489,0.149,0.604,0.061,43086,0.34,0.077,0.384,0.116,0.5025,3.2140737,28.3,0.242449550040905,-0.0156853303049047,0.075031504663663
"11",-0.0252024383950948,0.00890300278553603,0.00257293201144778,-0.00117837695407044,-0.0145681310179119,-0.00705322976664894,0.00264183118632248,0.00441564430720199,0.0249739524425924,0.0122330356521353,-0.0228668526481834,0.00825142053839781,0.00552929591656668,0.00272690336137853,0.00137898453976959,0.259088075518746,0.125,0.627,0.033,40354,0.363,0.051,0.477,0.081,0.4029,2.5003061,31.5,0.13910223283497,-0.155752506750143,0.075031504663663
"12",-0.0252024313270457,-0.0331147062125107,-0.0108955695901532,0.0138582525811212,0.00483955791211918,0.00449129748138832,-0.000896339473372702,0.0160697877287937,0.00943258343111326,0.00325228419530982,0.0188517840205719,-0.0988669021134371,0.0126905109081933,-0.00809283806904425,-0.0935827419161797,0.22261466011466,0.262,0.557,0.042,36813,0.404,0.052,0.44,0.115,0.4773,1.8457599,27.2,0.21423870118473,-0.0607147881014778,0.075031504663663
"13",-0.0252024388471317,-0.067549065475008,0.0383565146958424,-0.00327249389741328,0.000777051377413262,0.0180456153076542,0.000482323031491263,0.00254407724954534,0.00881139235694462,0.00827341678745018,0.00901696522410344,-0.0568307605919476,0.0012023874498272,-0.00422471755900561,-0.0695697367191315,0.0690962713292606,0.176,0.577,0.04,30469,0.434,0.044,0.404,0.098,0.4307,2.0347567,24,0.132057932771597,-0.0494564062036336,0.075031504663663
"14",-0.025202425687954,0.00246737799825176,-0.00741496517946409,0.00305119629190964,0.0139857533826818,0.0115017674296215,0.00767455830913255,0.00887339038486453,-0.0168805450807355,0.00391639870302674,0.0135196703094555,-0.134611294244094,0.010877736094813,-0.00768562638328541,-0.115927025675774,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,0.068274185771557,0.075031504663663
"15",-0.0252024394923153,-0.0364211276191047,0.0303079816211551,0.0174200023433287,0.00196345315544812,-0.0133653581287105,0.053585929167112,5.91215346681292e-05,0.0254580446889137,0.00809354695182898,-0.0104014931632273,-0.0333794590004944,0.00483254026676434,-0.00830389181144961,0.0146468468010426,0.136319186387639,0.174,0.526,0.054,26298,0.497,0.051,0.491,0.137,0.4208,2.013396,25.7,0.177465432521998,-0.0269452311013025,0.075031504663663
"16",-0.0252024328206778,-0.0137659895990183,-0.00558405303621233,0.00475674546818741,0.0126901551517046,0.0152945788647572,0.00785039004693165,0.0261975108653678,0.0194092926574787,0.00558259588162202,0.00340532162594458,0.028978461035089,0.00132919765576447,0.000859710000080521,0.0818014740943909,0.694538875841711,0.134,0.604,0.081,38722,0.399,0.114,0.406,0.158,0.5551,3.8018713,34.9,0.351877148800459,0.0721980533544606,0.075031504663663
"17",-0.0252024345555374,-0.00329681286686792,0.00630984081336991,-0.0056953435885177,0.00307661519225476,0.00484206623119883,0.00568297920016245,0.0111774245647549,-0.0139570009702277,0.00328295290908911,0.0167704949328086,0.000391711065294004,0.00607684381726052,-0.000987455815489726,0.00847187172621489,0.209498222931184,0.192,0.578,0.051,34834,0.397,0.054,0.385,0.138,0.4592,2.1985195,29,0.152876667485064,-0.128069870046559,0.075031504663663
"18",-0.0252024347212742,-0.0676444858440546,0.0214224510647007,-0.00478872681945453,0.00370350935539696,-0.0111444964456012,0.00144151179038142,0.000929145808475515,0.0042908711752275,0.000794998808840385,0.0249315403074129,-0.0805393529718424,-0.00566043518214734,-0.00514636607452968,-0.142612278461456,0.0738117622479891,0.16,0.583,0.053,28229,0.434,0.032,0.409,0.164,0.4434,1.9795307,21.2,0.177255146045436,0.105785071177857,0.075031504663663
"19",-0.025202437098789,-0.0113191108300086,-0.0201306346448946,0.00509231230911546,0.0111285937325439,-0.0217613481810191,-0.000344122527040982,0.0242337951190484,0.00702628664573732,0.00859385215611361,0.0152026862088418,0.0415826310033756,-0.000498145181093449,-0.00791110401122308,0.0256932489573956,0.147315385772297,0.258,0.531,0.068,40389,0.414,0.06,0.435,0.098,0.4727,2.5634627,22.8,0.159115863846852,0.0708850694175664,0.075031504663663
"20",-0.0252024354933833,-0.00338475208631992,0.0210831076715585,-0.00252437284214172,0.00136945733535119,-0.00917668244208392,-0.0014061401903097,-0.0127100440406526,-0.0163673838871486,0.0026305739499184,-0.0111735024236738,-0.00644208102636018,0.00521602761948946,-0.00213950509102793,-0.0602277405560017,0.212851893467764,0.167,0.627,0.046,47448,0.349,0.037,0.364,0.05,0.4229,2.630298,39.6,0.173136786295262,0.075432571421036,0.075031504663663
"21",-0.025202433621824,-0.0510228229365742,-0.0239130672642852,0.0033429356720967,0.00258586370654764,0.00554445917343084,-0.00351965419216027,-0.023678566846366,0.00192789741150691,0.00712107094466862,0.0199714125995194,-0.0798987187416182,0.00843496279361462,-0.0131230820833379,-0.171429753303528,0.0930189721864063,0.211,0.614,0.049,35908,0.387,0.021,0.39,0.097,0.4541,2.0016127,24.9,0.160873688908726,-0.383015913275504,0.075031504663663
"22",-0.0252024347538229,-0.00361926002800889,0.00644458920790767,-0.00577848511296203,0.00297413484026932,0.00461158949794715,0.00634115979181761,0.0108244656772758,-0.0137406812070533,0.00338815958540842,0.0171772540036877,-0.000140734498702098,0.00613152301351839,-0.000939399097764175,0.00847187172621489,0.209498222931184,0.192,0.578,0.051,34834,0.397,0.054,0.385,0.138,0.4592,2.1985195,29,0.152876667485064,-0.128069870046559,0.075031504663663
"23",-0.0252024390335385,-0.0237855009224605,-0.0143138257505431,-0.0075902276084364,0.00576231809622647,-0.0032339116227901,-0.00132726192108747,-0.0134155574075259,-0.0616585967893498,0.0213299614488415,0.0157921093237065,-0.00900592585153803,0.00715053122969228,0.012620578175537,-0.0968777537345886,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,-0.00412427827253525,0.075031504663663
"24",-0.0252024393278292,-0.0253304944781706,0.0296741559516817,-0.0150614256985497,-0.0247886218103522,-0.00433132285025548,-0.00426911491253589,-0.00403768789418967,-0.00967799958764482,0.0019352013823158,-0.0238599542939131,0.000774925314893555,0.00552999887929578,0.00599208988319673,-0.0926526933908463,0.109517647690207,0.164,0.645,0.033,42083,0.332,0.029,0.366,0.052,0.4003,2.5755453,36.2,0.0908017092631408,-0.144063994140325,0.075031504663663
"25",-0.0252024317900162,0.0158358082042259,-0.0009116458652736,-0.0119848078194496,0.00792713631983302,-0.0110383002887926,-0.00421338440791101,0.0116490384296647,-0.0639283436775182,0.0205251687189765,0.000753670573453698,0.0189168266340041,0.00575312592297552,0.00057476261572218,-0.0353433862328529,0.382558590397976,0.155,0.632,0.066,57263,0.329,0.084,0.317,0.089,0.5422,3.1788068,31.3,0.217577083475764,0.0980824775579818,0.075031504663663
"26",-0.0252024426656369,-0.0659244413159212,-0.0220251286395602,0.0146604273892143,-0.00349145790801736,-0.0143780398063594,0.0497713198871018,0.00777502926261198,0.0118307167000231,0.000895342089501032,0.0203288514782357,-0.0306648612095264,0.0113176274635726,-0.00651476206267005,-0.0516218207776546,0.0791421269029893,0.24,0.518,0.047,27701,0.489,0.051,0.476,0.166,0.4412,1.4856906,24.9,0.181004500818331,-0.318700634354602,0.075031504663663
"27",-0.0252024364674121,-0.00866263487380431,0.0254808291074494,-0.00519702145492406,0.0130801331042864,0.00746955459699177,0.00250281476345227,0.0147277342734228,-0.0224104445574126,0.0129773962781554,-0.00890149847075584,-0.00257908267755308,0.0044384725755673,-0.00473127191938471,0.00299253687262535,0.183248002115962,0.176,0.632,0.059,39802,0.388,0.057,0.371,0.076,0.4185,2.4701886,36,0.138239377950569,-0.036247235203966,0.075031504663663
"28",-0.0252024257104838,0.00218222831720148,-0.00750898185523906,0.00300750568822144,0.0145467390263003,0.0115773144129374,0.00746959642973483,0.0087935508917069,-0.0167768799869158,0.00406937582932756,0.0135137036309781,-0.134509565227464,0.0105793827204385,-0.00766855178839586,-0.115927025675774,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,0.068274185771557,0.075031504663663
"29",-0.0252024389043564,-0.0240371308098037,-0.0144492657044525,-0.0070758784546429,0.0059726049643661,-0.0033598087107883,-0.00155236225105465,-0.0138657652087624,-0.0614566793329685,0.0212229969926656,0.0156252859435159,-0.00892931400792182,0.00732287667370858,0.0129071302103856,-0.0968777537345886,0.115778947484094,0.206,0.636,0.05,44480,0.377,0.039,0.332,0.069,0.4566,2.2920449,28.7,0.11172902452614,-0.00412427827253525,0.075031504663663
"30",-0.0252024324526469,0.0168401550319588,0.0128666412080672,-0.000861531164590893,0.0144857767834257,-0.00287736453793204,0.0163270424092578,0.0175759266757366,0.0211608696680652,0.00562684133092239,0.00554594606990244,-0.00642746754512155,0.000200754184466373,0.00831001932558926,0.0835711658000946,0.370239616146052,0.155,0.592,0.076,28080,0.446,0.066,0.462,0.154,0.4383,2.4420378,21.9,0.136982046344039,0.0101350045790478,0.075031504663663
"31",-0.0252024407943069,-0.026465784513122,-0.0279347022685794,-0.00454526307864761,0.00209406854181711,0.00502836689337056,0.00192183600614328,-0.00875039651851013,-0.014237536067663,0.00832492851000043,0.0125815708775197,-0.0408140919097706,-7.52407291108505e-05,-0.00390583822096523,-0.121980525553226,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.204880350767515,0.075031504663663
"32",-0.0252024317522628,0.0158496465436027,-0.00075023396660774,-0.012253523647151,0.00820438689315475,-0.0112517887189532,-0.00389334877190995,0.0115332818454427,-0.0641127820212619,0.0207328464235674,0.000813729106809991,0.018799836999419,0.00570432249413498,0.000482682115406037,-0.0353433862328529,0.382558590397976,0.155,0.632,0.066,57263,0.329,0.084,0.317,0.089,0.5422,3.1788068,31.3,0.217577083475764,0.0980824775579818,0.075031504663663
"33",-0.025202431103375,0.0227451747826887,0.00556413582495292,0.00195137364525885,0.00797293220176049,0.0153504063395899,0.00846970842189172,0.00714887341294591,0.0181270444852162,0.00349527791466524,0.0147694708260867,0.0309498026240288,-0.000705670288038852,0.000368147226134527,0.111004233360291,0.392085091791102,0.15,0.603,0.059,31522,0.412,0.054,0.398,0.152,0.4726,3.193215,25,0.180040010346374,0.31064814962907,0.075031504663663
"34",-0.025202437888048,0.00182517380209436,0.0338543430482747,0.000272299379917527,0.00329630287402746,0.0152756814493555,0.00248254112495188,0.000814200126443005,0.0245634263213507,0.00334729430734259,0.0170481260804178,0.0549759779278939,-0.000652261363950491,-0.00254983439151419,0.129350826144218,0.245050062271919,0.176,0.599,0.043,33598,0.365,0.032,0.412,0.142,0.4661,2.9450045,21.5,0.150836003838285,0.0484781418215361,0.075031504663663
"35",-0.0252024341724831,0.0147174204449992,0.0165837504546725,-0.0141696801166805,0.00159148370461369,-0.00543565162615293,0.0045359127885217,-0.00207848544082618,0.000923216305634511,0.0065982388483555,0.0138422831862143,0.0316197122580162,0.00619080598257502,-0.000325445677055908,0.0493911169469357,0.297062816776321,0.167,0.642,0.049,42347,0.369,0.03,0.385,0.104,0.4816,3.204676,30.4,0.200477738007877,0.219220034076027,0.075031504663663
"36",-0.0252024347524956,-0.00608681456095775,-0.0161961088332457,-0.0124372856741535,0.00241409788284776,-0.000600006386452809,0.00958262580054656,0.0268516716654643,-0.0813937135832803,-0.00615162797395923,-0.00257018255507102,0.0242168905565406,0.00311066005546962,0.00166169150532106,-0.0828005447983742,0.712139166564684,0.117,0.655,0.052,40740,0.376,0.129,0.299,0.152,0.5038,4.16304,36.4,0.597388633310612,0.104887423639588,0.075031504663663
"37",-0.0252024353078623,-0.0550645333365127,0.0215805637270983,0.0085931870395652,0.000717852079510124,-0.0136544784415474,0.00416539829990635,-0.00358949238946387,-0.00122502547837175,0.00432091935870255,-0.00546753195473472,-0.0634640324383892,-0.00418881401692404,-0.0059085792092961,-0.138387009501457,0.100703622352109,0.164,0.529,0.044,27761,0.466,0.039,0.448,0.15,0.4278,1.8896191,19.3,0.162704777179517,-0.249767279512281,0.075031504663663
"38",-0.0252024397372448,-0.0362047392720443,0.0297143186493336,0.0175275878440074,0.00208598566070706,-0.0129934683856281,0.0536212978444747,-0.000772153480502788,0.0254873546770603,0.00832101420873836,-0.0103720228947193,-0.0333998960303326,0.00504992196060336,-0.00821591063646341,0.0146468468010426,0.136319186387639,0.174,0.526,0.054,26298,0.497,0.051,0.491,0.137,0.4208,2.013396,25.7,0.177465432521998,-0.0269452311013025,0.075031504663663
"39",-0.025202431479051,-0.0059999933113219,-0.0137578179406819,0.00174490303633935,0.00729109660468028,0.0168958006288333,0.00462785152108229,0.0118614713958483,-0.0291915032755013,-0.017074600208221,0.00512337593140875,-0.0238044914560077,0.000813394529533347,0.00156984896790453,-0.065103106200695,0.635955804961749,0.136,0.597,0.062,34173,0.374,0.073,0.343,0.2,0.5264,4.5670424,43,0.770598571708816,-0.0860344392514016,0.075031504663663
"40",-0.0252024313148972,0.0019813792038635,0.00646197037596387,-0.0008202198493889,0.00795179777657434,-0.00988982282323619,-0.000334877963566676,0.0106884097455135,0.00479724322356766,0.00469628504270976,-0.000884440125296593,0.0212305403259284,0.0140596471559409,0.000930008440498676,0.0356654785573483,0.502932686819489,0.149,0.604,0.061,43086,0.34,0.077,0.384,0.116,0.5025,3.2140737,28.3,0.242449550040905,-0.0156853303049047,0.075031504663663
"41",0.0401697983212475,0.020415427152514,0.00568174921783479,-0.0159652008813007,0.00471210342909406,-0.00399740560437522,-0.00790023226444272,0.0158808753812112,0.0172473635576646,-0.00147369723862498,0.00728918263552744,0.0310505911117717,0.000492593227646696,-0.000899741775380629,0.112703405320644,0.427260035409858,0.168,0.632,0.048,40105,0.329,0.052,0.421,0.09,0.452,3.1407373,29.8,0.16537665647667,0.00553010485679462,0.107150634525373
"42",0.0401698000281407,0.0166309246833554,0.00552540011446586,-0.0114361154953479,0.00938727877002588,-0.00400229572008828,0.00573786116609128,0.00610557081280865,0.0144836672931112,-0.000912058933834024,0.0171331907311219,0.026335801013305,-0.00011867126948443,-0.000548533164357714,0.124491818249226,0.392085091791102,0.15,0.603,0.059,31522,0.412,0.054,0.398,0.152,0.4726,3.193215,25,0.180040010346374,0.314263800928066,0.107150634525373
