"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"240",0.016884130640063,-0.019798903043523,-0.0692615505921103,-0.00554186323997215,-0.000336228826137906,-0.0706614073201006,0.011692102018385,-0.000867119119694438,-0.00129650219938965,0.00155710274933476,0.0133133747749423,-0.0126449357820853,-0.00276268701310827,-0.00521575639848062,-0.144940242171288,0.343137706883039,0.235,0.533,0.042,31504,0.524,0.14,0.491,0.161,0.4855,1.807347,26.4,0.147181516739758,-0.0191818751385933,0.277014455709718
"241",0.0407846637872843,0.0101034853131307,0.0146108032267649,-0.000303398349919911,-0.00173842279957076,0.0445261810393731,0.00847513147845696,-0.0164026220891587,-0.000695239017220409,0.00118930206811558,0.0114171758812652,-0.00414348319433872,-0.0034494041513571,0.0238337409400967,0.128207921981812,0.0672146498803454,0.186,0.491,0.057,21196,0.515,0.054,0.5,0.205,0.4777,1.6755828,26.4,0.104258634121008,-0.0170439138791774,0.288913756846898
"242",0.0407846646343313,-0.0528537357105597,0.0168159586525936,-0.0021083297760481,0.000538816742887192,0.0261226930053035,-0.0197000226541765,-0.00909187220277153,-0.00727317411395309,0.00047635369670496,0.00580129320512259,-0.00678687265523362,0.00260108828748447,0.0226559084691791,0.0179827772080898,0.0254317111459968,0.185,0.39,0.126,20641,0.413,0.048,0.642,0.336,0.5207,1.8046806,26.5,0.117994525284541,-0.018590947067064,0.288913756846898
"243",0.0407846649440546,0.0156595447573347,-0.0480404669522805,-0.00310839187260273,-0.00438151045057666,-0.0309177599836843,0.0182604907044503,0.0012942641022396,-0.00280565225166968,-0.00263026433584737,-0.00710875131197337,0.00665277900283657,0.0139787382004413,0.0069748809721101,0.00461257295683026,0.142080147775668,0.224,0.523,0.054,28096,0.551,0.187,0.496,0.156,0.4554,1.3281541,24,0.125125125125125,0.118281359692935,0.288913756846898
"244",0.0407846663571762,-0.0264215402810808,0.0203293029081381,-0.00316086086938206,-0.00469180078412636,0.0191840521931777,0.00394199130012572,0.000130198058668052,-0.00723206728124046,-0.00253218252365364,-0.103801123115089,-0.00295023179048732,-0.0188937289888662,-0.0110492437506585,-0.0963625609874725,0.421089236036807,0.091,0.47,0.12,22639,0.507,0.154,0.467,0.189,0.3787,1.6888599,31.6,0.152076944521885,-0.388296283796437,0.288913756846898
"245",0.0407846707764209,0.0043355037056174,0.0182664520409598,-0.0048885827476146,0.000908180734250738,0.0215325750866208,0.00522127131409255,-0.00299556671328562,-0.00073030520178116,-0.00572968290606512,-0.00606626457357969,0.0174310395212861,0.0758221733165364,-0.00630277663225985,0.157588690519333,0.66713494107547,0.147,0.451,0.058,20084,0.529,0.166,0.533,0.259,0.4971,1.1503701,16.9,0.189346359618516,0.255026036050447,0.288913756846898
"246",0.0407846687076799,-0.00847825461875985,0.010175278024232,-0.00495729893427416,0.0123489487687089,-0.0108397496016567,0.0013396940427074,-0.00346270934530362,-0.0021036911160499,-0.00983633907816654,0.0172953413726865,0.0147779484867336,-0.0379720463455871,0.0224111379223146,0.0414829328656197,0.558512188015927,0.189,0.459,0.17,24380,0.503,0.127,0.548,0.184,0.4986,1.3946006,37.9,0.0981382978723404,-0.000437747112066234,0.288913756846898
"247",0.040784644949435,0.0359236724170271,-0.0168206200108784,-0.017710675046682,-0.00100797875968246,-0.0615951730144526,-0.0178616307488486,-0.0178328098313034,-0.00640913867957234,-0.0126812847036459,-0.0104677077781907,-0.00975802786736946,-0.00564830174233922,0.0678722355697124,-0.0332127697765827,0.0711693608853432,0.219,0.581,0.032,35893,0.412,0.041,0.431,0.065,0.4114,1.7905741,28,0.0774856566420781,-0.169210384903144,0.288913756846898
"248",0.0407846691775427,-0.0184252916637586,0.00869875381356106,-0.000317967485017879,-0.00678060650501896,-0.00243991126049048,0.0114113657763958,0.00619611918424508,-0.00211545138364334,-0.000607864677456433,0.0215574579901437,0.0273636965867578,0.0832305675564169,-0.00644106792590993,0.162114471197128,0.399124284270798,0.17,0.576,0.089,25681,0.544,0.233,0.496,0.17,0.5212,0.50233185,13.1,0.157076205287714,0.0862221401779384,0.288913756846898
"249",0.0407846621989365,0.0244814117111744,-0.0591801075470734,-0.00258905016799405,-0.00172687005349964,-0.0211584433557179,0.00962503920280726,-0.00393027736710072,-0.00260377636015059,-0.00407720351990316,-0.00499343910544018,-0.0107151060282337,-0.00426552008649916,-0.015299228568447,-0.055647898465395,0.0532669322709164,0.268,0.492,0.043,27227,0.534,0.082,0.497,0.14,0.4501,1.6532556,27.2,0.132590085606211,-0.0441770058493582,0.288913756846898
"250",0.0407846632964321,-0.0112701213317924,0.0118814233638155,-0.00982918230369636,-0.00359549484648033,0.0507179385192016,-0.00903862965019184,0.00215528102196992,-0.00227667352089278,-0.0071467075054482,0.00961951087202868,-0.0162015640790151,0.0790274843118388,-0.00580015060941044,0.129027783870697,0.441454330184258,0.145,0.587,0.027,22974,0.465,0.188,0.488,0.233,0.4571,2.1925404,18.1,0.139377982557183,0.0791075193360888,0.288913756846898
"251",0.0407846546211531,0.000501087973132323,0.0173385439990983,-0.0121716633420453,0.00136097340941698,-0.0615747522587079,-0.0357844069532407,-0.00309760161508513,-0.00563521342453623,-0.00339797066356872,0.00532924943797315,-0.0338494449629456,-0.0219882791959022,-0.0396939819631297,-0.151878789067268,0.708723741297144,0.119,0.647,0.064,36077,0.332,0.14,0.401,0.151,0.4894,3.4527125,32.3,0.212075578689463,-0.128465541783469,0.288913756846898
"252",0.0407846696009614,0.0209185786538358,-0.0583721098868822,-0.00321672226386341,-0.00440082873544128,0.0244939088540382,0.0108307975890182,-0.00412066161555584,-0.00890421812553564,-0.00728103346227941,-0.00550037384591482,-0.00978086872278909,-0.041673697476713,-0.021704470412542,-0.0679270252585411,0.0559184740005226,0.237,0.427,0.042,18983,0.573,0.112,0.556,0.261,0.4723,1.5077716,31,0.15515288788222,0.262346548838773,0.288913756846898
