"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"665",0.0991906716387401,-0.0391517972692037,-0.0061025750931008,-0.0235559516373735,-0.0147217582046846,0.0506618286451098,-0.00275584139794516,-0.0339479400278549,0.000916762950803123,-0.0395838151537939,0.0114658943738313,0.04338598324896,0.0327587964251836,-0.00352622559208851,0.0750340521335602,0.116678566415857,0.184,0.648,0.04,39869,0.353,0.034,0.404,0.076,0.4404,2.9888487,25.9,0.109968160666177,0.2189101453012,-0.0833431240926694
"666",0.0991906815770859,-0.0245007524415695,-0.0246832826328917,-0.00411446114537602,0.00341961959758044,0.0526303156723218,-0.011047242234599,-0.0313612296043997,-0.00645430559839948,0.0087248446544214,0.0323322687193641,-0.0273506904422856,0.0328331351532262,-0.0202626167096272,0.0793562904000282,0.0738117622479891,0.16,0.583,0.053,28229,0.434,0.032,0.409,0.164,0.4434,1.9795307,21.2,0.177255146045436,0.37447123199376,-0.0833431240926694
"667",0.0991906609014594,-0.023654633019862,0.00227173744727444,-0.0322401085196248,-0.00826379959768201,0.0502492591191803,-0.163413892545942,-0.0201590518818292,0.0718552275186576,0.0121074691265017,0.0325852805215667,-0.0857823998327652,0.0476326495842981,0.0150273839021418,-0.00259419064968824,0.055967272104181,0.184,0.521,0.049,24857,0.489,0.066,0.458,0.169,0.44,1.6510489,22,0.209465336403172,0.5402578550634,-0.0833431240926694
"668",0.0991906838701407,-0.0404307075373137,0.00544165754383613,0.0134070754610668,-0.000953594187799004,0.0367128737230614,0.0132458923540468,0.059860247182272,-0.010177209743515,0.0168378839317329,0.0398716058544695,-0.0488519276535616,0.0137919697161885,-0.0186655764706779,0.179280877113342,0.0930189721864063,0.211,0.614,0.049,35908,0.387,0.021,0.39,0.097,0.4541,2.0016127,24.9,0.160873688908726,0.0504196467266667,-0.0833431240926694
"669",0.0991906682676731,-0.00244639338777159,-0.00774372298024567,0.000178816908467948,-0.0173940462580585,-0.137010978214058,0.0260300978202677,-0.0335649246920227,-0.0010977321202106,-0.0187210499011781,0.016430339632359,0.026028305762694,0.009771469083734,-0.00498743400774577,-0.0453365631401539,0.434386655058631,0.17,0.634,0.04,51214,0.275,0.075,0.297,0.067,0.4759,3.6025546,33.1,0.268075618279742,-0.0506149207919537,-0.0833431240926694
"670",0.0991906830931615,-0.0333708997310949,0.00209304944439695,0.00579726894638021,-0.00122971108853096,0.0165230069843444,0.0260583144986019,-0.027603601792291,-0.0313296939485264,0.0100089959044342,0.0401548582227118,-0.00609869104328685,0.0287177126662013,0.0499267466580159,0.178838044404984,0.209498222931184,0.192,0.578,0.051,34834,0.397,0.054,0.385,0.138,0.4592,2.1985195,29,0.152876667485064,0.0683351703845052,-0.0833431240926694
"671",0.0991906715369496,-0.0174674082119323,-0.00899353397515315,0.00282202539512874,-0.00597477723709762,-0.152740364731178,0.035641026778936,-0.0346102544541019,-0.00647011384780288,0.0168945374240911,0.0235171137989872,-0.00503140371798473,0.00534333383004582,-0.0130016318165268,-0.0608807578682899,0.530863796597167,0.162,0.638,0.052,76592,0.206,0.052,0.291,0.158,0.5956,4.8565726,32.2,0.868162548988887,-0.388133385508046,-0.0833431240926694
"672",0.0991906853577622,-0.0461408117960133,-0.021680054581752,-0.0114200760814561,0.0219671255886754,0.00294394578420275,0.0136644933308547,-0.00953953328491809,0.0103855221952184,-0.00111742815590565,0.0307701061129749,0.0321898603660398,-0.0370048414737348,-0.00677280571454474,0.0774361938238144,0.694538875841711,0.134,0.604,0.081,38722,0.399,0.114,0.406,0.158,0.5551,3.8018713,34.9,0.351877148800459,0.0248973793249871,-0.0833431240926694
"673",0.0991906813313995,0.0396533285312258,0.00116249276144309,0.00212403885274413,0.00867339904088064,0.0192115473414586,0.0313026037324435,-0.016207449722644,0.0225671816789889,0.0233682418766536,-0.0531145977643678,-0.0170532746880203,0.017003616639674,0.00143942849251639,0.179321244359016,0.0500143778498953,0.197,0.574,0.061,31822,0.425,0.042,0.423,0.102,0.4177,1.9682329,23.4,0.120555654815079,0.132915464327801,-0.0833431240926694
"674",0.0991906854007243,-0.0262811636984666,-0.0136201721084601,0.0147244433585386,0.00472440795793589,0.0163570044970667,-0.00247032486684795,-0.0207817125708617,0.0096181944527172,0.0108059028976315,0.0182729895807189,-0.000283735895132852,0.0409710182619503,0.0476769115720235,0.198904454708099,0.425596720397724,0.152,0.614,0.059,37532,0.343,0.049,0.405,0.114,0.4584,3.1174865,26.2,0.158424402987821,0.069861406580439,-0.0833431240926694
"675",0.0991906803291838,0.0623498559424752,0.00344454606676221,-0.00469411328663944,-0.00217182496258774,0.0396758594901956,0.0201414339895328,-0.0169041643064336,0.0179823151550367,-0.00483388922653149,-0.0761103082540829,-0.0689980970374279,0.0120231902989767,-0.038327580073705,0.0427679121494293,0.0504464285714286,0.208,0.552,0.056,27678,0.449,0.055,0.433,0.154,0.4178,1.7342625,26.3,0.175030750307503,0.0890203210509686,-0.0833431240926694
"676",0.0991906803925489,-0.0240170675008213,-0.025666344633283,-0.00322034984098827,0.0264332859861158,0.0599802310198468,0.00608916242890511,-0.0128169067029932,0.0368001936612537,0.00877029529232267,-0.00526351161620043,-0.00601760393909942,0.0664476953325239,0.0311765519511094,0.257886320352554,0.370239616146052,0.155,0.592,0.076,28080,0.446,0.066,0.462,0.154,0.4383,2.4420378,21.9,0.136982046344039,0.0876657504253056,-0.0833431240926694
"677",0.0991906877638804,-0.0634673732140743,-0.0123179104928966,-0.00839482507412473,-0.00246722294673031,0.0535680985809431,-0.363042369780401,-0.0219999567236684,0.0316393067511151,0.00675876213623222,-0.0746698294548767,-0.0890801263632048,0.0465176456787135,-0.051189358493378,-0.448954463005066,0.100880784021834,0.174,0.557,0.056,27947,0.5,0.042,0.473,0.105,0.3961,1.8276536,25.4,0.136739794501527,0.292503807975627,-0.0833431240926694
