"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",0.0395535302848499,0.0166130189059352,-0.00587240563892071,-0.00831893343025389,0.0639256373031057,-0.0675424186454893,-0.0603765239306475,-0.0118031933379962,0.00527466797110295,0.0275364017015433,0.173089674748719,-0.151975111423218,0.0685919746266561,0.132595682046606,0.221292033791542,0.284852761062889,0.185,0.539,0.075,30446,0.482,0.056,0.495,0.152,0.4654,1.8916187,30.6,0.135483270221615,0.25379319515674,0.622476578568046
"2",0.0395535731615587,-0.105645793707849,-0.0250483937600866,-0.00707591695792704,-0.00593450066182235,0.0288268017415835,0.0250408158739779,0.0256396620722212,0.0586869336800499,-0.00271083485155505,0.00565560150052254,0.242780233920881,0.0701953991207327,0.00259675857034434,0.352560341358185,0.153322770218724,0.224,0.555,0.051,36100,0.368,0.056,0.382,0.101,0.4487,2.9851286,31.2,0.122282555195483,0.662642966869148,0.622476578568046
"3",0.0395534985703028,-0.154146606513177,0.00808793429733827,0.00760483799683752,0.0615274849272473,-0.116837760342895,-0.0543451236098595,0.00438927890529288,0.13442787419294,0.0183801877161321,-0.153891004299178,-0.448779981001818,0.00774923343366119,-0.14831837682931,-0.794598460197449,0.0548850250576083,0.201,0.566,0.059,27850,0.46,0.05,0.471,0.136,0.4152,1.6379017,23.4,0.147457385350546,-0.680258007374681,0.622476578568046
"4",0.0395536815905518,0.163408867669221,0.0192112548055203,0.0702213851270942,0.00781864141420957,0.0466943299283723,0.0184766226130584,-0.0111542834247775,0.0309127285181612,0.00250843452586451,0.0207552593067296,0.0812379688477199,-0.0452255533677261,0.105206544068867,0.549625813961029,0.63421507385052,0.121,0.651,0.069,56147,0.213,0.037,0.32,0.162,0.5269,4.0623565,30.8,0.598607975519201,0.356656475725798,0.622476578568046
"5",0.0395534986303126,-0.120347336103229,0.0282413011811346,-0.0826242100946477,0.0490170552288642,-0.0855848956944055,-0.0437345306637767,0.0171696844334474,-0.0631782678007166,0.012249524400173,-0.155132143098061,-0.00748229174323436,-0.0771436105150964,-0.0452664317743606,-0.534262597560883,0.1303100286934,0.198,0.468,0.074,23607,0.473,0.048,0.469,0.165,0.439,2.2221653,21.8,0.14455971569085,-0.132397427939143,0.622476578568046
"6",0.0395535927612906,-0.100707990958294,0.0197137676411649,-0.00226158355290064,0.00346174515640645,0.00170850816475337,-0.0108642575317619,-0.0193721241282267,0.0748030991214522,0.00718241454833286,0.126689041598772,0.0922287400292402,0.019012896074422,-0.00533768534191275,0.245810151100159,0.162986238759998,0.166,0.599,0.055,34838,0.332,0.022,0.32,0.122,0.4532,2.4843621,23.6,0.208253944989985,0.314729970211132,0.622476578568046
"7",0.0395535813445239,-0.00966205425550158,0.00316378224095209,0.0549616136900739,-0.0140315110833956,0.0365826696289324,0.0183121974664171,-0.0320521225598795,-0.115229003855948,-0.0254233839333148,-0.0739396350180549,0.173927165089798,0.0742375347065835,0.0543562618068994,0.184757098555565,0.239190078581567,0.158,0.642,0.042,41147,0.333,0.034,0.443,0.072,0.4128,2.7666852,32,0.112384490292946,-0.121630220291406,0.622476578568046
"8",0.0395536033782904,-0.101410353667229,0.0135435554800556,0.073189981919966,-0.0151442950877583,0.103811544440434,0.0324976114175473,-0.0216027827526074,0.0261142209211872,-0.0434848103234886,-0.0734422244028159,0.0810166579069897,0.142775738218767,-0.0413406551709482,0.216077774763107,0.144684873781274,0.179,0.644,0.038,57098,0.267,0.026,0.346,0.045,0.4346,2.4634469,35,0.117918898240245,0.453252911305502,0.622476578568046
"9",0.0395535141406736,-0.140000599844931,-0.0969780709328375,0.00135144140169603,0.0726166023452261,-0.0674751138192921,-0.0742480607673389,0.0200195669607063,0.0347472338094043,-0.0130574386099734,-0.149061793558116,-0.102666922000561,0.062535151163666,-0.0524107588265522,-0.465075194835663,0.0596168634178081,0.158,0.561,0.069,28587,0.48,0.046,0.492,0.17,0.4324,2.0901706,25.2,0.147084880586605,-1.00504500303882,0.622476578568046
"10",0.039553513251331,-0.138893227942498,-0.0958253591376242,-0.000734451563294276,0.0712756046145834,-0.0689923474099418,-0.076455640790201,0.0234271633541607,0.0371188368023809,-0.0143792688274765,-0.14984057226372,-0.102915420685083,0.0608984971764826,-0.0493125751816479,-0.465075194835663,0.0596168634178081,0.158,0.561,0.069,28587,0.48,0.046,0.492,0.17,0.4324,2.0901706,25.2,0.147084880586605,-1.00504500303882,0.622476578568046
