"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.0546860760817281,0.211966298364937,0.0531431762636141,0.00655081343802322,-0.0172427866126319,-0.00736049837228441,0.0233802495672335,-0.00317007191927038,-0.021553819365014,0.0226549015059958,0.030526615228458,-0.0538149885504754,0.0854897845611501,-0.0114160673054122,0.264467507600784,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,-0.0353639154735523,0.670139760253935
"2",-0.0546860706717395,-0.123967775030505,0.0412096031598707,0.0182761165601702,0.0085906198177574,0.0180626345311531,0.0510521382049263,0.0219267507153669,-0.00862155717906651,0.0168337529792242,0.0301344501944283,-0.0472812168904323,0.0573320992468093,0.0161320976397059,0.0449936129152775,0.22261466011466,0.262,0.557,0.042,36813,0.404,0.052,0.44,0.115,0.4773,1.8457599,27.2,0.21423870118473,0.157919288558826,0.670139760253935
"3",-0.0546860813811039,-0.245589500596726,0.0387687073868646,0.0224576390911502,0.010883365912574,0.0137125294740943,0.0540058566361131,-0.0146484417330403,0.046529317614946,0.0286180727369198,-0.00600022107459977,-0.0208308671830346,-0.0823892545127331,-0.00534289895695222,-0.214511796832085,0.0623094156450308,0.216,0.591,0.04,35271,0.397,0.039,0.379,0.095,0.4358,1.8676718,22.9,0.137599744653687,-0.223760153532318,0.670139760253935
"4",-0.0546860765844202,0.126940551503998,0.031255757200014,0.0107553707037783,0.0162961817979827,0.00993228038657959,0.0230234964316009,0.00366949249706307,-0.0155542667841,0.0183494842353658,0.0436689033543565,-0.0116176186330951,0.0417596727594123,-0.0241103306102509,0.21968287229538,0.257469439593586,0.183,0.573,0.06,34047,0.448,0.053,0.461,0.124,0.4536,2.2741232,26.4,0.122209492066799,0.24839330486405,0.670139760253935
"5",-0.0546860623494415,-0.125034549003794,0.0186312000634036,0.0156185742469065,0.0185824192456821,0.0551063436239176,-0.0167299154437502,-0.0212830545012134,0.0454213192343312,0.00565232989328666,0.00142376865132286,0.018686532645494,0.0122631333853487,-0.0327725375362286,-0.0591205358505249,0.160966066248398,0.197,0.641,0.046,46023,0.321,0.032,0.336,0.069,0.4462,2.643298,26.5,0.121448339483395,0.0466311365056997,0.670139760253935
"6",-0.0546860771758992,0.21255920123903,0.0552448408519619,0.00444172526562882,-0.017937955321837,-0.00648638242105782,0.0236442666853403,-0.00442191038136636,-0.0209084381760241,0.0235315504429348,0.0310814944804264,-0.055803840103975,0.0865028325684007,-0.0122937774517333,0.264467507600784,0.371273881386521,0.21,0.569,0.08,30293,0.447,0.054,0.516,0.158,0.471,1.771177,27.6,0.181522716271351,-0.0353639154735523,0.670139760253935
"7",-0.0546860787344988,-0.205900490895674,0.00796047251209697,-0.0537627515278925,-0.0027740039744373,-0.0250601256626243,-0.00628327059484933,0.0150297464052663,-0.00127261861152139,0.0636918038893675,0.00635201116482613,-0.0354857118170522,-0.201928836283127,-0.0333456465806941,-0.527465522289276,0.183628436220556,0.132,0.491,0.062,26194,0.457,0.053,0.453,0.14,0.4207,1.9373771,18,0.166788559990762,-0.908248205480466,0.670139760253935
"8",-0.0546860614717368,-0.126815875729601,0.0192039432585004,0.0148152359541285,0.0204680260478929,0.0550261450803308,-0.0158788325523429,-0.0207005481868141,0.0465491576197754,0.00494941193816966,0.000618681832596763,0.0204923020132406,0.0108624170775241,-0.0340245005920688,-0.0591205358505249,0.160966066248398,0.197,0.641,0.046,46023,0.321,0.032,0.336,0.069,0.4462,2.643298,26.5,0.121448339483395,0.0466311365056997,0.670139760253935
"9",-0.0546860732121288,0.245387650906978,-4.4639036793703e-05,0.011248487397806,0.0314038501019716,-0.0411865004925754,0.0271237150749206,0.0436117098303632,-0.0260021539754411,0.0228805403286035,0.000709199355611787,0.0354007427110819,0.031903989340693,-0.0747563378641282,0.252994149923325,0.384071217154596,0.166,0.569,0.054,28845,0.455,0.071,0.501,0.135,0.4279,2.4892225,26.4,0.135139814734655,0.144230926848172,0.670139760253935
"10",-0.0546860622328345,-0.125492830178932,0.0189702426863801,0.0159955528046692,0.0203102230585341,0.0546161148942943,-0.0154162410634093,-0.0205791066869916,0.0454721853964468,0.00525419279905525,-2.48153623790626e-05,0.0194466033375825,0.0114912015099226,-0.034477758770583,-0.0591205358505249,0.160966066248398,0.197,0.641,0.046,46023,0.321,0.032,0.336,0.069,0.4462,2.643298,26.5,0.121448339483395,0.0466311365056997,0.670139760253935
"11",-0.0546860578426377,0.276262891201224,0.00686970277455274,0.0323704733297169,0.02686950645376,-0.00508027142451,0.0441905051044556,0.0145136520155999,0.030440097327217,0.0141615255150386,0.0314077028127865,0.0437515946893324,0.03281853931737,0.000356873928098342,0.494246691465378,0.586994204158948,0.143,0.614,0.045,32064,0.451,0.125,0.395,0.157,0.4701,3.4310136,28.3,0.252145294570272,0.663300673450392,0.670139760253935
"12",-0.0546860756231712,-0.12424640878744,0.000545714792570263,0.0305710501643575,0.0336230011679557,0.00953430325390201,0.0261800723462209,-0.023319368970565,-0.0138941843847401,0.0262094901956906,0.00692288072136295,0.0359188402499516,0.0853451900916823,-0.033383905677086,0.00532057322561741,0.148812309852563,0.152,0.623,0.052,34810,0.426,0.041,0.439,0.098,0.4137,2.4727743,29.9,0.132027155788471,-0.154483463729349,0.670139760253935
