"","dt.none","dt.Non.White","dt.Senior.Citizen","dt.Employed","dt.Unemployment","dt.Income","dt.Labor","dt.Uninsured","dt.Comorbidities","dt.Poverty","dt.Gini","dt.Density","dt.Mean.Commute","dt.Transit","p","x_test.Non.White","x_test.Senior.Citizen","x_test.Employed","x_test.Unemployment","x_test.Income","x_test.Labor","x_test.Uninsured","x_test.Comorbidities","x_test.Poverty","x_test.Gini","x_test.Density","x_test.Mean.Commute","x_test.Transit","y_select","rsq"
"1",-0.050813900618642,0.0860167901112426,-0.0545949812074681,-0.000828169275319892,0.00341375559115287,-0.035815494835703,0.00551149562885974,0.0225184741399602,-0.020054905955632,0.00493687753814232,0.0328143398768862,-0.00175548935344396,0.0282585452713077,-0.00430950222168064,0.0152978245168924,0.319813763569366,0.207,0.53,0.063,33383,0.411,0.071,0.542,0.135,0.478,1.7661397,33,0.0857817720935592,0.205656163257633,0.525520773872327
"2",-0.0508139208571237,-0.0909291948446947,-0.0243299855686449,0.0180353717845205,0.000407321948039222,-0.00741833296374463,-0.00190998118580403,0.042148981558195,0.0476898148834346,0.010067338087488,-0.0412726211971652,0.0863139707127904,-0.0105304950852889,0.0093803903683907,-0.0131613332778215,0.168927797551191,0.254,0.557,0.025,31564,0.445,0.116,0.425,0.109,0.4372,2.4980884,21.8,0.128543127095398,0.161232559639454,0.525520773872327
"3",-0.0508138879388751,-0.407277177395749,0.0553429896333232,0.0118203900075964,0.00737143488082332,0.0244152507874878,-0.0129798957461591,-0.0368489573291089,0.00176370286949047,-0.0187588584772995,0.0406887828729105,0.0256402199764697,-0.183644413757255,-0.00588904026516038,-0.549169480800629,0.103535288513531,0.168,0.562,0.043,23219,0.465,0.054,0.48,0.215,0.474,2.0055807,16.9,0.185520613401489,-0.301084519545631,0.525520773872327
"4",-0.0508139109391634,0.23101492498718,-0.0281701271969967,0.00614117098122605,0.0103519468734462,-0.070182654993818,0.0320492770589279,-0.0359988205630593,0.0132563282803263,0.0117496559610771,-0.0451015872856324,0.0456644390380065,-0.0357567551791074,0.00910415185731626,0.0933080390095711,0.57711833117962,0.174,0.567,0.055,27268,0.604,0.191,0.48,0.137,0.4164,1.6233056,18.9,0.136629452418926,0.133342905728106,0.525520773872327
"5",-0.0508139168505461,-0.263732778115686,-0.0437642201280524,0.00534466790754941,0.00542635295837519,-0.0299970640196294,-0.0147609121609816,0.0689148827689026,0.0401418964897711,0.00918019772700096,-0.0367086856746079,0.0331677364934448,0.0351448333576483,0.000816421426574301,-0.241640582680702,0.0770117670995965,0.221,0.52,0.034,27406,0.435,0.111,0.443,0.108,0.4204,2.1069682,28.7,0.104758888273022,0.00395771939386025,0.525520773872327
"6",-0.0508139069181525,-0.110129670317254,-0.0221811550026501,0.00237070969889502,0.00557437379656345,-0.0193566018838474,-0.00685134843935877,0.016608806604019,0.0316081361733967,0.00411884879582413,-0.00796780074614567,0.0292653803390594,0.0302513488279083,0.00663791151170319,-0.090864971280098,0.155903163972833,0.202,0.564,0.039,31173,0.459,0.096,0.422,0.139,0.4395,2.2108092,26.4,0.119480656013457,0.00342114679119154,0.525520773872327
"7",-0.0508139201016642,0.280963753667298,0.0474018992975653,0.00598426618684773,0.000800702911305795,0.0397782043557758,-0.00488438194647549,-0.0414890348009512,-0.000705898321960283,0.0454346234558959,-0.0442412092692907,0.013946858140116,-0.0655656382680018,0.010417886350167,0.237028121948242,0.661709927274877,0.133,0.561,0.048,20986,0.517,0.203,0.506,0.16,0.4301,1.5217967,17.1,0.116697882149546,0.596789636378079,0.525520773872327
"8",-0.0508139127345208,-0.113200979401346,0.00872269413425032,0.000513809503543555,0.0140531244085386,-0.0356534383779619,0.0171273825410128,0.0211360715240915,-0.0153706412304504,0.0108954593056058,-0.0411252218710782,0.0322929404815282,0.00925314593330657,0.00671565458613293,-0.135453909635544,0.123014222739749,0.179,0.606,0.05,26035,0.541,0.069,0.542,0.152,0.4192,1.6098902,24.7,0.123342637822749,-0.31182347421271,0.525520773872327
"9",-0.0508138990626592,0.215262842141798,-0.0266430018684587,0.00680509057501122,0.00399156074596129,0.0411783031112822,0.0024666749103391,-0.0665763056315048,-0.013361694425137,-0.0256202893808769,-0.0956720382421953,-0.226166936442686,-0.0130466683965267,0.0099230651276284,-0.238273307681084,0.606065798492118,0.182,0.562,0.054,19443,0.517,0.216,0.531,0.206,0.4343,0.80434656,22.7,0.133848657445077,-0.000882283106360848,0.525520773872327
"10",-0.0508139105178594,-0.144180609905751,-0.0528299995558755,0.00865140000416444,0.00260217101293266,0.0337614656093056,0.0140150909952667,0.0232604634625323,-4.10926909603353e-05,0.00724016150909681,0.0177034527245512,0.0127555749018774,0.0328327355951487,0.00593547126394205,-0.0891076251864433,0.155026070086092,0.208,0.472,0.063,22483,0.547,0.076,0.499,0.194,0.461,1.4145,29.8,0.119043824701195,0.0506320399187934,0.525520773872327
"11",-0.0508138993213367,0.250681505676543,0.0319674128087318,0.00245829118302052,-0.000734664071608063,0.0204526115175942,-0.00564777645384523,0.0354025023324464,-0.00616071253820228,0.00547307808794738,-0.0353478692374463,0.0308254791838927,0.0360527346595289,0.00604571125728249,0.320654392242432,0.676809228425291,0.173,0.458,0.071,20734,0.466,0.141,0.535,0.228,0.4448,1.9466263,31.3,0.116688709871348,0.390732613176516,0.525520773872327
"12",-0.0508139161042287,-0.264163539743758,0.00451178778766537,0.0114383563898418,0.000214342516670928,0.0257058993802373,0.0110638717888298,-0.0129335272812815,-0.00328648788620826,0.0151682296294971,-0.0425094427757992,0.0353174270139761,0.0212913897216686,0.00145399694192003,-0.247541606426239,0.0942315114449426,0.195,0.478,0.082,24890,0.526,0.062,0.534,0.154,0.4291,1.7120423,30.7,0.149132237751497,-0.280400514385479,0.525520773872327
"13",-0.0508138948231278,0.221949959484854,0.0367562860129904,-0.000196873873664085,-0.000822270692047138,-0.013754415125985,-0.00785575202165374,0.0174673808736254,0.0188924065634898,0.00575178595699606,0.0521333794844163,0.00439751211713674,-0.0363635488404423,0.00935190195114069,0.256893843412399,0.496501019194193,0.148,0.598,0.057,30767,0.385,0.095,0.446,0.158,0.4848,2.9199326,21.9,0.12410942886519,0.0740142516097735,0.525520773872327
"14",-0.0508139102229785,-0.135640897008189,-0.00308046788934783,0.00493699894696419,0.00520792904753262,0.0212818252499695,-0.0101421772861229,0.0367309223217571,-0.00554739055175126,-0.00230939114403789,0.0285171675810422,0.0456798232988433,0.00713202130204661,0.00316037027377436,-0.0548871755599976,0.129312177749429,0.2,0.466,0.081,25026,0.425,0.068,0.566,0.186,0.4642,2.0834532,23.9,0.141468488826715,-0.71425458530667,0.525520773872327
